kir_stycz_white_pooled_p25
0.34913319
0.51889825
0.42072344
0.38388681
0.41704178
0.35751155
0.41643202
0.41246745
0.35764736
0.38385597
0.40150368
0.35820547
0.4268454
0.39990154
0.42589682
0.44233277
0.4496775
0.42635992
0.41492823
0.39021
0.42131472
0.44490874
0.47785541
0.38304934
0.35615277
0.42134601
0.36824429
0.36531076
0.35813478
0.4135322
0.47184062
0.35454449
0.41196463
0.3914282
0.38129964
0.37715271
0.40663141
0.39845198
0.54196632
0.35839415
0.3805694
0.4033365
0.34016466
0.45919445
0.45937589
0.56893015
0.40902343
0.40432939
0.4380576
0.31709555
0.4812485
0.42597583
0.39628956
0.35017115
0.35460022
0.42978105
0.40857148
0.38739416
0.420598
0.3644926
0.37410936
0.35054782
0.39064565
0.38002011
0.41754031
""
0.42005426
0.38745838
0.37673807
0.49444482
0.36352676
0.40681854
0.4509342
0.44254842
0.35429263
0.43689802
0.49470872
0.35006946
0.34825
0.28958669
0.33396098
0.26691377
0.35754037
0.35082594
0.38063055
0.42681366
0.38325882
0.38601434
0.41325268
0.35574022
0.38670075
0.34258392
0.36538595
0.42550886
0.37425208
0.35226914
0.32731169
0.39667574
0.36029956
0.36330992
0.37787247
0.38545153
0.35993481
0.36420929
0.35624602
""
0.41270211
0.35466045
0.37559497
0.38412485
0.37669495
0.35779426
0.41521087
0.37580988
0.37214756
0.40073779
0.3498342
0.38782242
0.37883228
0.37647882
0.3686313
0.37212342
0.3693077
0.41347179
0.38033664
0.40509307
0.41226247
0.36918855
0.41874397
0.41733176
""
0.43649495
0.47424406
0.41832873
0.4230825
0.45281863
0.44757771
0.50999939
0.46753183
0.45789605
0.40368012
0.23784749
0.48216754
0.44562224
0.3670733
0.41568869
0.37768191
0.421987
0.35576463
0.39650378
0.42286834
0.41872486
0.34530798
0.39472684
0.40055841
0.38415387
0.32060081
0.45582983
0.46344396
0.44786099
0.37655425
0.34097993
0.43856809
0.3784593
0.34515473
0.38638371
0.34298679
0.34524193
0.33372599
0.45249063
0.36695939
0.36161676
0.44708383
0.36243254
0.41991124
0.41535348
0.37798917
0.38041788
0.375947
0.43090722
0.35311624
0.42297259
0.35206273
0.41506621
0.40616688
0.42110595
0.52629352
0.44591567
0.39604777
0.3728863
0.43414015
0.38264209
0.38364196
0.37674975
0.385436
0.40628308
0.37509117
0.3694489
0.49065468
0.39189655
0.3755796
0.43351951
0.39039704
0.43420261
0.46566883
0.39894482
0.43441707
0.3762714
0.38692436
0.40753478
0.40167928
0.40926105
0.36514792
0.38040265
0.41155502
0.43707475
0.38439599
0.35617223
0.36328816
0.4171176
0.33213523
0.36894929
0.38071522
0.51882964
0.40817714
0.40576154
0.40678671
0.38292423
0.46953356
0.49609709
0.32687393
0.43037182
0.39653853
0.40522072
0.34837401
0.38361153
0.33196631
0.42320529
0.42180124
0.40750521
0.39923829
0.39598957
0.38358518
""
""
0.32195181
0.37849593
0.35023099
0.43871465
""
""
0.50015217
""
0.34722623
0.42970192
0.36036959
0.39238128
0.34880656
0.40315977
0.40703988
0.38332856
0.42689672
0.35002643
0.38660824
0.32112798
0.49897057
0.36724916
0.38722554
0.36418858
0.42273062
0.44488147
0.39984611
0.41707185
0.39603746
0.43162742
0.43781099
0.42701083
0.44265991
0.375882
0.45581383
0.40334806
0.42389259
0.40290779
0.4024289
0.4381417
0.37369198
0.34386972
0.43693787
0.44288787
0.3946709
0.43473455
0.40638664
0.32487574
""
0.3953442
0.33914557
0.33679867
0.31774938
0.30031219
0.32920471
0.27208048
0.47842267
0.38250679
0.33488658
0.36104202
0.42228103
0.33461994
0.34984133
0.36447418
0.33757031
0.39818355
0.40311223
0.36654451
0.41023484
0.35546798
0.37218893
0.3319748
0.3261514
0.34354174
0.35624579
0.33283544
0.3217434
0.39603013
