kir_29_hisp_female_p50
0.42249912
0.35751531
""
0.43392542
0.44366735
0.36319175
0.42991772
0.41068819
0.47200096
0.40871516
0.44448167
0.45794454
0.48254573
0.49049732
0.42742655
0.44247168
0.36038941
0.42052105
0.35886723
0.50671428
0.42983669
0.45678541
0.45000562
0.4748964
0.46171016
0.43097886
0.43922433
0.45067078
0.46856543
0.41599706
0.45784873
0.44849747
0.50679964
0.47361425
0.35797504
0.43758205
0.37046131
0.4063904
""
0.45507976
0.44540143
0.39005691
""
""
0.45984325
0.44014803
0.49273917
0.43784395
0.46835518
0.45948333
0.45827705
0.42872632
0.39504045
""
""
0.44704884
0.46932849
0.21417004
0.4609372
0.4288004
0.46466109
0.42708197
0.5218634
0.42470101
0.38996661
0.39330491
""
""
0.38118279
0.33794984
0.38740689
0.4104771
0.44057804
0.44115707
0.42210531
0.43765593
0.49021035
0.27538532
0.32695889
0.44887674
0.51071292
0.45634732
0.41209328
0.40571487
0.42850557
0.401521
0.37591901
0.44480249
0.45281491
0.40272096
0.42595783
0.42526379
0.30696091
0.42053401
0.36926952
0.41908595
0.38166532
0.44936827
0.48903233
0.45761573
0.46817383
0.53575516
0.4893716
0.47316298
0.46801639
0.48787186
0.46246132
0.46172008
0.41150039
0.46860695
0.49196863
0.4632377
0.46421179
0.37323669
0.45192388
0.44637156
0.43171778
0.44424379
0.51555318
0.40437338
0.42385411
0.47790736
0.4401255
0.48840904
0.32933709
0.45063761
0.42961341
0.38909939
0.426191
0.46213192
0.47211355
0.38040897
0.40816823
0.43399528
0.43908426
0.42610818
0.43632796
0.44100851
0.40428594
0.4036898
0.45912513
0.46755314
0.38713229
0.4427439
0.4093644
0.72834677
0.453244
0.45463294
0.45056987
0.39203897
0.40454432
0.42295519
0.42981628
0.30900934
0.44503304
0.42443261
0.45032582
0.43635228
0.39177978
0.44424137
""
""
0.48152995
0.50013655
0.54144931
0.55709267
0.43881339
0.40774459
0.42036986
0.41201407
0.43283474
0.43715137
0.42560637
0.41616991
0.43439612
0.37737218
0.43733233
0.41484997
0.41438633
0.43929303
0.41541877
0.48347175
0.45442882
0.45503578
0.42891356
0.4613125
""
0.5098123
0.47859833
0.31536505
0.35709196
0.43217817
0.44036704
0.46030772
0.448874
0.44172207
0.42204589
0.44647777
0.3978163
0.38940218
0.42135832
0.4252055
0.40441436
0.44925189
0.41066939
0.42439616
0.44764718
0.45526388
0.40665418
0.4550297
0.40528953
0.43004438
