has_mom_pooled_male_p10
0.90045363
0.88660949
0.90004385
0.88784701
0.87757355
0.8831901
0.89281958
0.95005429
0.90790159
0.89410061
0.94590414
0.93481809
0.94675833
0.95251948
0.89740139
0.89896691
0.90064329
0.94709873
0.849208
0.95294845
0.84504229
0.93499303
0.89014757
0.89250797
0.91472155
0.86816823
0.90011781
0.89513814
0.8391428
0.8938787
0.84203094
0.90358186
0.90652621
0.86283982
0.8719576
0.86410594
0.96026224
1.0385303
0.77560115
0.87610602
0.86366659
0.90266246
0.87797654
0.8715933
0.84569037
0.8922407
0.88445854
0.86025041
0.80756503
0.89604509
0.85945797
0.90210146
0.8892262
0.84901047
0.87481809
0.86680001
0.89482075
0.95339882
0.92622793
0.89029664
0.88576669
0.85782403
0.89980674
0.86007369
0.90416777
0.87008101
0.88222343
0.84386218
0.8951841
0.89139676
0.91683698
0.92154276
0.89534795
0.90912712
0.79699987
0.89577472
0.80235934
0.8569575
0.85949391
0.80007541
0.79772151
0.88158554
0.84484237
0.7528348
0.88012254
0.88319474
0.88694781
0.89415973
0.92292315
0.85290921
0.93381363
0.91649777
0.85206002
0.88876015
0.94775659
0.8795625
0.87034339
0.84875429
0.87750888
0.88188761
0.91771299
0.80339575
0.88112831
0.87167829
0.84364212
0.86601222
0.88052505
0.88377345
0.89128554
0.8706274
0.91017342
0.89516819
0.88968986
0.8782233
0.87498963
0.86778039
0.85849392
0.88345623
0.82687879
0.89668834
0.87135011
0.88821846
0.86118454
0.86655134
0.83362758
0.86586738
0.88311023
0.76124471
0.7452805
0.82615161
0.85186267
0.81958508
0.83453739
0.8351227
0.83389604
0.82028544
0.86264533
0.8197459
0.8368066
0.75736564
0.77909333
0.71759605
0.8481887
0.88321131
0.71456558
0.73484981
0.75074536
0.77781171
0.82856613
0.81619585
0.76649547
0.799339
0.82329404
0.81871361
0.87506741
0.81117904
0.95643258
0.84043521
0.85614085
0.87776428
0.69783908
0.84575552
0.7821489
0.76352262
0.82434392
0.83020508
0.75662392
0.79551619
0.78534204
0.83601588
0.80484581
0.78346896
0.83257449
0.78558981
0.87582827
0.79268306
0.83111101
0.82974029
0.83406764
0.82918054
0.86065084
0.86394334
0.88201165
0.83087575
0.85012102
0.83868682
0.92614508
0.82928777
0.87000448
0.76680261
0.78011698
0.80159456
0.86744487
0.79283154
0.75202322
0.82326549
0.80720741
0.81397218
0.80381256
0.90081173
0.81779981
0.82692528
0.88822263
0.88289177
0.8949368
0.8564679
0.89910191
0.86675537
0.83953583
0.85583997
0.82238013
0.86871356
0.92060483
0.80579084
0.8348133
0.82140374
0.90012032
0.80892134
0.85532969
0.85813546
0.8761664
0.90065241
0.91981906
0.61034268
0.88146192
0.8235442
0.86588889
0.8849951
0.93963802
0.89063096
0.9138391
0.87053138
0.869941
0.8641718
0.8977347
0.90630943
0.89050716
0.94573897
0.93947417
0.89710921
0.86804497
0.88260102
0.8623789
0.9382171
0.89984936
0.89898825
0.86116117
0.86084354
0.87874949
0.96238345
0.8698262
0.8567248
0.84437913
0.83682555
0.80609471
0.83912987
0.95255625
0.82555115
0.83097529
0.84531301
0.79127318
0.86442441
0.84979302
0.87657022
0.83512503
0.86708301
0.86318594
0.90515065
0.83989358
0.89102894
0.84086108
0.83553451
0.84327346
0.86472946
0.89547455
0.91976017
0.89587063
0.90821242
0.92633426
0.94575131
0.89550775
0.85355932
0.89506918
0.86557758
0.88596785
0.85864162
0.88113427
0.94746631
0.91091788
0.86545509
0.85696316
0.85185635
0.80415601
0.86242431
0.86582547
0.86229604
0.90018588
0.88587862
0.79977626
0.75436378
0.72037357
0.82230526
0.81820905
0.7441439
0.82542682
0.72478998
0.87578148
0.78161931
0.77338368
0.81226975
0.80056429
0.86559844
0.8524943
0.77551782
0.8498162
0.77890575
0.7948091
0.86876899
0.88573915
0.78791887
0.76689667
0.8691774
0.85529304
0.85735583
0.81911558
0.79732066
0.81193739
0.87768638
0.76686347
0.79078537
0.88386369
0.92709434
0.85402775
0.86524266
0.84879118
0.8297888
0.84997708
0.84602612
0.84065598
