work_24_black_pooled_p1
0.73409402
0.65626204
0.91110319
0.73265964
0.70468938
0.69522005
0.69683641
0.77932525
0.72031355
0.70030987
0.63880152
0.67208296
0.78183967
0.63188535
0.67751884
""
""
0.67426789
""
0.7117129
0.72139639
0.68204957
0.70247245
0.6923604
0.68352193
0.67101574
0.69358003
0.72951841
0.71917021
0.70456725
0.63388836
0.66681218
0.66688251
0.73947531
0.73432946
0.72780263
0.756486
0.76010996
0.74443787
0.65044725
0.69819772
0.69562256
0.74943078
0.67227709
0.80665743
0.67650175
0.72516549
0.74728894
0.73739123
0.77128685
0.73952681
0.76254404
0.70022357
0.67914051
0.64851058
0.74696028
0.69597852
0.72189933
0.7828967
0.71885031
0.71288538
0.7151348
0.75621265
0.77062732
0.58006549
0.73586059
""
0.86420166
0.7960521
1.0424582
0.7258358
0.63644505
0.71560764
0.69938064
0.64988863
0.66572392
0.7462731
0.75660646
0.82922453
0.68167037
0.69822824
0.6824984
0.64755648
0.63314277
0.69623131
0.75218445
0.70218891
0.68623769
0.77519739
0.74518776
0.66801101
0.63200432
0.54029441
0.73254126
0.51044035
""
0.74112129
0.70165068
0.69841218
0.75129962
0.69505286
0.77036238
0.77710563
0.72130865
0.73063207
0.72914886
0.73032248
0.72428423
0.7442463
0.72178262
0.76197737
0.70370382
0.7220425
0.75352287
0.75217229
0.69290459
0.69736975
0.68827039
0.67583209
0.68377268
0.75450945
0.69228673
0.78666663
0.7744078
0.67642635
0.72088009
0.70526069
0.68757021
0.74104518
0.73620194
0.68749762
0.71205485
0.69560874
0.67752111
0.75756747
0.79817832
0.72132713
0.71363914
0.70770371
0.706909
0.76062351
0.68832153
0.71697783
0.74967766
0.68902212
0.62336737
0.71368462
0.74266285
0.7607432
0.68984801
0.67081147
0.72408617
0.74102372
0.767039
0.72083127
0.74057108
0.73995018
0.71498448
0.7573753
0.7594406
0.71731561
0.91789097
0.70414358
0.67304289
0.77866298
0.71627194
0.97285199
0.72031242
""
0.565974
0.61740708
0.66136128
0.6995753
0.59712404
0.68840212
0.2992532
0.61683106
0.59276217
0.95655215
""
0.97116286
1.280084
0.67106438
0.75600797
0.71425831
0.64366007
0.68046248
0.82932538
0.71412051
1.0788964
0.60682613
0.79700136
0.71405107
0.82686734
0.77491611
0.74920851
0.63197923
0.63200372
0.65328258
0.48372728
0.63759685
0.57967418
0.6050055
0.66423571
0.66061765
0.71943337
0.68182421
0.42208233
0.81812185
0.68407589
0.72218895
0.68428177
""
0.69249129
0.69010943
0.61711675
0.61310017
0.66420805
0.76228875
0.52576172
0.60781628
0.60407031
0.69161141
0.55565643
0.66571009
0.74366605
0.85688442
0.79518527
0.63415074
0.65076292
0.68277997
0.71569026
""
0.62182879
""
0.76929379
""
0.66853958
""
0.40444839
0.62706804
0.85315382
0.72412819
0.75038028
0.74378639
0.7745297
0.63324058
0.66093785
0.65948766
0.62866449
0.67360932
0.61016941
0.62470436
""
0.79336786
0.83791047
0.7582621
0.71351165
0.59556609
0.64489222
0.58679885
0.71271306
0.6401574
0.62501431
0.67772472
0.68147111
0.76124871
0.69661516
0.64964145
0.68348664
0.74118638
0.70429325
0.80553514
0.61487472
""
0.15094981
0.72198337
0.62115598
""
0.66421241
0.75405097
""
""
0.73095304
0.76195687
1.2198898
0.69853091
0.72438568
0.72114903
""
""
""
""
0.56573343
""
""
""
0.87584883
0.80556244
0.59623623
0.70305878
""
1.0948901
0.84477347
0.79978281
0.22615027
""
0.9825598
0.69027698
""
0.72399449
0.69547606
0.84978795
0.54481268
0.64472461
0.66079623
""
0.56974828
0.81818396
0.62260634
0.95575929
0.59715283
0.66193271
0.75578529
0.93575186
0.69401169
