grad_white_male_p50
0.014766581
0.038385715
0.079100467
0.049354754
0.064932719
0.07303714
0.10810147
0.060141172
0.084911413
0.049642339
0.060327679
0.050863665
0.039938886
0.070875704
0.070228718
0.090772875
0.025799017
0.031820901
-0.023322396
0.10671946
0.062241744
0.051345292
0.0047088424
0.010089327
0.066324987
""
""
""
0.057080649
0.069698952
0.10010643
0.026747201
0.018586293
0.0025098859
0.074933775
""
""
0.12124443
0.022552107
0.042831574
0.012003613
0.036684405
""
0.026268978
""
0.042006485
0.064593352
""
0.074805059
0.12886606
0.038096357
0.046788692
0.31710953
""
0.047357339
""
0.092038676
0.072428189
0.11688253
0.066238329
0.12101617
0.055848155
""
0.031066524
0.11609745
0.054781944
0.093838558
0.13998397
0.03779665
""
0.034253884
0.061193105
0.15290271
""
0.023484111
0.034743857
0.090071067
0.062501684
0.05852475
0.089812711
0.082436688
0.044022821
0.10725479
0.16268624
0.045058247
""
0.12061319
0.087592699
0.031948753
0.075957455
0.098889209
0.056410991
0.068397544
""
-0.0052423971
0.068207189
0.026685184
-0.012197194
0.046791352
0.075874187
0.086408466
0.038802117
-0.0027055084
0.13020505
""
""
""
0.0024461157
0.057911023
""
0.0081844684
0.09810245
0.063540615
0.050107319
""
0.055494279
0.060676288
0.017877197
""
""
0.060223438
""
0.029332878
""
0.02255786
0.039086621
""
0.080544882
0.044878773
0.080680177
0.11198517
0.079966538
0.14591125
0.036448576
0.074780799
0.028574824
0.02827329
0.027045652
0.098124467
""
0.0062238332
""
""
""
0.084885605
0.080167897
""
0.20024879
""
0.11289858
0.088151425
""
-0.013417667
""
""
0.25495988
""
""
""
0.066106297
0.084759705
0.075072534
0.047324374
""
0.06543608
""
""
0.12613253
0.084045462
0.088307209
0.064902097
0.08317291
""
0.094873652
0.045114532
""
""
0.03551567
0.058287203
-0.026723439
0.1225531
0.1954377
0.091776222
0.10353453
0.078551888
0.12552148
0.051003367
0.086641021
""
0.082326233
0.11761577
0.040393434
0.11102511
""
""
0.11102524
0.11912183
0.16868168
""
""
0.069166653
0.0019433807
0.13357809
""
0.045023073
""
0.045479886
0.1169071
0.14280927
0.043945141
0.047305219
0.033411313
0.11634313
0.065311149
0.097606786
0.13012451
0.12150311
""
0.17572071
0.14992625
0.12984078
0.034268394
0.022285622
0.064909384
0.050444022
0.22248425
0.078242116
""
0.077858508
""
0.017669257
0.082554489
""
0.0029270838
0.047466207
0.10173135
0.054397412
""
0.059404746
0.0539377
0.10056452
0.020142918
0.082906835
0.053358465
0.043763973
0.065409705
0.09757416
0.044123888
0.073487543
0.05140743
0.048851918
0.048658025
0.13264321
0.017062522
0.011222565
0.076230817
0.03271503
0.06395825
0.098397553
0.044122964
0.049910661
0.12178192
0.04934869
0.13569482
0.096103743
-0.010283372
0.072067961
0.1295041
0.057269767
0.099178545
0.064544044
0.04619661
0.041375116
0.024901289
-0.0035458815
0.046168678
0.043503303
0.047639035
0.086635694
0.080570683
0.059485119
0.048217829
0.067768954
0.027329564
0.05736075
0.12213502
0.063414283
0.06760361
0.066557772
0.065853603
0.056950454
0.04933738
0.016342547
0.087247759
0.04568927
0.058231413
0.063269213
0.04154494
0.009334852
0.094196528
0.030215895
0.02554504
0.040352676
0.1318091
0.046201803
0.16130197
""
""
0.10214113
0.038736884
0.12482794
0.084271818
0.09544488
0.084627278
0.044699088
0.037547674
0.064189143
0.058787394
0.07286036
0.051435828
0.05719801
0.061702102
0.051761519
0.084655352
0.058239687
0.058539756
0.068873152
0.060546588
0.063383132
0.0683828
0.06008862
0.050591458
0.031945698
0.06451188
0.060898285
0.041441541
0.066328175
0.059805173
-0.013735143
0.027899135
0.10108647
0.038873259
0.024002286
0.011257704
0.031233259
0.024172112
0.062400449
0.047452737
0.040448811
0.067736715
0.047024406
0.061968818
0.035047501
0.043683618
0.074249834
0.0016630447
0.0026300084
0.045773983
0.032722935
0.037445765
0.026695937
0.089657269
0.018005412
0.032318704
0.079451144
0.028210597
0.0637099
0.06248197
0.040610474
0.061326783
0.075255096
0.083173372
0.020484645
0.057326186
0.077164754
0.024620276
0.02742655
0.072889812
0.042797718
0.09910965
0.036719173
0.051874731
0.061441001
0.0064847437
0.05653112
0.10391494
0.099278547
0.060401075
0.0014948787
0.062637083
0.038242716
0.064987592
0.066524148
0.026396943
0.040582925
-0.0021637641
0.028002253
0.018079117
0.030303624
0.011155854
0.044014629
0.023932967
0.073119253
0.079145163
0.083501421
0.07260894
0.070402041
0.050481286
0.077690125
0.018899649
0.038097713
0.052472614
0.044065546
0.058213644
0.06125949
0.091955371
0.061148658
0.071481191
0.047202669
0.040222492
0.020372098
0.039142039
0.03345615
0.019708658
0.037942886
0.083430856
0.12740335
0.11839294
0.054173771
0.16250873
0.025134671
0.046274737
0.052488159
0.11779959
0.053710416
0.085038029
0.043070123
0.086292356
0.063086018
0.10348776
0.11334632
0.057499148
0.061035667
0.014915048
0.032883506
0.035929985
0.062716715
0.060815271
0.034437329
0.050878469
0.022696652
0.028112972
0.033245321
0.03171194
0.060104884
0.072497793
0.0745501
0.04429948
0.063486733
0.050259978
0.025150355
0.077200197
0.10844594
0.058385413
0.10555627
0.065430872
0.061453205
0.043083649
0.069250219
0.020713486
0.04763224
0.023026062
0.052555323
0.067950048
0.053996775
0.097842455
0.11681351
0.096324585
0.10937922
0.061503246
0.037056241
0.048340946
0.028957777
0.09933918
0.089058205
0.045972042
0.046107262
0.068999544
0.053607788
0.031400181
0.11032521
0.064895801
0.011718806
0.026790263
0.048555546
0.10482798
0.017235855
0.016899241
0.1423437
0.05692061
0.025850125
0.084304824
0.038597982
0.045841187
0.015384995
0.011151946
0.05102912
0.075112104
0.10340582
0.10092651
0.046890173
0.055322867
0.058932435
0.02706941
0.046241254
0.0029312063
0.064085186
0.21908955
0.059312925
0.039095312
0.071226336
0.071106344
0.08655826
0.0556373
0.029209256
0.02101041
0.088358864
0.027977305
0.089518808
0.10528927
0.048958331
0.034372214
""
0.014523514
0.033322413
""
""
0.032817878
0.078175537
0.050170951
""
0.081682459
0.13274133
0.051877622
0.047845602
0.048022542
0.078390069
0.081954204
""
0.083098024
0.065721825
0.072351843
0.12445301
0.030501915
0.084958136
0.14521541
-0.014870831
0.086158693
0.0082327239
""
-0.015640995
""
0.064226709
0.061683215
""
""
0.050600238
0.021015387
0.086840816
0.1185347
0.14019632
0.032556437
0.2190858
0.11767216
""
0.025963563
0.10281274
0.10595974
0.070529915
0.011079395
0.061269723
0.083663538
0.052122649
""
0.040843669
0.017680431
0.027658788
0.014056036
""
0.034451183
0.061841778
0.034419462
0.079911016
0.048292663
0.05998081
0.062127847
0.16583697
0.049940959
0.041960448
0.062463846
0.050951455
0.072335564
0.14089219
0.098484889
0.10141922
0.0043597356
""
0.15157169
0.077951491
-0.050332926
0.06304995
0.15999277
0.063139848
""
0.10919941
0.037399471
0.18674107
""
0.072913803
0.013929162
0.033740748
0.050015934
0.12222902
""
0.059837308
""
0.06763611
0.08611501
0.051856998
0.12795283
0.059543896
0.15448214
0.089127064
0.067488231
0.21580119
0.10794254
0.088966615
0.05395687
0.023747995
0.046088032
0.13076967
0.062737294
0.075773448
0.043193873
0.0061927545
0.096676737
0.12714736
0.083637327
0.056995716
0.049102616
0.038444005
0.0081351036
0.049509261
0.049590066
0.060547825
0.21088879
0.092492223
""
0.08371909
0.098316595
0.021733776
0.033970658
0.07776691
0.00081942114
0.21699874
0.11692102
0.0036759309
-0.0014904144
0.13407102
0.11497805
0.089755103
0.031630352
0.022543252
0.066567861
0.035050333
0.06126368
0.11378299
0.052508205
0.062327631
0.074348144
0.019486554
""
0.050643776
0.23418568
0.091728486
0.058374047
0.10595294
0.069947168
0.11124316
0.15524811
0.010516879
0.070710853
0.10205889
""
""
0.012163698
0.081019975
0.035907637
0.066387318
0.071472891
0.068463817
0.1394368
0.15500563
0.067987785
0.067962341
-0.011901252
0.10067037
0.13913906
0.058791526
0.085622564
0.044438042
""
0.072600096
0.047244899
0.11375591
0.047469698
0.0083484054
0.10206047
0.020351967
0.018166747
0.048149779
0.080051437
0.060544793
""
0.075319014
0.10461338
0.10347676
0.015782688
0.043967973
""
0.039048068
0.11345757
0.040011618
0.065402336
0.076333314
0.02601303
0.009774005
0.17389198
0.023294711
0.11871926
0.056886844
0.089383982
0.11346631
-0.004246979
0.087325595
0.033266149
0.082908005
""
0.071023278
0.074837163
0.058789767
0.030934097
0.011925452
0.096986696
0.026089074
0.029016411
0.064538673
0.068606488
0.071258694
0.070054449
-0.0013094861
0.02389878
-0.010929473
0.055397898
0.008256224
0.087913595
""
0.021628484
0.13211955
0.035766784
0.074513435
0.033128753
0.12821276
0.034331933
0.10556509
0.055215605
0.065638117
0.026837347
0.037506893
0.083954193
0.067923091
""
0.034113392
0.083859622
0.11729349
0.070697851
0.044347364
0.031702962
0.047426742
-0.0010409654
0.055617191
0.056854285
0.034820054
-0.005477461
""
0.026138419
0.076348513
0.032366637
0.046787094
0.023617221
0.068650268
0.045197528
""
0.044191148
0.041147992
0.049461458
0.051805057
0.035383478
0.036895841
0.036063883
0.13871218
""
0.051311959
0.058234312
0.03360438
0.086196229
0.054543003
0.068656772
0.086297981
0.038240951
0.052862093
0.03756617
0.086866952
0.067454793
0.047651265
0.032394428
0.036267988
0.030719243
0.04848804
0.079285704
0.058150459
0.058772758
0.033642098
0.074139439
0.089804836
0.096185751
0.048889659
0.087789766
0.078215495
0.10060033
0.042837478
0.1023441
0.0057583489
0.12431636
0.051454414
0.068607189
0.068683103
0.00054227951
0.067598268
0.065382332
0.051287819
0.047384147
0.064408928
0.098303005
0.12685414
0.05306489
""
0.094901435
0.076207943
0.10002131
0.095053568
0.097036764
""
0.091980286
0.073132679
0.082273588
0.084774949
0.023351675
0.011010105
0.043992277
0.038090624
0.093427196
0.054357093
0.064304121
0.034248028
0.031231754
0.053438623
0.073985726
0.060468815
0.038459163
0.048424508
0.029985525
0.028425509
0.047496773
0.037525803
0.0678837
0.0065844133
0.12742904
0.13280897
0.048039183
0.07270062
0.05030372
0.042119566
0.048364922
0.10379558
0.04429714
0.055276092
0.032660905
0.013261603
0.092379302
0.027268657
0.084167913
0.078969084
0.039727602
0.049430437
0.071451828
0.032296907
0.080176987
""
0.18340065
0.055946741
0.086566515
0.070457712
0.063904099
0.056619816
-0.014328883
0.073632032
0.04980937
0.058430031
0.10993593
0.026210418
0.080317497
0.059874479
0.05917199
0.057083219
0.035373777
0.051495157
0.039292317
0.063287318
0.08562807
0.042658653
0.062851392
0.072896779
0.062103424
0.036187109
0.055115338
0.067664139
0.042216986
0.11081602
0.063907005
0.041853033
0.047365617
0.040975519
0.089216262
0.044042084
0.041667301
0.058058158
0.074838459
0.073100321
0.037832331
0.037248522
0.045293935
0.051208593
0.05052153
0.043394163
0.063600361
0.069712393
0.041443892
0.048390422
0.0047464943
0.0093875341
0.034697849
0.051177531
0.047961064
0.026663547
""
0.03237576
0.032407627
0.063225433
0.021561641
0.053202394
0.033808328
0.043989312
0.030856069
0.060525022
0.030227162
0.064754859
0.029491685
0.02967459
0.01555624
0.058583383
0.055002198
0.042341214
0.037729621
0.077504985
0.049124889
0.010549763
0.061357904
""
0.014787368
0.059642855
0.031148903
0.051288944
0.080811992
0.049290862
0.066378646
0.037937939
0.045680098
0.041082166
0.0093345428
0.025848309
0.061177712
0.034412444
0.051124822
0.069204539
0.052443385
0.085026905
0.043141082
0.053120825
0.067759037
0.038975302
0.063980259
0.062025245
0.060313821
0.049671944
0.050812859
0.056153271
0.030685008
0.060857315
0.0713837
0.063199803
0.0077152131
0.046402778
0.050468381
0.05631737
0.047626656
0.037080422
0.060033556
0.041310377
0.040092394
0.053798098
0.032104276
0.068370976
0.031488094
0.040915217
0.034778122
0.031001303
0.075204968
0.075587712
""
0.10116416
""
0.076108471
""
""
0.062139824
""
""
0.057034951
-0.0039730659
0.05072026
0.035854116
0.11147407
0.044281114
0.12577359
""
0.091564715
-0.014595795
0.20533733
0.076658197
0.062889419
0.10443404
""
""
""
0.0860245
0.068705887
""
""
""
0.12501633
""
0.10563606
0.080346666
0.077965729
0.051628172
-0.0094070183
0.080754995
0.057220869
0.09003517
0.103062
0.067603037
0.075085163
0.026576554
0.060785532
""
0.15109441
0.078610189
""
0.13573696
0.031983811
0.040021483
0.012808737
0.11079866
0.084616795
0.02563234
""
0.071904287
0.088083722
""
0.1487906
0.12329871
0.12112703
0.046628822
""
0.082865961
-0.00084592111
0.09524671
""
0.042587787
0.1629867
0.060220048
0.13439737
0.032220915
0.037310511
""
0.10618884
0.047511309
0.166917
0.051409312
0.038022105
0.16651669
0.062625028
0.069915645
0.036811583
0.06353391
0.10149524
0.044000275
0.086816952
0.05204846
0.059151661
0.0019065764
0.054094587
0.060540032
0.08854235
0.02730142
""
0.069582641
-0.0079698982
0.064994738
0.047164783
0.037206572
0.071566142
0.029536314
0.061294276
0.048751831
0.092976362
-0.018987173
0.042425003
0.041843604
0.027101049
0.11327239
0.040801421
0.083682328
0.062790513
0.057082854
0.076542318
0.07593523
0.056490786
0.038944859
0.024067126
0.056162316
0.1223198
0.048253484
0.082457662
0.038088154
0.058884036
0.090955988
0.055604648
0.029611237
""
0.022148047
0.060685214
0.049455173
0.068266444
0.045697857
0.056613773
0.053079311
0.046081856
0.033873189
0.059563935
-0.018702177
0.087967731
""
0.036137622
0.1347674
0.058322106
0.069985017
0.08780954
0.042021476
0.080400772
0.054407489
0.10528979
0.11063582
0.0099562379
0.051632687
0.044625886
0.011050998
0.057419028
0.089840777
0.060021192
0.046168793
0.057469174
0.082950033
""
0.036108915
0.047598042
0.061101951
0.00074631628
0.10805984
0.071196087
0.038017143
0.041537352
0.028543875
0.1061644
0.063370556
""
-0.010743175
0.083888546
0.15755647
0.097694665
0.057374191
0.077188484
0.037024956
0.04471812
0.033057313
0.068325356
0.061208326
0.054506455
0.00070638355
0.048561119
""
0.030815937
0.059796594
0.13406405
""
""
""
0.013090824
""
0.078182481
""
0.029769639
""
0.13648684
0.014234693
""
0.045764405
0.061768971
0.093240879
""
""
""
""
0.086825758
0.12007386
""
0.11686776
0.13536818
""
0.067141481
""
""
""
""
0.072308294
0.013468597
0.024890779
""
""
0.30528149
""
0.044875197
""
0.11582767
0.10401633
""
""
0.086062349
0.12947667
0.085596696
""
""
0.028150572
""
""
0.14993258
""
""
0.064709492
0.095962234
0.11462745
""
""
""
0.027818376
0.043782622
""
""
0.061236382
0.025802519
0.14244281
0.023514887
0.049884442
0.060006786
0.012239905
0.10979723
0.027292633
0.038397036
0.099381462
0.12133542
0.078571931
0.17280114
0.03488382
""
0.092307925
0.070160665
0.091663599
""
0.018575408
""
""
0.0034112912
0.091594957
""
""
""
""
""
0.086266935
0.10752863
""
""
""
0.15944207
""
0.0026033549
0.070906609
0.01586818
0.14699578
0.02012554
""
""
0.032729469
0.079402804
0.047062162
""
""
""
0.059554856
0.052867778
""
0.11892539
0.054386437
0.022323262
0.072951265
""
""
0.096052736
0.0086627789
0.0721673
0.0018073758
0.07093554
0.097522415
""
0.078773588
0.089149781
0.040165115
0.08865919
0.10490131
0.23565254
""
""
-0.01321796
0.054836813
""
0.042238258
0.14089873
0.07420221
0.1123182
0.081033081
""
0.071276948
0.053873904
0.049557131
0.033128712
0.077504918
""
""
0.025692785
""
""
0.044620965
""
0.064561777
""
""
0.060298774
0.12517211
0.077542283
0.059498895
0.12990516
0.058324013
0.051130876
0.079191886
0.062874891
0.062232092
0.087740839
0.077446863
0.017432483
0.050064359
0.14024487
0.094273955
0.075748853
0.12666625
0.078583218
0.11622379
0.093062244
0.13011265
0.068977766
0.12011822
0.083704859
0.10059016
0.1192629
0.091489404
0.11166663
0.043966565
0.049198084
0.083177507
0.10698052
0.076451682
0.10272259
""
0.052222166
0.076362647
0.055994373
0.09774483
""
0.064937226
0.083751328
0.073455855
""
""
""
0.050980009
0.18431264
0.11681686
0.086959071
0.05506387
""
0.063467748
""
""
0.064852089
0.080178656
0.11399925
""
0.083791547
""
""
""
""
""
0.032877214
0.09933389
0.052264012
0.090485163
0.14327665
0.095996104
0.12674558
0.10329354
0.11361863
0.053435262
0.088430874
0.068210982
0.073500402
0.036218196
0.11305436
0.12631539
0.027606638
0.08779078
0.10646569
0.11551417
0.038967211
""
0.096410587
0.069568574
0.15403847
0.047110431
0.11484662
0.067849651
0.11199322
0.057985649
0.15255107
0.28259128
0.11326023
0.096327387
0.10293584
0.10869921
0.10120032
0.042436905
0.067710727
0.11384664
0.15221685
0.13074806
0.10254341
0.13399264
0.13750295
0.094893649
0.079754949
0.11089706
0.12010224
0.07564918
0.093515389
0.072266243
0.13073382
0.09384796
0.073786877
0.12195161
0.094508842
0.092191666
0.078332148
0.088128924
0.14718458
0.075987071
0.078119226
0.048508316
0.10530748
0.011299849
0.072307907
0.015475797
0.067095831
0.04552909
0.0051392368
0.065166578
0.049436443
0.089188091
0.029988104
0.080433019
0.034108821
""
0.046297438
0.09369415
0.05610707
0.087641418
0.062915303
""
""
0.042770516
0.05687575
0.034986362
0.048493139
0.019508999
0.064037263
0.053579859
0.086684175
0.037285887
0.11775906
0.14137028
0.092756063
0.028117469
0.031572275
0.014145357
""
0.055199929
0.00054896018
0.096864566
0.07686235
0.034298792
0.058061123
0.080469951
0.049146507
0.070142448
""
0.068531878
0.080434531
0.014327167
""
0.043297295
0.019464994
0.074870802
0.026271228
0.1483783
0.001920476
""
0.066013411
0.0097959591
0.023631969
0.15153736
0.10996413
0.066054672
0.071961977
0.066224761
0.12657261
0.1479059
0.047484875
0.061035372
0.14234573
0.060543682
0.093258515
0.12099756
0.067807838
0.049155734
0.013301054
0.02816123
0.097886033
0.043190077
0.037590701
0.047912713
0.008016238
0.057968467
0.096066967
""
0.20974423
""
0.073808081
0.08294601
0.10229108
0.11424541
0.17029458
0.081797145
0.075316101
0.026925348
0.06231264
0.078485914
0.10400588
""
0.054773849
0.18057093
""
0.04455483
""
""
0.088816665
0.078872003
0.039844129
0.15696678
""
""
""
""
0.18890017
""
0.071378477
""
""
""
""
0.1172277
""
0.14583924
""
0.14777887
0.087819546
-0.019046623
0.040903822
0.30652127
""
""
0.047582518
0.017107258
0.020501833
0.021281417
""
0.080103397
""
-0.010431208
""
""
""
0.062216789
-0.0046778903
0.040210001
""
0.059714779
0.041205578
0.071136542
-0.00812071
0.10521913
0.055184048
0.07329306
0.063014269
0.073442541
0.067215666
0.075160414
0.10008861
0.028363597
0.045003727
0.013042679
0.07262212
0.052956879
0.042482719
0.054271575
0.0656645
0.03231572
0.10263925
0.09917412
0.069736317
0.024357496
0.1095648
0.092421852
0.10139723
0.032295585
0.071454115
0.067003854
0.051034994
0.059559584
0.067534253
0.056455005
0.082143255
0.093771473
0.072711445
0.093024023
0.079668283
0.061419029
0.067483462
0.042755499
0.099896982
0.065279789
0.070836216
0.1122492
0.096591331
0.045150615
0.052453041
0.10773001
0.079644024
0.06291423
0.025592702
0.090147078
0.057753541
0.088861071
0.034536816
0.090198845
0.058744065
0.079306453
0.058269337
0.02777151
0.092811525
0.079623029
0.033107627
0.062542163
0.04096844
0.061910011
0.062968612
0.07307557
0.086922646
0.06125642
0.035852741
0.075747281
0.061403777
0.067616276
0.095202886
0.072567783
0.045948826
0.080710113
0.081617013
0.076882005
0.097361788
0.041723203
0.051369216
0.031853694
0.068461083
0.081376895
0.063204423
0.093261078
0.064866111
0.074419916
-0.0049316939
""
0.046865601
0.029015899
0.051971294
0.020074477
0.034025397
0.024752971
0.087043405
0.059568323
0.08680512
0.0069815307
""
0.060868386
""
0.05875276
-0.013920746
0.064214639
0.048223954
0.17666867
0.017668612
""
""
0.071194425
0.079047717
0.051555298
""
""
""
""
-0.0061441907
0.063792065
0.048129439
0.072399437
0.13852686
0.059211351
0.054876857
0.15612437
0.042220011
0.024318514
0.061287697
0.04708742
0.038743295
0.035485718
0.051844742
0.058535408
0.062774792
0.10164471
0.11908215
0.056236722
0.038366511
0.066499069
0.014326432
0.0041308585
0.081152469
0.019990645
0.040281035
0.053103805
0.0048337039
0.093897097
0.055634033
0.060393497
0.070446357
0.021882406
""
0.039259661
0.062658057
0.074767366
0.079668418
-0.0064734374
0.03032333
0.071112193
0.032003041
0.081822373
0.23218761
0.089151442
0.032934129
0.062920459
0.10661019
0.05015545
0.10055596
0.058524441
0.054414805
0.063023388
0.033063855
0.057498384
0.057405498
""
0.040877938
0.08071734
0.0023152288
0.096375965
0.21508528
0.065891027
0.092218526
0.11278699
0.078096949
0.051550653
0.040136047
0.059440065
0.057538848
0.095938593
0.072922759
0.068854444
""
0.01036469
0.039144397
0.074842781
0.078449868
0.029711051
0.085921288
""
0.046308495
0.055176254
0.10914446
0.050524838
0.079302974
0.057809193
0.074085914
0.074155778
0.065810569
0.09673468
0.080088109
0.10372256
0.035745058
0.08266788
0.045685325
0.11532108
0.070616283
0.04864528
0.076752514
0.044713464
0.051970605
0.089893915
0.038741447
0.089199945
0.060468156
0.086408801
0.091264307
-0.0042643305
0.06422592
0.081652932
0.072613455
0.066080831
0.10864104
0.068110093
0.030146584
0.097038969
0.070096351
0.075312801
0.077935226
0.093783006
0.077156767
0.05457681
0.080156207
0.0738535
0.016687637
0.11862341
0.12443162
0.0388579
0.06863375
0.079569109
0.039424784
0.08237648
0.062225398
0.069444783
0.077954732
0.052039884
0.052842576
0.01135494
0.058453366
0.078044169
0.071905486
0.05946283
0.053818703
0.083513618
0.081825368
0.098108403
0.062000431
0.065396383
0.068067595
0.083314456
0.096195728
0.072788931
0.075975612
0.034385927
0.059136745
""
0.083504148
""
0.053665027
0.026227891
0.021308012
""
0.11992091
0.08607801
0.00030896778
0.064142682
0.011132522
0.099404827
0.040359881
0.045435347
0.045100015
0.14684792
0.10000816
0.086323522
0.065889567
0.098030031
0.097005956
""
0.071319163
""
0.06695801
0.023442762
0.100828
""
0.061825018
""
0.06535095
0.10584897
0.11207291
0.08125937
0.085983567
0.05652092
0.13942485
0.046619475
0.067324311
0.053418204
0.042282067
0.059018433
0.062532715
""
0.070859648
""
0.095399357
0.066042542
0.086370409
0.10359152
""
0.044755481
""
0.095523112
0.11497717
0.10966269
0.070638739
""
0.051043291
0.11249444
0.065471075
0.0007329082
""
""
""
""
""
0.13307311
0.082013823
""
0.020042384
0.16124839
""
""
0.13296451
0.1244398
""
""
""
""
0.069870211
0.043534067
0.074687101
0.096057788
""
0.064301178
""
-0.01098117
0.043168347
""
0.1390411
0.09846583
0.07718917
""
0.095792808
0.059434149
""
0.046746746
""
0.02546945
""
""
""
0.073902249
0.070194609
0.0086150365
0.043958616
0.090326153
""
0.077492058
0.044010069
0.027267089
0.027806371
0.043441553
0.096789934
0.071722142
-0.0098606749
0.12671161
0.047548376
0.028944401
0.046756875
0.046853051
0.090789504
0.083975859
0.14061025
0.016445527
0.097259261
0.063450485
0.042056277
0.16545449
0.017683998
0.035719622
0.067310885
-0.020878633
0.059527501
0.056765299
0.08195027
0.21843749
0.078749359
0.058037832
0.057944007
0.080785915
""
0.036739271
0.086760864
0.066286817
0.047160082
0.04487193
0.033323832
0.02447868
0.0094363764
0.0073564495
0.18363753
0.078960054
0.020951523
0.082683407
0.21285598
0.078532062
0.046718381
0.0033909073
0.017400291
0.067237481
0.083418407
0.050935898
0.024808781
0.029430974
0.063434713
0.06165684
0.023444027
0.0032594774
0.089924313
0.079258144
0.0035504685
0.066623941
0.092324257
0.059284247
0.026339699
""
0.030720061
0.05550053
0.055651318
0.072762407
0.071520545
0.070011511
0.088555194
0.025171224
0.12215021
0.10466505
0.0062764888
0.0060110101
0.086701646
0.064796805
0.021632278
0.074229516
0.016908677
0.076647632
-0.031130254
0.06632112
0.060622651
-0.0030230819
0.13052055
0.030508811
0.13488933
0.041092154
0.10465144
0.024796717
0.088867545
0.11167012
0.07712096
""
0.069219299
0.088832669
""
0.078642324
0.062025513
""
0.10372286
0.08098378
0.084879905
""
""
0.020461664
0.077796049
0.026793305
0.13207391
""
""
""
