marr_32_pooled_male_p75
0.54861432
0.5538193
0.55514067
0.53537035
0.51550841
0.51395291
0.50739849
0.58848
0.63537705
0.53012234
0.52230763
0.49025723
0.56461561
0.56206501
0.53642523
0.57668364
0.60959566
0.51373476
0.58388817
0.51052427
0.50421405
0.46305567
0.46422625
0.48903003
0.48046094
0.45982045
0.5249058
0.4965252
0.45499989
0.51790857
0.50584698
0.54819292
0.46315038
0.47092625
0.47674307
0.49106765
0.57138497
0.55369365
0.60905355
0.53335607
0.50605065
0.55985606
0.62084991
0.66141403
0.5297913
0.47984397
0.45067373
0.55349433
0.49704254
0.51086545
0.51542205
0.52016306
0.52854854
0.58127987
0.59897006
0.49813125
0.56507993
0.58383071
0.58081317
0.50842154
0.53736347
0.5223186
0.5883103
0.603899
0.55001163
0.53280675
0.54646146
0.54270154
0.60781109
0.59301507
0.54735172
0.51714838
0.47355795
0.56134081
0.548208
0.58693767
0.5673703
0.57768053
0.61211729
0.44154233
0.48618424
0.57349998
0.61221826
0.53610665
0.51229692
0.56934315
0.56241286
0.52953583
0.52077013
0.60189104
0.58598191
0.59040737
0.57725936
0.52392167
0.56556922
0.55652303
0.55267119
0.53532082
0.436317
0.48424375
0.45140994
0.36911702
0.40667728
0.43833411
0.45063278
0.43704599
0.4411974
0.44514757
0.49555612
0.49283305
0.4765777
0.53152877
0.4831382
0.50043523
0.46926653
0.54335421
0.49041963
0.54707438
0.53776753
0.55442572
0.55867714
0.58740747
0.45648518
0.4688023
0.57104242
0.4531956
0.48000091
0.56972325
0.47419786
0.52473825
0.4544197
0.51129824
0.50471765
0.55472076
0.55597943
0.56735039
0.53483349
0.46634123
0.50088692
0.49677068
0.47693041
0.47899055
0.53954583
0.57129312
0.45942682
0.52317953
0.55797464
0.55266511
0.54464597
0.5451591
0.5808869
0.51741266
0.50335979
0.50295401
0.48691362
0.50886422
0.5578931
0.51824719
0.60766113
0.5664283
0.50053096
0.61773229
0.48224908
0.44804761
0.49560502
0.41745645
0.52453578
0.55692053
0.51140887
0.52402747
0.44459829
0.50195682
0.56340426
0.52345079
0.56133115
0.54167873
0.52345407
0.56976676
0.51206094
0.52608603
0.54717171
0.5210222
0.53366083
0.53909349
0.54336655
0.51837128
0.55236936
0.56090504
0.50002331
0.53832287
0.55212855
0.54205239
0.49491936
0.56236744
0.55541211
0.6029551
0.5502547
0.61205775
0.50642598
0.56242466
0.52180189
0.5677886
0.57616585
0.53331733
0.52628493
0.56666815
0.50282019
0.53582621
0.56364691
0.54632837
0.54790235
0.58772492
0.63039225
0.60208446
0.47371504
0.56020051
0.4954603
0.47698423
0.54846054
0.56997967
0.50245607
0.53788984
0.55314469
0.53121233
0.50247747
0.57174081
0.52992284
0.56632882
0.50428796
0.51732981
0.5276494
0.51623839
0.56839204
0.53334224
0.56451035
0.55634737
0.5866642
0.50211787
0.55097061
0.55887276
0.52184063
0.55437165
0.52244943
0.53439289
0.53543311
0.50509667
0.50511634
0.47349542
0.51038468
0.48580185
0.4821555
