kir_top01_pooled_female_mean_se
0.00039222851
0.00048810078
0.0010239542
0.0003956283
0.00047100839
0.00090969418
0.0003456446
0.00085182756
0.000542772
0.00054082618
0.00043393861
0.00028611132
0.0009732077
0.00060657633
0.00045792869
0.0009460838
0.0015583802
0.00062769518
0.0013490609
0.00052405347
0.00040062028
0.00026811557
0.00046948664
0.00054253102
0.00036739709
0.00089661119
0.00067731476
0.00034576523
0.00027051941
0.00075479021
0.00077280111
0.00081865117
0.000390097
0.00037893874
0.00058953231
0.0003495056
0.00074065611
0.00076156104
0.0015259848
0.0010193124
0.00043467269
0.00055152678
0.0010511559
0.0013966878
0.0010785435
0.0008288048
0.00032669315
0.00064349122
0.00041022454
0.00054505066
0.00052601134
0.00048117939
0.00061256438
0.001876885
0.00097028643
0.00044286496
0.0013212992
0.0026028696
0.0019197711
0.0006368031
0.0013329365
0.00041596332
0.0014489648
0.0012965275
0.00071069127
0.0005842385
0.0010512214
0.00093112799
0.00082872284
0.0010468089
0.00081448228
0.00058872066
0.00053896825
0.0006108848
0.00047993043
0.00053886679
0.00059424725
0.00086878304
0.00084593939
0.00027674381
0.00077372522
0.00087884732
0.0012563479
0.00066275068
0.0003035696
0.00073598628
0.00073500391
0.00043953731
0.00042102128
0.0004606483
0.00047452419
0.0008836108
0.00089422677
0.00042228869
0.00079214969
0.0013204486
0.00052077108
0.00038079522
0.00024408472
0.00037587792
0.00047938965
0.00022033609
0.00036922644
0.00056030334
0.00047033708
0.00026142658
0.00039453403
0.00026690244
0.00056818465
0.00044141794
0.00071372325
0.00049374223
0.00038197087
0.0008402837
0.00036539396
0.00034730951
0.00039959635
0.0016618526
0.001905553
0.00087537366
0.00060075847
0.0009128052
0.0009325773
0.00056562392
0.0006544413
0.00048292865
0.00049204199
0.0005599499
0.00062470656
0.00067546405
0.00022162864
0.00049767387
0.00086920836
0.00079686131
0.00051322446
0.00053474406
0.00036201352
0.00048689009
0.00052157673
0.00093876943
0.00046722082
0.00065418589
0.00076832884
0.0013842777
0.00045970673
0.0010344667
0.00054647325
0.00075217977
0.0006950362
0.00082939083
0.00059997069
0.00034736135
0.00048159121
0.0011257958
0.00032367889
0.0003730976
0.0011348403
0.00046041497
0.00095610536
0.00078516448
0.0012654248
0.00098094158
0.00056387653
0.00025303368
0.0017256842
0.00023961462
0.00085399445
0.00095691567
0.0012595869
0.0005015622
0.00018632699
0.00055910967
0.00064533489
0.00047695046
0.00076674909
0.00089740934
0.00048414784
0.00029503703
0.00088278885
0.0013440547
0.00093878957
0.00084781263
0.00029029316
0.00060641789
0.00088138989
0.00027257952
0.0010951092
0.00056008674
0.00052443211
0.0010227045
0.0008711681
