marr_24_white_female_p1
0.47876343
0.43119222
0.47651216
0.42995963
0.4259063
0.42299315
0.32116559
0.44787169
0.49719685
0.31018043
0.50917107
0.40902135
0.60760266
0.70783484
0.40896532
0.54447508
0.37856528
0.40210074
0.37597489
0.37168995
0.31011933
0.26497361
0.23768726
0.46431786
0.46346495
0.41636884
0.59518665
0.21016341
0.4205718
0.28408936
0.28046232
0.28229845
0.38315681
0.43415299
0.3683126
0.26365
0.29482722
0.42192477
0.29185346
0.28335997
0.28701797
0.34997624
0.39104265
0.36472839
0.2164669
0.52325863
0.59180492
0.28980023
0.70050836
0.40399486
0.34715301
0.46177077
0.88553154
0.47869298
0.22736518
0.44463977
0.39511156
0.52266955
0.45673132
0.53847939
0.64459062
0.31269401
0.54015696
0.47766256
0.49865359
""
0.43808469
0.13523218
0.4982008
0.35913408
0.42044461
0.71180212
0.16974017
0.31886774
0.5081991
0.2083849
0.36443999
0.38868684
0.15495013
0.059238963
0.46654099
-0.15130328
0.3354623
0.40575236
0.22817396
0.36299014
0.39200851
0.44543061
0.2476926
0.17869976
0.57459795
0.5120557
0.49982384
0.49941963
0.4478257
0.32029289
0.38510379
0.41613358
0.46897617
0.28498831
0.40381345
0.43440628
0.51009411
0.46898741
0.56303656
""
0.20594247
0.4214161
0.40975654
0.37013561
0.3830986
-0.17676236
0.41648704
0.37711012
0.5595504
0.47124645
0.41668624
0.34741405
0.60342622
0.56041473
0.20699461
0.35424361
0.47000667
0.49128261
0.65558344
0.54309028
0.4829151
0.54181451
0.652897
0.49072248
0.25463864
0.46020541
0.79468805
0.44799781
0.58907622
0.53959417
0.41444153
0.95572674
0.40531623
0.45216721
0.43032023
""
""
0.49363723
0.85320568
0.64352888
0.70573384
0.021143243
0.29557243
0.3837758
0.25407159
0.2788102
0.63685763
0.45104733
0.44716236
0.45555678
0.73092985
0.6035459
0.45569164
0.41508192
0.18278545
0.39091146
0.35895333
0.34409821
0.44142324
0.40913251
0.33994296
0.014106808
0.29524872
0.40445712
0.33143669
0.39681655
0.52324086
0.44008651
0.35839203
0.45097399
0.61763245
0.47666863
0.46958959
0.22936067
0.41146845
0.30015329
0.42690247
0.43763155
0.55211574
0.39908314
0.40827179
0.34657609
0.41484463
0.2804243
0.22877084
0.37695423
0.11787132
0.31719694
0.42674682
0.47428828
-0.064040683
0.33653006
0.63786101
0.51571631
0.44316015
0.094020136
0.43148443
0.36227638
0.17547984
0.77628815
0.25284368
0.4054673
0.54690039
0.42132211
0.46208835
0.52416635
0.63576591
0.42275953
0.40118742
0.43386737
0.48452505
0.38074571
0.54549253
0.4684222
0.37879598
0.45396462
0.60601693
0.46297249
0.59540141
0.35364404
0.39899093
0.21163924
0.30630231
0.47947255
0.46354145
0.20759965
0.392584
0.44416547
0.43457943
0.40389544
0.34367681
0.58028477
0.41055873
0.4489021
0.31218541
0.48233256
0.30044138
""
""
0.41253147
0.2645511
0.33017838
0.38561523
""
""
0.50463885
""
0.56174994
0.44010937
0.096990973
0.52646023
0.59558308
0.41338411
0.2309366
0.34240779
0.53227663
0.51203954
0.37014338
0.10289484
0.51864868
0.49536052
0.39579168
0.41387522
0.43823925
0.42535919
0.38519451
0.37751898
0.54681915
0.47729281
0.40102243
0.35858744
0.48114258
0.38092148
0.48276299
0.5335843
0.61133611
0.32525539
0.36579096
0.31126544
0.46893713
0.11780628
0.39116386
0.74427992
0.35234368
0.064957015
0.45450491
0.66322207
""
0.40173206
0.24111173
0.53545839
0.7618382
0.46349084
0.29706794
0.059855841
0.41052639
0.40272275
