marr_24_other_male_p10
0.54498875
0.3249498
""
""
0.36759096
""
""
0.19993593
""
""
""
""
""
""
""
0.15059663
0.055298612
""
""
""
""
0.33096394
0.031623051
-0.031111456
0.48256654
0.21504177
0.2071394
0.36763149
""
""
""
""
""
""
0.23324285
0.14242755
0.089215234
""
0.085844889
0.31162357
0.094928369
0.10211454
""
""
0.15184942
""
""
-0.024997644
0.073697366
""
0.06289053
0.12055703
""
""
""
""
0.092289433
-0.05052121
0.2509627
""
0.23968971
""
0.28155109
0.18228863
""
""
""
""
""
0.19717872
0.15306273
""
""
""
0.14540896
""
""
0.24572042
0.094095089
0.1365778
0.047801223
""
""
0.13225979
-0.01617221
""
""
""
0.032965027
0.19448614
""
""
""
""
""
""
0.15625341
0.18930009
0.08300747
0.10491025
""
""
""
0.1321062
0.17491776
0.15751328
0.11768308
0.022954056
""
0.12384029
0.31034449
""
""
-0.19173783
0.35880607
0.41179386
""
""
""
""
""
""
""
""
""
""
0.035972439
0.1750309
0.27405256
""
""
""
""
0.15703876
""
""
0.14803633
""
""
0.038658015
0.41612259
""
0.093055651
""
""
0.071564607
""
""
""
""
""
""
""
0.27888194
""
""
-0.017340198
0.084014408
""
""
""
""
""
""
""
""
""
0.38596481
0.15434135
""
0.089205973
""
""
0.22151332
""
""
0.19574696
""
""
""
0.11226633
""
0.11043297
0.099457435
""
""
0.075761072
""
-0.089826621
0.12616399
0.30291045
0.21513619
0.084340952
-0.0025266202
0.13650908
0.12820704
0.15548706
0.15561542
0.33087516
0.3597331
0.17617178
0.15663923
0.27533907
0.036303166
0.074669212
0.14536506
0.043158427
0.50572926
0.090220429
0.092956804
""
""
0.095294304
0.12518145
0.22451013
0.086337939
0.12473898
""
0.18581884
0.14821102
0.27758694
0.13336681
0.10986786
0.040330447
0.13754877
0.08762747
0.062024944
0.12895483
0.068946764
0.11587711
0.18920085
""
0.16827118
0.097711042
0.079537466
0.14047661
0.20679443
0.14848332
""
0.16594562
0.12743798
0.11942268
0.12663369
0.18957372
0.072732374
""
0.11422287
""
""
""
0.084254764
0.26079863
""
""
""
""
""
""
""
0.45654863
0.09108112
""
0.12072851
""
""
0.17573187
0.32246596
0.54381704
""
""
""
""
""
""
0.14350933
""
""
""
0.10940645
0.10045186
""
""
""
0.24383728
""
""
0.059621174
0.13995822
0.35486054
""
""
0.089807615
""
""
""
0.012939469
""
""
""
""
""
""
""
""
0.35594538
""
0.099078707
""
0.0443362
0.063345186
0.087583281
-0.009366476
0.055171572
0.080934711
0.045744952
0.1711702
0.10096073
0.099197969
0.14602523
0.050000645
0.075071566
""
0.21020885
""
0.11856017
0.093360469
""
0.080673054
0.25868398
0.1212932
0.017117446
0.0082895672
""
""
0.10326337
0.16958886
0.018201152
""
-0.024547504
""
""
""
""
""
""
0.10873572
0.14206558
0.066601254
""
0.074580297
0.059726097
""
""
0.057450879
0.072022036
0.02175694
0.15931614
""
""
0.17309113
0.18649773
0.12057101
0.073410757
0.1227158
0.013966988
0.29748169
0.050530132
0.085819833
0.12572321
0.05669013
0.13189813
0.097398013
0.098847583
-0.01495973
0.18495987
0.13657002
0.1004831
0.12780638
0.099244028
0.38893715
0.57458895
""
""
0.11322743
""
0.063841775
""
""
""
""
""
""
""
0.8429423
0.47184584
""
""
0.18053769
""
""
""
-0.0036120983
0.079666734
""
""
""
0.19386956
""
0.17553389
0.32204369
""
0.047079973
0.12848717
""
0.32826349
0.23767336
""
0.10137612
""
0.086767122
-0.051434088
""
0.12059624
""
0.19764946
""
""
""
""
""
0.06374035
""
""
-0.0073631122
0.12385106
""
""
-0.091757134
""
""
""
""
0.037647847
0.06303893
0.1766478
""
0.055999566
""
""
0.22464304
0.36337209
""
""
0.1380707
""
0.15261218
""
""
""
""
""
0.34936321
0.12409319
""
""
""
""
""
""
""
""
""
""
""
0.11904988
0.17030238
""
""
0.069921762
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18180835
0.012831302
0.077303238
""
0.096035168
0.11727823
""
""
""
""
""
""
""
""
""
0.10396366
-0.049282402
""
""
""
0.22650324
""
""
""
""
""
""
""
""
""
0.20443378
0.0071422234
""
""
""
0.22162287
""
""
""
""
0.32076305
-0.016861284
0.16943972
""
""
""
""
""
""
0.34783316
""
""
""
""
0.12631342
0.10421775
0.11958677
0.1355608
0.1899654
""
0.2708154
""
""
0.22442907
""
""
0.48708332
0.32085615
""
""
""
0.15836455
""
0.14232698
""
""
""
-0.020552281
""
""
0.069259278
""
""
""
""
0.23755017
0.032019544
""
""
""
""
0.14600122
0.12022305
""
""
0.031502597
""
""
""
0.12617657
""
""
0.16019978
""
""
0.27845103
""
0.18530454
""
""
""
0.095571816
""
""
""
-0.17194192
-0.10839948
0.083089173
""
""
0.054025538
""
""
0.050523672
""
""
""
""
""
""
""
""
""
0.68245476
""
""
""
""
0.2478791
""
0.069703691
""
0.30467939
0.47627702
""
""
0.14844821
0.054286212
-0.025379317
0.2083271
0.095585026
0.20500124
""
0.30608484
""
""
""
0.13404267
0.11807878
0.15295206
0.15655252
0.15485117
""
""
""
""
""
""
""
""
0.24134353
""
0.43414107
0.14438036
""
""
""
""
""
""
""
""
0.087527178
0.061820101
""
0.063399374
""
""
""
""
0.11471624
0.14998008
""
0.16037361
""
0.093211025
""
""
""
-0.051776446
0.11690697
0.052728608
0.13455643
""
""
0.19459729
0.12680277
""
""
0.23928867
""
""
0.14226274
0.18167955
""
""
""
""
0.019140385
""
""
0.35988808
""
0.12596183
""
0.075996831
""
""
""
""
0.12633796
""
0.076301418
0.16294859
""
0.15396166
0.076434709
0.13654411
""
""
""
""
0.00021097377
""
0.20172508
""
0.27485168
""
0.083196305
0.1813872
-0.031756766
0.14772014
0.076044761
0.08768221
""
0.17796278
0.056865621
1.195732
0.0041521736
""
-0.016870748
""
""
""
""
""
""
0.065012358
""
""
0.12191717
""
""
""
0.18092695
""
0.074392371
""
""
0.096739136
""
""
0.24701551
""
""
0.063341931
""
0.124827
0.49068689
""
0.032076925
""
0.125697
""
""
""
""
""
""
""
""
""
0.065974526
