kir_white_pooled_p25
0.41286722
0.40655047
0.3901498
0.41735831
0.39581814
0.41162062
0.36774763
0.38086182
0.38423643
0.42505637
0.41515419
0.41487202
0.41514009
0.40733311
0.35653377
0.31441128
0.30559909
""
""
0.40454048
0.30973008
""
""
0.37882045
0.39134327
0.35646152
0.37787408
0.46054873
0.4555755
0.49832276
0.53188878
0.43801442
0.41505235
""
""
""
0.46998259
""
""
0.20647074
0.30500171
0.37327999
0.42750835
0.37867159
0.33934051
""
0.41043591
""
0.37528902
0.43451941
0.47939104
0.73301029
0.30481404
0.4386403
0.41639501
""
""
0.40147936
""
0.4950873
0.41282168
0.51270074
""
""
0.41646865
0.40108687
0.38962814
0.32607821
0.39440766
0.46376249
0.39165384
0.41633463
0.40335739
""
0.38978207
0.40663207
0.3138046
0.35126644
0.34226501
0.34073707
0.40832806
0.41282269
0.49772525
0.41188151
0.45157123
0.50681299
0.47063634
0.47929436
0.56066757
0.53456825
0.43699208
0.50978303
0.53449374
0.37614965
0.38936511
0.42562744
0.42360049
0.44852164
0.43197775
0.41534218
0.46972021
0.40015119
0.4014796
0.4167791
0.36901391
0.45819014
0.46049085
0.4071306
0.38286579
0.39897943
0.36817721
0.3628948
0.39560819
0.44818148
0.42283317
0.3823154
0.42573288
0.39909777
0.41142789
0.3701117
0.38089064
0.37275881
0.38959143
0.42089611
0.42381787
0.38528278
0.37095967
0.36000794
0.42384049
0.4439719
0.42492166
0.41397884
0.37114945
0.31867936
0.41147396
0.40005019
0.43673167
0.43607682
0.46494877
0.46418038
0.52387387
0.46714765
0.46039611
0.46109736
0.48243153
0.42418137
0.49528769
0.38124406
0.54480326
0.5195837
""
""
0.47947127
0.41571239
0.43477911
0.37073076
0.31006718
0.39125541
0.42989981
0.38109958
0.43400285
0.36450538
0.40168279
0.30845967
0.37248927
0.44752607
0.38410977
0.29441631
0.47659567
0.49602124
0.56204677
0.51232767
0.59392196
0.47221175
0.51209623
0.50155896
0.40768424
0.45721799
0.47599849
0.40172973
0.36389309
""
0.41287762
0.42515576
0.32648745
0.36498991
0.3970544
0.35921904
0.42084011
0.42424795
0.38127416
0.39153427
0.37830299
0.43864971
0.39342725
0.37852731
0.37846673
0.45201376
0.43844563
0.41981295
0.44755328
0.3547371
0.39519385
0.43687794
0.38929671
0.41607672
0.4132866
0.40864974
0.39873579
0.41431767
0.50186563
0.54405361
0.48713967
0.44648683
0.48551133
0.35881987
0.46668017
""
""
0.51436174
0.42655247
0.47313285
0.42681029
0.41449413
0.39059123
0.47869378
0.35836962
0.41274798
0.3504535
0.37997276
0.37887236
0.37020671
0.39841604
0.40924391
0.39354873
0.37737858
0.37257531
0.38987693
0.40541556
0.35133716
0.37788412
0.39087862
0.35842004
0.36551702
0.41266164
0.35611251
0.36839682
0.39876464
0.40115729
0.46114746
0.41995373
0.35861465
0.32670802
0.45329967
0.37358475
""
0.40055007
0.3891404
0.37086058
""
""
""
""
""
""
""
""
0.51071233
""
""
0.39624944
0.38225344
0.37311345
0.38307869
0.28526887
0.49161857
0.36924016
0.42589763
0.41985509
0.36267659
0.37439868
0.44109502
0.4394075
0.3887879
""
0.3433156
0.44852653
0.44314066
0.41411138
0.47004074
0.3493661
0.47902554
0.46310461
0.39842579
0.60100299
0.48689777
0.33887747
0.40417486
0.40934294
0.40505812
0.30139661
0.37170824
0.50102377
0.50880939
0.45318887
0.51734471
0.42448089
0.39634547
0.42180508
0.38363856
0.44000298
0.51114023
0.33995286
0.41085035
0.36902428
0.35110751
0.3818028
0.35573408
0.37946406
0.35045746
0.39522076
0.41383657
0.44714606
0.53313512
0.43553966
0.39655697
0.45569608
0.36628413
0.37305561
0.40259251
0.45188597
0.36922163
0.44051176
0.46288586
0.4078351
0.45835984
0.42230788
0.43873516
0.45334125
0.44577041
0.36950061
0.38328564
0.42953917
0.43235177
0.43022689
0.36473551
0.49795082
0.49225259
0.36268458
0.36690122
0.42381325
0.39640549
0.40577164
0.43833381
0.36855426
0.42229679
0.37746775
0.36989316
0.40146834
0.39023003
0.41592261
0.37036905
0.39724714
0.39484116
0.39576283
0.37973058
0.4046225
0.36165404
0.43035105
0.39234275
0.38520122
0.38099915
0.42192829
0.3839004
0.34804347
""
""
""
""
""
""
""
0.36318442
0.38981092
0.39964208
0.48703802
0.29668772
""
""
""
0.39551273
""
""
0.41149145
0.38683975
0.41419247
0.44276604
0.41847351
0.3723588
0.41298366
""
0.44002452
0.43241122
0.49303436
0.32217002
0.34548
0.43804309
0.40568447
0.44796228
0.44723105
0.38293195
0.43548751
0.41531178
0.42239559
0.57784504
0.42349523
0.39942044
0.4247821
0.44613487
0.43951643
0.41863263
0.454826
0.47430965
0.46785769
0.39839536
""
0.51062769
0.37459382
0.44307142
0.47540483
0.48324314
0.49377406
0.49156031
0.44617531
0.49923944
0.46227422
0.47739202
0.37627181
""
""
""
""
0.39039347
0.54329532
0.42104846
0.39139724
0.42892143
0.46101326
0.39606616
0.40449125
0.45235154
0.45426804
0.43909591
0.45111778
0.45561653
0.40630072
0.38456827
0.45981216
0.40291673
0.4010129
0.40137467
0.42764434
0.42427006
0.47107118
0.43940306
0.50150549
0.45262554
0.38961706
0.40625361
0.39521545
0.43498129
0.40217888
0.37423688
0.42936185
0.37880141
0.40564004
0.41167539
0.44833562
0.41815078
0.37763983
0.42535079
0.36591169
0.40377307
0.35443148
0.40355158
""
""
""
""
0.49145693
0.29924285
0.46080425
0.41830176
0.44937837
0.38096821
0.336218
0.47322398
0.35517812
0.36657742
0.40297744
""
0.43465236
0.5291003
0.35154185
0.49872091
""
0.36123201
0.44638309
0.46594146
0.4138127
0.42936713
0.44837543
0.4729237
0.51539034
0.3984912
0.37335578
""
""
""
0.37098062
0.4590089
0.46531948
0.40416431
0.40416139
0.36856708
0.39368331
0.36311281
0.4185513
0.42749989
0.40653798
0.39606422
0.41182894
0.42541701
0.44988352
0.43422896
0.46934012
0.43018919
0.43123186
0.47830293
0.40952834
0.33798167
0.40693024
0.34106711
0.71389818
0.38687831
0.45348191
0.40023795
0.42267281
0.49659833
0.44436321
0.25979453
0.45114964
0.48353201
0.40377453
0.3706052
0.39764994
0.41132188
""
0.393787
0.38110608
0.37693718
0.50604516
0.41753811
0.36684862
0.55195671
0.37926391
0.41945353
0.36997476
0.46839383
0.37800413
0.55274737
0.42823181
0.50401711
0.39970741
0.41000167
0.39948258
0.43545407
0.37768617
0.42980921
0.42200494
0.40783882
0.36276156
0.36348316
0.42025113
0.39916432
0.36236897
0.37558931
0.47030577
0.4413358
0.48841113
0.43829203
0.41636384
0.40917286
0.49537748
0.44681337
0.46365571
0.38128379
0.44850191
0.41214445
0.46502855
0.42644906
0.45224383
0.45131692
0.37242806
0.44931263
0.42646104
0.37709555
0.46443927
0.50854039
0.36119336
0.39679831
0.42271468
0.42110935
0.37176731
0.35388622
0.36841312
0.27180952
0.37894726
0.33642808
0.39593068
0.42452961
0.35999617
0.41584849
0.44268781
0.42060617
0.41786733
0.38734409
0.40783444
0.39804575
0.41647482
0.36988017
0.4223277
0.40378317
0.42978948
0.40366122
0.4054541
0.44914639
0.40160191
0.4794898
0.4579145
0.38881302
0.41157317
0.35091311
0.57440722
0.49685076
0.50536454
0.45561567
0.43845418
0.44959155
0.42772803
0.46800625
0.47575244
0.4467884
0.46671006
0.53046077
0.45732492
0.4093996
0.45064893
0.39827755
0.41399893
0.43159282
0.38972661
0.3309764
0.53626168
0.50444001
0.40845022
0.35189179
0.39333424
0.41865286
0.38668782
0.39762175
0.41902962
0.43965465
0.50237668
0.38820955
0.43757531
0.38198128
0.38952476
0.3792589
0.36647734
0.42868936
0.34006837
""
0.52078658
0.38775602
0.48410967
0.47259042
0.40717006
0.38776428
0.37043342
0.41566992
0.39359912
0.4010081
0.39666009
0.37362131
0.32108644
0.5654459
0.39062467
0.37038529
0.39018241
0.48033538
0.40898854
0.39241433
0.3871119
0.3862232
0.39584488
0.38343561
0.32971236
0.39697266
0.38005242
0.4468722
0.472969
0.41531911
0.36598623
0.38505948
0.39021492
0.43158007
0.65827781
0.42808184
0.4741236
0.41669533
0.39183781
0.37605828
0.45609641
0.40740016
0.42636254
0.41872907
0.36003706
0.37158662
0.40795198
0.40908566
0.39874449
0.55052257
0.43186221
0.34565806
0.37540177
0.39832726
0.41674712
0.41194022
0.38754892
0.48281628
0.36759129
0.44978681
""
0.37796399
0.51059002
0.49006668
""
""
""
0.43247384
0.42761382
0.49558339
0.44835806
0.47507593
0.37670165
0.3561475
0.4851464
0.4525165
0.39212611
0.51409203
0.41273442
0.49852297
0.50638497
0.41956323
0.45631954
0.35575476
0.44132671
0.40502191
0.32149938
0.35636336
0.42229682
0.38965118
0.3967194
0.41599232
0.38163137
0.35861883
0.36951196
0.37870431
0.37993568
0.32120246
0.40460998
0.37006336
0.3157669
0.47799456
0.48187545
0.39353377
0.38086003
0.48192802
""
0.50372112
0.38889953
0.35993308
0.39697146
0.39820674
0.40560228
0.40799561
0.40584424
0.40254238
0.34407347
0.3675155
""
0.2434555
0.49061882
0.47227865
0.46667576
0.49611047
0.49374527
0.5812214
0.40136358
0.44549054
0.42666003
0.41913599
0.45881835
0.4651767
0.43178326
0.47773364
0.4556905
0.40577427
0.43624482
0.44664511
0.55336642
0.60116082
0.5570296
0.45874545
0.54172397
0.48392165
0.49363893
0.50973684
0.50337303
0.47089857
0.51130193
0.47878832
0.41747311
0.46873426
0.37806913
0.38390884
0.5065583
0.48444876
0.49407929
0.49278006
0.47703072
0.44608307
0.50567877
0.48043928
0.4643226
0.49324697
0.53920287
0.49376363
0.55742836
0.46722829
0.46304557
0.54532593
0.54617542
0.61362934
0.53364229
0.54397303
0.38725564
""
0.36678013
""
0.45494491
0.39150858
""
0.54519212
0.41644004
0.40843484
0.45338732
0.48660567
0.49494588
0.48073751
0.47801208
0.52964002
0.43848962
0.44812027
0.42109105
0.54038405
0.48559758
0.52353531
0.47790059
0.48729011
0.58062583
0.46828368
0.51071
0.53258598
""
0.44490439
0.49737677
0.47063392
0.46864423
0.48327714
0.47920132
0.4738732
""
0.47899315
0.47477046
0.49346682
0.49628851
0.49029228
0.53332782
0.52567208
0.54596233
0.49464005
0.45829627
""
0.46006963
0.55794573
0.48400602
0.44254413
0.47605568
0.52694327
0.57468235
0.53677523
0.28806362
0.45801434
0.4330987
""
0.44193542
0.46453649
0.42290846
0.49728689
0.41540718
0.43872628
0.45749894
0.38474983
0.50272071
0.5245775
0.48813635
0.44465777
0.58986694
0.40082574
0.43535009
0.44976991
0.5304383
0.43296248
0.55769712
0.55652648
0.55862999
0.46294734
0.45476654
0.43208855
""
0.40276495
0.63230383
0.50027633
""
""
""
0.45183459
0.46681792
0.36635488
""
""
0.46395621
0.46252659
0.5467099
0.56932235
0.47651759
0.52100581
0.5718888
0.46251935
0.46818197
""
""
0.53103954
""
0.4482944
""
""
""
""
""
""
""
""
""
0.38338104
""
""
0.43125391
0.56839436
0.5071227
0.46659181
0.43176121
0.4610579
0.47114784
0.37299761
0.43221468
0.41287649
0.42341682
0.47847286
0.50498104
0.37401029
0.54212326
0.40332168
""
""
0.55020952
0.45878723
0.42144606
0.37579262
0.43671826
0.44216642
0.39587492
0.38182828
0.47059911
0.44240198
0.44746044
0.43348345
0.50307572
0.4721432
0.47060156
0.3834314
0.45130807
0.48558152
0.43332866
0.42481172
0.40746218
0.46416745
0.39908478
0.46276721
0.46826383
0.46968547
0.49082795
0.57472247
0.46057051
0.4565092
0.44620049
0.48473421
0.46119097
0.42897686
0.53361177
0.41445693
""
0.4099955
0.51692879
0.42705232
0.46758658
0.31264305
""
""
""
""
0.38894662
0.45427591
0.40887418
0.40944028
0.44180712
0.42188635
0.42507911
0.5131135
0.44650882
0.4388096
0.44820544
0.44418237
0.48543242
0.47935221
""
""
""
""
0.38434142
0.4136124
0.46103358
0.41278705
0.48516902
0.4018611
0.42976749
0.43372688
0.39699754
0.42127582
0.48909438
""
0.40651593
0.53946203
""
0.44082078
0.50736302
0.4480477
0.44397709
0.52715033
0.55795842
0.5494476
0.49914819
0.42949453
0.52196634
0.59025395
""
0.21203139
0.43911716
0.51417273
0.51349449
0.38110682
0.43068743
0.51306188
0.58317709
0.61753178
0.55239129
0.572905
0.71611518
0.62385136
0.41309544
0.30700555
0.57809651
0.43561074
0.4228178
0.38276806
0.44132891
0.50525689
0.46523893
0.52470183
0.38243735
0.38940099
0.3461614
0.43541643
0.46988827
0.44761187
0.42371672
0.48847011
0.42663571
0.39278147
0.47058538
0.37272322
0.39050627
0.49732319
0.51031524
0.44004509
0.44088456
0.47457483
0.47798496
0.4203648
""
0.55843747
0.36749679
0.43886289
""
0.47450489
0.46969911
0.47672638
0.53090692
0.49915746
0.49335861
0.26744226
0.50952882
0.47629294
0.2324364
0.39734757
0.47555232
0.44377986
0.49231097
""
0.31785244
0.54729825
0.56153917
0.44178212
0.48137352
0.44028065
0.40238881
0.55752999
0.4524318
0.44266325
0.4761351
0.42124724
0.39284286
0.4510231
0.38176444
0.45250642
0.48981839
0.3845664
0.51232004
0.51872534
0.49507031
0.45933428
0.3782759
0.47878814
0.50558257
0.4872151
0.54108125
0.48546821
0.47599378
0.37045258
0.48028228
0.43755013
0.40383995
0.4231334
0.44792312
0.45461914
0.44265839
0.46031827
0.40150398
0.41881964
0.46317387
0.43330574
0.49195758
0.43606243
0.43138126
0.4611766
0.43194041
0.45193863
0.41242731
0.38827473
0.54957688
0.44867778
0.48550972
0.58038396
0.41432559
0.44872439
0.488341
0.48789677
0.54096001
0.4642835
""
0.46175581
0.41991737
0.71332175
0.45788917
""
0.41569608
0.39405665
""
0.44432709
0.41432649
0.38715398
0.48174557
0.47005644
0.45646453
0.49319467
0.46612775
0.44072136
0.43352017
0.47278786
0.46609053
0.44616702
0.4067845
0.4118368
0.42089555
0.43259802
0.441113
0.43366536
0.39927334
0.41617504
0.45469558
0.43542144
0.48066387
0.38229913
0.4693594
0.47606021
0.58707905
0.43841404
0.45219335
0.38175112
0.41886595
0.45084605
0.41652244
0.40686512
0.43338731
0.39688551
0.39843988
0.4352746
0.4335956
0.49649915
0.64450067
0.48650306
0.52089185
0.52267265
0.490453
0.4585568
0.54401499
0.52939886
0.53417218
0.54835558
0.5383454
0.49734247
0.4508867
0.42237237
0.45062658
0.41332048
0.38885859
0.40346998
0.46421123
0.50770849
0.45885056
0.41493312
0.52635026
0.45226258
0.464497
0.48202187
0.46253419
0.53624129
0.51319802
0.38695273
0.41620919
0.4193871
0.41971087
0.4732976
0.47744331
0.44518128
0.45505288
0.4648219
0.46396506
0.43205503
0.46241927
0.48103645
0.4422693
0.47525516
0.44025344
0.45348287
0.45566875
0.48446503
0.53167182
0.45935374
0.48703966
0.54230052
0.46078175
0.49938786
0.46014586
0.43412825
0.44467577
0.44751871
0.45722491
0.43464446
0.40976447
0.4006055
0.4787586
0.42310411
0.45217088
0.50135028
0.51314676
0.43494448
0.35384429
0.42489657
0.43590605
0.53572798
0.60713649
0.38673136
0.42782134
0.47504383
0.5439747
0.37501892
0.43549383
0.49150336
0.43122828
0.41828305
0.43086657
0.40775305
0.46051878
0.45921707
0.42526639
0.44728625
0.44561833
0.46402276
0.47257975
0.4019444
0.53183454
0.50620085
0.49554703
0.46151549
0.42773792
0.47857344
0.51903206
0.41823655
0.44401187
0.47380707
0.43750414
0.45345429
0.40334907
0.3770515
0.44380128
0.41201749
0.4379735
0.57299381
0.48543251
0.4807947
0.5079456
0.61662519
0.58842355
0.45795923
0.52139723
0.48986253
0.50268751
0.44644162
0.48003075
0.46160644
0.46265626
0.37469375
0.42197454
0.50045091
0.47745743
0.47813973
0.41486117
0.45016986
0.4126488
0.41500875
0.43762615
0.38146681
0.39231229
0.40631038
0.39657974
0.38949636
0.39430079
0.47242877
0.37446985
0.40298957
0.36349657
0.39631435
0.44706157
0.42760918
0.40978304
0.4525179
0.41347605
0.40120438
0.44022712
0.37778804
0.43703625
0.47643265
0.42300522
0.37981769
0.48831156
0.47442424
0.47535238
0.43514061
0.428334
0.4188433
0.44986945
0.45933536
0.47793818
0.40677041
0.41229594
0.4710809
0.45911562
0.35243157
0.42513618
0.28786105
0.4808979
0.4418174
0.42827806
0.40126136
0.48560309
0.48522118
0.39122951
0.43831041
0.41244808
0.43828139
0.42442685
0.41622329
0.38961485
0.39189735
0.42954335
0.37193748
0.39798331
0.44609755
0.44043589
0.40940219
0.45668083
0.42397773
0.31673911
0.40806466
0.50222248
0.48314717
0.44815728
0.32828847
0.37785381
0.4672122
0.41062447
0.39789671
0.36872408
0.2754423
0.38568661
0.41449761
0.28761861
0.45548147
0.33938244
0.40741053
0.3441759
""
""
0.3534185
0.42015952
""
0.39130571
""
0.37431622
0.35202673
0.34944889
0.39631751
0.31514594
""
""
0.48071781
0.39217284
0.39479378
0.3317911
0.43831891
0.44424188
0.44053197
0.36161783
0.32761678
""
0.35896903
0.42760253
0.44968635
0.44588611
0.477101
0.37435701
0.31838933
0.40270802
0.41083008
0.49735251
0.49625322
0.33270997
0.40804273
""
""
0.36141467
0.16454752
0.34677932
0.51442289
0.4181205
0.41097489
0.46338969
0.47171327
0.44039917
0.52053326
0.40393248
0.56672561
0.46997029
0.52404803
0.57202512
0.42879856
0.57301444
0.49467802
0.5488205
0.49196157
0.52172172
0.4320097
0.44851598
0.58033401
0.49009278
0.57268816
0.4198325
0.48240325
0.39291996
0.55904943
0.45633423
0.44212949
0.42201319
0.43506521
0.43115437
0.44153041
0.6046145
0.52007395
0.5407216
0.57609034
0.56720304
0.54987216
0.4958185
0.4969736
0.44545692
0.52386081
0.54709238
0.49016577
0.53284186
0.53496361
0.47756186
0.54904234
0.49862707
0.54804885
0.59501928
0.51040107
0.47392866
0.51533991
0.46077883
0.44290155
0.52205515
0.49495989
0.68033409
0.52135801
0.4997243
0.53246981
0.56070417
0.54219693
0.5362137
0.56914097
0.63701433
0.46317905
0.50162035
0.5323205
0.44370225
0.51117486
0.50326771
0.4958438
0.50894511
0.56053925
0.48229688
0.45287964
0.56248921
0.48844814
0.46078327
0.46205702
0.48098794
0.44516137
0.44735083
0.42752844
0.49253729
0.52601528
0.44677496
0.45756286
0.4298799
0.50597054
""
0.47780269
0.47988647
0.49208471
0.42905036
0.46129331
0.38331133
0.41531235
0.4220449
0.39412087
0.48258492
0.56560141
0.40106094
0.45654884
0.48417705
0.47060958
0.47331083
0.50469762
0.48717698
0.45409635
0.46485814
0.45875904
0.4887225
0.51143199
0.54304099
0.55496711
0.47550464
0.49275807
0.46869844
0.5446763
0.43467176
0.40209335
0.44425032
0.43949151
0.50260597
0.48658431
0.48332581
0.51599306
0.46679232
0.49603456
0.4367899
0.44496742
0.47994548
0.38858962
0.38392344
0.41558138
0.48817125
0.47560725
0.64222574
0.43353143
0.48712891
0.47049749
0.43906975
0.44149959
0.44261411
0.45874026
0.42732653
0.45349106
0.49108726
0.50260818
0.48185056
0.34683883
0.4402281
0.4871347
0.4471859
0.42862245
0.45128956
0.49615929
0.5047397
0.53468579
0.44956088
0.52553111
0.46476373
0.45146847
0.37792185
0.43804851
0.42898646
0.46476215
0.43405226
0.4200691
0.44756389
0.46685109
0.45871931
0.46027306
0.43326357
0.46656248
0.41142491
0.41656098
0.43302083
0.44708794
0.45733908
0.45192766
0.44845417
0.35846916
0.41849872
0.41645944
0.40095043
0.43400788
0.45873073
0.45122233
0.38111058
0.45826936
0.44400525
0.38012436
0.43875372
0.47147229
0.42650908
0.40827996
0.43618125
0.48374915
0.49457067
0.48125383
0.48095754
0.50324678
0.5158003
0.45331317
0.45091805
0.51245338
0.50589544
0.44944736
0.50858152
0.4311502
0.47463208
0.4519574
0.39823273
0.45223334
0.49530289
0.48695269
0.49754676
0.47355446
0.51671726
0.39674863
0.48851588
0.49487484
0.47148475
0.45179409
0.50377548
0.4501254
0.4641726
0.48289847
0.5216434
0.47028539
0.4899067
0.41489384
0.41969228
0.47995579
0.43531451
0.50428921
0.50452316
0.41647306
0.45000389
0.31647605
0.39089486
0.45349893
0.5078091
0.46340784
0.50855851
0.50507486
0.44066331
0.49107441
0.38661185
0.37733454
0.45599204
0.42561588
0.40599337
0.43498605
0.41505283
0.38859648
0.43875274
0.44383958
0.46227223
""
0.38948959
0.41569749
0.56287259
0.53166699
0.44867638
0.45612943
0.42949826
0.5082801
0.43247327
0.43836045
0.44947848
0.40925157
0.42514178
0.38408628
0.43800843
0.46339855
0.53798527
0.44363371
0.45832402
0.50333381
0.44089097
0.50252008
0.28320006
0.55281097
0.5367763
0.42514229
0.45865563
0.63006872
0.47735929
0.53704911
0.50924677
0.5411132
0.39863837
0.40701309
0.34051251
0.5510307
0.71696877
0.56910646
0.49797252
0.4857997
0.51347578
0.60415244
""
0.51127827
0.53125137
0.5880602
0.52953815
0.44869247
0.54219997
0.50969011
0.55220693
0.55900437
0.36435595
0.50120795
0.51552975
0.53471059
0.54758441
0.50267982
0.43317828
0.5647698
0.42103833
0.4439573
0.43617204
0.51366007
0.4227947
0.43757936
0.45122397
0.4501332
0.44882348
0.52012455
0.51303858
0.53107226
0.51826966
0.49404934
0.57775116
0.56687373
0.57201844
0.55764431
0.55344105
0.53095704
0.42072746
0.4566299
0.49109572
0.38781741
0.4497425
0.46350577
0.49494013
0.4593899
0.46532196
0.58536506
0.4700034
0.44441488
0.51508665
0.51382565
0.45414332
0.3694815
0.5101586
0.48131779
0.50172627
0.53615564
0.47225112
0.48225871
0.4631688
0.40064818
0.45127851
0.47232047
0.41521525
0.43925563
0.4292933
0.44210273
0.4957366
0.43366471
0.4673228
0.42221382
0.42365751
0.4552137
0.52812958
0.49894607
0.46554148
0.53263432
""
0.46975389
0.42688245
""
0.59168398
0.54575711
0.47429112
0.5128029
0.51489168
0.50431091
0.50883037
0.51497436
0.50899792
0.47776026
0.45973369
0.53982627
0.51278281
0.51169771
0.40729511
0.45990413
0.56353676
0.46597633
0.5113793
0.42986315
0.62354845
0.5436101
0.41142282
0.36929983
0.4329479
0.50020659
0.44875944
0.4773024
0.52092135
0.46261296
0.31127331
0.51365083
0.53878069
0.59249443
0.6038124
0.55049211
0.57727194
0.48003751
0.55052376
0.2877745
0.60053152
0.47340098
0.50420982
0.51695114
0.4685007
0.51591456
0.55103284
0.54336655
0.48229972
0.51581496
0.4477433
0.42340356
0.54987317
0.46731451
0.41598257
0.61857164
0.52933013
0.31631351
0.52801931
0.45887795
""
0.48238209
0.48596472
0.5681513
0.46386883
0.39329007
0.54684192
0.33886394
0.46991089
0.37727752
0.35746121
0.44820523
0.50622106
0.4154191
0.4540382
0.47111133
0.43007132
0.55398053
0.51508361
""
""
""
""
0.44124997
""
""
""
0.44559121
0.38263986
0.42303663
0.40663594
0.32594985
0.4248912
0.35528257
0.40461835
0.37528831
0.40268257
0.42736486
0.42760929
0.42780867
0.42107674
0.41678259
0.44262147
0.40587917
0.4006578
0.43829405
0.38370201
0.42531577
0.40173998
0.43280563
0.39946675
0.47519407
0.41663074
0.42265186
0.46201
0.48103404
0.49640349
0.44275719
0.56296998
0.48199791
0.46258405
0.43925378
0.44405743
0.4164843
0.4377569
0.4169549
0.41084826
0.42932728
0.43033442
""
""
""
""
""
""
""
""
""
""
""
""
0.50949687
0.47633776
0.44106889
0.44411862
0.39356652
0.43906182
0.41835314
0.46380842
0.44244611
0.39476719
0.4983983
0.43575686
0.43553427
