marr_24_white_female_mean
0.50801772
0.49756059
0.40172943
0.46830773
0.43772998
0.44092944
0.46221498
0.43796813
0.53838527
0.45279655
0.5374369
0.56715822
0.44833046
0.41397807
0.41091996
0.43021259
0.38357562
0.48735434
0.35978994
0.38350084
0.322476
0.29191065
0.21824227
0.42946556
0.46679959
0.36377513
0.502316
0.3934803
0.42882356
0.29295123
0.29175463
0.29040983
0.36057878
0.41345114
0.3977423
0.23777856
0.30602267
0.41590917
0.235054
0.35714072
0.33337364
0.4092935
0.4265143
0.36937103
0.30493304
0.47356024
0.55299079
0.3845742
0.44907045
0.40458661
0.35963467
0.43686986
0.64916241
0.52337974
0.43441653
0.45358703
0.51341206
0.49271181
0.57290167
0.56808108
0.58295494
0.58809906
0.53632301
0.4911595
0.48545974
""
0.35492364
0.58019245
0.57467103
0.35936245
0.36881286
0.52018327
0.40197346
0.39364433
0.37522015
0.35092914
0.60647249
0.37773892
0.27214497
0.41468063
0.13790426
0.49557462
0.44466403
0.3157562
0.2367893
0.35825187
0.425859
0.44117329
0.48324195
0.46188739
0.52584827
0.49022344
0.51319617
0.4939557
0.38831338
0.40421396
0.52035409
0.42135039
0.42978182
0.42590225
0.40279946
0.48059887
0.51384616
0.53736001
0.49087399
""
0.32271728
0.45449001
0.37233856
0.37320006
0.46132785
0.34811604
0.43998352
0.38778511
0.47874817
0.42135215
0.56716818
0.44247943
0.55479795
0.40998855
0.52081591
0.49483779
0.46855941
0.56499594
0.52300417
0.52563959
0.53156513
0.45827979
0.54992241
0.4777382
0.45828208
0.51909119
0.67016721
0.53303158
0.61082971
0.65365964
0.42000824
0.58427364
0.51367468
0.46670803
0.44550627
""
""
0.54582441
0.48296827
0.69250363
0.53968608
0.48924485
0.43480885
0.56282812
0.61067337
0.52596426
0.56241739
0.51122957
0.46822587
0.45540044
0.61896372
0.47625196
0.43245944
0.43509591
0.31523216
0.44290775
0.35864398
0.35633364
0.41810361
0.4727698
0.34267905
0.38632974
0.30302221
0.38586253
0.37655684
0.43513831
0.49374324
0.43362269
0.37848866
0.46959105
0.55681884
0.52278733
0.53224033
0.66186094
0.50160021
0.53018427
0.38877738
0.48111394
0.39098692
0.50949866
0.31734437
0.44388381
0.48646581
0.47551987
0.27469778
0.43502465
0.43428314
0.47091126
0.42517847
0.45264712
0.4637273
0.39376771
0.46934816
0.53144759
0.4233537
0.55693072
0.54145193
0.51937485
0.37427244
0.51449877
0.3224968
0.51120675
0.52383471
0.55470228
0.62687117
0.62602395
0.51817828
0.45427084
0.43850565
0.4528158
0.46365047
0.47986367
0.47537702
0.53996384
0.47451726
0.56536192
0.55650121
0.50715679
0.58192974
0.41348064
0.55861342
0.37773719
0.46828145
0.50237614
0.47253668
0.45041311
0.37896061
0.4830423
0.45150709
0.42481208
0.41710648
0.54958028
0.42743552
0.4519597
0.34214133
0.45470402
0.40640512
""
""
0.40872926
0.29378873
0.3498286
0.39877692
""
""
0.50404042
""
0.55569988
0.53940469
0.56166142
0.48565975
0.53647745
0.5294764
0.47446269
0.57719976
0.44498357
0.46002558
0.4847261
0.31963912
0.4192012
0.50630242
0.48665923
0.50118119
0.47174641
0.44091329
0.46258122
0.48849136
0.50615758
0.45696691
0.39759061
0.40202263
0.45955437
0.43099442
0.46424815
0.43207571
0.48551652
0.47441104
0.44188848
0.4256067
0.46920952
0.16651897
0.44437444
0.38939694
0.34462517
0.17616627
0.40246916
0.51649874
""
0.40487146
0.41626304
0.44258851
0.474372
0.16079846
0.37820336
0.45176089
0.40544271
0.41330466
0.26947933
