marr_32_natam_male_p10
-0.045438331
0.23803496
""
0.17659424
0.21132362
0.44127983
""
0.18466152
""
""
0.41974875
0.16323645
""
""
0.35238811
0.37853047
""
""
""
""
""
""
""
""
""
0.27053505
0.30223519
""
0.068648778
""
0.18049611
""
""
""
""
""
""
""
""
""
0.1526541
""
""
""
0.10145542
""
0.25060001
0.075784601
""
""
""
""
""
""
0.16493875
""
0.0019430845
""
-0.13301313
0.11814619
0.26858294
0.12773551
""
0.11318278
0.15324867
""
0.17234775
0.1418785
0.094312154
0.13213916
0.14420691
""
""
0.1866661
0.17243339
""
""
""
0.17055009
""
""
""
""
0.026952693
0.090303987
0.065065116
""
0.10147772
0.050696038
""
0.10991681
""
0.33557546
""
""
""
""
""
""
""
0.11103394
""
""
""
0.14668375
0.059863042
""
""
0.10359365
0.35764176
0.14495978
""
0.15017071
0.22874628
""
""
""
""
0.15445401
0.13786827
0.11488418
""
""
0.14476562
""
""
""
""
""
""
0.27593058
""
""
0.14113717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37234679
0.20822877
""
""
""
""
0.30014327
""
""
""
""
""
""
""
0.18262185
""
0.20002037
0.20481193
0.13883245
0.31782457
0.21807213
-0.0095632896
""
0.36864981
0.35783538
0.30041426
0.26346385
0.35038441
""
""
0.19467473
0.37960503
0.4531844
0.24731599
0.3071622
""
0.56738478
0.40033832
0.34396917
0.41137785
0.25387213
0.33664277
0.37325156
0.52130193
0.17255352
0.26995891
0.14077094
""
""
""
0.12310204
""
0.20656189
0.4585427
0.18931441
""
0.15457977
0.57129735
""
""
""
""
""
""
""
""
""
""
""
0.37327716
""
""
0.2032768
""
0.43038279
""
""
""
0.4348667
""
""
""
""
""
""
0.22027345
0.084997445
0.20515336
0.3065224
0.29952997
0.40456358
0.2667284
""
-0.038896896
""
""
""
""
""
""
""
""
0.48926586
""
""
0.13742705
""
""
""
""
""
0.11760995
""
0.17097013
0.27066371
0.29611844
0.23012365
0.28014559
0.27301317
0.42237791
0.33386344
0.14915538
""
0.30165637
0.28187871
0.27773583
0.28122053
0.24408035
0.36149168
0.30014804
0.32773221
-0.041362181
0.12034667
0.03941996
""
0.087824434
0.05869624
0.16231734
0.011176707
0.039793186
0.14599381
0.12148231
0.14438169
0.1067251
0.19936679
0.020067202
0.3303906
0.24350902
0.24876942
""
""
""
0.14714237
0.23196605
""
""
0.19699535
0.15755977
""
""
0.19222319
0.186372
0.23121335
""
""
0.26157266
0.23916838
0.26592404
""
0.25076771
""
0.38106817
""
""
""
0.1594065
""
""
0.59856927
0.15156129
0.15757477
0.12299505
0.25293723
0.12180335
0.46001387
""
0.19203691
0.16631629
0.2464239
0.1697806
""
0.49372309
0.2461409
0.36021167
0.073225088
""
0.19238713
0.21234524
""
0.0080517121
""
0.37626353
0.17915337
0.073572293
0.1252881
""
""
""
0.55622905
""
0.021413302
0.27127534
""
""
0.37937653
0.26038629
0.16544177
0.28992096
0.33657029
0.22089928
0.22771902
0.21838535
0.19562137
0.24223322
0.26035935
0.048504911
""
""
0.25169119
0.22413842
0.20358701
0.23399195
""
0.22209674
0.24241546
0.13079391
0.26228997
0.19101097
0.25503495
""
0.36483571
0.31639186
0.25598526
0.19257739
0.12933475
0.19745027
0.29118833
0.16125399
0.19832017
0.12887858
0.23417023
0.2858046
""
0.27012604
""
""
""
0.1816251
0.11308385
0.15675499
