marr_24_white_pooled_mean_se
0.0074868277
0.0044580172
0.013570325
0.013922357
0.0078115761
0.039240796
0.01407231
0.0052783717
0.010721565
0.01220404
0.0094185378
0.019626334
0.013585174
0.016828835
0.015437472
0.0082650241
0.0078522814
0.020027516
0.022667188
0.0095931524
0.017723953
0.0061785299
0.0079841306
0.01179974
0.0074329842
0.00672185
0.010729805
0.0056934133
0.013861541
0.010944991
0.011474784
0.034041394
0.022537827
0.01480191
0.0060112891
0.0079181558
0.00250625
0.016254215
0.0060588522
0.010065333
0.00596978
0.0069805565
0.030874271
0.02694384
0.0035583756
0.016192976
0.011309615
0.0059632207
0.0031719478
0.01511577
0.0042755799
0.0050333845
0.02979869
0.017368808
0.013188558
0.013620414
0.0086021414
0.0068443133
0.0040807766
0.039634164
0.006955944
0.0092883334
0.0050173379
0.0071275579
0.018324826
0.029730305
0.011367868
0.063429654
0.079770595
0.0031521907
0.051118661
0.097088665
0.041940901
0.08319506
0.0055545354
0.055695865
0.052147511
0.0091054989
0.0088147186
0.015328798
0.016953774
0.1040911
""
0.0078316331
0.047458857
0.058583159
0.055295087
0.04376765
0.033142656
0.016859615
0.10690203
0.030300191
0.023751561
0.053105805
""
0.053163353
0.021238085
0.0059275874
0.00560239
0.0093962634
0.012700681
0.022999858
0.020822171
0.0010729282
0.0042470028
0.0087279528
0.002082207
0.0049837269
0.021809569
0.0043376125
0.0064945901
0.013280006
0.013144253
0.0089976853
0.0043173414
0.0090351701
0.019497421
0.030707097
0.011050075
0.021092813
0.013280196
0.012697283
0.010732532
0.019996213
0.013078225
0.012211001
0.0062263291
0.0069552688
0.0088496748
0.013634702
0.024486372
0.01731688
0.014334093
0.005901556
0.013058392
0.015969437
0.0058980053
0.013713041
0.0084156347
0.013511898
0.0098594353
0.017296182
0.0085646817
0.018630248
0.014425911
0.0075701391
0.011742963
0.028078582
0.013103787
0.025235793
0.019397082
0.017323831
0.011535731
0.0066028591
0.01480064
0.015921146
0.0090703787
0.0086712092
0.020476183
0.021004464
0.020191243
0.018022895
0.012199745
0.017931217
0.015701903
0.01790957
0.011143105
0.012649325
0.0072489521
0.021665953
0.0030936971
0.012349222
0.014734361
0.005435762
0.018054072
0.020794302
0.0049151438
0.016078191
0.013819704
0.017259007
0.0089223105
0.01291682
0.0044748713
0.0066065532
0.024137205
0.013294516
0.0016702162
0.063323647
0.0091642542
0.0036664344
0.0094186384
0.015417616
0.0016439941
0.0098088589
0.0038081757
0.002587694
0.010840284
0.0045328555
0.0089642704
0.012903746
0.0025407197
0.0061003407
0.0081574041
0.010502802
0.0008092135
0.0059531862
0.0022942028
0.012916179
0.0055200644
0.0044994089
0.019864419
0.025074326
0.003448724
0.0042961561
0.0047825309
0.0011143722
0.0029109525
0.013224615
0.0016547281
0.0016657122
0.0079638092
0.0016196844
0.0011824018
0.0024172347
0.002598786
0.0032995087
0.0018812321
0.0030020697
0.0014491573
0.0031243758
0.0038244624
0.035324726
0.0077945986
0.0028580769
0.0021551028
0.0027545658
0.0062017674
0.0067920829
0.021733031
0.0037366725
0.0071363067
0.0019073883
0.004299385
0.0069675115
0.0028820282
0.01623725
0.0019565744
0.019746317
0.026977956
0.024865227
0.0028493765
0.0063886596
0.013374786
0.054063872
0.014832523
0.032150883
0.079130568
0.032702055
0.027547646
0.010322482
0.0025901976
0.075692452
0.0031958274
0.013414511
0.0096725598
0.0021577382
0.0077526267
0.0073212855
0.02503738
0.028895106
0.015339957
""
0.023986593
0.058739208
0.0019319317
0.042334683
0.01823483
0.01944129
0.0074700564
0.002993972
0.016456414
0.023200072
0.011009607
0.0045351749
""
0.011741232
0.011585227
0.008648226
0.010260704
0.013646949
0.028525583
0.012368678
0.021922391
0.013430583
0.015228607
0.0051567764
0.018942753
0.017805867
0.017222179
0.034810811
0.070088513
0.037875701
0.029388372
0.0220183
0.010344047
0.020266643
0.0039798897
0.014929386
0.0012786812
0.0013967607
0.0027349852
0.0029306496
0.0013885178
0.0026076657
0.0032251093
0.0040806131
0.0046925247
0.002075613
0.0042905929
0.0029723991
0.0037858645
0.011539507
0.0039418256
0.011415283
0.0022526956
0.0013948948
0.016935673
0.0041693901
0.0048019895
0.0036322889
0.0036228881
0.0076194154
0.012946708
0.018539017
0.0019725217
0.0032059101
0.006163754
0.020674163
0.011986042
0.014541662
0.023110094
0.017239384
0.020358462
0.015299291
0.011756944
0.004180891
0.0065334048
0.0017748642
0.013390799
0.0046279673
0.0091677848
0.017716121
0.024249937
0.0037184681
0.0024586967
0.0036934537
0.0096767433
0.025432263
0.01629843
0.0032337641
0.0035293426
0.0039795218
0.001936586
0.0057274611
0.0063612559
0.0037181857
0.0088049537
0.0019078958
0.0040885378
0.0015578662
0.0025984445
0.0016885842
0.0026130609
0.007619781
0.0039019824
0.0035694165
0.0043213814
0.0027389692
0.002271005
0.0091114715
