working_pooled_pooled_p25
0.68632048
0.70060194
0.72854561
0.68558413
0.65420985
0.80275339
0.75123549
0.7142154
0.7576499
0.67437446
0.67759764
0.72657561
0.75357538
0.71746981
0.68865299
0.72675389
0.69952309
0.71593541
0.74767768
0.72162384
0.76401556
0.69608051
0.73614252
0.72787488
0.70796704
0.71433294
0.74431181
0.6816079
0.68616742
0.70775568
0.70901954
0.71159893
0.73924488
0.73897117
0.71066779
0.71006882
0.70923406
0.73131013
0.70437527
0.7051568
0.73711991
0.68327665
0.73103613
0.74881637
0.70178181
0.75597638
0.69336653
0.69645447
0.7176078
0.74670994
0.72508657
0.71422666
0.69827318
0.73257428
0.75811577
0.71943903
0.72020841
0.69788843
0.67772853
0.75395077
0.72533631
0.74003851
0.72648036
0.64157337
0.72619355
0.7356326
0.68486029
0.75375664
0.67603451
0.72558898
0.69081718
0.82475644
0.53355467
0.78633094
0.72185755
0.76650852
0.63605309
0.71429926
0.70598012
0.70393455
0.76028609
0.6723516
0.75974178
0.70014185
0.70270699
0.56086874
0.63697505
0.82187033
0.67938995
0.68612111
0.89518106
0.71172351
0.72977185
0.6513471
0.51015764
0.74826515
0.69864267
0.71061611
0.72304654
0.68443084
0.70365411
0.67960262
0.71010077
0.70108104
0.71454263
0.69924605
0.71938795
0.69412309
0.6806494
0.71702111
0.69060379
0.75129986
0.73065263
0.74703431
0.71687216
0.71408194
0.75176841
0.80043936
0.72201151
0.72819561
0.75102991
0.73174268
0.70324194
0.74383849
0.7310915
0.70922267
0.71648228
0.67738116
0.73206019
0.74616367
0.80306798
0.75370944
0.73235506
0.70547265
0.7056855
0.72640467
0.69821441
0.68498194
0.70652241
0.73434597
0.70880246
0.74406111
0.72520453
0.69676745
0.72614098
0.73707807
0.71721262
0.74489599
0.70963627
0.70647311
0.69733131
0.75392622
0.6816259
0.70481235
0.7140218
0.71817839
0.72446632
0.71969819
0.76570535
0.71481508
0.72233093
0.75281489
0.74767143
0.69726926
0.72853506
0.67853504
0.71072197
0.70078182
0.71328598
0.73115367
0.72633708
0.7312839
0.73945892
0.69327128
0.69634545
0.68045831
0.69577694
0.70967978
0.72069281
0.69301003
0.72897679
0.72432244
0.70293134
0.69633728
0.73217392
0.72443157
0.72019029
0.68969494
0.70602566
0.69239604
0.69093925
0.71934623
0.70804185
0.66659147
0.7026239
0.69576716
0.68725324
0.65777689
0.64132833
0.72639143
0.70509773
0.69882977
0.68755019
0.67911166
0.72038472
0.690157
0.71100128
0.66776001
0.65327805
0.70011073
0.77184445
0.7797907
0.68827331
0.68418002
0.66332543
0.71441329
0.69304812
0.6935854
0.69271326
0.7101326
0.70203012
0.70498544
0.69860637
0.7608093
0.70486939
0.69511187
0.73094714
0.71199799
0.73218518
0.67377853
0.69669479
0.83314151
0.70433301
0.71782887
0.69411594
0.69551396
0.68544751
0.69372338
0.64963096
0.7003333
0.68736547
0.70510852
0.70171654
0.68742472
0.73368895
0.74840063
0.74907696
0.71627712
0.73160762
0.70252454
0.72149408
0.75029415
0.73215616
0.79093379
0.80775756
0.66829836
0.75474995
0.74463338
0.68979782
0.72961044
0.72696102
0.6042273
0.74044853
0.68954092
0.73014802
0.72313535
0.72982252
0.71949273
0.61165535
0.77028871
0.76183462
0.52918518
0.68109035
0.81600684
0.73500496
0.72383732
0.79976445
0.67143905
0.73767805
0.74781263
0.77402002
0.73156703
0.80149889
0.73445123
0.45027882
0.74201119
0.70481354
0.72656065
0.75310159
0.73602027
0.75175399
0.7058062
0.75002509
0.68924564
0.74411798
0.73148316
0.75032037
0.76636213
0.74645472
0.74980694
0.89734048
0.82565606
0.77933788
0.75370032
0.73200256
0.76084054
0.71789461
0.76697332
0.74463207
0.76005626
0.7202692
0.74989492
0.74691749
0.74775302
0.74168873
0.72938418
0.74423444
0.72470802
0.75635141
0.71522695
0.72749251
0.71319729
0.72177219
0.70965242
0.716317
0.72528076
0.70503229
0.73051918
0.71773577
0.71603292
0.72809523
0.71869332
0.68037057
0.70405132
0.71331769
0.71675056
0.74342531
0.70366997
0.73658615
0.68366516
0.67062229
0.72182351
0.76255095
0.71704012
0.68495882
0.70483762
0.72617728
0.71492636
0.7120387
0.7170682
0.74555975
0.72938317
0.72813094
0.71021086
0.73048145
0.72645116
0.71058077
0.76257902
0.7418837
0.71784025
0.71899074
0.71697086
0.73634976
0.71973866
0.69694602
0.72217101
0.68760943
0.73475611
0.74754798
0.72669029
0.68964243
0.71496516
0.71637905
0.70660108
0.70987308
0.71958721
0.70898229
0.7148782
0.73755753
0.71510726
0.70690072
0.74946511
0.70812392
0.72060531
0.71597624
0.69726348
0.71250868
0.71631449
0.70993149
0.72795731
0.7067517
0.73251325
0.68105775
0.6897434
0.6858142
0.76107526
0.72072309
0.72134531
0.72124273
0.65865517
0.75139517
0.7070564
0.7047801
0.72997719
0.72679323
0.79131424
0.73148829
0.69685024
0.68322748
0.68601155
0.75139445
0.7546258
0.752599
0.72039878
0.67872125
0.73627138
0.72500741
0.7073999
0.72703546
0.70689255
0.74824953
0.71545196
0.71416312
0.72085744
0.72292757
0.66729599
0.72948754
0.69172317
0.66413593
0.74306756
0.71250987
0.72433448
0.72582352
0.72617185
0.68857229
0.75607514
0.71354795
0.72513998
0.71704102
0.7507661
0.73193127
0.65032423
0.72049278
0.69767344
0.68212348
0.70855767
0.71271002
0.66442353
0.68568319
0.74576557
0.69090575
0.72107303
0.75732398
0.69663805
0.73397911
0.67376059
0.74242055
0.63256353
0.71995312
0.7079668
0.6643126
0.68436235
0.72599918
0.71387243
0.7020613
0.69598728
0.72378701
0.73867857
0.7341029
0.75526017
0.72445852
0.74677974
0.70762682
0.72115326
0.7416535
0.76345372
0.74283683
0.73099798
0.75096434
0.69447786
0.73878694
0.73265165
0.71967787
0.68623459
0.75666106
0.73197657
0.750516
0.76530397
0.731152
0.74052215
0.74289382
0.70856583
0.72448134
0.68370014
0.6841678
0.69637257
0.66974449
0.73469502
0.66046602
0.7361961
0.69591022
0.69083297
0.76529032
0.72631204
0.69832432
0.66329014
0.73879856
0.73552668
0.6931178
0.76865113
0.74892581
0.76947135
0.72851396
0.74302328
0.7259711
0.76126206
0.75531572
0.69404614
0.7091803
0.70842558
0.71989399
0.72242427
0.73007482
0.72808266
0.72716999
0.67438728
0.73739344
0.73643053
0.75114667
0.73540193
0.67953628
0.71150261
0.69025058
0.6763804
0.73649675
0.74570233
0.75677925
0.70585674
0.80228364
0.74312252
0.70009959
0.6887967
0.68847185
0.75706804
0.72098792
0.73517239
0.73734862
0.76829737
0.78031653
0.75665385
0.72578621
0.72320265
0.7186777
0.75214624
0.72305655
0.7322889
0.68499804
0.71084142
0.72540325
0.73467511
0.69735169
0.68324423
0.72615117
0.72312802
0.75210702
0.72698629
0.58352339
0.74365467
0.79641056
0.73541969
0.71943885
0.69938588
0.6982612
0.71964121
0.72984791
0.69138682
0.75079083
0.72130209
0.73594093
0.77703482
0.70665622
0.73795146
0.6902709
0.7487812
0.74298215
0.70448524
0.70615935
0.71124411
0.71894455
0.71043676
0.74166191
0.7494269
0.79000407
0.74926943
0.77174157
0.75459629
0.76389635
0.75459248
0.78811622
0.7833007
0.72760952
0.76734877
0.77190214
0.76442814
0.76788646
0.74364263
0.75061244
0.77558422
0.73310637
0.73047674
0.76202589
0.7480551
0.74271929
0.70434648
