kfr_top20_hisp_female_p50
0.10313381
0.10115002
""
0.13096657
0.11003474
0.090901501
0.09964817
0.1062234
0.020597812
0.10508795
0.15878111
0.12482303
0.18748765
0.11279932
0.1145401
0.1120177
0.039869484
0.11266407
0.23636627
0.089262418
0.11377407
0.14029664
0.13890351
0.089783445
0.14732733
0.2644991
0.10775267
0.12308466
0.13921992
0.090790004
0.19898395
0.15200284
0.14779244
0.13527839
0.10788506
0.14489824
0.12697835
0.11476252
""
-0.0067411014
0.12317386
0.099468283
""
""
0.015639065
0.2784301
0.1812015
0.17855954
0.22206701
0.21071307
0.17766289
0.22476478
0.16122042
""
""
0.14452329
0.21099597
0.14192271
0.22722296
0.096531332
0.11020369
0.1471737
0.19333531
0.29177862
0.066764235
0.14244969
""
""
0.081597582
0.025934681
0.16371173
0.10901126
0.16616637
0.086721063
0.093725823
0.12764703
0.072822958
0.013177002
0.073718913
0.14581817
0.24621017
0.15446799
0.11096905
0.084823698
0.12352533
0.14171776
0.06855008
0.13633859
0.16035397
0.085319929
0.13539633
0.11267211
0.161847
0.11717141
0.0051347171
0.17417872
0.085298821
0.074331738
0.15446971
0.14624245
0.13471024
0.20381826
0.15466441
0.13578214
0.1471121
0.14884587
0.13062856
0.14640899
0.096253328
0.14952253
0.17148405
0.1368895
0.12015748
0.044167887
0.15383112
0.14116746
0.11036847
0.022830285
0.14608975
0.013249795
0.1009796
0.063573226
0.16098836
0.135289
0.093821317
0.098736122
0.095433488
0.058897443
0.10670293
0.18437289
0.14561853
0.14677143
0.10778847
0.14078717
0.10345314
0.16769581
0.12205558
0.12749839
0.014544881
0.1270612
0.11637336
0.11099529
0.43717694
0.11385401
0.094509065
-0.016802654
0.13932103
0.16998468
0.17347984
0.12768669
0.10362369
0.11661248
0.087807164
0.049735941
0.15112993
0.15443018
0.12922052
0.10849467
0.11243329
0.050951507
""
""
0.18085892
0.18604572
0.095814109
0.20272866
0.13714626
0.10228086
0.16539574
0.11265574
0.13049056
0.10222466
0.083880275
0.10734249
0.11435213
0.13691092
0.11694781
0.089009389
0.12292675
0.20770299
0.2248234
0.12021527
0.1368084
0.10869664
0.1044433
0.14477971
""
0.21186215
0.15512812
0.088376425
0.11558947
0.10677315
0.13106368
0.2424707
0.16846167
0.19055504
0.11575069
0.13219076
0.10554253
0.076674677
0.099978521
0.10796133
0.059295043
0.11233438
0.11602929
0.11859953
0.13955499
0.15362146
0.12438726
0.11165666
0.14885078
0.1364705
0.24972108
0.14938524
0.15013014
0.11893943
0.10031465
0.1299808
0.13726819
0.10029771
0.12758332
0.21096574
0.15122437
0.19195931
0.13135128
0.099286251
0.16356161
0.13791655
0.15994611
0.13129056
0.10912294
0.1758633
0.21266603
0.18534212
0.13069895
0.14088972
""
0.088105731
""
0.10938408
0.13398322
0.12756391
0.09765102
0.10191869
0.17306706
0.12227599
0.14429048
0.12889093
0.14530429
0.14323236
0.12288888
0.14436091
0.12074176
""
0.13466804
0.20500937
0.17876108
0.13406612
0.13892607
0.13443328
0.14253458
0.13061507
0.10355737
0.11575208
0.16657573
0.17034879
0.18193993
