work_26_asian_male_p75
0.74106997
0.68215454
""
0.79303342
0.77558088
""
0.79738837
""
""
0.83116531
0.78609025
0.81613356
""
0.87796277
0.87607914
""
""
0.7100237
""
""
0.79280812
0.85994577
0.84884155
0.85994637
0.78157091
""
0.88139385
0.88265258
0.8948797
0.45190811
0.94618934
0.85613883
0.82103425
0.86631095
0.80132926
0.84317434
""
0.77941275
""
""
0.79061007
""
""
""
""
0.99233973
0.76638001
0.79131424
0.8264811
0.85181898
0.95093608
0.84486663
0.87865162
""
""
0.79648763
""
""
""
0.83029824
0.98208433
0.83994263
""
""
""
0.8069064
""
""
""
""
0.91897321
""
0.85204715
0.83901763
""
""
0.71789986
""
""
0.81555766
0.63317049
0.90521747
""
1.0271766
0.83370292
0.86032963
0.75485051
0.86917263
0.86621475
0.96854836
0.66108978
""
0.55453801
0.78570813
""
""
0.78918737
0.89466679
0.80921626
0.88220912
0.82188708
0.78792131
0.82980192
0.78056908
0.85179752
0.83881384
0.84790677
0.86976182
0.92879516
0.70543975
0.74329007
0.96252257
0.88166201
""
0.86001253
0.75502467
0.85385925
""
""
""
0.88449395
0.6891979
0.74850076
0.84681195
0.95118117
0.78207517
0.78819054
0.96178055
0.68528676
""
0.80042696
0.47741434
0.79424071
1.1938103
0.91081399
""
0.76393181
0.76336175
1.0361649
0.83192366
0.73522747
0.82113576
""
""
0.78450304
""
0.90222758
1.0441649
0.63385183
0.92207831
""
0.811441
0.80463576
""
0.92528713
0.77044177
""
0.83929509
""
0.7550475
""
""
0.89711189
0.85527599
""
0.85337359
0.79286867
0.69119626
""
0.91953951
0.80786628
0.87289464
0.74379051
0.78095275
0.62787628
""
0.79696643
0.85176957
0.84994662
""
""
0.83273476
0.85142893
""
0.74818999
0.84202015
""
0.75575465
0.87339658
""
""
0.81469256
0.81988031
""
""
0.99243194
0.80122513
0.81609243
0.82971764
0.57365549
0.80467939
0.86241895
0.81393546
0.82727057
0.86214536
0.81551248
0.83383107
0.83613825
0.79527593
0.78343147
0.774737
0.84046322
""
""
0.84305763
0.88105476
0.79670697
0.84599936
0.83987403
0.87873381
0.76736933
0.85623807
0.59674555
0.86686176
0.81650752
0.84427065
0.78748161
0.80010653
0.82755291
0.80838072
0.8386007
0.84747756
""
0.80210668
""
0.61670798
""
0.87876487
""
0.82134861
0.75757331
0.76265019
1.0133671
0.82335764
0.85511345
0.82057691
0.90125716
0.85739553
0.93730593
0.8669281
0.86421645
0.7979272
0.77428061
""
0.8889147
0.83440363
""
0.85010177
1.0132381
0.86044145
0.56537992
0.84104872
0.87903756
0.83791846
0.83846498
0.81434011
0.85042208
0.83824009
0.84530652
0.8180061
0.87467545
0.85201442
""
0.90156388
""
""
0.93613446
0.81131274
""
0.89532101
0.8877883
""
""
0.86583614
0.85699713
0.92916018
0.87887812
0.86293131
0.84475666
""
""
""
""
""
""
""
""
0.87716669
0.71512491
0.94188595
0.86657965
""
0.52927744
0.84152281
0.90424514
0.98705375
""
0.89802754
0.79621089
""
0.85105574
0.9121353
0.80729264
0.92500287
0.87618631
0.86638403
""
0.834562
0.91678375
0.84212774
0.96553093
0.8551383
0.98069113
0.76491535
""
0.87904614
0.90151501
0.89349222
0.93626505
0.77872825
""
0.8256709
0.83661741
0.87370235
0.84998113
0.84745342
0.7961694
0.79839283
0.80041444
0.85599458
""
""
0.84414881
0.95078427
0.82084519
""
""
""
""
""
0.90238971
0.75213027
1.0011894
""
0.71935308
0.94812369
""
0.7619139
""
0.70454454
0.72114998
""
0.9924674
""
""
""
""
""
""
""
""
""
0.87399864
""
""
""
""
""
""
0.87524992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94093055
""
""
""
""
""
""
""
""
""
0.84410405
0.83438903
""
""
""
0.98126739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71182114
""
0.96450758
1.0033554
0.9794572
0.81920666
0.92198181
0.85714638
""
""
""
0.99845564
""
""
""
""
0.99180323
0.8612178
""
""
""
""
""
""
0.94907147
