grad_other_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069879413
""
""
""
""
""
0.082727455
""
""
""
""
""
0.14691257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17566989
""
""
""
0.08202447
""
""
""
""
""
""
""
0.27064317
""
""
-0.012133184
""
""
""
""
""
""
""
""
""
""
""
0.12880078
""
""
""
""
""
""
""
""
""
0.10315514
""
-0.0034264242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041830916
""
0.0062494329
""
""
0.016731311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099702448
""
""
""
0.015391246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011214027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072183795
""
""
""
""
0.06821961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31066817
""
""
""
""
""
""
""
-0.0087007461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.5413002e-05
""
""
""
""
""
0.23472729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012313788
""
0.084673062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00084876164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.05422413
""
""
""
""
""
""
""
""
""
""
""
""
0.066203214
""
""
""
""
""
""
""
""
0.011523431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.047766745
""
""
""
""
""
""
""
0.036547922
""
""
""
""
""
""
""
""
0.15924312
""
""
""
""
""
""
""
""
""
0.16204475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.05837639
""
""
""
""
""
0.008771359
""
""
""
""
""
""
""
""
0.11633831
""
""
""
""
""
""
-0.034018625
""
""
""
""
""
""
""
-0.00042897373
0.2885901
""
""
""
""
0.05107772
""
0.2075004
""
0.10304481
0.26828223
""
0.14047347
0.062988743
""
""
""
""
""
""
""
0.1095046
0.036756657
""
0.073120341
""
0.10370179
""
-0.011365289
""
0.12362655
""
0.2412651
0.034484711
0.049891666
0.040440354
""
""
""
""
""
""
""
""
""
""
""
""
-0.017994566
""
""
""
""
""
""
""
""
""
""
""
-0.0076240809
""
""
""
""
""
""
""
0.19686598
""
""
""
""
""
-0.014297429
""
0.082363307
""
""
""
""
""
""
""
""
0.034653723
""
""
""
""
""
""
""
-0.03327642
""
""
0.080795035
""
0.091418847
""
""
""
""
""
""
0.14853014
""
""
-0.020192375
""
""
""
""
""
""
""
0.17795691
0.014726023
""
""
0.058909353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038975809
""
""
""
""
""
""
""
0.057503488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12180997
""
""
""
""
""
""
0.10275226
""
""
""
""
""
""
""
""
""
""
""
""
-0.083823867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14304215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1015389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34541732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11749955
""
""
""
""
""
""
""
""
0.027757227
0.058365542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04688279
""
""
""
0.13212247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019322781
""
""
""
""
""
""
0.030020047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17176089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00088807207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18078436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014164595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021480616
""
""
""
""
""
""
""
""
""
""
""
""
-0.029013997
""
""
""
""
""
""
""
0.032169696
0.019333528
0.056714524
""
""
0.083107598
0.1774133
0.039837509
0.091328293
""
0.015246183
0.094638839
-0.0090559078
0.090692282
""
0.4122614
0.11341411
0.089604519
0.046741799
0.025500024
0.18361527
""
0.26465645
""
0.0088897785
""
0.087838553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17008293
""
0.11076814
0.26615122
""
""
""
""
""
""
""
""
""
-0.081540912
0.18617548
""
""
""
""
""
""
""
0.053435285
0.12740123
""
""
""
0.13104376
""
0.06777782
0.11660676
0.11908796
0.055810776
0.18731406
""
0.02336943
""
""
""
""
0.089806102
""
0.12242775
0.051979251
""
""
0.22820036
""
""
""
""
0.13937281
""
""
""
""
""
""
""
0.30639499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083977632
""
""
""
""
""
0.12691918
""
0.034898397
""
""
""
""
""
""
0.0046720412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056112096
""
""
""
""
""
""
0.17057386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10643169
""
""
""
0.1384422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012311039
""
""
""
""
""
""
""
""
0.12578428
""
""
""
""
""
""
0.0027029475
""
""
""
0.059832282
""
0.049383365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0090061296
0.0089150127
""
0.17662783
""
""
""
""
""
""
0.078973114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084616207
0.070018977
-0.0063730865
""
""
""
""
""
""
""
""
""
""
-0.00047593328
""
""
""
""
""
""
""
-0.085312918
0.024885524
0.13607614
""
""
0.05329809
""
0.029392423
""
""
-0.021566713
""
0.0074629434
""
""
-0.014197268
""
0.022032747
""
""
""
""
""
""
""
""
""
0.043826956
""
""
""
0.0010927037
""
""
""
""
""
""
""
""
-0.017945591
""
0.012579988
""
""
""
0.040699739
-0.0017253298
0.013920863
0.0037836148
""
0.0071475804
0.073092818
0.0016344392
0.0347373
""
""
0.035898127
""
0.030006111
""
""
""
0.055484872
0.013657594
0.066395141
""
""
""
""
-0.031887565
0.057007328
""
""
""
""
""
""
-0.056684867
""
""
""
""
-0.052097805
""
""
""
""
0.12829351
""
""
""
0.0632696
""
0.10290067
""
""
""
""
""
""
""
0.11043548
""
-0.060148608
""
0.0426967
""
0.22077033
""
-0.0096992273
""
""
0.1884027
""
""
""
""
""
0.013532895
""
""
""
""
""
0.026696892
0.14181381
0.18492073
""
0.049725745
""
""
""
""
""
""
""
""
""
""
0.018244145
""
""
0.056129273
""
""
""
""
""
""
0.17520393
""
-0.0059630945
""
""
0.083088435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15230258
""
-0.046696927
""
""
""
-0.011421095
""
""
""
""
""
""
""
""
0.0031309614
""
0.14301936
""
""
""
""
""
""
""
-0.0019969188
""
""
""
""
-0.12097683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025397696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063334897
""
""
0.10843191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020746551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10825444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11514139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11131857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13003965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04953701
0.072516225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32006684
""
""
""
""
""
""
0.1103818
""
""
""
""
""
""
0.068110511
""
""
""
0.15528165
""
""
""
""
""
""
""
""
""
0.16833338
""
""
""
""
""
""
""
0.16443616
""
""
""
""
-0.0071742949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12118816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050562374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014158908
""
""
0.013354642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039183907
""
""
""
""
""
""
""
0.10081233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070703328
0.1011603
""
""
""
""
""
0.053085905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054558933
""
""
0.32451135
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12146244
""
""
""
""
""
""
""
""
""
""
""
0.061491176
""
""
""
""
""
""
0.073286332
""
""
""
0.16248539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47153267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10747667
""
""
""
""
""
""
""
0.17908441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067528889
""
""
""
""
""
""
""
""
""
0.21082889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13308412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091464058
-0.071814105
""
""
""
0.15830949
""
""
""
""
""
""
""
""
""
-0.038412679
""
""
""
""
""
""
""
0.12039105
0.012355026
""
""
""
""
""
0.08538688
""
""
""
""
0.093490556
""
""
""
""
""
-0.046983901
""
""
-0.035559203
""
0.0640992
""
""
""
""
""
0.087232642
0.074193761
""
0.066858873
-0.0013705492
""
""
""
""
""
""
""
""
0.048174839
""
-0.030024109
""
-0.013490154
0.070449911
""
0.00088436843
""
""
0.0097526507
""
-0.035675965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057603873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087292209
""
""
""
""
""
""
""
0.12049335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056977008
""
""
""
0.010738495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040657818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
