marr_24_natam_female_p25_se
0.092820972
0.10572659
""
0.055684805
0.03848242
""
0.046574522
""
""
0.11853775
0.068308659
0.036674578
""
0.12163266
0.05537634
""
0.037989169
0.07317055
""
0.043023694
0.052434001
0.0094051799
0.049575053
0.093003385
0.042612474
0.051093888
0.075843543
0.058215253
0.037163407
""
""
0.053780716
0.04342106
0.058565415
0.042345218
0.058304042
0.083314799
""
""
""
0.053504206
""
""
""
""
""
0.037689827
0.03037235
0.066671781
0.076009482
0.056070905
0.05937741
0.14358068
""
""
0.062112302
""
0.074869916
""
""
""
0.052672606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055367984
""
""
""
0.072990201
0.048806172
""
""
0.080302082
0.044820983
0.071021259
0.10821455
""
""
0.092905395
""
""
0.1303708
0.084909551
0.031728961
0.054474272
0.057931207
0.030544879
0.032605812
0.059610009
0.059223078
0.034828633
0.052054197
0.037564497
0.093875125
0.098044351
0.09140332
0.097325534
0.068836823
""
0.051312461
0.071014091
0.085195944
""
""
""
0.12727083
""
""
0.12551978
""
0.10605589
0.080806106
""
""
""
0.03061749
""
""
""
0.13852571
""
0.089470953
0.06018116
""
""
0.08459188
0.090196267
""
""
""
""
0.090894088
0.026102895
""
""
0.15735245
0.066711642
0.17079464
""
0.041993167
0.042280793
0.079767324
0.080962986
""
""
""
""
0.11695726
0.015392274
""
0.020139497
0.047570381
0.067308165
0.029746892
0.083029732
0.022734353
0.051094081
0.049862288
0.045782197
0.084004283
0.10560582
0.060240954
0.031661704
0.048971172
0.041795496
0.11456794
0.11043241
0.061875165
""
""
0.049365792
""
""
0.10479336
""
""
0.10994864
0.044692416
""
""
""
0.127188
""
0.063138358
""
0.05301078
0.068530634
0.10814086
0.12217882
0.11852413
0.082546346
0.042500161
""
0.17026672
0.11711434
""
0.11804826
""
""
0.056824349
0.08231613
0.052746259
0.039652567
""
0.081519611
""
""
0.10544945
""
0.039988805
0.087300211
""
""
0.038199633
0.059644427
0.061068151
0.12652315
""
""
""
""
""
0.12441532
""
""
""
""
0.10250729
0.11007789
""
""
""
0.029717553
""
""
0.013315775
0.10104028
0.051521625
""
0.062702045
0.030156076
""
0.067045614
""
0.072482102
""
0.057139084
0.059212755
0.062913291
0.065025508
0.013169672
0.074014358
0.017985791
0.023824042
0.068396375
0.057950366
""
""
0.08312764
0.048059713
0.086019203
0.054411139
0.052706886
""
0.14442812
0.027059248
""
""
0.023321893
0.040373564
""
0.071030773
0.026722632
""
0.056336537
0.06883131
""
0.034214959
0.042904522
0.061494961
""
""
0.11999275
""
0.047613673
0.014179987
0.055946279
0.031305343
0.053955503
""
""
""
0.088683061
""
""
""
0.10016408
""
0.11543287
0.031629931
0.028362321
0.02713179
0.037659321
0.061522711
0.060256869
""
0.046437144
""
""
""
""
0.095755778
""
""
0.077418737
""
0.070042334
0.064720869
0.02206034
""
0.02012578
0.10380334
0.11478313
""
0.032716721
""
""
""
0.063686863
0.13960183
""
0.12140295
0.1425696
""
""
""
""
0.12887642
""
""
0.11563243
""
""
""
""
0.13506886
""
0.018226398
""
""
""
""
""
""
""
""
""
0.026204657
""
""
""
0.032348163
""
0.025195016
0.059162684
""
""
""
""
""
""
0.05132103
""
0.084653229
""
0.084872223
0.067824215
0.095265262
0.044043891
""
0.035098545
0.05911975
""
0.030314039
0.03533259
0.076065339
0.033189759
0.021297393
""
""
0.043181494
0.038444273
""
0.094414391
""
0.0794762
""
""
""
""
0.085070238
0.058001533
0.073294103
""
0.043955516
0.042710956
""
0.04142379
""
0.05478172
""
""
""
""
""
""
""
0.061228286
""
""
""
0.020306157
0.049937397
0.11283509
""
0.033853125
0.049487703
0.099649914
""
0.026033802
0.059837151
""
""
""
""
0.038269844
0.039149683
0.040295284
""
""
0.034209661
""
""
""
""
""
""
0.048181396
""
""
0.071754545
""
""
""
""
""
""
""
""
""
""
""
""
0.11270745
""
""
0.050314501
0.021242596
""
""
""
""
0.080409519
""
""
""
""
""
""
""
0.064242825
""
0.088707305
0.033997558
0.04072278
""
0.10196184
""
""
0.031315073
""
0.031954534
0.10774339
""
""
""
0.064309947
""
0.04707155
0.094117083
0.029735465
0.079437539
0.081623204
0.019204564
0.015101723
0.025953146
0.042775042
0.01089301
0.031479731
0.11255685
0.047705933
0.033573676
0.039159704
""
""
""
0.088007212
""
""
0.087901294
0.1096812
""
0.085345432
0.10937297
""
""
""
""
0.092893995
""
""
""
""
""
""
""
""
""
0.052676413
""
0.042314645
""
""
""
0.072079659
""
""
""
""
""
""
0.10110772
0.069963142
""
0.085607491
0.027345994
0.054696646
0.12421688
""
0.14270173
""
""
""
""
""
""
""
""
0.091198139
""
""
0.071974494
""
""
""
""
""
0.10961538
0.14270359
0.076023228
0.030937314
0.021898933
0.070885897
0.068193212
0.081632949
0.085610472
0.031010456
0.081786752
""
0.029220084
0.056150775
0.031165106
0.01283584
0.028517537
0.038175911
0.10220825
0.03144848
0.070595451
0.018015632
0.080742978
""
0.037921611
0.03896552
0.059692718
0.095851675
0.037309386
0.066366822
0.041549377
0.024213985
0.030791856
""
0.027037844
0.039128251
0.033410601
0.043299463
""
""
""
0.043985777
0.036434792
""
""
0.064144954
0.033517953
""
""
0.0816117
0.04308236
0.084275484
""
""
0.036455628
0.047439162
0.10467525
""
0.091541454
""
0.072930336
""
""
""
0.022850558
""
""
""
0.0095810629
0.071393289
0.0089398418
0.036549363
0.013700716
0.079000957
""
0.0099111013
0.013567081
0.041369408
0.0086606098
""
0.073441625
0.12561686
0.04199088
0.12420356
""
0.052140333
0.10365783
""
""
""
0.062007762
0.02322307
0.070476979
0.036089446
""
""
""
0.06500522
""
0.12014625
0.038456414
""
""
0.044822566
0.032170977
0.048184719
0.073536046
0.049938936
0.034316268
0.038418245
0.025048196
0.03938834
0.021022175
0.02434044
0.049607869
0.060271986
""
0.023767423
0.030002827
0.020194286
0.023090059
""
0.038270254
0.022073939
0.040568866
0.048019975
0.0097384555
0.055342924
""
0.10120711
0.084805347
0.029593127
0.038076691
0.037480373
0.018051852
0.072965704
0.029916763
0.062660627
0.02089257
0.040586334
""
""
0.059655253
""
""
""
0.032842696
0.038097277
0.012394897
