work_24_pooled_pooled_p25
0.80253649
0.79144359
0.75928098
0.79260397
0.79740351
0.80357748
0.78432989
0.79457057
0.75882804
0.7873106
0.77192378
0.7887311
0.77395523
0.77130622
0.79829574
0.78054917
0.78101534
0.78722727
0.74652851
0.79528153
0.80458206
0.77503121
0.78868598
0.80282187
0.79277444
0.78517038
0.79231936
0.80710238
0.8190378
0.79317075
0.78369707
0.81671101
0.80193406
0.82873422
0.81593245
0.78013313
0.80674273
0.79897386
0.80311787
0.76615149
0.78504372
0.78973675
0.78718007
0.75304842
0.80596775
0.7768839
0.78578216
0.78450936
0.80144095
0.8163411
0.80056864
0.80699092
0.79068047
0.81822151
0.77823329
0.80893755
0.79652107
0.79104888
0.79577917
0.79423773
0.79285085
0.80604064
0.80166584
0.79688108
0.77575922
0.76852369
0.74375737
0.72901797
0.79591149
0.77670699
0.76870036
0.76270622
0.77575552
0.80559409
0.78444719
0.7675091
0.80525959
0.79200542
0.80455273
0.78704059
0.78940433
0.80125028
0.79653001
0.7823931
0.79513288
0.79549414
0.79826725
0.79817873
0.80298471
0.78027982
0.78234535
0.76638573
0.78699118
0.79060006
0.76827347
0.71158314
0.7847963
0.75952101
0.81109244
0.80810165
0.81540632
0.80266166
0.80348933
0.81449676
0.82915956
0.82376635
0.82403618
0.8178302
0.81316733
0.81708503
0.81066823
0.80160546
0.80761582
0.78478402
0.82061571
0.7815733
0.78524041
0.78721315
0.80027568
0.77581841
0.81068754
0.79107481
0.80070257
0.80589342
0.76438963
0.80060202
0.78211498
0.78404784
0.79037803
0.79273796
0.76842177
0.77910703
0.77903104
0.77878189
0.75143725
0.80902183
0.78461969
0.79329067
0.79861408
0.79348648
0.80536282
0.81694329
0.80324489
0.79758269
0.78880858
0.79088235
0.8043896
0.80326235
0.78831226
0.78247839
0.78011012
0.79587865
0.80257851
0.81662488
0.81949669
0.80191195
0.81108826
0.80338645
0.80758893
0.79340053
0.75447917
0.78563482
0.80919117
0.78648144
0.81466627
0.80680543
0.83825129
0.85180914
0.82200593
0.78946477
0.7602644
0.79619569
0.78047329
0.78294575
0.79411107
0.81621659
0.77776539
0.78257465
0.84043491
0.81595361
0.81940538
0.82267284
0.80571645
0.81242079
0.80020118
