kfr_hisp_male_p25
0.33856699
""
""
""
""
0.38828689
0.53485972
0.421684
0.3574608
0.41294971
""
0.32671559
""
""
""
0.3918536
0.32415479
0.32622769
0.50791651
""
0.31286734
0.44245252
0.40586936
0.47513178
""
0.40164396
0.45487288
0.38857016
0.41931042
0.38442531
""
0.38386366
""
0.40119553
0.4421761
0.41273439
0.43777984
""
0.39843506
""
""
""
""
0.35060298
0.370179
""
""
0.34178501
0.44893351
""
""
0.54086149
""
""
""
""
0.44071311
0.35100245
0.45675161
""
0.37808287
0.35556787
""
0.35835969
0.41108045
0.41358539
""
0.41076139
0.36019814
0.41029322
""
""
0.32714295
""
""
0.42957217
0.36603794
""
0.32210395
""
""
""
""
""
""
""
""
0.26601923
0.48440748
0.4123801
""
0.51589102
0.39154449
0.34800398
""
""
""
0.36954296
""
""
""
0.35568133
""
""
""
0.37289241
0.38475719
0.32038414
0.41489676
""
0.44764596
0.42359167
0.45183653
""
""
0.36961716
""
0.37821484
""
""
""
0.39058629
0.43046531
""
""
""
0.39122543
""
""
0.31322876
""
""
0.35794133
""
""
""
0.27771962
0.33957458
0.29560462
""
""
0.30157298
""
""
""
""
0.37762955
0.3239125
0.44447774
""
""
0.37968704
""
""
0.47092396
0.39851296
""
""
""
0.28504258
0.3893548
0.4317179
0.3821249
0.41452813
0.41004062
""
0.4064298
0.50614119
""
0.44570413
0.44321653
""
0.42646676
0.43803677
0.5950554
""
""
0.38513258
""
0.44501254
""
""
""
0.43807298
0.47821522
0.39647698
0.49129453
0.41350543
""
0.4891808
0.45873103
0.40077806
0.34068397
0.39905012
""
0.59953451
0.50973332
0.45591325
0.39503685
""
0.47378007
0.37364286
0.50083745
0.51375496
""
0.44541711
""
0.4274247
0.52681822
""
""
0.43628287
""
0.47524008
""
0.40409499
0.45527694
0.43032855
""
""
""
0.41184437
0.39947706
0.42807302
0.25169483
""
0.40078348
0.4656435
0.51292413
0.4523229
""
""
0.50071144
""
""
""
0.42102927
""
""
0.48719114
""
""
""
""
0.45768341
0.40382224
0.45290485
""
0.32778779
""
""
""
0.41949621
0.40175077
0.45562619
0.38380775
0.42394015
0.44073817
""
0.41432953
0.48332688
0.49630615
0.29204872
0.4406302
0.41224229
0.31609222
0.53262883
0.37127271
0.32196224
""
""
""
""
0.46398681
""
""
0.30804616
""
0.43440115
0.381791
""
""
""
""
""
""
""
""
0.46123916
0.41608173
0.32313618
0.43013325
""
""
""
""
0.42590877
0.41481414
0.46109447
0.38436216
""
0.36107406
""
""
""
0.3651661
0.43476364
0.48444954
0.40692919
0.55350626
0.40195248
0.38924104
0.32880324
""
""
0.39906472
""
0.33684522
0.43987617
0.34788227
""
0.46443424
""
0.45321599
0.42824408
""
0.45763782
0.31040609
0.48407143
0.43640465
""
0.42275271
0.47715959
""
0.40987903
0.39031142
0.35110152
""
0.50566804
0.44241795
""
0.36903819
0.42544058
0.428886
0.33520517
0.34848559
0.52515268
0.47272921
""
""
0.44612661
0.400359
0.41324174
0.45369935
0.43657982
0.40843019
0.46259511
0.37622002
0.37807938
0.44153628
""
0.38300043
0.39943585
0.38284057
0.45190462
0.39892137
0.45536974
""
""
""
""
""
""
0.41981664
""
""
0.46976873
0.35412055
""
""
0.39119446
""
0.39841703
""
0.35825449
0.48472717
""
""
0.41577381
""
""
0.33914724
""
0.30674818
0.46540213
""
0.4863373
""
0.39125231
0.45516741
0.48623428
""
""
""
""
""
""
0.56927955
0.38578534
""
""
0.5283637
0.43594486
""
""
""
""
""
0.39879075
""
""
""
""
""
0.42667317
0.46617115
0.49765924
""
""
""
0.39433661
""
0.50593466
0.51244032
0.39283514
""
0.33640921
""
""
""
""
""
0.41399863
0.47526962
""
0.45448866
""
""
""
""
""
0.36226887
""
0.49380252
""
""
""
0.44323152
0.35784581
0.39744082
""
""
""
""
""
0.43808955
0.45851147
""
""
""
""
0.44124827
""
""
0.36290067
""
0.4565703
""
0.39162922
0.41792357
""
""
""
0.45692709
""
0.46365264
0.38053626
0.42607063
""
""
""
0.36087501
0.32398149
0.56278414
""
0.33757001
""
""
0.41598994
""
""
0.41887113
""
""
""
0.44218397
""
""
0.45303324
""
""
0.30822003
""
""
""
""
""
""
0.44479442
0.43848073
""
0.45245492
""
0.40247902
""
""
0.44349298
""
0.41357574
0.42781648
0.36431977
0.41186529
""
""
0.52165025
""
""
""
""
""
0.4093191
0.43697152
""
""
0.36074489
""
0.45950085
0.47489965
""
""
0.44454324
""
0.40128914
""
""
""
0.42890954
0.44774348
""
""
""
0.34553921
""
0.43636206
""
""
""
0.48143351
""
""
0.27852574
""
""
""
""
0.28805199
0.49998108
""
0.34824774
""
0.49971479
0.39482078
""
""
""
0.3860248
""
0.37948468
0.44782764
0.37536043
""
0.45305312
""
""
""
0.40455124
0.42099896
""
""
""
""
""
""
""
""
0.39496195
""
""
""
""
0.37353244
""
""
0.39410955
""
0.28476578
""
""
""
""
0.47721073
""
""
0.43902215
0.41743439
""
""
""
""
0.37955862
0.3990176
""
""
""
""
0.32089749
""
""
""
0.40134221
""
""
0.37340161
""
""
""
""
0.39234281
""
""
0.36420456
""
0.44241673
""
""
""
0.27130437
""
""
0.48575437
""
0.39270097
0.42498294
""
0.38913324
""
""
""
0.44552666
""
""
""
""
""
""
""
0.4499824
""
0.3353487
""
""
0.41951814
""
""
""
""
""
0.38815871
""
""
""
""
""
""
""
0.45370948
""
""
0.54389626
""
""
""
""
""
""
0.38907057
""
""
""
""
0.27898538
0.43162474
""
""
""
""
""
""
""
0.38086396
""
""
""
""
""
0.40921628
0.4275246
""
0.50794959
""
0.46098301
0.4957588
""
0.44390884
0.38099247
0.3661564
""
""
""
""
""
0.4436976
0.46137854
""
""
""
""
""
0.42340249
0.32831684
""
0.45511866
0.36776161
0.43054047
0.48703808
""
0.4761062
0.43351147
""
""
0.41475347
0.39803401
0.34659791
0.4134607
""
0.39016068
""
""
0.46310192
0.43284914
0.50371194
""
""
0.44921049
0.33075249
0.5022639
0.36070228
0.43247411
0.41329628
""
0.4501631
0.35677198
0.4479323
0.39121616
0.35620746
0.35932267
""
""
""
""
0.34678698
0.33131301
0.43834898
""
0.46694475
0.31287321
0.45280707
""
0.38661301
0.42684686
""
0.42029309
0.31205165
""
""
0.35404789
0.49214
0.40468517
0.41705778
0.44064608
0.49629208
0.4059841
0.47421718
0.44075596
0.45985353
0.45999676
""
0.4116196
0.44178498
0.45710608
0.48137599
0.45381245
0.37322193
0.38572946
0.31497836
0.37021461
0.42040393
0.40692571
0.3539407
0.36704266
0.35187137
0.31296706
0.37766975
""
0.40957507
0.37104622
0.36262476
0.35420752
0.42706954
""
0.48182124
0.39981806
0.42058933
0.38041693
""
""
0.40398923
0.35057995
""
0.44654462
""
0.44208327
0.36622432
""
0.39321378
0.47469249
0.38993469
0.38941491
0.16604863
""
0.36829728
0.28318423
0.34538317
""
0.32637674
""
0.41188839
0.34419909
0.35101008
0.5019722
""
0.38205144
0.38696465
0.47755116
0.42418799
0.3765502
0.34823048
0.35889107
0.33858681
""
0.39490244
0.35977972
0.38221365
""
0.37619817
""
""
0.38665536
0.45268562
0.37455842
0.38140899
""
""
0.37200075
0.37066245
0.4263483
0.38496366
0.38352507
""
0.45402518
""
0.38544074
0.37574318
""
0.36600703
0.39342657
0.36196494
0.39298266
0.40413955
""
""
""
0.41937998
0.40587404
""
0.39241481
0.33932325
0.34760332
0.40545067
0.42367786
""
0.42444617
0.4104102
0.3821905
0.41651186
0.3808758
0.31362158
""
0.40782779
""
0.42408577
0.3778457
""
0.49790081
0.34299332
""
0.46782321
""
0.4002673
0.40561843
0.3772448
""
""
0.49087459
0.39999807
0.45034188
""
""
0.47187689
""
0.45774221
0.40579343
""
0.4076682
""
""
0.3538174
0.62092113
""
""
0.3762567
""
""
""
""
""
0.45518303
""
0.36035961
0.40742913
""
""
0.40741435
0.44061545
0.45217535
""
0.40518692
""
0.36018017
0.41397417
""
0.39684847
0.48254493
""
0.26285505
""
0.42607361
""
0.41557702
""
""
0.40622318
0.38332099
""
""
0.43428934
0.42571622
0.46070239
0.48937106
0.45163321
0.40116706
""
""
0.56645006
""
""
""
0.46046263
0.48257408
0.39715442
""
0.44093636
0.40703833
""
""
""
""
""
""
0.34434566
""
""
0.330176
""
""
""
""
""
""
""
0.41385078
0.47023869
""
""
""
""
0.45399976
0.4248133
0.36808056
""
""
""
""
0.39060527
""
""
""
0.42082372
""
""
0.3914189
0.34723026
""
""
0.28193551
""
0.43131468
0.3803708
0.37844145
0.38279304
""
0.39786318
""
0.26639098
""
""
""
0.39448696
0.45551813
""
0.41808993
""
""
""
0.32843021
0.35806471
""
""
""
""
""
""
0.40524703
0.44440788
""
""
0.37051797
""
0.38598225
0.22673304
""
""
""
""
""
""
0.53556877
0.42035809
""
""
0.42426994
""
""
""
""
0.38046718
0.35969433
0.28913385
""
0.34533602
0.43076143
0.47629616
""
""
0.46931431
""
""
0.41866788
""
0.43160829
0.51404369
0.44114229
""
""
""
""
""
""
""
""
0.41303393
0.34953421
""
""
0.37296736
""
""
""
""
""
""
0.34894365
""
0.38765389
0.39897862
0.3796266
0.38945666
""
0.40639356
0.47977284
0.45133016
""
0.48800048
""
""
0.37769696
""
""
""
""
""
0.43664563
""
""
""
""
""
""
0.41932341
""
""
""
""
""
""
0.36932853
0.3961212
""
0.42086938
0.38125622
0.47081545
""
""
""
0.39338008
""
""
0.42376411
""
""
0.300199
0.41642383
0.44331181
""
""
0.40082869
""
""
""
0.49262759
0.38548887
0.43070418
0.51090235
""
0.52632487
""
""
0.46469918
""
""
0.3590292
""
0.51667547
""
""
""
""
0.40117884
""
""
""
""
""
""
""
0.39490405
0.54995042
""
""
""
""
0.39590532
""
""
0.4163934
0.35903001
""
0.41737032
""
""
""
""
0.43389654
""
""
""
""
""
""
""
""
0.52003181
""
""
""
""
""
0.43984735
""
""
""
""
""
""
""
""
0.36345321
0.47072724
""
""
""
""
""
0.43472439
""
""
0.4834083
""
""
0.4345924
""
""
""
0.48590389
""
0.40002301
""
""
0.457021
0.42274994
0.45299953
""
""
0.46852878
0.41379958
""
""
""
""
""
0.44235772
""
""
""
""
""
0.42585674
""
""
""
""
""
""
""
""
""
""
0.41742992
""
""
""
0.42062727
0.43591532
""
""
""
0.40679306
""
0.45591223
""
""
""
""
""
""
""
""
0.45044559
""
""
""
""
0.43728301
0.464717
""
0.42901072
""
""
""
""
""
""
""
""
""
0.51742357
""
""
""
""
0.35181683
0.39880848
0.4057844
0.48302892
""
""
0.50798959
0.67194456
""
0.42485949
""
0.40570062
0.57850611
""
0.39257923
0.52614468
0.41024646
0.30710185
""
0.29576802
""
0.47021022
0.39982489
0.41705242
0.47857797
0.38928494
0.14780778
0.37274042
0.49055496
0.40518612
0.34965113
0.37002778
0.39388412
0.42798096
0.39498976
0.44215232
0.50011986
0.3943437
0.45036212
0.42957744
0.48404306
0.41845328
0.42149639
0.41940469
0.45624042
0.43407056
0.44652581
0.46926177
0.37416008
""
0.42059582
0.39447892
0.38349193
0.38644767
0.52336508
0.40701213
0.47422373
0.40305915
0.40936765
""
0.43744978
0.49861813
0.42957088
0.43143663
0.42481604
0.39471775
0.41580248
0.39883059
0.40115875
0.39125937
0.39705074
0.38130555
0.44227445
0.37771925
0.38332853
0.38973495
0.37631819
0.4052577
0.37462479
0.38887399
0.37910968
0.41664472
0.40946925
0.40455812
0.38047051
0.34447643
0.3844651
0.37205845
0.3977544
0.38627493
0.3501595
0.38004395
0.56710106
0.4577595
0.42288291
0.37987742
""
0.44464847
0.27199244
0.39804721
0.36495167
""
0.35455808
0.38139361
0.4178828
""
0.31811354
0.42008707
0.36991471
0.4078531
0.45270854
0.41545695
0.37440601
0.40992203
0.36186123
0.42128825
0.42268145
0.41196743
0.3602981
0.35952544
0.45401287
0.45210254
0.36317202
0.4275631
0.46342769
0.34256619
0.46596661
0.36510324
0.36428952
""
0.3951039
0.3367036
0.43839222
0.41248053
0.32868284
0.39849436
0.40656075
0.4666734
0.39211321
0.42282572
0.45061404
0.402264
""
0.38151708
0.46111849
""
""
""
""
0.34117281
""
0.26281798
0.4265219
0.36472067
0.34447083
0.41997924
0.35722157
""
0.38875484
0.43832487
0.39533961
0.36348087
""
""
""
0.33939469
0.41554084
0.42311344
0.38945326
""
""
0.35612047
0.30170545
0.45656455
0.37038109
0.32070765
0.38459018
0.3627803
0.37446842
""
""
0.3903524
0.37688279
0.36626014
0.34964919
0.37595066
0.37663138
0.4150807
""
0.31562445
""
0.37224558
0.46193731
0.43826315
""
0.34937117
0.34191623
0.38991088
0.44315249
0.39326677
""
""
0.39832821
""
0.30038697
0.38475832
0.41991299
0.37976304
""
0.37648246
0.38604322
""
0.35044378
0.29336563
""
0.40197876
0.34230864
""
0.39374179
0.33546692
0.36131069
0.3416245
0.34858283
0.30517423
0.34358364
0.310148
0.37330878
0.35966933
0.37677783
""
""
""
0.38202238
0.33867356
0.41598457
""
""
0.44609967
0.39253023
0.39255437
0.35764658
0.45662507
""
""
""
""
""
""
""
""
0.48316187
0.42204815
""
""
""
""
""
""
""
""
0.41418329
""
""
""
""
""
""
""
""
""
""
""
0.4729555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37333804
0.45904949
""
""
""
0.34227422
0.44676441
0.40240973
0.40143913
0.4042688
""
""
0.37059826
""
0.38385472
0.27826816
0.36892879
0.31587029
0.32361281
""
0.39579669
0.37835461
0.39346096
0.42918527
0.35093379
0.35459793
0.48548788
""
0.37653649
0.38090512
""
0.47525373
0.39084461
""
0.3858285
0.38800308
0.37471884
""
0.44129181
""
""
""
0.35738388
""
0.45893738
0.34672141
0.37721574
0.38486609
0.41945159
0.46100709
0.3762075
0.38091928
""
0.3875033
0.37418869
0.38212448
""
0.50188786
0.4228408
""
0.36831555
""
""
0.40726221
""
0.39543706
0.43027499
""
""
""
0.45270967
""
0.40392879
0.36734784
0.40212953
0.41617945
""
0.36460245
0.36928576
0.38784093
0.38501403
0.39513779
0.42579678
0.28126559
0.3758536
""
0.37054992
0.28610969
0.40301311
0.47048414
0.40615156
""
0.42253712
""
""
0.47605193
0.49696746
0.3622106
0.45801482
0.37206462
0.44373554
0.40817046
0.41089416
0.43978411
""
0.42698964
""
0.43852827
0.42035607
""
0.38747004
0.4231979
0.35360765
""
""
0.42332059
0.43599659
0.37455577
""
0.53872645
0.4246985
""
""
""
0.40815175
""
""
0.40231299
0.47956473
0.33690029
""
0.45895481
0.44665575
0.39880139
0.42019337
0.41311967
0.38425317
0.50330406
""
0.49702042
0.42054579
0.39210019
0.41260698
""
""
""
0.39872488
0.36145052
0.38139459
0.39701653
0.29666257
0.46318826
0.36832008
0.37366265
0.3866002
""
""
0.498184
0.46193144
0.46626481
0.42375836
0.48783889
0.42097825
0.41834339
0.55515885
0.40951833
0.47485712
""
0.52237296
0.54376185
0.46668875
0.42425287
0.38670909
0.36766085
0.34515837
0.44295707
0.37633079
0.42901245
0.396662
""
""
""
0.4785949
0.40153831
0.37684143
0.43405679
0.42811343
0.40679622
0.40547389
0.37735271
0.36678433
0.39437109
0.39263794
0.46478626
0.38529819
0.405577
""
0.42316005
0.43027109
0.36228737
""
0.42432037
0.41046348
""
0.4141199
0.39762771
0.40771803
""
0.39965206
0.46230805
0.3685897
0.39485401
0.51129431
0.43315738
0.50839597
0.39421919
""
0.36899334
0.45021582
0.41840672
""
0.43761462
""
0.40958911
0.42807347
0.41466689
0.35179216
0.37897688
""
0.36853939
0.3840937
""
0.45115322
""
""
""
0.3613016
""
""
0.40312365
0.37858155
0.39170909
0.36721855
0.37292361
0.4149684
0.34808603
0.35403126
0.4114936
""
0.40896064
0.4222621
""
0.37705058
0.39526021
0.35992706
0.34971276
0.43473265
""
0.39870021
0.40119851
""
""
""
0.39999649
""
0.38741341
""
0.43601164
0.61109191
0.49575421
""
0.35606852
0.34263864
0.45607379
0.38847575
0.40170556
0.36298943
""
0.40686965
""
0.39017111
""
""
0.39300856
0.38428718
""
0.40307057
0.40482876
0.39546227
0.37553895
0.38076988
0.42438883
0.36203492
""
0.35993314
0.21645314
""
0.39697063
0.44897106
0.4038696
0.3581489
""
0.34698257
""
0.4401195
0.29880816
0.36589289
""
0.38158119
""
""
""
0.3984687
0.3966009
0.28581175
0.37330067
0.40485498
""
0.35406268
0.38881543
""
0.29855713
0.40493977
""
""
""
""
""
0.41375571
""
""
""
""
""
""
""
0.36616489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41324562
0.48212227
""
""
""
""
0.47505906
""
""
0.40550831
""
""
0.38381311
""
""
""
""
""
""
""
""
""
""
""
""
0.40330705
""
0.40173343
0.36778513
""
""
0.36191446
0.3557519
""
""
0.41883549
0.36647117
0.47713459
""
""
""
0.33266717
0.37075314
0.42665434
0.38843516
0.39210096
""
0.34607989
0.30934334
0.35628453
""
""
0.31783441
0.30882812
0.29241601
""
0.39381424
""
0.39767617
0.35235888
""
""
""
0.35729617
""
""
""
0.36221021
""
""
""
0.40017807
""
0.38519779
""
""
0.32241461
""
0.52427602
0.42032164
0.44024351
""
""
0.3301008
""
0.37824461
0.34973499
""
0.35435051
0.37639809
""
""
0.43054941
""
""
""
""
0.33596358
0.35914949
0.43119565
0.41114444
0.38389081
""
""
0.29487485
0.37245622
""
""
0.35173607
0.38197955
0.42885959
""
0.35523036
""
""
0.35657266
0.30410153
""
0.43150821
""
0.4205772
0.43206748
0.44182575
0.58620107
0.4532184
0.41347265
0.3731961
""
0.45028242
0.4690654
0.44477627
0.36974591
0.42460653
0.52559167
0.43662754
0.39321232
0.3965309
0.48488596
""
0.43952945
0.39004606
0.48833612
0.4285557
0.52019805
""
0.50166655
0.44667864
0.4827036
0.4082171
0.4089686
0.47200218
0.48413393
0.4484652
0.39276278
""
0.33193001
0.43025896
0.6017645
0.40577284
0.43445772
0.44948187
0.49325976
""
0.44579715
0.42293
0.43964002
0.44587559
0.41330233
0.48134747
0.58206642
0.42100629
0.43070522
""
0.63300651
0.51558411
0.39864981
0.47874665
0.47592527
0.40339053
0.46736208
0.45230532
""
0.43441045
0.44628155
0.42157921
0.47605717
""
0.52022731
0.48987237
0.5238139
0.61960924
0.41149557
0.44171685
0.44328979
0.39789018
0.40051246
0.50352085
0.4777478
0.41036141
""
0.44393617
0.44968852
0.44611135
0.45689026
0.55426353
0.43714717
0.4993847
0.38254017
""
0.48151985
0.43287441
0.52477872
0.41370392
0.46690884
0.41347381
0.39239794
0.41530293
0.47443342
0.42970172
0.49965933
0.38864288
0.40841836
0.45536453
0.39980248
""
0.41310391
0.40174329
0.43619126
0.45024043
0.45305133
0.42713603
0.47313315
0.38269287
0.43767515
0.45682919
0.49297145
0.49482861
0.39369065
0.5169692
""
0.56345385
0.48978272
0.41081682
0.38515803
0.48602802
0.487046
0.47327778
0.43739393
0.41627613
0.47300836
0.40856373
0.4113068
0.4053337
""
0.37889853
0.38385931
""
0.39837146
0.47399387
0.48466739
0.40532449
0.40931401
0.40214854
0.43169639
0.464127
0.47946355
0.44001922
0.50498134
0.4385514
0.6182844
0.45622945
0.42692736
""
0.37289259
0.3788147
0.44136408
0.37359697
""
0.39833623
""
0.54817629
""
0.50234789
0.48919576
0.43081641
0.31014782
0.51466596
0.42977723
0.53699398
0.48615143
0.47459444
0.44378257
0.44792306
0.39745605
""
0.43709177
0.40165642
""
0.4347752
0.42748004
0.58129495
""
0.45758596
0.44204065
0.46121496
0.45986825
0.42794782
0.52952439
0.42262661
0.39072394
0.55390275
""
0.40533847
0.59273732
0.42341417
0.37589759
0.53734517
0.4914782
""
0.38462257
0.43622771
0.43774644
0.50864255
""
""
0.39875653
0.47397339
0.41482252
0.52492768
0.51244849
""
0.52002913
0.49420047
0.43438107
""
0.47774792
0.43462685
""
""
0.58092755
0.43282005
0.41001537
0.41043672
""
0.42744362
""
0.42984879
0.40085441
0.38458651
0.40948179
0.42275184
0.40063503
0.63519496
0.42915773
0.47498697
0.45387879
0.43205306
0.42280775
0.46014833
0.58113724
0.39945924
0.44499627
0.44301885
0.51021057
0.39820328
0.4147296
0.42352557
0.41719124
0.42102894
0.63332289
0.48683906
0.46911496
0.57982522
0.47088853
0.49077314
0.45879784
""
0.37210748
0.47522655
0.37634051
""
0.42006877
0.57377672
""
""
0.41830787
0.49051613
""
""
0.53493959
""
""
""
0.41152158
""
0.51551199
0.58191991
0.35165432
0.4141714
0.58298063
0.45882583
0.51053113
0.41539782
""
0.38229665
""
""
""
0.38885996
""
0.24403942
""
""
""
""
0.33555949
0.50906688
0.37095395
0.43241471
0.39208055
0.46994388
""
""
""
""
0.47115573
0.40374446
""
0.41429287
""
""
""
""
""
0.49850258
0.39258283
""
""
""
0.42088169
""
""
0.33995751
""
""
0.41083515
""
0.49310791
0.45269883
""
0.42447942
0.3088744
0.33679014
""
0.39765587
""
""
""
""
0.36681837
0.55202532
0.38517743
0.39676327
""
0.40946871
0.41781896
""
0.40122363
""
""
""
0.50689578
0.4151586
""
""
""
0.40069968
""
0.45806411
""
""
""
""
""
0.2808409
""
""
0.34765664
0.33077845
""
0.29858157
0.48703635
""
""
""
0.45471793
""
0.45090595
""
""
0.44415605
""
""
0.41419369
0.50070542
""
""
""
0.28890458
0.4278309
""
""
""
0.43713117
0.46820369
""
""
0.40176404
0.39336127
0.40259951
""
0.41121742
""
0.44507247
0.48893127
""
0.36799359
""
0.41141978
0.39508376
0.39390063
""
0.38629702
0.45638141
0.43295306
""
0.38629141
0.4070763
""
0.34156811
0.60154569
0.3662768
""
0.35653868
0.35398656
0.38233414
0.43015862
0.37708423
0.41912273
0.37877068
""
0.34328783
0.4708021
0.33038601
0.43677244
0.4467836
0.37441033
0.41072613
0.46554032
0.3752149
0.46804789
""
0.42349321
""
0.4424271
0.36891252
0.39720115
0.39418104
0.42936715
0.42315003
0.48648226
0.51783079
0.40513548
""
0.42086884
0.42007262
0.38986999
0.42775676
0.41936058
""
0.4071537
0.39091095
0.42310181
0.39447561
0.34537283
0.42401546
""
0.41001132
0.41484952
0.51607567
0.41609699
""
0.31921282
""
""
""
0.36162019
""
""
""
0.41741186
""
""
""
""
""
""
0.39428976
""
0.44793436
0.31327513
""
""
""
""
0.40792924
""
""
""
""
""
0.4144375
""
""
""
""
""
""
""
""
0.33104944
0.41034564
""
""
""
""
""
""
""
""
""
""
""
""
0.31481427
""
0.32593647
0.3618452
0.46374568
""
0.42647335
""
""
0.38867047
0.42826924
0.48850262
0.38936442
""
0.40186921
0.4590905
0.40758121
0.33127761
0.45164362
0.42342925
""
0.44400582
""
0.54330015
0.42060271
0.32752508
""
""
0.46202973
0.48811141
0.28277069
0.37011403
""
0.43868092
""
0.34154406
""
0.41596869
0.2918756
0.51808238
""
""
0.39543581
0.33897924
0.25243682
0.46987459
0.40857729
0.42458493
""
0.50497437
0.43242925
0.40981957
""
0.38835207
""
0.42027476
""
0.39599237
0.43356997
""
0.35523748
0.41636395
""
0.31760749
""
""
0.4022294
""
0.44253403
0.43997529
0.42710233
0.42631385
0.42301282
0.35367543
0.40961167
0.49553293
0.53476083
0.48796308
0.33774644
""
0.50384545
0.45472685
""
""
0.42638993
""
0.46376458
""
0.4474014
0.51583642
0.44420338
""
0.44890434
""
0.50574487
0.41736308
""
""
0.41404405
""
""
""
""
0.56160581
""
""
""
0.51610267
""
""
""
""
""
""
""
""
""
""
0.47402596
""
""
""
""
""
""
""
""
""
0.5104633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53643119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55890083
0.37469098
""
""
0.48981491
""
""
""
""
""
""
""
0.35959589
""
