two_par_white_male_p1
0.29043093
0.40548998
0.40361232
0.43990302
0.24332139
0.36419341
0.29785386
0.33174893
0.39957196
0.400491
0.56309861
0.42625174
0.26588345
0.24928829
0.47475594
0.37295476
0.47202477
0.44611114
0.41521138
0.53707719
0.39271867
0.38273782
0.49183756
0.62309617
0.36417568
0.34812009
0.35544693
0.39487681
0.58633637
0.38030559
0.45182467
0.27156067
0.38565448
0.59288436
0.39817902
0.58004904
0.44930428
0.51444608
0.26290447
0.33705369
0.42829779
0.46026281
0.33263919
0.28725541
0.30517811
0.35984176
0.46124485
0.28215235
0.41298088
0.40893623
0.50957304
0.48242611
0.33111045
0.16954467
0.34876138
0.1681387
0.53820443
0.40508115
0.24703532
0.27276316
0.41238591
0.40958744
0.47539175
0.24835894
0.44957748
0.59082127
0.46607745
0.2935251
0.52227736
0.53461093
0.38854691
0.54313821
0.34046078
0.31009763
0.32265088
0.44315493
0.57573205
0.7784133
0.29950181
0.36925155
0.34564137
0.55510783
0.3125622
0.32479784
0.39289775
0.4332498
0.26018688
0.17934991
0.35358018
0.97218305
0.56096351
0.45016724
0.26774797
0.52597344
0.32216606
0.5104624
0.31523275
0.33881226
0.29810828
0.42691511
0.20764601
0.27307305
0.73268402
0.4083882
0.71366388
0.5091871
0.61724758
0.25834906
0.49595833
0.60415554
0.41710693
0.57251418
0.73464799
0.76687849
0.40533778
0.72266507
0.66529018
0.95414603
0.46939611
0.77372855
0.52319092
0.77401263
0.7678116
0.50756752
0.5956682
0.52550268
0.74933821
0.52354991
0.40868363
0.52526301
0.47301847
0.40113682
0.81961924
0.7428751
0.47444001
0.33824497
0.73502886
0.72842598
0.51979363
0.39221266
0.42417899
0.84361112
0.45867175
0.42401987
0.41352478
0.28128576
0.35673764
0.41521433
0.18595006
0.39513627
0.31529403
0.54557526
0.45754763
0.34553102
0.14187373
0.39633062
0.45059597
0.40699932
0.40377092
0.29913929
0.23343594
0.47396559
0.45533293
0.18466876
0.15213495
0.44111568
0.049753614
0.43112645
0.50630289
0.28246668
0.44753525
0.38210213
0.47051591
0.33036989
0.37455994
0.46805277
0.23564123
0.43774697
0.44020647
0.75841576
0.54504871
0.36002579
0.34158373
0.4018524
0.62206185
0.3544971
0.43586981
0.47990513
0.50108248
0.05034285
0.19587912
0.11826453
0.19470565
0.081743836
0.22003731
0.34083059
0.25673255
0.24680181
0.28518212
0.39149389
0.11236755
0.13724712
0.2470099
0.37537807
0.25236958
0.31321624
0.25461543
0.31397837
0.4968273
0.42740816
0.30868676
0.26090193
0.33091402
0.2881479
0.53280437
0.27682841
0.22768161
0.38474274
0.40723082
0.49868843
0.57694823
0.57706541
0.54525578
0.42400345
0.48808393
0.18245573
0.18750422
0.46252185
0.083076186
0.43048641
0.46965197
0.44659802
0.35718998
0.20659617
0.20356107
0.50351942
0.29463533
0.33175865
0.25537449
0.42858601
0.43409619
0.46124756
0.34514809
0.12083372
0.45020375
0.11771518
0.31833762
0.4044838
0.15031229
0.23831034
0.3264291
0.23406322
0.28271326
0.47332382
0.43158913
0.28473383
0.1830807
0.49607283
0.27970764
0.5880124
0.61159635
0.34183457
0.36669978
0.18986744
0.23304446
0.22208588
0.2216064
0.35949704
0.1705765
0.34154451
0.44399789
0.41192293
0.41333708
0.28865471
0.37757248
0.13281226
0.25513741
0.37621757
0.11888424
0.25859636
0.23824188
0.31769389
0.29771093
0.45569223
0.29572934
0.29801646
0.36812449
0.12661141
0.36521757
0.38381299
0.77170789
0.21569407
0.20632699
0.3834261
0.24208122
0.10181431
0.33035135
0.50378036
0.31371155
0.20412461
0.22193685
0.29950082
0.29553849
0.24749756
0.31597853
0.3660605
0.34888726
0.50147873
0.36832097
0.48994261
0.1693469
0.44754004
0.46143708
0.33744997
0.36727867
0.47168088
0.29643619
0.14021181
0.30454543
0.17795944
0.45253706
0.43857247
0.16639502
0.46591568
0.59745997
0.12028489
0.24954839
0.54352528
0.21459109
0.38808438
0.30393231
0.29789233
0.39867279
0.28213441
0.36354989
0.25651154
0.21200188
0.40716767
0.20456794
0.54571497
0.51718169
0.55895132
0.45917547
0.66366994
0.39164552
0.26454943
0.23858139
0.41504911
0.48643756
0.50336605
0.59788936
0.5572595
0.5143221
0.50952059
0.29812881
0.29709971
0.48741713
0.53283751
0.47986993
0.35216936
0.72355026
0.26400533
0.54245299
0.26872593
0.53488749
0.55409366
0.7133379
0.28492153
0.46220061
0.37735316
0.41946918
0.55866212
0.49120882
0.50266844
0.37818751
0.42893776
0.5367204
0.50203502
0.31301802
0.4183225
0.35308897
0.45720205
0.32720917
0.53642398
0.60139155
0.54802704
0.43063706
0.55064416
0.39927638
0.44760215
0.19600393
0.45027795
0.63836241
0.74666208
0.28609651
0.12486192
0.31809792
0.57428873
0.71807587
0.40889099
0.46098432
0.35890731
0.2132488
0.27548912
0.58075994
0.44586283
0.41475138
0.37424365
0.22537464
0.56015617
0.61983585
0.38393578
0.5314126
0.55971044
0.45731273
0.15983742
0.19427498
0.33127415
0.62704206
0.52518898
0.11208905
0.37723523
0.73840654
0.23766585
0.46561888
0.56382054
0.38631332
0.55489814
0.37671211
0.24345151
0.53684002
0.59238487
0.24104933
0.48509932
0.55360323
0.18211408
0.53996712
0.46492401
0.55001789
0.57169765
0.34152496
0.62297499
0.44582978
0.43294707
0.55496335
0.38719237
0.60736841
0.66122752
0.44498762
0.87535989
0.78378862
0.51632696
0.44149163
0.46494097
0.49900863
0.32050458
0.40670279
0.6051572
0.38603175
0.4911584
0.21134783
0.532722
0.68534374
0.489225
0.57312995
0.28987423
0.36533496
0.52591395
0.40261111
0.74746352
0.66419774
0.32020164
0.71503055
0.51429564
0.66559464
0.30145666
0.40805385
0.39809981
0.89650947
0.61506224
0.44192314
0.41873077
0.58826572
0.059563912
0.70506215
0.49361375
0.49538639
0.40722921
0.68500125
0.23751365
0.49606633
0.61935657
0.75740093
0.35003018
0.42455518
0.51748997
0.69753283
0.59479398
0.35480037
0.52938759
0.37684661
0.43095344
0.29438084
0.6685077
0.30337167
0.65514344
0.3726922
0.29341346
0.53513402
0.43878245
0.33882403
0.58098894
0.45646313
0.44689062
0.63996118
0.34478581
0.59354931
0.46870717
0.35141468
0.5711242
0.505889
0.40720943
0.23436886
0.54845965
0.23551674
0.23931649
0.17164776
0.97664207
0.63221902
0.46210048
0.56112385
0.79986298
0.38313907
0.41936737
0.28127748
0.5584718
0.61619091
1.04424
0.72211444
0.68431348
0.46349734
0.37157044
0.19974332
0.59164369
0.50062174
0.42027524
0.45895138
0.55386943
0.55162686
0.64949769
0.2207848
0.42870525
0.47421199
0.37316117
0.40734696
0.65644497
0.68021262
0.36834446
0.60613555
0.51835197
0.51447129
0.12123911
0.46866876
0.34398881
0.63123387
0.70554858
0.40767172
0.42147762
0.6772694
0.66723758
0.53637493
0.57315177
0.29869989
0.64930135
0.84948713
0.56355464
0.20487173
0.68084019
0.69468695
0.31064031
0.34672961
0.51138681
0.49376541
0.44279742
0.52317178
0.6276077
0.71869797
0.55108643
0.54859489
0.40834573
0.68520832
0.51356333
0.72571284
0.33599091
0.40884528
0.23164825
0.51665002
0.67134178
0.18328528
0.38651153
0.56903023
0.19219758
0.68415254
0.60415298
0.52043456
0.57471997
0.71849072
0.66458839
0.68916488
0.724347
0.66000259
0.62275267
0.49637979
0.51330847
0.433175
0.33641434
0.60008574
0.588413
0.47690532
0.66350645
0.53367275
0.51844919
0.69852084
0.47359049
0.5281896
0.59807897
0.5352084
0.67306376
0.65862966
0.46522468
0.77789634
0.60011864
0.43856752
0.47174177
0.55203146
0.26599374
0.52673012
0.67148256
0.48747036
0.6796059
0.62990803
0.60045379
0.57328957
0.50507528
0.68034476
0.57709837
0.55095464
0.30331728
0.40320307
0.40654242
0.51058924
0.52459311
0.60756534
0.59953201
0.50105143
0.43710229
0.42523715
0.58583438
0.64916331
0.43035534
0.5585776
0.75579274
0.3275654
0.53309661
0.48049176
0.37628433
0.58708006
0.56291914
0.48856303
0.42690462
0.26656735
0.27666932
0.33306456
0.46048805
0.54652971
0.67617494
0.41979823
0.52724367
0.46116126
0.18538876
0.44967186
0.34527758
0.57911783
0.4828299
0.46446246
0.41583446
0.39264053
0.41754055
0.24683228
0.54291075
0.30885041
0.5510391
0.71420324
0.39741749
0.44030577
0.45402777
0.42612571
0.51444173
0.15709351
0.3436954
0.35132629
0.53177136
0.39471596
0.53228158
0.42776811
0.56921679
0.31107572
0.28680503
0.3328574
0.34249485
0.35430914
0.57247382
0.49997368
0.48683158
0.3892253
0.42341921
0.70660716
0.48882511
0.5202136
0.47761109
0.54290688
0.51461488
0.41763455
0.37598372
0.54313487
0.56077129
0.50334406
0.33014205
0.48338395
0.2165136
0.54823518
0.42118323
0.35593772
0.38698465
0.35835168
0.4531686
0.36543825
0.54843128
0.38209954
0.47930849
0.51913077
0.5380609
0.25195295
0.36885419
0.10424035
0.13349414
0.16116527
0.2595703
0.20267026
0.23622604
0.11405277
0.28399223
0.20864032
0.59064883
0.19850796
-0.093534037
0.28921071
0.11951985
0.1383592
0.27796951
0.34411377
0.43293008
0.1757772
0.3017174
0.24603087
0.24440418
0.15967131
0.23169753
0.25118169
0.25556436
0.73783791
0.16488762
0.2503742
0.18186726
0.14471771
0.14597246
0.18581499
0.15281445
0.19058909
0.19801721
0.21495591
0.63290536
0.55370927
0.228954
0.45842317
0.44389015
0.37266248
0.30595076
0.338388
0.33029056
0.42752975
0.21611165
0.33898097
0.22547728
0.23370808
0.4330945
0.44079381
0.310774
0.43221405
0.25794148
0.47590274
0.3618837
0.2673595
0.16016437
0.36165789
0.20731562
0.52715713
0.40096796
0.30452028
0.43130341
0.43755257
0.34658188
0.45822549
0.17449421
0.2859433
0.36732012
0.5155713
0.34909734
0.23753425
0.15327626
0.46750829
0.13814512
0.31590375
0.44587111
0.30237401
0.46010053
0.33177271
0.13330361
0.4695797
0.44278127
0.18544982
0.45094773
0.23154138
0.40674534
0.33068472
0.40466759
0.3190963
0.45771012
0.23894753
0.35612261
0.64551294
0.24888803
0.40366286
0.17975987
0.3507767
0.44746068
0.44699541
0.48471823
0.46252513
0.30073598
0.21367234
0.52989101
0.43778956
0.27859765
0.23548551
0.3042092
0.5106312
0.40914539
0.2753714
0.43651196
0.30669731
0.065666839
0.21384063
0.39422542
0.4638316
0.054108117
0.61749703
0.48794821
0.37022716
0.75536025
0.21145965
0.30655357
0.43071803
0.19567437
0.52355897
0.32385594
0.31469962
0.26724243
0.75876659
0.73197901
0.50164074
0.40470845
-0.052194994
0.34614268
0.51460063
0.51653177
0.53649676
0.37631893
0.28876051
0.57302916
-0.015243897
0.3867982
0.63458788
0.28545684
0.47493589
0.532969
0.40802854
0.47614977
0.57209605
0.39819944
0.59294719
0.45344648
0.51449555
0.3606973
0.76519555
0.43807891
0.37913823
0.54134661
0.50896078
0.30325124
0.46526724
0.3913407
0.5001862
0.28485671
0.63374621
0.29296866
0.45638925
0.80321562
0.084556192
0.63614684
0.4715392
0.5319066
0.60535151
0.51186383
0.62929636
-0.057666402
0.59655976
0.50052369
0.72098118
0.2607978
0.57195514
0.52018189
0.26424092
0.13074271
0.27870968
0.62692446
0.42354354
0.21121542
0.59047222
0.57003188
0.66273481
0.47274387
0.42623493
0.5535202
0.412554
-0.030629622
0.38999423
0.42628571
0.32548773
0.28513804
0.59793496
0.34290436
0.48765782
0.65133822
0.52319568
0.53747642
0.37512502
0.5510177
0.40792212
0.21908924
0.55545402
0.098848626
0.4953151
0.37738508
0.26438794
0.43838346
0.59013462
0.21979928
0.44045317
0.63516837
0.67615414
0.76479334
0.50682276
0.38067397
0.31370685
0.26728204
0.41131616
0.31138158
0.71084398
0.43434903
0.34093603
0.46249282
0.51563066
0.68874151
0.4576619
0.61929262
0.3605504
0.52816105
0.31432575
0.58982462
0.4649353
0.31472498
0.26162639
0.46434766
0.36563909
0.18326016
0.5462876
0.41833365
0.37950337
0.41553658
0.41557816
0.3731226
0.56461686
0.32288912
0.33612654
0.51269984
0.52780497
0.53566623
0.32183856
0.42895427
0.36129278
0.28966513
0.31289077
0.55183882
0.50932932
0.62258953
0.49770862
0.33456585
0.34545121
0.32956818
0.38164115
0.51545233
0.28062862
0.37023509
0.5290969
0.27143881
0.32831627
0.59396905
0.36243743
0.30992943
0.52461731
0.60032916
0.42236656
0.42037842
0.40804493
0.46197078
0.28486747
0.56879354
0.42456114
0.59391195
0.5982058
0.62941045
0.1386386
0.30533534
0.4195509
0.51414686
0.31390172
0.57418144
0.29451248
0.50771374
0.37830532
0.24953128
0.48822334
0.61313438
0.44570658
0.42666519
0.12431812
0.41248134
0.25574639
0.41613299
0.4799304
0.63859701
0.60892618
0.61929083
0.50268966
0.64214301
0.60952252
0.45798001
0.32886022
0.38364553
0.68323594
0.33173186
0.41404471
0.48712954
0.46416536
0.5786339
0.57739222
0.49079061
0.5183388
0.51686382
0.16198017
0.35119405
0.25280389
0.46779612
0.64743948
0.46430674
0.39906856
0.47775576
0.52500957
0.34982213
0.4219729
0.37784117
0.55337381
0.49058491
0.42946461
0.63826311
0.37825817
0.52221996
0.43058497
0.35297579
0.46573845
0.5262844
0.33998448
0.58301067
0.50447959
0.40109968
0.42133272
0.64395142
0.51681399
0.67704827
0.34068912
0.38058925
0.39056146
0.4948644
0.47580108
0.067588359
0.59158039
0.54813629
0.50234812
0.49203274
0.47822323
0.40935409
0.6094259
0.60021079
0.096181065
0.70399147
0.42804575
0.34637088
0.10089928
0.3060458
0.78090107
0.57855248
0.41748455
0.66315025
0.53481871
0.37174293
0.49939781
0.38736179
0.42989078
0.58791864
0.3863841
0.29787663
0.51908785
0.54474962
0.55147928
0.55329859
0.66269404
0.18008307
0.51595432
0.42471132
0.81631714
0.57682729
0.72199601
0.66053796
0.38935769
0.9179278
0.35902914
0.76766491
0.49430513
0.39172646
0.44479379
0.59042472
0.44576174
0.49232152
0.3393743
0.34163097
0.7226603
0.71028197
0.34745774
0.66211307
0.79042643
0.61836725
0.2601521
0.31834605
0.68009555
0.81239921
0.55834192
0.93060237
0.51629239
0.32740256
0.53509253
0.42587355
""
0.98887891
0.49266309
0.65434271
0.45879608
0.90026355
0.55593848
0.44216809
0.55344468
0.57987976
0.59975636
0.71658361
0.2943736
0.70202953
0.73456341
0.65020275
0.39694327
""
0.27944523
""
0.93203855
0.31609869
0.38215268
0.67917335
""
0.81661296
0.93537396
0.85318315
0.43067029
0.8832956
0.49986163
0.39393067
0.44017512
0.5870055
0.36177909
0.79422551
0.8060714
0.76918226
0.3621119
0.77093709
0.39398059
0.71085316
0.59508008
0.14339101
0.43773839
0.46313745
0.44735727
0.7547015
0.30606958
0.10338768
0.59787542
0.53830796
0.79733467
0.74677783
0.70169562
0.29813266
0.67567748
0.85563201
0.78456724
0.71223444
0.73981899
0.30340561
0.57767797
0.75461566
0.73358923
0.79712999
0.84823376
""
0.57905549
0.43293685
0.78641868
0.55792201
0.44909546
0.91046256
0.66003209
0.69299209
0.1516709
0.48278889
0.64864552
0.88200003
0.96436775
0.36694801
0.64021927
0.72930604
0.66020995
0.73838246
0.65779406
0.4030225
0.7392962
0.65859777
0.47329628
0.72216064
0.4560703
0.61368465
0.52079296
0.64109808
0.84769517
0.37447569
0.18111211
0.51505584
0.46174297
0.42532521
0.76140487
0.72718102
0.75871211
0.53875893
0.77490157
1.022066
0.60862941
0.62951827
0.42327544
0.63000637
0.66923261
0.78755611
0.43378791
0.41103446
0.16156101
0.26613176
0.26155847
0.4835844
-0.019051718
0.28809571
0.35768682
0.7733258
0.31691024
0.14349851
0.34947628
0.212294
0.11495322
0.069432087
0.58071887
0.1590784
0.23470964
0.42084402
0.20385714
0.29686603
0.27365634
0.12989439
0.19318405
0.19061278
0.16616376
0.23355405
0.11177427
0.31375989
0.18060248
0.16539511
0.2297322
0.18621227
0.25655061
0.2318451
0.32081479
0.16837262
0.030397216
0.20485792
0.24920748
0.19295698
0.32842234
0.30864024
0.24594717
0.061866902
0.22466707
0.28886577
0.17256907
0.17550485
0.84863472
0.44244513
0.30121535
0.3412154
0.4285242
0.74151927
0.27951142
0.42104566
0.34081146
0.57904464
""
0.69305617
0.43415523
0.52273518
-0.12535772
0.43122819
0.44377211
0.94122458
0.42421198
0.46501464
0.33185837
0.37274364
0.26281121
0.36254618
0.24349864
0.097473189
0.37098509
0.3322776
0.20463991
0.50893956
0.66198736
0.34625784
0.12240028
0.40284583
0.24961182
0.28207257
0.37751821
0.28575772
0.34655669
0.28998035
0.43671915
0.36008966
0.36855456
0.32338041
0.42951196
0.29716688
0.2721481
0.37051016
0.35247672
0.26591662
0.27150336
0.32809472
0.49013186
0.32660493
0.41874847
0.60814142
0.6746223
0.32645139
0.29016268
0.12673119
0.27644047
0.33979449
0.19859304
0.29462832
0.35010108
0.20167704
0.27238873
0.44200099
0.33540559
0.37183234
0.40896595
0.28498194
0.45846212
0.20834814
0.38528877
0.62400305
0.44849941
0.23864944
0.1734823
0.45369112
0.4303484
0.29744858
0.39524177
0.28328544
0.41853383
0.37275565
0.22333811
0.32123443
0.30647126
0.35924387
0.24124855
0.2828671
0.34693521
0.4392212
0.20863561
0.27241808
0.61949307
0.37114099
0.51882309
0.56311679
0.42212713
0.591093
0.53103858
0.37972844
0.3446337
0.25997683
0.29676074
0.24368992
0.74140108
0.41398776
0.38831085
0.18463446
0.21861257
0.54487473
0.50056022
0.68675888
0.24879231
0.41418281
0.35159451
0.27279216
0.49982038
0.35707429
0.23212698
0.30899927
0.51441288
0.1410788
0.22532901
0.18256526
0.33922085
0.17784724
0.47347057
0.68635535
0.35777843
0.32046869
0.19759835
0.31309065
0.3958624
0.39206704
0.36891013
0.35113755
0.39345506
0.73470885
0.27683267
0.4559972
0.32688412
0.49329695
0.21648063
0.35025102
0.25463095
0.35023734
0.48810875
0.53449571
0.37455812
0.18867004
0.49343383
0.35233116
0.36322233
0.32668653
0.26954967
0.42039591
0.43359435
0.14350468
0.34129623
0.31143001
0.42037976
0.46645918
0.23170154
0.25385058
0.60021311
0.235668
0.20984268
0.21912484
0.26610419
0.28358155
0.36242196
0.37718514
0.11486494
0.38885742
0.24195316
0.37569785
0.4938727
0.42959356
0.76150894
0.39562231
0.30247751
0.1921073
0.49946043
0.50806236
0.48161641
0.35942742
0.49201107
0.26903242
0.35259879
0.56723034
0.7683
0.44907573
0.74768203
0.69997919
0.62474018
0.80001581
0.82521784
0.29098904
0.23438182
0.59711206
0.57180792
0.87317455
0.90414554
0.51111692
0.64970493
0.58602786
0.9224602
0.21563242
0.78649002
0.62125242
0.84818614
0.81175506
0.67693561
0.73533583
0.87784356
0.66914481
0.80470192
0.65765923
0.45585594
0.43410161
0.73750532
0.82815963
0.77432674
0.58108711
0.73050845
0.59125537
0.59679341
0.47677398
0.49946576
0.52993554
0.54533762
0.85815328
""
1.0171583
0.40421981
0.73695809
0.38175595
0.73685551
0.52060634
0.48994535
0.37553546
0.63984495
0.41811767
0.53421444
0.32608771
0.370175
0.37265655
0.4651376
0.33609524
0.47717148
0.41118196
0.24897192
0.47784936
0.33121371
0.27323392
0.33001727
0.37362358
0.45224553
0.44857043
0.42554751
0.23504511
0.40650192
0.31707639
0.30601493
0.19608544
0.32506827
0.3745037
0.16292889
0.38786542
0.60310078
0.42589074
0.3012507
0.48797327
0.18605675
0.28161144
0.43007338
0.52004039
0.33090976
0.4814437
0.48012972
0.74474156
0.26566291
0.49906421
0.40198547
0.4671976
0.22692777
0.51353723
0.31713042
0.43961981
0.27566662
0.20122449
0.28261513
0.3669973
0.34073889
0.28316724
0.55340004
0.45110258
0.24321535
0.5765295
0.20268978
0.59374464
0.44842845
0.40145364
0.70598632
0.31260958
0.4197934
0.49215019
0.37566894
0.53176677
0.28279039
0.45505995
0.46985993
0.33342227
0.4490495
0.26601958
0.49880791
0.36005545
0.28828689
0.32157615
0.24146214
0.36584148
0.49855655
0.33783001
0.39521304
0.46236184
0.30244446
0.47917736
0.4450461
0.31444785
0.19079027
0.34734243
0.56433982
0.4394832
0.67900705
0.67810374
0.50292581
0.58221185
0.5107978
0.55371684
0.3076953
0.43426299
0.47617495
0.4366101
0.54346949
0.30912194
0.47462142
0.43248129
0.5610069
0.49638355
0.44512722
0.46603855
0.55382079
0.75203335
0.45849347
0.3537614
0.46786898
0.46806788
0.51718199
0.50341529
0.57098967
0.60457063
0.57839161
0.38341275
0.39076754
0.41555089
0.52593088
0.33918378
0.48500413
0.54051346
0.53219175
0.48888922
0.52148724
0.45626301
0.41856614
0.51669204
0.45646906
0.46353537
0.62100416
0.64259428
0.49624965
0.36764151
0.37497562
0.35861489
0.41206124
0.46442682
0.27024943
0.49226108
0.43549779
0.43276286
0.52294725
0.44319099
0.43944037
0.52124691
0.40620971
0.52532041
0.61957341
0.39904854
0.470007
0.46565941
0.57118279
0.45389068
0.48403236
0.24904715
0.45749825
0.36107066
0.615309
0.54685235
0.36617535
0.39637178
0.23205058
0.28417143
0.36775288
0.32485935
0.38072291
0.37722448
0.53754336
0.37602434
0.45088658
0.97188812
0.48966604
0.56053978
0.32618245
0.33228898
0.47408697
0.45451167
0.35761014
0.29528558
0.2724247
0.33744061
0.38397405
0.53274578
0.27396098
0.40945837
0.22832201
0.35479051
0.93557715
0.40008444
0.25491953
0.44368979
0.73976713
0.29703578
0.1671496
0.32995471
0.35705653
0.33378315
0.25718576
0.51747704
0.34926555
0.55242139
0.21309826
0.36739671
0.46846181
0.21587622
0.3615945
0.49580392
0.39246598
0.3224099
0.42575485
0.18750218
0.59822214
0.47541583
0.37463963
0.37442845
0.42582411
0.23660515
0.14781649
0.20169519
0.34376654
0.28223354
0.51995194
0.33430961
0.36560622
0.56454587
0.47456473
0.46414599
0.56867045
0.41831273
0.6012044
0.34269178
0.36049277
0.43442622
0.25786826
0.21874717
0.32364672
0.27508339
0.35735345
0.44125602
0.42760232
0.42124102
0.15128736
0.47828823
0.24831097
0.36801958
0.43624988
0.23099352
0.42815855
0.60146308
0.34999588
0.49198687
0.54420197
0.62863439
0.51201057
0.53179109
0.52056032
0.36350706
0.35691074
0.39813501
0.52700454
0.404219
0.46383843
0.2116916
0.3355355
0.19799736
0.21586184
0.20322581
0.14271802
0.49357635
0.37077051
0.35087517
0.33309439
0.47102806
0.54900759
0.29890528
0.33149099
0.38341835
0.25500432
0.3233369
0.33130774
0.44285247
0.50918567
0.50853741
0.35367742
0.33221245
0.30735677
0.30557182
0.32941505
0.3723138
0.2986846
0.34427574
0.25949889
0.3099764
0.32242537
0.42701361
0.38166273
0.35928205
0.34025741
