kfr_26_black_female_p25
0.358044
0.3548021
0.34318766
0.33670983
0.35512388
0.36517406
0.35366887
0.34820816
0.36023059
0.30831483
0.38069847
0.33547017
0.36555791
0.33770677
0.39537251
0.36603686
0.3563152
0.39343759
0.3548705
0.36471236
0.37852412
0.33453244
0.37123165
0.34049171
0.42271739
0.37637228
0.35528663
0.34354129
0.39317378
0.3694821
0.3740502
0.33784845
0.35623813
0.35928807
0.3335759
0.39769059
0.37217766
0.37081197
0.37679195
0.36030388
0.37126794
0.36931086
0.37362218
0.35504711
0.36599013
0.36723414
0.37637642
0.35785604
0.357723
0.36277342
0.36733648
0.33910426
0.36640248
0.35259902
0.3451083
0.37259287
0.3638863
0.35994893
0.39530984
0.34988204
0.34638447
0.34518391
0.35377407
0.33098167
0.35897747
0.34904602
""
""
""
0.47110173
""
""
""
""
0.42631993
""
""
""
""
""
""
""
""
0.39705843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41710892
0.43102592
""
""
""
""
0.40900666
0.37038401
0.42810923
0.39841163
0.37748483
""
0.46731821
0.40694246
0.33654663
0.33256358
""
0.47110209
""
0.41313067
0.38846821
""
0.33645743
0.3667762
""
""
0.35938588
0.32449725
0.41470841
0.33772433
0.3856535
0.334748
0.31991485
0.35275766
0.35739633
0.39263099
0.38959259
""
""
0.36549678
0.274607
""
0.36081383
0.39243525
0.36165503
0.38133416
""
0.29660198
0.35578492
0.43231896
0.34753209
""
0.33911246
0.38321501
0.39492083
""
0.32889247
""
""
0.32742721
0.32642439
0.36823308
""
0.34707925
""
0.37662581
""
0.33815128
""
0.38401163
""
0.42080423
0.4275203
0.35987967
""
0.34645426
0.35729486
""
""
0.35528061
0.36177561
""
""
0.35153306
""
0.32744813
0.35048467
0.36564305
""
0.38489702
""
""
0.35378793
""
""
0.39826161
""
0.36184213
0.35143527
""
0.3253082
0.35767537
""
0.38021702
0.34869781
0.44697547
""
0.38374767
0.37915143
0.39829633
""
""
0.36261958
""
""
0.4043237
0.36069041
0.39396307
0.42216095
0.4555997
""
0.40122011
0.39441782
0.43851706
0.3873364
0.42241681
0.37869543
0.38184002
0.47649899
0.41305289
0.43876776
0.41477036
0.43804702
0.3556509
""
0.44113809
0.39830643
0.44337314
0.4027428
0.37816328
0.44769409
""
0.38460153
""
0.42684382
0.42347351
0.34266371
0.37428269
""
0.41633171
""
""
""
0.44931674
0.50692952
""
""
""
""
""
""
""
""
0.37833786
""
0.43446451
""
""
0.39354298
0.47770423
""
""
""
""
""
""
""
0.43081334
""
""
""
""
0.36022955
""
""
""
0.28458908
""
""
""
""
""
""
""
""
""
""
""
0.39466879
""
""
""
""
""
""
""
""
""
""
0.44863856
""
0.4314183
0.42702812
0.45856512
0.44448265
0.41389379
0.41734463
0.44737706
0.4280633
0.40310511
0.38949251
0.38738179
0.41255569
0.36643994
0.35098523
0.37823981
0.38189951
0.37481552
0.41877005
0.36477208
0.46043518
0.38820711
0.39252397
0.42773136
0.36055145
0.36343443
0.27993006
0.37530008
0.3639614
0.41788083
0.36934814
0.33848885
""
0.37944743
0.40662342
0.37679064
0.43877029
0.3606382
0.39024088
0.35993472
0.39011234
0.32294223
0.36866859
0.38334119
0.33744031
""
0.36168182
0.38489154
0.36381781
0.38325119
0.41660509
0.36887845
0.36579585
0.38255203
0.37236291
0.40845272
0.41553423
0.33616725
0.37225646
0.31506667
0.38723776
0.40226039
0.39949733
0.362261
0.37413055
0.36991706
0.37615094
0.35818824
0.36582014
0.36266834
0.34954312
0.38438109
0.36471054
0.35453913
0.31924388
0.38452673
0.35432112
0.33604011
0.37502664
0.40900618
0.38358986
0.31422344
0.30062455
0.32086781
0.35533562
0.36541224
0.34452048
0.36024776
0.32774189
0.39568314
0.35080266
0.32475641
0.30368707
0.32586518
0.38781941
0.35574922
0.35999292
0.38476756
0.35761556
0.38613865
0.30046293
0.36710903
0.39330655
0.31527925
0.36129028
0.37395832
0.30092818
0.37577531
0.34126538
0.35310683
0.37458551
0.32725942
0.38990289
0.33735165
0.32965225
0.38650292
0.31967357
0.34882212
0.33684221
0.32126462
""
""
0.33662924
0.37813938
0.38017687
0.36852175
0.3292405
0.36838716
0.3131285
""
0.3848286
0.36462381
0.36334413
0.36884609
""
0.41681495
0.34968185
0.43469131
0.32172102
0.36595818
""
""
0.3401475
0.34902981
0.3468031
0.35246581
0.40346533
0.42191499
0.36767846
0.36419162
0.37175927
0.40494314
0.35540923
0.42000547
0.37894633
0.37113264
0.32064733
0.39543945
0.3335833
0.34740239
0.35401991
0.32377824
0.35870585
0.36948276
0.35434496
0.35154843
0.35290173
0.35518876
0.40662044
0.37881535
0.36638346
0.36457402
""
0.32715201
0.39279085
0.34769946
0.35108888
0.3820177
