kfr_imm_other_pooled_p75
""
""
0.61014646
""
""
""
""
""
0.6554333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66628796
""
""
""
0.58267409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65344608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61287367
""
0.5048784
""
""
0.67436898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62589979
""
""
""
0.5191825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55818701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4745034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63124263
""
""
""
""
""
0.6448229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36406916
""
""
""
""
""
0.5752458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49815613
""
""
""
""
""
""
""
""
0.68828923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79861367
""
""
""
""
""
""
""
""
0.55657744
""
""
""
""
""
""
""
""
0.51455384
""
""
""
""
""
""
""
""
""
0.60163265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73196542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60852951
0.65892315
""
""
""
""
0.69837105
""
0.61852795
""
0.66931862
0.69495207
""
0.65438598
0.62197512
""
0.53704578
""
""
""
""
""
0.62084913
0.68161219
""
0.60594422
""
0.58245623
""
0.6003781
""
0.63597614
""
0.61816484
0.56241709
0.45857337
0.60803181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51106036
""
""
""
""
""
""
""
0.55687088
""
""
""
""
""
""
""
0.64006764
""
""
""
""
""
""
""
""
0.61816937
""
""
""
""
""
""
""
""
""
""
""
""
0.56833392
""
""
""
""
""
""
0.47700539
""
""
""
""
""
""
""
""
""
""
0.56761444
0.58000344
""
""
0.74633855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68423808
""
""
""
""
""
""
""
0.59010422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52754134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57926303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60645455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70583528
""
""
""
""
""
""
""
""
0.62223279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62181336
""
""
""
""
""
""
""
""
""
""
0.58128428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44743505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58506078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62694114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55276918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52427262
""
""
""
""
""
""
""
""
""
""
""
""
0.64107579
""
""
""
""
""
""
""
0.56737643
""
""
""
""
0.41488278
0.63060558
0.53583741
0.60253644
""
""
0.56546563
""
0.58607084
""
0.63507789
0.67089653
0.52944738
0.69381714
0.62458587
0.58085638
""
0.66775787
""
0.55444622
""
0.44283929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65480441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56938893
""
0.58019882
""
""
""
""
""
""
""
""
""
""
0.48121792
0.5018099
""
""
""
""
""
""
""
""
0.57733285
""
""
""
0.60256892
""
0.62608331
0.55637765
""
0.55308086
0.59817928
""
0.5550229
""
""
""
""
0.59375745
""
0.63182217
0.65664786
""
""
""
""
""
""
""
0.6277436
""
""
""
""
""
""
""
0.5812692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61483169
0.52918708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57050157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64979798
""
""
""
""
""
""
0.40226319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6184603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58346587
""
""
""
""
""
""
0.63748103
""
""
""
0.60193616
""
0.51787072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54070395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5473175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42401311
""
0.64747626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62543255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59560531
""
""
""
""
""
""
""
0.46120083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.660267
""
""
""
0.56790161
""
0.61420453
""
""
""
""
""
""
""
0.60077494
""
""
""
0.59888756
""
""
""
0.55541503
""
""
0.64642531
""
""
""
""
""
0.64770776
""
""
""
""
""
0.5730443
0.71178329
0.64052844
""
""
""
""
""
""
""
""
""
""
""
""
0.57382816
""
""
0.74018973
""
""
""
""
""
""
0.62149394
""
""
""
""
0.52018058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56661558
""
""
""
""
""
""
""
""
0.67144531
""
0.61133516
""
""
""
""
""
""
""
0.66272253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.530523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33204469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54571599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63613915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51586503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57944179
0.63889188
""
""
""
""
0.58445227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64211124
""
""
""
""
""
""
0.47474527
""
""
""
""
""
""
0.61466986
""
""
""
0.62439024
""
""
""
""
""
""
""
""
""
0.58177739
""
""
""
""
""
""
""
0.69085956
""
""
""
""
0.60920274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65191913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69675612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55083042
0.556943
""
""
""
""
""
0.60929477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67171448
""
""
0.69601345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67959732
""
""
""
""
""
""
""
""
""
""
""
0.59271729
""
""
""
""
""
""
0.56149489
""
""
""
0.53765023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55773562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61717469
""
""
""
""
""
""
""
0.66603118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62535626
""
""
""
""
""
""
""
""
""
0.68148941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66392678
""
""
""
""
""
""
""
""
""
""
""
""
0.6522699
""
""
""
""
""
""
""
""
0.59946728
0.43166903
""
""
""
0.49853536
""
""
""
""
0.68343961
""
""
""
""
0.49721879
""
""
""
""
""
""
""
0.56533766
0.67354798
""
""
""
""
""
""
""
""
""
""
0.59700513
""
""
""
""
""
0.70032418
""
""
0.62745351
""
""
""
""
""
""
""
""
0.67032379
""
0.59691858
0.55185229
""
""
""
""
""
""
""
""
0.54657036
""
""
""
0.58912981
0.68098599
""
0.61296391
""
""
""
""
0.77023959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58158225
""
""
""
""
""
""
""
0.64044917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62461025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63189799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
