kfr_29_natam_pooled_p50
0.39842987
0.33528894
""
0.40796572
0.36636034
""
0.3712981
""
""
0.42095152
0.40255508
0.39237255
""
0.52450085
0.41312739
""
0.52570111
0.41144431
0.49881166
0.3924399
0.41066793
0.39154887
0.44452497
0.45321557
0.44503057
0.51125336
0.39344549
0.4304179
0.47631919
""
0.41919434
0.45101297
0.43648103
0.43684366
0.39393941
0.47717229
0.52395022
0.42586395
""
""
0.42444652
0.36395255
""
""
""
""
0.47121495
0.52797931
0.4768787
0.5446406
0.46580803
0.48014659
0.42380396
""
""
0.4991478
""
0.60948354
""
0.45446166
0.42919686
0.46045557
""
0.48201206
0.4174338
0.46500835
""
""
""
""
""
""
""
0.38331789
0.56368995
""
0.4368825
0.27174979
""
0.39876929
0.4145855
0.31974939
""
0.3969914
0.42761478
0.4373695
0.30017278
0.40052336
0.54114252
0.53012466
0.47991529
""
0.4110288
0.40649688
""
""
0.36148867
0.46030146
0.40717465
0.40071827
0.4227179
0.46317628
0.54502362
0.42266154
0.4011454
0.41221988
0.44227657
0.42127955
0.40732858
0.42757767
0.42496309
0.39655221
0.38559943
""
0.45339268
0.38558984
0.41459733
""
""
""
0.48470202
""
""
0.32148913
""
0.43424916
0.41744784
""
""
""
0.42656961
0.43463823
0.34234542
""
0.38247502
0.43409231
0.48011631
0.4220359
""
0.48809838
0.39747226
0.41946352
""
""
0.42182687
""
0.46721756
0.36485097
""
0.57981485
0.40230271
0.45938525
0.3642537
""
0.42944843
0.47586253
0.50322449
0.40837589
0.47929919
0.54875743
""
""
0.50180167
0.43054247
""
0.4582839
0.46361366
0.39457327
0.45749357
0.44795156
0.39505744
0.4123987
0.58246577
0.42151964
0.42559651
0.35781676
0.40792149
0.41491231
0.41950202
0.38892552
0.47127074
0.40218633
0.36078739
""
""
0.38646689
""
""
0.37460288
""
""
0.43469867
0.36264622
""
""
0.3876884
0.42843157
0.50057924
0.34943259
""
0.41810974
0.41145203
0.35030785
0.45021755
0.35476971
0.43549103
0.39982778
0.35595405
0.43142718
0.39804783
0.34929395
0.3710193
""
""
0.40138322
0.41030622
0.34474307
0.40729147
0.37439311
0.4412359
""
""
0.41709286
""
0.41393992
0.4198564
0.38378015
0.58333027
0.4494316
0.42471904
0.348892
0.43884227
""
0.3803823
""
0.4091047
""
0.49536687
""
""
0.41704386
""
0.24398409
0.39865172
""
""
0.4532966
0.39828557
0.37455621
0.47162059
0.39074337
0.5091728
0.42791164
""
0.39703184
0.33441049
""
0.41976586
""
0.44669157
0.50936806
0.42246178
0.46462014
0.43747079
0.43543774
0.4250156
0.41950938
0.4342165
0.40602127
0.44255358
0.44008544
0.4495188
""
0.35975733
0.39726081
0.37405208
0.41721985
0.37782836
0.35324621
0.47626227
0.38389817
""
""
0.43306878
0.41445172
0.47471955
0.46787897
0.4528943
0.35650918
0.38558719
0.43372941
0.46564686
0.49452728
0.36606327
0.31847817
""
0.40179169
0.38782233
0.42803684
0.38252872
0.37359869
0.44451532
0.32821923
0.41867167
""
""
""
0.35646832
0.29764158
""
0.42600074
0.4678688
0.62520796
0.50749338
0.41676873
0.39491916
0.38047099
0.38930947
0.42117238
0.42269042
""
0.41874513
0.33835334
0.29828042
""
0.47093663
0.51017559
0.49676573
0.48758966
0.40707111
""
0.42197728
0.39440253
0.39133635
0.40468267
0.43495786
0.36828443
0.50626922
0.35293734
0.44412386
""
""
0.42454565
0.44867074
0.50963908
0.37738565
0.53951263
0.54987448
0.62618601
0.35717034
0.31814215
0.22581333
0.43819591
""
0.4354828
0.34353212
""
0.4372915
0.47200507
0.33860725
0.31951255
0.41562134
0.37009349
""
0.27890176
""
""
""
""
""
""
""
0.35568595
""
""
""
0.32121485
""
0.39331877
0.35389233
""
""
""
""
""
""
0.42938775
""
0.55423945
""
0.43200713
0.44037229
0.56921256
0.40793508
""
0.34631231
0.30863309
""
0.33225688
0.27794233
0.37901577
0.36106163
0.36495399
0.33245668
""
0.36829138
0.39165643
""
0.37837031
""
0.43548718
0.51006347
""
""
""
0.52221292
0.42468873
0.39550966
0.48728567
0.26693195
0.3224256
""
0.4457733
""
0.41599181
0.21495436
""
0.42335737
""
""
""
""
0.4408505
""
""
""
0.34231618
0.33253491
0.24183927
""
0.3048459
0.36655593
0.50917304
""
0.33746576
0.31830749
0.28042969
""
""
0.54735047
0.3565174
0.30293244
0.33018172
0.56264639
""
0.3982271
""
""
""
0.32341456
""
""
0.45019531
""
""
0.4562763
""
""
""
""
""
""
""
""
""
""
""
""
0.40170625
""
0.50415289
0.45066458
0.39944848
""
""
0.45877907
0.38641831
0.53040564
""
""
""
""
""
""
0.34099886
0.47587574
""
0.42875436
0.41377261
0.44085217
0.36362293
0.46607843
0.46749938
0.44768721
0.50146633
0.56024605
0.43001458
0.47374153
0.47245827
""
""
0.45774493
0.50653636
0.43071404
0.45020938
0.51824671
0.4772839
0.49850282
0.53137934
0.5013932
0.47957569
0.52078134
0.50147575
0.48135135
0.49069941
0.50935471
0.47237206
0.4057183
""
0.39573619
""
0.51193589
""
0.50530279
0.48482797
0.447786
""
0.4861275
0.52579761
""
""
""
0.43678221
0.6286096
""
""
0.51538289
0.66998208
""
""
0.49822396
""
""
0.44187981
""
0.44269982
""
0.38131043
""
0.55598384
""
""
""
""
""
""
0.46602914
0.4969919
0.51589447
0.48459992
0.49350795
0.48271766
0.46831214
0.56250399
0.53729695
""
""
""
0.44034165
""
0.57230908
""
""
0.47934619
""
""
0.51345915
0.58241946
""
""
0.37114844
0.47194362
0.51467508
0.60132605
0.46706006
0.47677073
0.45453125
0.49138585
0.46514669
0.52980453
0.5405575
0.46394834
0.56072408
0.48110938
0.53082889
0.52854824
0.48644873
0.46884337
0.53966057
0.48120809
0.39720541
0.49339435
0.40888754
0.43298557
0.40775862
""
0.37434372
0.34411162
0.40513346
0.42832172
0.42428526
0.41503823
0.41362441
0.35715213
0.37537715
0.42793617
0.3908641
0.33606693
0.36347422
0.41015163
""
""
""
0.37658358
0.37475875
""
""
0.36421219
0.37697384
""
""
0.47598049
0.38249874
0.39599535
""
0.5353027
0.37122604
0.39560571
0.4580467
""
0.39935711
""
0.4258936
""
""
0.54690748
0.36200723
""
""
0.45190853
0.36342502
0.29124081
0.36859396
0.36650836
0.3551617
0.47100362
""
0.38856089
0.4136318
0.41224867
0.36354783
0.32594487
0.43122163
0.43227321
0.3989538
0.43658459
""
0.38626841
0.38087034
0.61825383
0.37024486
""
0.41449314
0.39793444
0.42952403
0.3671928
""
""
""
0.46757627
""
0.54192102
0.42694294
""
0.67558402
0.43318275
0.39652523
0.41492268
0.41497591
0.41398078
0.43180877
0.46875185
0.43341157
0.43809202
0.41908258
0.41085601
0.42973495
0.42383572
""
0.39479411
0.39882681
0.43380639
0.42486948
0.40603864
0.38218817
0.47396907
0.35828644
0.40168548
0.43230832
0.36613616
0.36520591
0.42912191
0.45799905
0.43401474
0.38575128
0.43581861
0.42412341
0.41114396
0.40771267
0.39762115
0.35849962
0.3717261
0.4509446
""
0.39785084
""
""
""
0.37290117
0.38624498
0.41169521
