work_32_pooled_pooled_p10
0.66120696
0.63655239
0.62437969
0.60334414
0.68285817
0.63522726
0.59871054
0.62041646
0.61235821
0.5445261
0.6229642
0.7721523
0.66281337
0.54237467
0.69586718
0.60663545
0.71904248
0.66904783
0.65614164
0.63635755
0.68631601
0.69808877
0.75429237
0.70178688
0.61411601
0.68817735
0.63441414
0.6410588
0.6571064
0.68275905
0.66587967
0.7135123
0.61981398
0.66884583
0.62899584
0.52951252
0.65705693
0.56980896
0.70890933
0.64096475
0.65836751
0.57707232
0.68142623
0.71179515
0.65019673
0.73670715
0.64102584
0.60783923
0.7894994
0.50075495
0.74746209
0.62387693
0.71211636
0.49403086
0.58732289
0.65420741
0.57977825
0.57568061
0.6630156
0.57190847
0.58210617
0.60902065
0.53080696
0.51435149
0.63677269
0.86122322
0.77147365
0.7369265
0.63077283
0.71465296
0.70295751
0.83886409
0.71196234
0.78769445
0.62402773
0.81946576
0.85922432
0.66169512
0.62177753
0.63503623
0.7110132
0.6835131
0.69509643
0.66510099
0.76809913
0.71617037
0.65537781
0.65131187
0.66276813
0.60348761
0.66166425
0.54501951
0.63284349
0.72147965
0.65407467
0.63337052
0.49514988
0.69505161
0.66120774
0.62469524
0.62704027
0.50376737
0.63648403
0.59458226
0.57689869
""
0.71482474
0.7096501
0.76789373
0.70577508
0.67165267
0.76107532
0.68790478
0.62171626
0.70280945
0.64967412
0.61056346
0.58585984
0.64825118
0.61838585
0.61307782
0.59914559
0.66220844
0.68384951
0.57785016
0.56326914
0.66336429
0.63672972
0.65052259
0.67904741
0.72281981
0.62670857
0.64043236
0.63936049
0.796404
0.78537452
0.80207127
0.66390157
0.69548726
0.68883222
0.6730997
0.70785362
0.64308912
0.70874739
0.804133
0.67382097
0.62783307
0.54517806
0.58789104
0.69967747
0.58488262
0.58493078
0.72993487
0.72042906
0.657399
0.76821458
0.43033192
0.61749482
0.7500205
0.67080951
0.60057396
0.73101318
0.72924584
0.67759293
0.63911098
0.61571473
0.70611471
0.68072933
0.7664203
0.59360236
0.68526667
0.58336043
0.68937427
0.6410026
0.58631104
0.5915755
0.68212491
0.65769398
0.54910874
0.71902078
0.6656366
0.65513659
0.61917663
0.68637872
0.66644865
0.66581911
0.70718902
0.6686275
0.62760901
0.72724271
0.7200765
0.68386585
0.65015382
0.5559727
0.59753031
0.69055694
0.56769109
0.72246784
0.76527166
0.67029196
0.66860813
0.77233863
0.73212141
0.71179187
0.7723549
0.80199718
0.74678034
0.58326358
0.57819802
0.62511516
0.68405974
0.60171789
0.44813803
0.63182825
0.61332685
0.74897426
0.58701056
0.57387275
0.66326666
0.77390152
0.52269208
0.67432195
0.56036383
0.73590165
0.66565192
0.74011612
0.58668971
0.56706512
0.69985104
0.64551419
0.59320182
0.61744285
0.65092534
0.71753877
0.72353542
0.69336647
0.62793028
0.68477356
0.75734967
0.69196695
0.57911998
0.7204631
0.65620005
0.68285763
0.62438715
0.59401405
0.67188168
0.59189308
0.69562215
0.63083118
0.61648911
0.68421721
0.72352135
0.7398169
0.70521164
0.68894595
0.62366837
0.60366434
0.59422427
0.70107591
0.64641446
0.59759849
0.63906866
0.72571409
0.56247634
0.91379952
0.65522522
0.68142748
0.57004386
0.62746823
0.60873741
0.6502099
0.70532793
0.66016924
0.711519
0.49975342
0.71611351
0.56298316
0.65400296
0.71920657
0.6347056
0.73290151
0.68586332
0.70878023
0.70285416
0.70862943
0.68309301
0.70147192
0.76382941
0.71977991
0.66913545
0.77015692
0.64162475
0.61337066
0.58156168
0.58212399
0.56723684
0.57078099
0.70151997
0.54123187
0.62550414
0.76369071
0.70641243
0.64068937
0.69033402
0.64870375
0.54092675
0.62997425
0.5042299
0.70546907
0.58343023
0.62584579
0.64680409
0.68837965
0.5448817
0.58587694
0.55449605
0.43676734
0.52552545
0.53305453
0.57466125
0.6127584
0.59609652
0.63544333
0.62394136
0.6103555
0.62349319
0.53054249
0.69946218
0.61268681
0.67142153
0.55768716
0.58272487
0.6326105
0.71796757
0.6879313
0.63299328
0.69254535
0.62390578
0.72283494
0.62142855
0.66719723
0.64079744
0.61163479
0.68773317
0.66764325
0.67208308
0.67863077
0.64448524
0.73033363
0.71118861
0.65692031
0.73181099
0.64617842
0.58171141
0.70820522
0.66787475
0.65872186
0.64070731
0.64046812
0.65216261
0.67782795
0.79114544
0.63478881
0.64500225
0.71971619
0.69150025
0.54217792
0.71716827
0.7448535
0.59502041
0.68015361
0.63945532
0.61401439
0.58672833
0.63930362
0.64832008
0.64923882
0.63883758
0.62615836
0.64066261
0.62858301
0.69677174
0.64862603
0.67960441
0.54020995
0.63854319
0.7366311
0.63301498
0.63467896
0.64763653
0.64756042
0.59324557
0.63131464
0.66913515
0.60505152
0.67636681
0.70255512
0.63355607
0.62795097
0.60851628
0.61090177
0.69372058
0.65570951
0.64006042
0.61915535
0.68154132
0.73455197
0.62131441
0.60996789
0.69314188
0.66837567
0.60523665
0.6483798
0.63844669
0.73766869
0.68124175
0.690449
0.69203401
0.65207255
0.65245461
0.69070661
0.55434203
0.65477151
0.66538072
0.59534568
0.64073765
0.72393239
0.83354747
0.59849721
0.68073434
0.70227939
0.61986929
0.68642122
0.59653795
0.71036214
0.72064286
0.62272644
0.70727724
0.6861763
0.65448755
0.64573675
0.57425612
0.71564698
0.58072454
0.62294966
0.75333613
0.70015711
0.6073975
0.53603804
0.57720554
0.63426524
0.69940567
0.66684246
0.6138435
0.5156374
0.652587
0.66895676
0.70559436
0.74101907
0.63907784
0.44518134
0.69998127
0.64251679
0.68776262
0.26140219
0.77533007
0.74925601
0.45976412
0.58167017
0.61845046
0.64213419
0.67645943
0.70666265
0.65568364
0.50003016
0.48841137
0.66074562
0.58447886
0.51277584
0.68852031
0.62748027
0.55988669
0.64239949
0.65715778
0.58489537
0.49819496
0.60644335
0.56706429
0.48994133
0.67232084
0.60205436
0.56762111
0.57089657
0.65284407
0.74873233
0.62978804
0.64114732
0.64840567
0.5638147
0.65764564
0.68998051
0.67270356
0.59442323
0.54634297
0.67319673
0.64746696
0.67907369
0.66684645
0.58297551
0.62536615
0.63481653
0.66758233
0.71757108
0.65816778
0.74742335
0.66161239
0.70939994
0.59938961
0.64072531
0.73947901
0.5769155
0.75107104
0.63867199
0.71171987
0.95392013
0.63301897
0.6472553
0.66161954
0.64471233
0.64468497
0.65663773
0.66029638
0.59734571
0.63233155
0.64843601
0.52408171
0.65318477
0.51336646
0.64109772
0.63711047
0.55761081
0.51141411
0.51731855
0.67942727
0.68843585
0.60215271
