marr_32_pooled_male_p25
0.37222555
0.37561053
0.42813966
0.35867229
0.29288673
0.31944507
0.27273443
0.43588293
0.42017063
0.28634506
0.2997283
0.24736068
0.45842764
0.37496185
0.31175482
0.43398878
0.4245618
0.36304131
0.43661124
0.24808286
0.25475678
0.24502231
0.27153659
0.21302557
0.2554028
0.19659618
0.2924802
0.27138987
0.24117377
0.27820376
0.28149092
0.33848155
0.22127095
0.25076249
0.20406359
0.30846375
0.30018526
0.29738849
0.23931161
0.19663157
0.21003668
0.27734846
0.33587775
0.37492704
0.24668083
0.2044317
0.21432698
0.32297769
0.2292615
0.28960884
0.33006424
0.29665077
0.25694236
0.29974079
0.29767942
0.22501679
0.28969792
0.39866954
0.30605078
0.2386872
0.26477978
0.29859152
0.30566901
0.42669117
0.42505091
0.40225023
0.44905102
0.44292599
0.47410625
0.4276745
0.20098427
0.21113773
0.17741646
0.27720645
0.28139693
0.43339199
0.3201721
0.39433524
0.3456822
0.16109827
0.21395232
0.40495288
0.4921678
0.34823722
0.29966992
0.39888713
0.37383276
0.33052802
0.34304544
0.40087408
0.41993287
0.39334881
0.44699198
0.31875816
0.41424596
0.4434588
0.40237805
0.34870467
0.26753521
0.2940962
0.28702375
0.2318188
0.24249743
0.28625968
0.29685208
0.27190602
0.29024377
0.25076056
0.3094033
0.31365722
0.28608578
0.24710223
0.23434076
0.21195562
0.25156376
0.30694905
0.23542465
0.25293615
0.32262456
0.25369817
0.28696203
0.33077177
0.27221948
0.29641441
0.29072312
0.22019312
0.23207994
0.29952073
0.19703533
0.23191983
0.22793421
0.25590664
0.27453008
0.35791874
0.37275356
0.29003349
0.29698321
0.21154337
0.22547697
0.20150839
0.26256013
0.31205469
0.26694426
0.25825977
0.21115586
0.22500822
0.30801243
0.26088145
0.23719314
0.24307434
0.41637906
0.25913706
0.2217467
0.21283026
0.30452976
0.2504985
0.2709218
0.2075628
0.33741277
0.4408789
0.40382668
0.44043863
0.29524916
0.19908535
0.28687823
0.24108239
0.39506951
0.38645187
0.38527396
0.37536338
0.25149769
0.3245666
0.41030273
0.35702953
0.40724701
0.41028449
0.32664004
0.335264
0.37801635
0.38792124
0.39407673
0.39809313
0.3068437
0.37344521
0.34771448
0.28260046
0.41865519
0.4126032
0.30540946
0.38825747
0.40300241
0.4144398
0.27618709
0.38619158
0.38436818
0.44229949
0.38270998
0.40478894
0.29947728
0.41203278
0.31232166
0.42161366
0.42623505
0.38811368
0.33798099
0.34483975
0.26647121
0.3707169
0.3830452
0.37982446
0.44057241
0.37810591
0.47831279
0.40903351
0.27076831
0.39770985
0.31587172
0.26471192
0.41860887
0.40958449
0.33194712
0.41086531
0.37071124
0.4158794
0.29066893
0.3751092
0.43360248
0.41468853
0.33629894
0.33872694
0.37310088
0.33981243
0.42352292
0.4035731
0.43475392
0.40196592
0.47578713
0.37306055
0.48921391
0.44546929
0.39244893
0.40765128
0.38639516
0.37431952
0.4181349
0.35073388
0.30883941
0.31921905
0.39663592
0.36325565
0.30788249
0.38844684
0.4138698
0.37252668
0.39889631
0.37036926
0.33688912
0.31349787
0.43273172
0.34712872
0.38889766
0.31851026
0.37393141
0.3436054
0.32234514
0.25919566
0.31532881
0.26330286
0.23685691
0.22084479
0.27961934
0.29583752
0.29320467
0.37220287
0.35905907
0.37977573
0.35629168
0.33183652
0.39493704
0.3357619
0.27966225
0.2647526
0.24528818
0.26971841
0.32327151
0.33485413
0.26885781
0.24762133
0.28512815
0.41097587
0.45700356
0.36016059
0.41146854
0.43906328
0.45224231
0.47820622
0.48932603
0.42702276
0.39480153
0.43552867
0.30178854
0.40929544
0.42551148
0.42864424
0.40490505
0.44636127
0.49205837
0.42716467
0.4142347
0.50241184
0.4174338
0.38246751
0.45186806
0.36990017
0.36297604
0.38028431
0.40178415
0.43745893
0.41356808
0.39890149
0.47688738
0.34995937
0.47917771
0.42689803
0.4495618
0.34516424
0.32494271
0.41614559
0.37776563
0.34008241
0.40651661
0.31462565
0.2864497
0.24291752
0.30043986
0.23539314
0.30573773
0.41231814
0.42301065
0.25611341
0.43251154
0.37202007
0.29876304
0.35576412
0.42737639
0.44607621
0.51491994
0.50779772
0.46810421
0.45578489
0.421303
0.39204642
0.39044574
0.44982836
0.38881645
0.39971879
0.45966175
0.38083085
0.42006755
0.291374
0.43716493
0.48448759
0.34741172
0.55590457
0.34295389
0.43617219
0.38786057
0.50038648
0.45578185
0.45180899
0.51118183
0.52416176
0.42223218
0.53238457
0.60305196
0.6459865
0.369277
0.36187008
0.35192409
0.44151583
0.53516144
0.70023632
0.40905285
0.72746253
0.51880026
0.61245298
