jail_hisp_pooled_mean_se
""
""
""
0.00062748103
0.0027742498
0.00068286964
-0.0065446203
""
-3.5687699e-05
0.016211536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02249188
""
0.024538593
""
0.0024685906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012848862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040088352
-0.0059808255
""
""
""
-0.0024239619
""
""
""
0.019603904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010980908
""
""
""
""
""
""
""
0.0083556622
""
""
""
""
-0.0042104842
""
""
""
0.0051445002
""
0.010072732
""
""
""
""
""
""
-0.0058839531
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029584665
""
""
""
""
0.0015321268
0.00048110256
0.00082399324
0.006422489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043779998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00042733041
0.0099444613
0.0078586852
""
0.0097925104
0.0018775287
""
0.0030169098
0.019087851
0.025160473
0.019557871
0.010762814
0.036284205
-0.00072216342
0.018157851
0.022477612
""
""
""
-0.0015155277
0.013059291
0.030848727
0.02073307
-0.0015494716
-0.0052777156
0.021210084
0.0057028434
0.020301482
0.025737645
0.024726301
0.0021328516
""
0.0017970913
0.00077932561
-0.0044371951
0.0007837381
0.015769254
0.0030170961
0.020603124
0.032057527
0.021277061
0.00043156822
0.016513033
0.024600146
0.015267954
0.0011797285
-0.00087684207
-0.0039802319
""
-0.00095897046
""
""
""
""
""
""
""
""
""
""
""
0.021300875
0.05143445
-0.00020248569
0.0055632326
-0.0046747834
-0.00070903351
-0.0046487446
""
""
0.011757794
""
""
0.0007489305
0.011135026
-0.0060212282
""
0.0011359068
""
""
""
""
""
0.027922979
""
-0.0057243039
""
""
""
""
""
""
""
-0.0048829336
""
""
""
""
""
""
""
""
0.00066684728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00044559088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030927223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-7.7018063e-05
""
-0.0017866935
0.033668686
0.0081513962
0.018086907
0.019973284
-0.0019476864
0.065752178
0.064830385
-0.0037051165
2.1016949e-05
0.0076566203
0.0069997082
0.0068602809
0.0076756692
""
0.0092866896
0.0034076252
0.013951249
0.01461884
-0.0037978925
0.010267638
0.011459317
0.0092802271
0.016053323
0.0070263841
0.011381392
0.00030093911
0.011912726
-0.00044307453
0.017959375
0.0019135233
0.026855046
0.00061711902
0.023943527
0.0084576644
0.0053241639
0.013176811
0.0013435986
-0.0016957424
0.017885517
0.005482838
""
0.0057630641
0.019550344
-6.7817763e-07
-0.0019079766
0.0050952802
""
""
0.0092723435
""
""
0.037223671
0.00046133203
0.0040659443
""
""
""
""
""
""
""
""
0.00057623134
""
-0.0022968734
0.041911926
""
""
0.040374484
0.019201731
0.0082012517
0.0088250162
0.0070800106
0.0044622533
""
""
""
""
-0.0098416591
0.010791967
0.016293522
0.011762027
0.013831049
""
0.014958734
0.013833974
0.0047989949
0.029774617
""
0.0060880668
""
""
""
0.037341688
0.011399208
0.013144445
""
""
""
""
0.032433029
""
""
""
""
""
0.041435529
""
0.013932594
0.0011640427
""
""
""
""
""
""
""
""
""
""
""
0.053381428
""
0.023127764
0.036613952
-0.0086800568
-0.00098566071
0.027288269
0.020119529
""
0.0052645663
0.0003324062
0.021599663
0.01340531
0.010753053
""
0.00044257488
0.0042312616
0.018838927
0.015683409
0.019094039
0.026068456
0.018167358
0.010459863
0.043566067
-0.00063147768
0.01365277
""
""
0.015146895
0.032245189
""
0.010878178
0.011570644
0.029900454
""
-0.0087221554
0.028136836
""
0.000761509
0.0047930679
0.031216053
0.0022478264
0.0034297246
""
0.027755549
""
""
""
""
0.00057449
0.023274541
-0.0043520075
0.028892994
""
0.016330311
0.0032734973
-0.0073629427
4.345307e-05
0.0087282704
0.018100001
0.010651981
0.0092502935
""
""
""
""
-0.0062454757
0.0094925407
0.0012300875
-0.001981857
-0.00041140427
0.00083732774
0.00085774378
""
-0.0036750275
0.025221618
""
""
""
""
0.011655986
0.010673723
0.025532994
0.008601984
-0.0010594123
0.0089991884
0.0081165284
0.0097584669
0.0068355417
0.0028132615
0.0047702864
0.0070909248
0.0054058149
0.0097347964
0.017917629
0.02727399
0.044739828
0.0040282193
0.00016415316
-0.00047735873
0.028122876
0.010744725
0.01648646
0.0023595921
-0.00071912672
0.001031469
0.0051154918
0.0079965778
0.0043887408
-0.0018205786
0.0083569009
0.0001693198
0.01942998
0.013861408
0.026423201
0.00849724
0.014692887
0.0082530361
0.01160005
0.010513197
0.0085327849
0.00738033
0.00017318441
0.0067291316
0.0090120472
0.0085431226
0.0095808264
0.0090870904
0.0086105345
0.020724097
0.039291885
0.011091239
0.0068091736
0.02165387
0.0063617509
0.0080712643
0.0123406
0.010183915
0.012904243
0.013225856
0.0082908301
0.00023349679
0.00023656938
0.02389323
0.0079147322
0.0082026301
0.0071444092
0.012066565
0.011170235
0.016741911
0.010245599
0.013792731
0.0074231857
0.0058326074
0.017904578
-0.0035834219
""
""
0.0027842317
-0.0019520156
0.0033697935
-0.0028872746
0.0010195639
-0.00078285352
0.0023093887
0.013548023
0.0068965978
-0.0058390498
-0.012899697
0.010813185
0.0093194135
0.016273035
0.012013058
0.012568704
0.0098526655
0.010116365
0.0065720337
0.016984286
-0.00016651263
-0.00037249702
0.0095378179
0.012939113
0.0082790246
0.011540037
0.018575087
-0.0056550656
0.022412675
0.008936299
0.00036252497
0.0054330295
0.007782564
0.01146976
0.013877238
0.011199975
-0.0016890091
0.0035576068
0.020591276
0.010631796
0.01389482
0.0028854876
0.00056508329
0.011932518
0.013495885
0.010784176
0.018654054
0.014098766
0.0062994603
3.6175035e-05
0.0072827209
0.0097761005
0.026835404
0.00058653264
0.024766533
0.021781221
0.016281569
0.063771099
0.010255121
0.0063571227
0.011105943
0.014809681
0.020392701
0.033876427
0.044074841
0.026123533
""
-0.00036074794
""
0.0003714737
0.004533452
""
0.014528937
0.0084568067
0.014873805
0.017319031
0.033148721
0.021633441
0.0107518
0.0082087414
0.0081515731
0.012533491
0.0096107731
0.010902312
0.019629246
0.028289173
0.02048167
0.015874319
0.0041140546
0.018528288
0.01694672
0.015302001
-0.0014158771
-0.0018015384
0.020217083
0.039512791
0.0055320165
0.013471782
0.0070287236
0.011463958
0.0096247168
0.0068398407
0.010035221
0.015929503
0.015254279
0.0070874989
0.010520987
0.015212676
0.0094617186
0.01793102
0.03885217
""
-0.0058691045
""
""
0.0015036672
0.016326953
0.0017625012
0.012488468
0.012422541
0.0064347312
0.022056932
0.011208068
0.026798096
0.016657369
0.008622963
0.012632748
0.010960397
0.0089291614
0.0062583378
0.010165915
0.013400186
0.0072881021
0.0072208643
0.0092224209
0.0086058704
0.0082279975
0.007676648
0.0079470156
0.0075055165
0.0084884195
0.0057615046
0.013535506
0.0024105508
0.0096203471
0.0076133856
0.0074580573
0.0078777699
0.0092583774
0.0076022111
0.008169747
0.0016428606
0.017923266
0.01099368
0.01014534
0.015201238
0.014126721
0.010704627
0.014031605
0.010362208
0.00065074716
0.013441641
0.0051465887
0.033577967
0.037543856
-0.0022024331
0.010517814
0.01003871
0.017696215
0.017990166
0.0071860994
0.0073894239
0.0091373185
0.0063065523
0.0059477175
-0.0017600498
0.0085249618
0.0083710551
0.011882843
0.0085794413
0.006207231
0.0061684041
0.0074505936
0.0070726527
0.0068202484
0.014322918
0.0050677219
0.012680842
0.0063760388
0.012697851
0.0043807961
0.0054233912
0.012638633
0.013252228
-0.0064984127
0.0081913443
0.0068360595
0.0060140733
0.010588927
0.01117058
0.033102259
0.0091643762
0.013453753
0.012559989
0.0093610715
0.010217559
0.012652703
0.018334391
0.0087341946
0.011925902
0.014455124
""
0.018795189
0.017070526
""
0.015948685
0.012502803
0.016260665
0.0099029895
0.0082746027
0.010557418
0.011380872
0.016442345
0.016174119
0.015684586
0.024614898
0.014176203
0.01571187
0.010110211
0.014787466
0.0081972312
0.0073081763
0.010265772
0.0091673788
0.011896126
0.023806108
0.01090352
0.019084008
0.0083170738
0.012713009
0.011473727
0.011483497
0.006772982
0.010384024
-0.0036085229
""
""
0.013481646
""
""
0.0027237018
0.029379629
0.023950282
0.015189741
0.01611061
0.0078535089
0.010578741
0.0058230809
0.0022162374
-0.00036496363
0.0020670611
9.8847391e-05
0.0028531114
4.5207318e-05
-0.002646659
0.010108626
-0.0028149395
0.001255602
-0.0011690675
0.00019066117
0.00011456243
0.0025929271
-0.002678789
0.030067675
0.00050760974
-0.00079137104
""
0.0018906025
0.010461394
""
0.010713732
0.024465587
0.0087232869
0.017428167
0.010810685
0.015923437
-0.0021852942
-0.004804465
-0.0087350486
""
""
-0.0087237358
-0.0048128674
-0.0078346338
-0.0055014594
0.0049913204
""
0.0035861321
""
0.032885421
""
""
-0.0082324855
""
0.0012394943
-0.0061763008
0.015205946
-0.0048271422
0.0036219708
""
""
""
""
""
""
""
""
0.037133869
-0.0030804779
""
""
-0.0051837405
-0.0018062567
0.0082844496
0.0019504561
-0.0017007216
0.020122509
0.012405453
-0.0021141982
0.0010720636
0.0056383144
-0.003746402
""
0.056164254
0.021823613
0.041351222
0.0082146553
0.0094420221
0.0075608846
-0.0036547484
0.012222017
0.026616342
0.0067836163
-0.0027585977
-0.0015532344
0.010855963
""
0.011960825
0.0057727112
""
0.042535909
0.041677259
0.029203342
0.010621044
0.012260944
0.0092847291
0.013067242
0.025274197
0.0062207733
-0.00040048931
0.00044850147
0.013951413
0.00046981947
0.010913284
0.0084860632
0.0081395321
0.0094800116
0.006504911
0.0021535289
0.011080625
0.004211009
0.034317616
-0.0033240605
0.013506833
-0.0050182599
-0.00036267171
0.012749447
0.0086823488
0.0061956458
0.0040781531
0.0020075042
0.0037046138
-0.0016531976
""
0.0033118215
0.01887753
0.013627406
0.027035974
0.034686539
0.019681318
-0.0025355744
-0.00038700493
0.0097074052
0.035565794
""
0.0084128166
0.014335192
0.0067327088
0.0066206693
0.039677929
""
0.018882297
2.7572403e-05
0.015670991
0.0063021132
0.0094735771
0.0030201636
""
0.010100716
0.03478314
0.0079461429
0.0067987759
0.021159034
0.010733557
0.014003156
0.017024621
0.012964442
0.0015826682
-0.0015930806
""
-0.0033085884
0.026196884
0.02580916
0.0091915596
0.013610774
-0.0021457057
0.022353847
0.013395375
0.0067881714
0.0087546743
0.014592116
0.013551009
0.010952171
0.0073514581
0.003063798
0.012421366
0.01959631
0.011784438
0.010376357
0.0091930898
0.014639834
0.0085214525
0.0069137178
0.0093150847
0.013453723
0.012041679
0.010784584
0.013781374
0.0099441642
-0.00035874816
0.012500375
0.01436758
0.010801286
0.0041591083
0.0092733018
0.00217176
-0.00162845
0.010025665
0.01217019
0.0022115875
-0.0017858368
0.01711254
0.017176611
0.010188465
0.002512462
0.010142102
0.010362133
-0.0013122183
0.0034158551
0.011631791
0.011546944
0.0096485643
0.01039676
0.00032014132
-0.00057077745
0.0064203157
0.02122692
0.019077456
0.010823751
0.005360791
0.00022749335
0.013854648
0.0055753519
0.0073396708
0.011585556
0.019578524
0.014425754
0.0026929753
0.0042194333
-0.0020198922
0.0030836198
-0.0028114459
-3.6816265e-05
0.0032647448
0.00089342066
-0.0023696115
0.017791217
""
0.02408345
0.0088935159
0.0055980324
""
0.0047994764
2.5443545e-05
0.017137365
0.0040363418
""
0.0018858344
0.013609522
0.02910327
0.021659128
-0.0046701371
0.017513856
0.04567444
0.010469153
0.00031861334
-0.0009879201
""
0.00035249841
0.0079964492
0.029486597
""
0.0114382
-0.0031000443
-0.002108081
0.0012959871
0.029142002
-0.0041253655
""
0.00052255689
0.0076737772
0.013217784
0.0092403311
0.0092764627
-0.0023961219
0.008142136
0.007429787
0.0078199543
0.010570362
""
""
""
0.0010845533
""
-0.0020543474
""
0.0034122558
""
0.0018665785
""
""
-0.001372816
""
0.022646859
""
""
0.0021108228
-0.0022321509
""
""
""
""
-0.0010962501
""
""
""
""
""
""
""
""
0.0022475424
0.0014025725
""
-0.0062851035
-0.0016591453
0.0044181533
0.0021481095
0.0046515833
0.00086126331
-0.0036881475
0.0029217445
0.00064442988
-1.628641e-06
-0.00014454404
0.012582551
-0.0033338608
0.024546554
""
0.0042948164
0.0018346901
""
""
""
""
-0.00039674991
0.001009399
0.00095702679
0.067481697
-0.0031362714
0.0076496969
0.00020116637
0.00042690532
-0.0038884985
0.0053513041
0.011777858
0.012100887
7.2874941e-06
0.001915587
0.0078055891
""
0.037630089
""
""
0.015398233
0.022632625
-0.0038025493
-0.00091593311
0.020140087
0.0008062984
0.010957568
0.012529191
0.020871002
0.0094955871
0.017691724
0.013424144
0.0054698829
0.017846979
0.0075340816
0.012835943
0.0020745064
0.016637925
0.019891117
0.01565893
0.0017891442
0.00059348048
-0.00049959356
0.030029088
""
0.00205002
0.010758251
""
""
-0.0001708435
0.0032840266
0.00045856772
0.013369708
7.4338241e-05
0.0090520428
0.0069324155
0.016672814
0.013911666
0.017775083
-0.00070116954
0.015266169
-0.00033229208
0.022322312
0.0073432983
0.023341594
-0.00053020887
0.0097273262
-0.00053443183
""
0.027520737
4.690381e-05
0.00089256
0.022169275
-0.0031250594
0.042543579
""
-0.0014118489
0.0013915224
-0.011207341
0.03069417
""
""
-0.0011786902
""
0.046273679
""
-0.00074638613
""
""
0.010985963
""
""
0.024238689
-1.6758171e-05
0.00054887531
0.0075834109
0.00033518046
0.030582957
""
-0.002228352
-0.0014569903
0.047258515
0.049070954
0.0039906781
-0.00064617529
""
""
0.0013119546
""
""
1.8803945e-05
0.00093865528
""
""
""
0.02272428
""
""
""
""
0.0038121718
0.011094926
0.0077147014
""
""
""
0.039404761
""
0.057353094
""
""
0.030262832
""
""
""
""
""
""
""
""
0.018105008
0.029304832
0.026819468
0.0034702793
0.043311276
0.020763373
0.014909828
0.019326597
0.013457074
0.010412238
0.013796838
0.0086445492
0.0084941145
0.017669346
0.028960027
0.020321611
0.0329604
0.025888031
""
0.021784991
-4.8690552e-05
0.02235876
0.030520292
-0.0014097213
0.013922945
""
""
-0.0014269516
0.019419251
0.016193353
0.0050775125
0.024928743
0.017714931
-0.0015318008
0.0049670017
0.046858408
0.017176917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037207451
0.017433748
0.020736085
0.030329851
0.011049485
0.04505536
-0.0035228999
""
""
""
""
""
""
""
-0.0053167306
""
-0.0028535016
-0.0046137008
""
0.01004702
0.011766381
0.020626487
0.025505304
0.00038384675
0.0071290173
0.016270889
0.015608609
0.010918412
0.0075381324
0.010427083
0.015926659
0.0051768958
0.0082872305
0.013557121
0.021740001
0.021216195
0.001044027
0.016999351
0.0010986999
-0.0005053574
0.0069527575
0.0072278059
0.0080696
0.0079679247
0.009788271
0.0055663316
0.0069015976
0.010728812
0.010717005
0.0049194484
0.007569822
0.011426307
0.01383541
0.005844072
0.013972106
0.010459621
0.020475378
0.033079188
0.016103078
0.016851386
0.015882691
0.0028668798
-0.00012045034
0.010097542
0.016619433
0.031977866
0.027300164
0.0074985763
0.012147367
0.015001628
0.008425721
0.0079110507
-0.0015213006
0.0066678086
0.0064583998
0.011111756
0.011457705
0.011551392
0.0082383398
0.0082331961
0.0076427879
0.0049109142
0.0073258849
0.0055020032
0.0087689133
0.0053182165
0.010208151
0.0057116174
0.0080640363
0.0049508587
0.0053153052
0.0044312119
0.011390834
-0.00043972692
0.0047486792
0.0057212082
""
0.011632521
-0.002673185
0.010493027
0.0059452136
0.011539246
0.0057316246
-0.0021469097
0.0090415413
0.023159478
0.0014636784
0.0039829593
0.0040769945
0.013544599
0.0041708862
-0.0010367696
0.0019389089
-0.012193738
0.0034700013
""
0.021320481
0.0023454374
-0.00092660636
0.025586547
0.010090481
-0.00046939511
0.0023360096
-0.0039989664
0.0031547647
0.016423926
0.022063721
0.00075122778
0.03306371
-0.0018501403
0.0067571201
0.015898721
0.015025279
-0.0026679796
-0.001207035
0.0068280566
0.019322915
0.01537841
0.0057097883
0.0062154946
0.012561482
0.0091797579
0.018403441
0.0083117392
0.033684153
-0.003056593
0.011803609
""
0.019333242
0.0067221397
0.0069765765
0.0067889187
0.010643589
""
0.014412542
0.0063472325
0.0076478068
""
""
""
-0.00073159125
0.0066541806
""
0.023496706
""
0.0010606884
""
5.5400666e-05
0.012963793
""
0.0049502472
0.011749864
0.0014847136
0.011925062
0.0094875013
0.011152305
-0.00015960087
0.008691554
0.0077599073
0.0033734834
0.016750373
0.016138561
0.012281712
0.00069766317
-0.00091484905
-0.00073003018
0.0025416063
0.027496189
0.023514919
0.0071568307
0.013891106
0.0065767793
0.0090732723
0.011547124
0.01390062
0.0058279056
0.014379362
-0.00064374146
0.010324401
0.002109315
0.0008122244
-0.0028322462
0.00039582222
0.0069203768
0.00026389046
-0.0054607186
0.0058966656
0.00088970608
0.0091343718
0.0015432789
0.022816019
0.012311822
-0.001023764
0.0052837096
0.00015399433
-0.00047962499
0.00241543
0.021162251
""
0.018458063
0.010677059
0.037877839
-0.0035728698
""
-0.00088719762
-0.0040374002
""
0.0016082657
0.010684771
0.0013362772
0.0093614636
0.029263588
0.041008603
0.015725562
0.016509471
-0.00039195156
0.0045943959
0.029133806
2.738086e-05
-1.4760659e-06
-0.0021792538
""
-0.002207305
""
0.000227643
-0.003457848
0.014114695
0.0020764743
8.686995e-05
0.024510112
""
0.0026441612
-0.0043786932
""
""
""
0.041396055
0.019341957
-0.0028960237
0.0019200823
0.042815786
0.03028764
-0.0021108247
""
-0.0038123808
""
""
""
0.0011757977
0.029669881
-0.0028598765
""
0.022169694
-0.00019078961
0.059949398
0.025632702
0.0057484093
0.051637933
0.0099992473
0.031104419
-0.0022467542
""
0.039588936
""
0.017094444
""
""
0.0056579905
""
0.015905099
""
""
""
0.020012587
0.015411848
0.025555203
0.015778355
0.0022041402
0.00043553737
0.0037941891
0.0092729144
0.01081578
0.029211726
-0.001354197
0.012138878
0.017322829
""
0.013869734
0.011212219
0.0010132433
""
""
0.051836889
0.00095562259
""
""
""
""
""
""
0.019296609
0.015562919
-0.00083071925
0.012555996
""
""
""
0.00042191157
-0.0091918036
0.014149033
0.021574134
""
0.010476509
""
""
0.0087743448
0.0049432213
0.0054101828
0.0062257862
0.0048089479
0.0077575902
0.0059419461
0.0056575765
0.023842175
-0.00053902529
0.00062843564
0.0032003026
0.0010506321
0.0036592889
0.015166952
0.014985077
0.024055138
0.022648575
-0.0075916867
-0.00038407461
0.014100685
-0.0011022548
""
0.05373982
0.0029073916
0.013267586
-0.0012811769
-0.0029313122
0.0027893728
0.049395345
0.0079060514
0.0051776622
""
""
""
0.048312448
0.038582768
0.018785853
""
0.031303514
""
""
""
0.0090914881
-0.0015390118
0.026175072
0.040794089
0.018851964
0.010762136
""
0.011848104
0.0085242372
0.0052456935
0.0052192695
0.0055567799
0.0098562706
0.01149189
0.011422437
0.01516125
0.0085384184
0.0064418982
0.0053539136
0.0090502417
0.011383537
0.0033575289
0.0040561561
0.0077203223
0.00087380077
0.00099208707
-0.00095374411
0.013635415
0.004312546
0.0077475826
0.0070154439
0.0035680088
0.033237945
0.014270706
0.011005321
0.024399057
0.011247238
-0.0010248108
0.0023462663
-0.00028096887
0.02191776
0.031156175
0.019428171
""
""
0.028174523
0.00039239056
0.004836001
0.0080374721
0.0058708172
""
0.014772592
0.00064116274
-0.0015113328
0.0075154458
0.054334134
0.0058514839
0.00016206679
-0.0006742223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051671523
0.00039269024
-0.0033573688
0.0074776099
0.015805027
0.015593122
0.00037598409
0.0067595346
0.022751179
0.013393959
0.00031396266
0.010090503
""
0.018598126
-0.0010505612
0.027154675
""
0.0016749251
0.044931609
""
""
""
""
""
""
""
""
""
0.018591313
""
-0.0045182407
-0.0021111954
0.00057549973
0.017470155
-0.0017685177
0.0056822728
""
""
""
""
-0.0046895035
""
-0.0069732489
""
0.0097524235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009515875
""
0.002111777
""
""
""
""
""
""
""
""
-0.0048571178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047248029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017916538
0.07066676
-0.0027449417
""
-0.0003565097
0.012749124
-0.001143793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00298986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012634891
""
""
""
""
""
""
-0.015494844
""
""
""
""
""
""
-0.0064059761
0.039805233
""
-0.0005761013
-0.0011346474
""
""
""
""
""
""
""
""
""
""
""
""
0.00046668816
0.037532847
""
""
""
""
0.033539549
""
0.016016787
""
0.017498666
""
""
""
""
""
""
""
""
""
0.00083855534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046647256
""
0.00087933004
-0.0011113109
0.00072278536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024228268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0002005119
""
""
""
-0.0034914191
""
""
""
""
""
0.0029252651
-0.0034345693
""
""
-0.0035629619
0.040303536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020315612
0.038340781
""
""
""
""
-0.0022462655
""
""
""
""
""
""
""
0.025770409
""
""
""
""
""
0.087700091
""
""
-5.5643337e-05
""
0.036194071
""
-0.023601243
0.056409959
""
0.021537563
""
""
-0.0049362807
-0.005693635
-0.0073671816
""
-0.0020494733
""
0.022665801
""
0.03947819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069296315
""
-0.0016254066
0.031409495
0.0039975294
0.026785387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027171135
""
""
""
""
""
0.0035990879
""
""
""
-0.0011255059
""
""
""
""
""
""
""
""
""
0.025262814
""
0.0046222638
""
""
""
""
0.017812682
0.017272595
0.028967949
0.015646366
0.0096164234
0.016029591
0.028739074
0.0089515615
0.010323878
0.01809914
""
""
""
0.0016798108
0.035025503
""
-0.0023206985
0.0019351158
""
""
""
""
""
""
""
""
0.006945678
0.0034481862
0.007885823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00051402359
""
""
""
""
""
""
""
""
-0.0078234561
""
""
-0.0035807665
""
""
0.0075227348
0.011827472
0.012496563
0.0068954788
0.0039233002
0.0096191335
0.043395761
5.3452128e-05
0.031036517
0.0031659384
""
-0.0053848578
-0.0036770855
