kir_top20_hisp_male_p10
0.11049563
0.13800646
""
""
0.23332794
""
""
0.1755899
""
""
0.05244996
""
""
""
""
0.0044178749
0.098514475
""
""
""
""
0.068311043
0.12858349
-0.024724798
0.092925347
0.16095138
0.032060765
0.11362034
""
0.21781328
0.28783354
""
""
""
0.23994924
0.11139559
0.055528574
""
0.041569334
0.11861378
0.061054148
0.1012065
""
""
0.10884085
""
""
0.10477466
0.18145256
""
0.14480515
0.0958056
""
""
""
""
0.13767964
0.039003268
0.15365693
""
0.041530415
-0.035388645
0.072752245
0.39213207
""
""
""
""
""
0.12436737
""
""
""
""
0.099691845
""
""
0.030360982
0.25575343
0.16714862
0.038372532
""
""
0.26401293
""
""
""
""
""
""
""
""
""
""
""
""
0.019719994
0.14511308
0.11195387
0.097832792
0.19241001
0.19524281
0.13911167
0.11259275
0.099877603
0.051161416
0.085717455
0.078904107
0.11973292
0.068973333
0.11755732
""
0.27424961
0.087881826
0.056957223
0.17696095
-0.0099064466
""
0.092482977
""
0.19095269
""
""
""
""
0.11489705
0.19184861
0.066031292
0.06193218
""
""
0.21635666
""
0.10766241
0.027086554
""
0.030449122
""
0.070306852
0.26055184
0.04854022
0.09937562
0.15244289
""
""
0.15168793
0.13305208
""
""
""
""
""
0.24992546
0.023683028
""
""
0.069967277
0.15591517
""
""
""
""
""
""
0.091372184
""
0.027026642
0.19645968
0.10800243
""
0.052022029
""
0.085806817
0.16652691
""
""
0.075566009
0.10378439
""
""
0.10798488
-0.059463494
0.054411557
0.27247724
""
0.077067941
0.18456873
""
0.12014078
0.093308225
0.15899755
0.058124226
0.19761837
0.094087236
0.15988347
0.10203486
0.11122607
0.1064809
0.18172462
0.15513957
0.21244502
0.14143369
0.062258411
0.067204468
0.15431838
0.14139876
0.16037954
0.19790244
0.11630302
0.12934655
0.13481192
0.15732244
0.14932205
0.15196927
0.14913768
0.14190961
0.14112858
0.087351121
0.13325904
0.11869465
0.16222931
0.14006059
0.14354703
0.18045197
0.1227027
0.13253167
0.2025798
0.13519067
0.16802482
0.12829129
0.17604473
""
0.18245582
0.18496402
0.14513798
0.13160895
0.10977356
0.074191295
""
0.11229271
0.1490158
0.14539863
0.16178237
0.097867869
0.13758214
0.092062533
0.14766082
0.21861647
""
0.058251858
0.12928762
0.23218247
0.12429921
""
0.42821813
0.12930988
0.13106397
0.012260772
""
0.16296561
0.12907262
""
0.11834502
0.21759103
0.03900592
0.10350518
0.074863434
0.13829996
""
""
0.02636808
""
0.072222732
""
0.16223499
""
0.22621532
0.084959626
0.13715182
0.11646554
0.21115977
""
0.05703504
0.20608124
""
0.21012615
0.15037797
0.12986131
0.14937691
0.078858301
""
0.26830822
0.095027857
""
0.18859158
0.093386009
0.34302241
0.085114233
""
0.27290314
""
""
0.099204645
""
-0.019413814
0.24743772
0.1637568
0.087611079
0.12756161
0.082620479
0.12218084
0.12029132
0.10154928
0.063799962
0.09274707
0.088193633
0.12851113
0.11367685
0.11365075
0.17783041
0.12898113
""
0.19039296
-0.016648227
0.075497448
0.14085704
""
0.02777262
0.06046252
0.13992105
0.071311817
0.11172871
0.094747521
""
0.097089522
0.073366247
0.11804492
""
0.1308607
""
0.19587915
""
""
0.23096941
0.094079122
0.11220089
0.091871567
0.089649513
""
0.035985537
0.016939372
""
""
0.12657674
0.080189891
0.085912779
0.21130249
""
""
0.084133215
0.094616205
0.11986106
0.15997344
0.16877462
0.10355069
0.095013395
0.07362318
0.099771507
0.10522667
0.1279047
0.10788281
0.1023878
0.094210312
0.076328106
0.1105061
0.065965354
0.16077186
0.072504826
0.11933116
0.055459548
0.20068882
0.030757599
""
0.10871029
0.20457214
0.090802088
0.032261107
""
""
""
""
0.10177961
0.26291165
0.1493686
0.010694261
0.17859778
""
0.0010896614
""
""
""
0.22234066
-0.017401716
0.04144495
-0.0020402751
""
-0.012638175
0.12724534
0.1643707
0.26922789
""
0.15258192
0.087763906
0.16762635
0.19722326
0.12077153
""
0.092312761
""
0.10927274
-0.082732789
0.030901521
0.092279352
""
0.13571501
""
""
""
""
0.19991767
0.11063702
""
""
0.032814059
0.13766257
""
""
0.33776623
""
""
""
""
0.20938912
0.06607914
0.16813171
""
0.093919963
0.038795933
""
0.051176615
0.070550315
0.13296217
""
0.12285031
-0.050728712
0.069998965
""
""
0.039172463
""
""
0.22264622
0.051578809
""
-0.031725466
""
""
""
""
""
""
""
""
0.035048041
0.3054179
0.10416965
""
0.40492779
0.064750217
0.054397326
""
""
""
0.20509635
""
""
""
-0.00085985899
""
""
""
0.025750078
0.082992747
0.068791099
0.095281862
""
0.040596273
0.066622652
0.18590909
""
""
0.098871268
""
0.23686162
""
""
""
0.072787412
0.077873677
""
""
""
0.05532806
""
""
0.025708677
""
""
0.13090302
""
""
""
0.10541591
0.046117406
0.066159658
""
""
0.15186729
""
""
""
""
0.27523202
0.15826686
0.19095291
""
""
0.18296359
""
""
0.11320955
0.058759093
""
""
""
0.021401128
0.092570186
0.14682755
0.062207386
0.14404581
0.1320661
""
0.19340225
0.18076156
""
0.085058838
-0.034574337
""
0.22155327
0.13289617
0.12608309
""
""
0.084377393
""
0.14238064
""
""
""
0.10156208
0.2298432
0.1225469
0.24978332
0.057066236
""
0.14749394
0.1062656
0.17351398
0.010559754
0.33072972
""
0.16980071
0.22720681
0.11473419
0.055189438
""
0.16016199
0.030898634
0.062394332
0.02533406
""
0.099009365
""
0.085719042
0.28533024
""
""
0.15392897
""
0.1315814
""
0.097134389
0.090370566
0.14801593
""
""
""
0.032879747
0.15626118
0.1335109
0.034501489
""
0.060466543
0.17430164
0.16494864
0.163436
""
""
-0.11497383
""
""
""
-0.016670285
""
""
0.27823904
""
""
""
""
0.16593297
0.095786177
0.1822679
""
0.086050153
""
""
""
0.11200386
0.11620337
0.20004186
0.02283304
0.10180699
0.049175985
""
0.17404929
0.18821891
0.077411786
0.095210411
0.11211832
0.033878565
-0.0055693588
0.1731282
0.10463688
0.077473126
""
""
""
""
0.013295628
""
""
0.13164988
""
0.1473377
0.055445444
""
""
""
""
""
""
""
""
0.18169482
0.1530052
-0.033317812
0.17513146
""
""
""
""
-0.014112597
0.064955354
0.076625496
0.13873936
""
0.054586101
""
""
""
0.13390382
0.13995877
0.39038813
0.14806791
-0.032620784
0.1260961
0.071221091
-0.04201119
""
""
-0.060599104
""
-0.045484938
0.093655296
0.0619619
""
0.087630823
""
0.13418643
0.0014110309
""
0.24773729
0.074069813
0.080701344
0.20544299
""
0.12948686
0.23222363
""
-0.0040104305
0.11827425
-0.025414659
""
0.15545215
0.089414611
""
0.0083874594
0.056971755
0.068172626
0.13498957
-0.026983479
0.21560203
0.057000641
""
""
0.10337065
0.1517093
0.14625272
0.086709321
0.18030588
0.10694665
0.036955692
0.016730975
0.10541822
0.068696305
""
-0.046414692
0.077012055
0.13685587
0.042695679
0.38463235
0.17284006
""
""
""
""
""
""
0.17237443
""
""
0.11913504
0.0034042341
""
""
0.10448388
""
0.14396903
""
0.10118859
0.16402021
""
""
0.063614845
""
""
0.01327153
""
-0.070664935
0.13399833
""
0.17284872
""
-0.017183233
0.043435793
0.12920809
""
""
""
""
""
""
0.53945762
0.042363998
""
""
-0.032798618
0.18253636
""
""
""
""
""
0.048620783
""
""
""
""
""
0.0063261869
0.12904245
0.12220439
""
""
""
0.26194611
""
0.13865851
0.32037184
0.052042682
""
-0.061525002
""
""
""
""
""
0.013578286
0.04556942
""
0.053987376
""
""
""
""
""
0.09974584
""
0.13443001
""
""
""
0.047016911
0.088425919
0.28337964
""
""
""
""
""
0.033495534
0.19342847
""
""
""
""
0.09106297
""
""
-0.038233854
""
0.22880766
""
0.08733891
0.083996341
""
""
""
0.10016911
""
0.042272098
0.040544953
0.086135983
""
""
""
0.16755469
-0.057240218
0.35012865
""
0.03547322
""
""
0.074248441
""
""
-0.050002288
""
""
""
0.079905242
""
""
0.32520583
""
""
-0.051276654
""
""
""
""
""
""
0.12579505
0.093935631
""
-0.025045825
""
0.077007771
""
""
0.073528647
""
0.078031369
0.15708131
0.18999068
0.14323823
""
""
0.29851204
""
""
""
""
""
0.094620168
0.22956884
""
""
0.32143849
""
0.15945511
0.28020573
""
""
-0.015865091
""
0.14229324
""
""
""
0.057788841
0.17655101
""
""
""
0.23435149
""
0.11361582
""
""
""
0.12411685
""
""
-0.11170038
""
""
""
""
0.014501596
0.375646
""
0.039015412
""
0.20170866
-0.031524137
""
""
""
0.14176306
""
0.074836023
0.24806532
0.073239051
""
0.23065616
""
""
""
0.14093918
0.10942566
""
""
""
""
""
""
""
""
0.10560802
""
""
""
""
-0.05077878
""
""
0.12337402
""
-0.018153703
""
""
""
""
-0.011893403
""
""
0.1986234
0.029910183
""
""
""
""
0.010940399
0.02340525
""
""
""
""
-0.009700112
""
""
""
0.092540517
""
""
