work_26_pooled_pooled_p75
0.86825085
0.78456581
0.90780711
0.89075094
0.86576307
0.8626858
0.85964262
0.83930045
0.87755704
0.86446309
0.87241703
0.84819871
0.90525186
0.88708097
0.8931222
0.88462251
0.89411813
0.92014027
0.90600669
0.86743176
0.84664708
0.90073144
0.8757295
0.85781085
0.85701209
0.89470208
0.87989396
0.89612049
0.85425335
0.8217243
0.89390481
0.87853193
0.83286929
0.83313334
0.83821142
0.90527183
0.81785595
0.80491215
0.95138735
0.88385934
0.87151033
0.87549567
0.81630951
0.83642256
0.9602499
0.88070804
0.82431155
0.9256323
0.8447535
0.90427417
0.83837265
0.84868014
0.7875551
0.90169358
0.85841268
0.85907036
0.85722286
0.88312727
0.90657192
0.89260608
0.81979764
0.82420278
0.87192166
0.82266152
0.84201843
0.89400733
0.85453737
0.91176325
0.87461585
0.89581352
0.82245618
0.87361288
0.85249478
0.85413277
0.88178205
0.88689846
0.92947459
0.89377719
0.87972015
0.95013106
0.84028846
0.79331106
0.85629803
0.72091961
0.84142411
0.84981507
0.85170048
0.81349915
0.83019567
0.81659019
0.83245784
0.78890336
0.80371881
0.91230541
0.8636986
0.83405125
0.72000682
0.8525759
0.81824207
0.83049303
0.89622748
0.86150396
0.86055756
0.79422212
0.81730729
""
0.83906174
0.90026659
0.84941322
0.84087563
0.90541238
0.92049432
0.8444351
0.86650634
0.89633268
0.77988279
0.86017871
0.85025316
0.88005275
0.81050056
0.86537546
0.88693535
0.85067189
0.77918094
0.83222687
0.85921675
0.85395259
0.84064579
0.91765094
0.80310535
0.80617845
0.85532743
0.79715014
0.84263033
0.85857219
0.75618833
0.81876677
0.65703273
0.79511583
0.83003837
0.90194631
0.85587835
1.0092502
0.82223505
0.86073864
0.90740114
0.9151113
0.75627947
0.90122777
0.8405695
0.84425014
0.87808436
0.83828294
0.84003836
0.84928012
0.81379253
0.95656204
0.82549542
0.84112728
0.86219341
0.86357039
0.80537075
0.84534299
0.8894009
0.8726964
0.81157571
0.80913049
0.88848537
0.91606933
0.89377064
0.86353374
0.84586316
0.86449271
0.86180216
0.81643575
0.88327038
0.85413694
0.82223862
0.86700279
0.86221319
0.72562456
0.85139406
0.92472458
0.87937391
0.93148357
0.8050257
0.78629035
0.84975058
0.82695639
0.90055943
0.90337825
0.89417928
0.8779375
0.87790716
0.85657966
0.88346678
0.91499132
0.87171054
0.88333142
0.72243291
0.84751344
0.84172881
0.75149792
0.95705748
0.86892968
0.81537479
0.84550411
0.83962864
0.84073645
0.82331383
0.84016943
0.87629992
0.84327525
0.89473581
0.87290794
0.89111483
0.85225981
0.85794502
0.83652627
0.83226943
0.84293306
0.83752853
0.83763635
0.82365012
0.86424762
0.86118126
0.82921213
0.81335056
0.86656082
0.86523849
0.92177355
0.82615447
0.84767163
0.87220711
0.86423326
0.83580124
0.87726927
0.87974948
0.87417829
0.85406286
0.91584915
0.82617867
0.84889501
0.77354628
0.79841739
0.79040462
0.92126632
0.78897274
0.86108673
0.91846353
0.88741869
0.85769755
0.86214095
0.80634224
0.79780215
0.86789274
0.82897007
0.91457909
0.79777241
0.82207471
0.81753093
0.82294214
0.79419643
0.78708571
0.80180055
0.77352399
0.83213818
0.86773199
0.86569232
0.86120224
0.84065169
0.87189221
0.87397671
0.84390748
0.84411323
0.85365617
0.85973024
0.85325032
0.89030647
0.83863175
0.872172
0.88375217
0.84965235
0.86333293
0.82138562
0.85700142
0.92650396
0.82887805
0.81216931
0.90446401
0.96793127
0.85405147
0.84192908
0.88564724
0.87593031
0.79588413
0.74312758
0.75312579
0.78468758
0.8447122
0.90043008
0.85710031
0.82282579
0.85788488
0.86279595
0.88250035
0.87765628
0.84763211
0.81991261
0.84774834
0.88910747
0.89484352
0.8235687
0.89220226
0.81303608
0.84425986
0.81470257
0.82829791
0.86793965
0.84816414
0.90392607
0.82508606
0.85944408
0.82873422
0.88524091
0.90220153
0.77917081
0.87023646
0.87996805
0.74850583
0.89005542
0.85510916
0.83355296
0.87259436
0.82468623
0.86603755
0.88061756
0.8321774
0.83382881
0.81765813
0.94186872
0.89017332
0.77942234
0.92216617
0.92241341
0.88976932
0.90273595
0.85877907
0.84078723
0.84601891
0.77233177
0.87596506
0.93214428
0.85131884
0.91019237
0.88612086
0.85920554
0.88469899
0.85018921
0.86632937
0.82482547
0.84200341
0.92559916
0.85085541
0.76052368
0.80154049
0.86278647
0.86316723
0.86807686
0.85460651
0.85270852
0.88997334
0.92023373
0.87904006
0.81827962
0.94045335
0.90292597
0.84379011
0.84893811
0.77543575
0.83672088
0.86220545
0.93872011
0.79492837
0.84186697
0.84127611
0.93015587
0.86276764
0.85622603
0.81740755
0.86735952
0.83241796
0.78506362
0.81137246
0.79790521
0.91421795
0.8749063
0.92495608
0.8677696
0.78368962
0.88297135
0.88313317
0.82407951
0.85221952
0.80091333
0.80767226
0.89053667
0.84730601
0.75890553
0.91823256
0.85874814
0.81627226
0.88892329
0.92262363
0.8613596
0.78508627
0.88489056
0.93330103
0.85266769
0.90117282
0.90977138
0.83069271
0.90905154
0.85828114
0.89099556
0.87772256
0.88255847
0.81035119
0.85425341
0.92113161
0.90367436
0.80812979
0.89061868
0.88247788
0.89414436
0.87625146
0.87433666
0.84279203
0.88820237
0.83205032
0.87342155
0.88475233
0.89383715
0.8119657
0.85278553
0.84160388
0.91296124
0.86680615
0.88239759
0.85387999
0.83987373
0.8759495
0.80840653
0.83420247
0.89100027
0.81490493
0.69716471
0.8633554
0.87113011
0.89133066
0.8813234
0.8927629
0.86817688
0.89171749
0.85720569
0.8704921
0.84842002
0.87691832
0.84722626
0.89037544
0.81617969
0.8720786
0.87188786
0.87470055
0.89237714
0.88823628
0.88938606
0.8716172
0.8645221
0.91623569
0.85413057
0.83065176
0.87774706
0.8524586
0.87777847
0.8626166
0.84237719
0.8391062
0.8442421
0.84907776
0.86278576
0.86205602
0.83830845
0.81683099
0.84717637
0.85551208
0.83958012
0.90565228
0.87431395
0.87371367
0.88634795
0.8538664
0.87965024
0.82389849
0.88407594
0.88185078
0.85930085
0.871782
0.82666343
0.8960759
0.83571225
0.84663951
0.88985121
0.8596583
0.83210194
0.81515646
0.874502
0.8477546
0.86583692
0.840653
0.88791519
0.83157003
0.88704962
0.83905822
0.83666903
0.83032811
0.91937804
0.94289833
0.80375522
0.79891932
0.8866244
0.90096378
0.84159344
0.87931734
0.82079029
0.85612035
0.87461489
0.88854331
0.82009363
0.84987456
0.88868147
0.82724667
0.89139271
0.77186048
0.76219749
0.91366851
0.88967329
0.89259404
0.79084629
0.87138933
0.86709523
0.88386858
0.89031827
0.88897735
0.91208106
0.89878249
0.87346148
0.75442612
0.71350354
0.89597183
0.92396212
0.67314899
0.81213975
0.84455413
0.90895379
0.86919284
0.91117412
0.87662393
0.88444728
0.87377059
0.86389613
0.86985809
0.8457312
0.81546158
0.86088353
0.88506943
0.79720837
0.87298262
0.93311054
0.87460417
0.91935807
0.86409205
0.87608075
0.87705839
0.85783416
0.89715052
0.85133332
0.87578011
0.86681098
0.89622962
0.91950226
0.78601801
0.72325671
0.74836785
""
0.86861992
0.87653357
0.87221217
0.75271064
0.89697522
0.9039163
0.86038858
0.86412996
0.82409537
0.88231498
0.78759187
0.84734523
0.80414575
0.81557858
0.86706358
0.85721254
0.82104295
0.85290658
0.86417449
0.87431401
0.83137679
0.82539511
0.8115086
0.87179053
0.83155298
0.87194932
0.89187735
0.88809246
0.93935305
0.8507508
0.86594915
0.89027679
0.82365197
0.87548661
0.86327779
0.81183404
0.87392896
0.87205845
0.88785619
0.86942464
0.82972562
0.91266072
0.79237717
0.94063193
0.86377269
