marr_29_hisp_pooled_p50
0.3560214
0.44404978
""
0.40222436
0.44871667
""
0.375002
0.44787166
0.48397824
0.58655143
0.63633847
""
""
""
""
0.44142222
0.4095391
""
""
0.53772748
""
0.37655693
0.46561113
0.2962316
0.4287788
0.41217795
0.46529391
0.47170427
""
0.38701448
0.53610349
""
""
0.90803111
0.43836263
0.47553304
0.35026619
""
0.47578648
0.38500458
0.45859802
0.47305802
""
0.28990418
0.35028857
""
0.43233904
0.45266563
0.33421636
""
0.40012673
0.41412827
""
""
0.25095573
""
0.46162003
0.38373822
0.3880733
""
0.39656946
0.40165693
0.33029768
0.62812191
""
""
0.67164737
""
""
0.31758285
""
""
""
""
0.34720373
""
""
0.29180741
0.49487478
0.29885957
0.40732184
""
""
0.2417853
""
""
""
""
""
0.32456666
""
0.62986958
0.29117185
""
""
""
0.31090853
0.39036739
0.40234184
0.39654467
0.42417768
0.41738576
0.3918429
0.32001913
0.36048296
0.38945153
0.31898454
0.3370001
0.36891371
0.39547718
0.4017382
0.4613508
0.38803631
0.44535217
0.47338358
0.3560712
0.55256432
""
0.56695098
0.37035707
0.53859681
""
0.50931084
""
0.38169128
0.57424152
0.45241734
0.39098597
0.4903523
0.43958321
""
0.54397142
0.54659164
0.43940288
0.47264609
""
0.41233566
0.67741197
0.61722392
0.55491447
0.34778166
0.42044109
0.55234057
""
0.46884
0.33223477
0.5322777
""
""
""
0.62676722
0.4770405
0.85474503
0.42052412
0.51588625
""
0.34540924
0.55196089
""
""
0.9521538
""
0.40820274
""
0.38737613
""
0.27917975
0.57434797
0.4408839
""
0.40871474
0.79548466
0.14956555
0.57488942
0.4429006
""
0.40302062
0.28253055
0.20683473
""
0.49717706
0.57434547
0.42059663
0.49429363
""
0.35262814
0.32052556
""
0.40427661
0.39051405
0.41692072
0.39003184
0.3251065
0.36863101
0.40007156
0.34600469
0.35103905
0.32974035
0.38027582
0.40472114
0.38236615
0.36070281
0.35663438
0.42832485
0.2872481
0.37556738
0.27556193
0.34781405
0.3722226
0.37850389
0.57921946
0.42158672
0.34114897
0.38272619
0.38954249
0.33143851
0.38538682
0.29530478
0.34998736
0.32541674
0.33574158
0.34496948
0.35624871
0.25401917
0.3389492
0.36387962
0.30324116
0.3590067
0.30060232
0.33256617
0.38917869
0.4674471
0.45097935
0.35217166
0.35436624
0.36558259
0.41691333
0.44852054
0.37216121
0.36528876
0.39600989
0.33024335
0.35178521
0.44780466
0.35486674
0.41076526
0.35798711
0.37230861
0.54817146
0.41589513
0.34023646
0.38186091
0.37945145
""
0.42836127
0.50118411
0.47534657
0.48829326
""
0.48618051
0.31609172
""
0.37897572
0.41745296
0.46547112
0.38176772
0.46568558
0.41881981
0.3837423
""
0.52756906
""
0.43525603
""
0.33680707
""
0.42010671
0.38775957
0.37792981
0.37529758
0.38141313
0.5372147
0.49577889
0.41054106
""
0.40128919
0.46718165
0.45405966
0.42153996
0.38260499
0.4128955
0.41429573
0.52578384
0.33206537
0.48265505
0.34733403
0.60018218
0.41927078
0.29133931
0.28140745
""
""
0.40317726
0.46904436
0.47950906
0.37998265
0.39039493
0.65193152
0.28655103
0.24741945
0.3279607
0.26781061
0.26009047
0.3172667
0.29593778
0.22793868
0.34895337
0.28901467
0.28642586
0.24738096
0.37952307
0.36547059
0.39977592
0.35214588
0.35274678
0.33560029
0.28066093
0.35618848
0.33677763
0.38370195
0.35573307
0.38309026
0.39793009
0.85268754
0.35036933
0.40679681
0.38631377
""
0.19946966
0.37001836
0.25303125
0.33578402
0.4915415
0.36823884
0.40157488
0.34074846
0.39096016
0.34540477
0.65245211
0.37134901
0.44391102
0.4118309
0.46312392
0.40653965
0.36190507
0.35042608
0.42770514
""
0.53065252
0.32330647
0.36438397
0.42497164
0.32259712
0.36127353
0.36853331
0.39291859
0.38635314
0.33904895
0.33731279
0.32082659
0.35034585
0.32239524
0.38163373
0.33577517
0.35753629
0.36838996
0.3817952
0.32539234
0.35035995
0.28667986
0.43874827
0.34334823
0.37054995
0.35722911
0.38260242
0.37173039
0.48729038
0.44580808
0.50426304
0.20476869
""
0.36611435
0.24831824
0.40530598
0.37607762
0.2670193
0.31271783
0.30028298
""
""
0.54535723
0.46524358
0.36124706
0.44868553
0.56342703
""
0.42699069
0.68919277
0.44203502
0.54050928
""
0.31243584
0.3755213
0.58862114
0.36413351
0.35133368
""
0.37431768
""
0.36422977
0.41676718
0.43759319
0.35625127
