marr_26_other_female_p1
0.2337804
0.065758824
0.31820568
0.28792474
0.027750289
0.20998687
0.19485809
0.20469077
-0.034004074
0.33146068
0.20651159
0.11705722
0.42427289
0.30179772
0.13437377
""
0.48746809
0.077450991
0.17622298
0.063693054
0.11007518
0.24742255
0.23618023
-0.013599945
0.2090169
-0.046836138
0.25359872
0.20489687
0.22848234
0.4895629
0.048348792
0.12205749
0.15642053
0.06703262
0.10484985
0.25350046
-0.058450002
0.29113007
""
""
0.14022502
0.098555766
""
""
0.1501558
0.18178742
0.096824832
0.21359868
0.052948534
0.21996434
0.26455736
0.263513
0.18159898
""
""
-0.010175334
-0.12269452
0.15827289
""
0.065647662
0.002904536
0.19449323
""
0.45829666
0.31525996
0.16610348
""
""
0.23123376
0.48821679
-0.025616204
-0.065106146
-0.1312566
0.22083671
0.2753652
""
0.089512646
0.4568409
0.11169455
0.078354321
-0.097056679
0.18758461
-0.078877106
0.075416282
0.24751469
0.15934052
0.29256734
0.41854942
0.31483865
0.49202651
0.34127706
0.16960093
0.16859327
0.24075778
0.30533642
0.56972516
0.078245141
0.12407296
0.20053887
0.18716002
0.13559812
0.14974704
0.15360762
0.20268096
0.13696639
0.25697371
0.16804019
0.15968719
0.17425931
0.22587965
0.15742092
0.30728593
0.17727247
0.38954985
0.14030556
0.18317664
0.19674078
0.40840185
""
""
-0.0081823636
0.06601388
0.21034604
0.25250608
-0.075260639
0.16736059
-0.019508842
0.032344274
-0.13117871
0.41218349
0.13725634
-0.24990939
0.13965136
0.32354444
0.4069649
0.064751029
0.12942752
0.13948464
0.075577356
0.17185836
0.19493821
0.15039408
""
0.26922682
0.16664754
""
0.10277187
0.079778872
0.12516776
0.16192628
0.37378332
0.20802829
-0.0099438541
0.25100327
0.23388195
0.10893138
-0.140847
0.16008724
0.42418519
0.46959034
""
""
0.17953329
0.097063065
0.049936257
0.18639697
0.22012033
0.46554235
0.46681976
0.12463965
0.18846123
0.10623052
0.26866242
0.10509605
0.23266588
0.259036
0.11628152
0.12843564
0.1437536
0.19236644
0.063037001
0.54320359
0.13279824
0.30746517
0.11086752
0.10785519
-0.078980103
0.74185365
0.22475079
""
0.37253889
0.24756898
0.14600705
0.19551706
-0.076805711
0.15485761
0.087105945
0.15669584
0.17841309
0.048571911
0.090269186
0.18605813
0.35343331
0.16128676
0.14268193
0.20903283
0.091920942
0.18579163
0.26774225
0.031893905
0.36964306
0.2146609
""
0.10015044
0.27012658
0.11691328
0.11123487
0.11557718
0.18031773
0.36689079
0.20781186
0.12501734
0.33708584
0.40176702
0.1563507
0.17037199
0.27420735
0.23692997
0.098376811
0.12749641
0.23124941
0.01978034
""
0.22129364
0.041516334
0.17903022
0.45082924
0.22084443
""
0.30894724
0.27602413
0.29613337
0.17208835
0.22758357
0.19283585
0.082337782
0.096823454
0.12016958
0.35450378
0.085252449
0.15278496
0.16110505
0.35612953
""
0.23183757
0.26659903
0.087824233
0.20667964
0.5106535
0.22296342
0.22099429
0.025926936
0.1807882
0.055097103
0.14745507
0.26156577
0.18536907
0.20325889
0.13800421
0.045206819
0.16464426
0.14860286
0.36812294
0.20497365
0.21806182
-0.069012336
0.22809833
0.040420357
0.16380048
0.26327008
0.12255002
""
""
0.14471981
0.23072316
0.28046346
0.1456449
0.13211258
0.098202847
0.11560187
0.67525017
""
0.41787276
0.17019461
0.11221372
0.70048064
""
0.11716121
0.05280403
0.11594447
0.088418394
-0.08193668
0.16866407
0.15740047
-0.080484442
0.51393294
0.096294083
0.52976513
-0.052007716
""
0.11161501
0.064053066
-0.056369305
0.45002973
0.12951079
0.26139966
0.12309826
0.21853991
0.27405345
-0.047618538
0.42004389
-0.0020808019
-0.031474713
0.44710448
0.31890038
0.07937444
0.28586096
0.14919893
0.092063196
0.24082462
0.064400479
0.13643444
0.092212662
0.14266823
0.16370547
0.17943726
0.1048984
0.24945755
0.14950423
0.16431722
0.61315483
0.13734759
0.013885674
-0.0045736358
0.15002182
0.1239788
0.44579986
0.61565155
0.068404287
0.50014603
0.17530683
0.13077694
0.16977085
0.17977452
0.16460995
0.039235607
""
0.30324325
0.55258048
0.2065345
0.29993913
""
0.20313194
""
""
0.25151646
0.24565963
""
""
""
""
""
0.3039
""
""
""
""
""
0.17222056
0.46195501
""
""
""
""
""
""
0.93893892
""
""
""
0.29312307
0.66307217
0.42180097
0.27276799
""
0.18860573
-0.063750945
""
0.19888131
""
""
0.3000519
0.47942346
""
0.30433241
-0.047561981
0.16635923
""
1.2215518
""
0.2474473
0.92333704
""
