kfr_top20_hisp_pooled_p50
""
""
""
0.0085153924
-0.020194076
""
""
""
0.12429357
""
""
""
""
""
""
""
""
""
""
""
0.45010838
0.16164978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093630731
0.24707499
-0.017141297
0.02053839
""
0.17470744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20741877
""
""
0.15356925
0.28801012
""
""
""
""
""
""
0.1735045
0.11509506
""
""
""
0.1139276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053883541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06132061
0.2270118
0.12925242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12986609
""
""
""
""
""
""
0.15645033
0.013550369
0.16901416
0.069876522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046924882
""
""
""
0.13348196
""
""
""
""
""
0.16816692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065461583
""
0.1398817
0.10187141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.206576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080825515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043136604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39826491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21702644
""
""
0.089877784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089270979
""
""
""
""
""
""
""
""
""
""
""
""
0.074161507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063791168
""
""
""
""
""
""
""
""
""
0.097367726
0.010176297
""
""
""
""
""
0.09220323
""
0.038400918
""
""
""
0.021707796
""
""
""
""
""
""
""
""
""
""
""
""
0.31748661
