kir_top20_other_pooled_p75_se
0.033000521
0.043641698
0.24174656
0.021863459
0.027623327
0.04911495
0.021002771
0.1203872
0.11680673
0.031759702
0.034838066
0.015566076
0.079419084
0.056476917
0.034393501
0.083572507
0.083634168
0.032391187
0.11059955
0.033900369
0.03432953
0.016857849
0.026398789
0.058361288
0.013131356
0.063217476
0.047774315
0.020721497
0.011467877
0.035820618
0.036421806
0.033463173
0.014897876
0.014945139
0.06188257
0.024444457
0.0935921
0.054504551
0.084313259
0.15274224
0.038796261
0.13097422
0.19983728
""
0.053520359
0.11520098
0.016904056
0.047366522
0.024257341
0.045366101
0.030272052
0.034560088
0.058389809
""
0.098502219
0.025351617
0.10701697
0.1466005
0.072660528
0.062257782
0.038073238
0.021634618
0.15129541
0.092926808
0.037929319
0.069496587
0.086239025
0.062686972
0.058407038
0.16127776
0.14437747
0.11054981
0.088783033
0.047773696
0.1234789
0.17866918
0.10006689
0.082189284
0.14584905
0.016526556
0.085772052
0.047948841
0.13658814
0.040092677
0.014401467
0.071155936
0.054554004
0.024920147
0.017900234
0.029225443
0.052815344
0.053382073
0.084154204
0.030944278
0.035815775
0.12300657
0.048305795
0.037894286
0.011110873
0.02433975
0.024178768
0.010118696
0.016154733
0.026716638
0.01693891
0.012003515
0.029161751
0.011299512
0.033406578
0.045585569
0.03786594
0.036776815
0.020822126
0.10870627
0.019747194
0.022600681
0.019718267
0.21798724
0.087947734
0.15931176
0.046273343
0.099768251
0.057892535
0.038135462
0.043668304
0.021904418
0.026972571
0.097265862
0.096610636
0.15502289
0.0084647499
0.073542558
0.050635044
0.085331328
0.040063936
0.066329516
0.026297772
0.02833426
0.087424032
0.055215221
0.029687274
0.028198306
0.19945127
0.078922056
0.049845129
0.10819622
0.029887686
0.061095141
0.099029817
0.039962795
0.10300005
0.021893172
0.037011966
0.35914281
0.01453823
0.034324072
0.093773171
0.030990357
0.11519829
0.052565012
0.15087171
0.16756012
0.018298712
0.0092662629
0.12450921
0.0060930299
0.040698405
0.063988023
0.042747021
0.030191595
0.0061974027
0.017655587
0.039364848
0.02035524
0.070724279
0.04348132
0.017971983
0.013180428
0.049225815
0.056693979
0.072737277
0.037141744
0.012860965
0.077540457
0.073396996
0.012050547
0.072554648
0.038258541
0.024680212
0.1922112
0.072030179
0.028466014
0.016667901
0.063014962
0.094803333
0.06447392
0.034869082
0.037696537
0.016338214
0.05638168
0.018755887
0.025012972
0.052434724
0.032211605
0.027653318
0.020242477
0.01152914
0.042903014
0.032907791
0.028746927
0.032486327
0.027883593
0.11138406
0.094115451
0.018226873
0.025506401
0.019708985
0.010689115
0.039301541
0.053174481
0.046868343
0.055175837
0.044454385
0.050383653
0.012078064
0.02795615
0.034994218
0.049754541
0.012979127
0.024798485
0.027589485
0.025387378
0.13473092
0.041302945
0.089276358
0.050682202
0.081403151
0.036224719
""
0.036989983
0.038986575
0.054552112
0.041478395
0.029913427
0.089150034
0.057012387
0.027755775
0.01635561
0.054589555
0.030979281
0.010961472
0.033431493
0.049803019
0.13505249
0.030518878
0.034316581
0.062487531
0.016755274
0.058459189
