kfr_29_pooled_male_p25
0.37891954
0.39558643
0.35548642
0.39614749
0.40285546
0.35456982
0.37922868
0.36926109
0.34373376
0.39526704
0.40819463
0.41012841
0.39613149
0.41519594
0.42545652
0.37338886
0.38402736
0.35567614
0.38202158
0.42321464
0.42941722
0.41555122
0.37194943
0.33119178
0.41419476
0.38152167
0.38724804
0.37194315
0.40481031
0.41614658
0.38973626
0.33901757
0.36690903
0.36216161
0.36523023
0.4061304
0.34334797
0.43912318
0.40647221
0.4143306
0.35555491
0.37153074
0.33619583
0.30898678
0.35813102
0.36704579
0.40703925
0.4004063
0.36429182
0.39599329
0.32818937
0.37356803
0.33571878
0.38523397
0.37830874
0.38378879
0.34564072
0.39626312
0.40205774
0.35311818
0.36462352
0.37123191
0.3565346
0.39868584
0.45163611
0.35506976
0.40067828
0.31109881
0.39495954
0.41752234
0.3063041
0.342417
0.47186512
0.32455465
0.43081996
0.57672709
0.3233299
0.3909246
0.47910446
0.44089186
0.45768893
0.30358654
0.46223447
0.45039025
0.28798813
0.3637467
0.29711103
0.54287225
0.35939625
0.40396813
""
0.46306971
0.4895955
0.51042533
""
0.33621833
0.33272862
0.41815668
0.39135519
0.42355895
0.43097982
0.47768706
0.39334756
0.39411706
0.39732924
0.37439409
0.380512
0.36794469
0.38496247
0.42647776
0.39743415
0.36509842
0.38128561
0.41692322
0.42651671
0.4254052
0.36869603
0.40605405
0.44006261
0.34341282
0.40585077
0.44146919
0.44899225
0.47016311
0.37479171
0.415912
0.40022981
0.41207454
0.32501817
0.39884555
0.39115945
0.34948403
0.36866048
0.40606478
0.43729186
0.41745988
0.38010293
0.41990662
0.40845752
0.37904739
0.37417281
0.4122256
0.40848941
0.39532804
0.37494913
0.33735204
0.44556037
0.39249057
0.4209702
0.34973207
0.3889215
0.42901176
0.41571659
0.38464233
0.44190401
0.40599528
0.36831695
0.35035202
0.39805752
0.41972101
0.40605888
0.45150179
0.36941591
0.41106644
0.31453389
0.42400876
0.37765178
0.44325736
0.42009094
0.42121512
0.34443057
0.43354556
0.33633915
0.39863878
0.42555675
0.42404756
0.38918898
0.42906249
0.44093293
0.42540172
0.36077499
0.43185118
0.40472078
0.42826754
0.38050586
0.4007639
0.41161379
0.34506443
0.44625193
0.40125817
0.44217491
0.43205699
0.41277671
0.38595548
0.43315622
0.38461241
0.40988901
0.38462284
0.37033701
0.44380406
0.43132678
0.3973996
0.3973518
0.44178468
0.41279918
0.39772525
0.43671164
0.45402646
0.37081689
0.40065843
0.42707208
0.45737565
0.40142161
0.42266232
0.42079771
0.42888552
0.43040848
0.41207761
0.39507559
0.39957112
0.40821522
0.40060791
0.40819883
0.45248142
0.39676487
0.42385161
0.43929148
0.42430785
0.42892486
0.39801821
0.40938753
0.47199386
0.43742642
0.41038308
0.42013264
0.40215644
0.41801381
0.40663555
0.40137294
0.40141112
0.42431918
0.41535312
0.41758579
0.40616611
0.40463516
0.41810611
0.41951609
0.43478978
0.55775481
0.38028878
0.42889768
0.44454294
0.48440412
0.62881219
0.47455382
0.48798576
0.40948454
0.40007719
0.48786908
0.49839965
0.37155601
0.35672608
0.45897925
0.44042546
0.44396794
0.39939949
0.43723816
0.46646383
0.5340572
0.49761286
0.46161455
""
0.40785423
0.54689264
0.43380678
0.5877074
0.51262426
0.37479997
0.45654866
0.44383743
0.465832
0.45736063
0.47572088
0.46351811
""
0.50928545
0.44084489
0.44910866
0.45073727
0.43806708
0.48252457
0.45144546
0.47334278
0.4089523
0.46134204
0.3857927
0.53380036
0.43036556
0.49994904
0.48824021
""
0.50575811
0.47390088
0.46852574
0.43258429
0.5172708
0.42432022
0.4945803
0.40579447
0.39142698
0.42247877
0.43153864
0.39823142
0.40864098
0.44642621
0.41570315
0.37500447
0.3575865
0.3799029
0.32759669
0.36290851
0.40406898
0.38029239
0.3700133
0.37303138
0.38486564
0.38236815
0.39894825
0.39209747
0.39937976
0.39803651
0.3693172
0.36365965
0.3853696
0.34159961
0.35877979
0.39795551
0.35266575
0.31725329
0.37807041
0.45439756
0.35010085
0.38891029
0.41481501
0.38044444
0.39336568
0.38993439
0.37199661
0.41042143
0.37844303
0.3877987
0.35302776
0.44124341
0.37147567
0.37506512
0.35131526
0.37026808
0.41814449
0.34577018
0.36289188
0.36853042
0.39628842
0.40275061
0.40363893
0.37599331
0.39256904
0.37008199
0.36839208
0.38774484
0.37628457
0.37934977
0.37027493
0.37610629
0.35597631
0.38212535
0.3679702
0.39151201
0.37896881
0.39770362
0.37158254
0.40376776
0.37980375
0.37784511
0.37749416
0.40345669
0.38496274
0.38873705
0.37807554
0.39405289
0.35551611
0.29231924
0.31840143
0.40369856
0.38572681
0.37046167
0.37601578
0.38557193
0.32507223
0.35779631
0.36925742
0.36154288
0.39273226
0.35753974
0.35258487
0.36320856
0.39226371
0.38972238
0.36533979
0.37996456
0.40502754
0.41642785
0.33843622
0.35005316
0.37630492
0.42023775
0.32265899
0.37475419
0.33906329
0.33415714
0.37603745
0.36253327
0.35056543
0.39236474
0.35885745
0.37682667
0.37433827
0.34073606
0.43314865
0.39024094
0.3540445
0.32191199
0.38368112
0.34955963
0.31449232
0.37299806
0.33146158
0.39631483
0.41023728
0.35381871
0.38470852
0.36303583
0.36754695
0.41509208
0.35785073
0.40527251
0.39506847
0.32376572
0.40986019
0.31536782
0.35787559
0.37369886
0.3437787
0.35006398
0.39955607
0.39437917
0.38450709
0.30929467
0.3944481
0.37382042
0.37495461
0.35997257
0.38115638
0.37116089
0.37638614
0.38482901
0.35014126
0.37034672
0.34801748
0.35957846
0.37890613
0.36929575
0.36485079
0.35598698
0.34947827
0.42375094
0.35729107
0.37307972
0.38972396
0.35730383
0.38062388
0.34272361
0.33705211
0.33841148
0.38036665
0.36093187
0.34541923
0.33898738
0.3531059
0.36565822
0.33794335
0.36084121
0.37385109
0.33469784
0.3443101
0.41257507
0.34465924
0.38359717
0.34443814
0.35936365
0.40292764
0.37201095
0.35876879
0.36874586
0.34106818
0.33863601
0.39357543
0.34662849
0.3345584
0.37608755
0.45600647
0.34196705
0.36670488
0.33648244
0.38939098
0.31293365
0.33497167
0.33874223
0.31646696
0.37466887
0.36674541
0.36564857
0.31864914
0.35079116
0.33729869
0.37443623
0.39213645
0.37427485
0.34382686
0.34714875
0.35640696
0.40796494
0.3520124
0.37248498
0.35260841
0.36674908
0.32729933
0.32791799
0.38926029
0.40299159
0.3993592
0.42547527
0.35993817
0.39691722
0.36073175
0.30151644
0.3656905
0.40247697
0.4407348
0.41508365
0.41670254
0.41199559
0.47779647
0.42124212
0.55169129
0.42630401
0.45980617
0.42595705
0.42099395
0.45926592
0.44092962
0.4842425
0.48124745
0.42328697
0.40460175
0.52450508
0.4609144
0.44437557
0.47818825
0.56527764
0.41744167
0.52818429
0.44674826
0.44239885
0.46293032
0.48086348
0.48234314
0.45413294
0.43930179
0.47059196
0.47214633
0.47585365
0.50825679
0.51167268
0.47901008
0.41638601
0.52832037
0.45403498
0.42361885
0.48175174
0.44174364
0.54853994
0.43973854
0.45942554
0.45362806
0.4395363
0.29046711
0.41102445
0.41138706
0.46931085
0.44462898
0.50470889
0.45502397
0.40894565
0.38170338
0.42690277
0.45560005
0.43113837
0.47428676
0.39445114
0.36209485
0.44250336
0.47088337
0.42971942
0.44441554
0.4657495
0.44855714
0.41013557
0.48011389
0.44477734
0.43808419
0.45152152
0.42999458
0.4332211
0.49920487
0.45714411
0.4324587
0.52132505
0.49885607
0.45487785
0.41893971
0.46060821
0.45014116
0.3964234
0.50585151
0.39325365
0.46048614
0.51031363
0.42873272
0.38961062
0.38835382
0.45431083
0.406553
0.39163387
0.43378597
0.42236349
0.43417349
0.43764189
0.42078796
0.4570097
0.44440261
0.40199929
0.37663329
0.45805466
0.39324394
0.41337028
0.41503856
0.40311116
0.41542399
0.44614327
0.48024556
0.49309799
0.45436004
0.4108935
0.47985226
0.43182224
0.36268803
0.42014524
0.47948936
0.46986237
0.43049881
0.39835122
0.48627713
0.45474964
0.4477081
0.40980041
0.35643587
0.45931369
0.36431071
0.45931202
0.4702439
0.46329808
0.4634048
0.39196244
0.42241657
0.42741913
0.38392827
0.47577256
0.44400951
0.50627619
0.4813911
0.48433527
0.42323676
0.40148446
0.40920094
0.35935658
0.44649065
0.41078618
0.363704
0.37513587
0.49514994
0.39159122
0.40641901
0.39425355
0.43993244
0.40425622
0.38015395
0.42028251
0.39501026
0.42284653
0.48092619
0.41370451
0.42678857
0.40456361
0.36076775
0.4987781
0.4066008
0.36398995
0.38332391
0.44518054
0.45137757
0.41965541
0.45835364
0.35336104
0.4236168
0.41235143
0.41467184
0.42688841
0.41683993
0.39469829
0.3641327
0.39554134
0.4102433
0.47239804
0.40998274
0.42671251
0.3854368
0.40763432
0.44691673
0.42925775
0.51044965
0.37530574
0.3829824
0.38476166
0.36097091
0.33147669
0.41760987
0.41596919
0.40050238
0.38464117
0.43084985
0.39365679
0.45092022
0.42726383
0.45143554
0.43967986
0.40631136
0.43194774
0.44856068
0.44317102
0.41572949
0.43432617
0.44395331
0.40019587
0.41094604
0.42520574
0.39081162
0.37193307
0.38518909
0.3941372
0.48747241
0.39356437
0.42790139
0.44415367
0.42048487
0.40555251
0.43235213
0.44685063
0.37841171
0.3717705
0.38356233
0.39727357
0.43111086
0.41369635
0.41055518
0.37042797
0.44996366
0.46295026
0.41250059
0.48926991
0.52142906
0.53393352
0.46564442
0.56705683
0.5230087
0.4202911
0.48336139
0.54429334
0.54476911
0.47400573
0.56990933
0.51709491
0.57819003
0.47798875
0.51710457
0.44978684
0.53879964
0.5719552
0.44201121
0.50822073
0.54245776
0.45665452
0.507379
0.47889504
0.50045133
0.47871891
0.55410856
0.41404033
0.4832038
0.49047673
0.50417656
0.52864802
0.49223629
0.50123149
0.47609037
0.49270797
0.55435526
0.50390655
0.47102192
0.52351707
0.50642014
0.48271212
0.46583194
0.52220702
0.56360847
0.50498509
0.5510664
0.51320058
0.47841355
0.45153672
0.45637715
0.50009787
0.49521452
0.59018481
0.41688743
0.4298642
0.44417363
0.50598913
0.61017179
0.50167239
0.49985206
0.4681558
0.42810187
0.45854238
0.55064344
0.47630739
0.51603556
0.47050473
0.42333069
0.54962581
0.52943051
0.47420955
0.55650514
0.54381013
0.55136782
0.41633394
0.42051381
0.52414197
0.48507717
0.56395203
0.40895921
0.51557052
0.57701015
0.45734546
0.50237143
0.51950395
0.4791517
0.49122581
0.42180306
0.46803534
0.4548485
0.44366392
0.4483771
0.50015211
0.52928883
0.42451292
0.46871743
0.49212211
0.40524384
0.46356952
0.45212772
0.51112294
0.48347551
0.4338837
0.4839204
0.43399146
0.4662115
0.49991113
0.41435602
0.53500456
0.55789673
0.4946427
0.48632577
0.48752645
0.44131273
0.43591708
0.42910099
0.56287986
0.47796592
0.4829914
0.39982986
0.50239122
0.49233532
0.52677137
0.49006212
0.43028432
0.41920045
0.42258513
0.38639265
0.57674271
0.52798349
0.52620929
0.58291817
0.70845181
0.49060866
0.40039128
0.49987704
0.44675329
0.56667322
0.54025525
0.48656932
0.46578696
0.51954693
0.44421995
0.4350487
0.49200428
0.46274728
0.44022965
0.48513448
0.38963637
0.5095489
0.48011804
0.46309578
0.44047982
0.4914113
0.45755687
0.54833442
0.53996158
0.45105925
0.52595598
0.43539378
0.49386179
0.44411853
0.60795939
0.44200298
0.58542681
0.52549511
0.4617008
0.49227571
0.4871881
0.49058431
0.53143418
0.51023948
0.47950634
0.52043849
0.42948958
0.52046138
0.47828931
0.43555158
0.52158254
0.53121126
0.525877
0.40864834
0.53598565
0.38257337
0.427266
0.38619795
0.59423774
0.49445635
0.52575314
0.46402594
0.62381119
0.52367616
0.45209861
0.57190436
0.55559862
0.49895278
0.55956876
0.51445091
0.48743838
0.44929844
0.47348028
0.3449856
0.42607951
0.40368593
0.39485076
0.42688408
0.42309576
0.38860318
0.40593737
0.39540172
0.3554033
0.38167027
0.37875077
0.37689912
0.3817938
0.45986199
0.39533198
0.41440231
0.43900934
0.42084083
0.38118383
0.41862088
0.40004137
0.41770297
0.40371701
0.37223381
0.35601375
0.37434614
0.40907079
0.43434364
0.41493419
0.41235462
0.41695398
0.44532228
0.38901535
0.3423005
0.38127199
0.41578576
0.36416256
0.35934526
0.45467755
0.38371548
0.37080175
0.41452959
0.40985775
0.45195025
0.40473044
0.44552666
0.40548512
0.42400587
0.35545707
0.40373152
0.39201885
0.39917016
0.40191954
0.41742915
0.43037304
0.35005856
0.3611367
0.47109988
0.36611453
0.40843958
0.39929703
0.42773244
0.3951458
0.39506122
0.39431408
0.45186502
0.46283051
0.40317303
0.39930186
0.4170987
0.42820585
0.41888809
0.37799463
0.36865595
0.44623929
0.37011626
0.42136046
0.44049489
0.44122022
0.41082484
0.37407073
0.40664449
0.406344
0.39811388
0.4357596
0.39144075
0.36680299
0.40453631
0.45291746
0.39449668
0.37721005
0.43840969
0.4166992
0.41630504
0.38650385
0.37056497
0.39760739
0.43950206
0.34408972
0.37973124
0.46926945
0.42045972
0.38043141
0.3709833
0.37412316
0.40056652
0.37993547
0.43222672
0.40231344
0.42374575
0.41397348
0.45651561
0.42562595
0.38215101
0.43795258
0.39339828
0.44573385
0.39014089
0.38990366
0.3702291
0.46347284
0.44062194
0.42804429
0.46311855
0.43402767
0.4349291
0.39598164
0.39731589
0.35405123
0.40073252
0.4612163
0.47108069
0.43281788
0.42006302
0.40941888
0.38563558
0.36591223
0.33496252
0.40715805
0.46473655
0.4004747
0.42878634
0.41972142
0.42103705
0.40764734
0.39190066
0.44429448
0.419191
0.47665322
0.51162422
0.39240301
0.42797843
0.33938038
0.34111515
0.39216065
0.33225068
0.35709411
0.4333171
0.41438079
0.38572654
0.42097738
0.38428095
0.5021612
0.41394538
0.43452367
0.37410802
0.42160159
0.38462237
0.43708497
0.4333868
0.4102248
0.40363222
0.39904156
0.44972566
0.46069905
0.403631
0.47079647
0.42652628
0.37190148
0.39603752
0.38231984
0.51321924
0.38232973
0.39695409
0.41278833
0.43301612
0.41787666
0.44904178
0.42591676
0.41287339
0.39944708
0.40711832
0.41874424
0.41982302
0.45947477
0.39313674
0.41725799
0.40857384
0.38513193
0.42556632
0.41673303
0.40380916
0.39712003
0.42546362
0.381475
0.45866016
0.38958627
0.41434634
0.38146648
0.43646148
0.45277718
0.40733075
0.41589078
0.38971794
0.44625431
0.36893132
0.41945907
0.41656229
0.38441861
0.39298704
0.42215523
0.37118244
0.38943547
0.30163002
0.4253954
0.40041098
0.42488188
0.33837226
0.43161455
0.43606913
0.39942521
0.43762109
0.45516327
0.49036431
0.46746987
0.4211975
0.39147374
0.42853889
0.37967834
0.41688645
0.40972808
0.41262656
0.41050899
0.41622621
0.39592546
0.41181278
0.40009904
0.40742385
0.36133564
0.41621453
0.35883844
0.39011133
0.38734171
0.39405644
0.39737022
0.39998627
0.43915838
0.3802
0.42195123
0.42831349
0.39341041
0.42349404
0.33057618
0.41318777
0.44767222
0.41695252
0.40920082
0.40849352
0.45276645
0.47891328
0.35866228
0.39779341
0.38687277
0.44849089
0.40651891
0.37944102
0.35363463
0.38789162
0.35941991
0.41946945
0.38102934
0.40847188
0.42455786
0.40519094
0.39250979
0.39879116
0.42292294
0.39621088
0.40596792
0.42489466
0.40534222
0.39388749
0.47277513
0.39608702
0.43015039
0.41442412
0.37830052
0.45081836
0.34784892
0.40269908
0.38041484
0.42140812
0.4139598
0.46443287
0.42098936
0.42439997
0.40987447
0.42151752
0.46697831
0.38820258
0.34996659
0.38027185
0.38238007
0.42585629
0.43113044
0.38976237
0.40990999
0.37716165
0.36566389
0.32242998
0.37676239
0.49761686
0.43405572
0.47670931
0.43820834
0.48708174
0.57638007
0.4626452
0.52754605
0.43148184
0.48829752
0.43577534
0.51777154
0.47351265
0.46907264
0.50587922
0.52189887
0.53188199
0.45537952
0.45417243
0.53892422
0.50153482
0.49393484
0.53887147
0.49200296
0.48553234
0.52767926
0.39737663
0.49974927
0.44362569
0.4497084
0.46450418
0.55070776
0.45927057
0.5019182
0.54824781
0.45930573
0.50740141
0.44978946
0.53131062
0.49971879
0.58788878
0.49350455
0.4958396
0.48096186
0.52673733
0.49535334
0.53389663
0.44318533
0.50171608
0.47368503
0.53776205
0.50835365
0.49085701
0.54519486
0.4540655
0.50200784
0.49684361
0.45904142
0.54829288
0.50053173
0.52538055
0.41004801
0.5864296
0.54141337
0.55411428
0.46653008
0.54168892
0.51225138
0.4319216
0.4695223
0.44349107
0.57397223
0.52101243
0.46074328
0.56125546
0.51438743
0.50901967
0.57650024
0.50349391
0.50361693
0.49602765
0.4610188
0.45317858
0.49136522
0.49660257
0.47316331
0.51848328
0.37413681
0.36338386
0.4000867
0.39279428
0.37552959
0.33636713
0.41203964
0.38725591
0.36781704
0.42244822
0.31741589
0.39440751
0.32235649
0.32183966
0.34522176
0.40646634
0.37763575
0.35940987
0.45125076
0.49406996
0.4433867
0.34211943
0.40657285
0.36759791
0.32042325
0.36343616
0.30716848
0.36756167
0.39920276
0.37503028
0.39281228
0.36988425
0.37352061
0.38855785
0.36724558
0.3633903
0.42635348
0.34641552
0.43076634
0.41098288
0.35426512
0.3202188
0.40781802
0.33816665
0.36455503
0.39767712
0.33652556
0.36943176
0.38392192
0.36305046
0.36948612
0.37524149
0.33714131
0.33435965
0.39761248
0.42664099
0.38756835
0.38469023
0.35588285
0.34275982
0.39645076
0.37238041
0.36428896
0.3859711
0.4236947
0.41307446
0.31922635
0.32141066
0.36594999
0.40937504
0.42506224
0.29969433
0.37018877
0.41103849
0.34992293
0.31624117
0.41486067
0.39220631
0.41712883
0.34772706
0.34375191
0.34970036
0.4612093
0.47103861
0.46799964
0.41085058
0.43669114
0.47105548
0.40040287
0.42732024
0.42730534
0.39048845
0.39428222
0.38908055
0.45014268
0.40056086
0.4283666
0.38810438
0.49088797
0.39693213
0.43631101
0.43745533
0.51068121
0.42254561
0.47494477
0.41797474
0.43990234
0.42659789
0.42537093
0.39992234
0.44441143
0.43169183
0.45320371
0.48382387
0.42859602
0.4434962
0.38886666
0.41386202
0.41257524
0.49784821
0.39607942
0.44880983
0.46582124
0.42316544
0.41293418
0.50090832
0.45013699
0.44171718
0.4057737
0.34548897
0.41605881
0.41857037
0.43041176
0.46816531
0.40795043
0.45402649
0.41589165
0.50383288
0.41631082
0.46207598
0.44294173
0.41297758
0.46457091
0.42947167
0.42585859
0.42647392
0.48076963
0.41539115
0.37221032
0.47250968
0.47668916
0.46384689
0.41448742
0.38513443
0.42656326
0.48650292
0.44482222
0.50281817
0.41016534
0.37823349
0.4718301
0.41634393
0.41994894
0.42424959
0.42462108
0.42121196
0.38604519
0.43279853
0.42835858
0.38521665
0.4444645
0.43701625
0.40178794
0.43176752
0.42108235
0.45035765
0.4038673
0.35878855
0.37792408
0.52494061
0.46727592
0.39303845
0.43473873
0.4913885
0.43936241
0.43217713
0.44670931
0.43019977
0.42559075
0.41381848
0.4274644
0.40908918
0.41960293
0.40064114
0.44110343
0.43020397
0.30423108
0.48516381
0.36249414
0.42015752
0.49818778
0.51424384
0.41020712
0.43851089
0.51861274
0.49982285
0.66481209
0.56630123
0.45694119
0.64567548
0.46426091
0.44164848
0.45099205
0.48088863
0.3919113
0.47766706
0.60255396
0.45057005
0.49994978
0.46966255
0.42930558
0.43134788
0.4974744
0.47680509
0.60067797
0.5219698
0.41628176
0.3981773
0.42476615
0.57822728
0.4493582
""
0.59070057
0.53049618
0.63377678
0.47871488
0.48641348
0.47414392
0.55046868
0.47326103
0.41245779
0.48034084
0.59725046
