kir_top20_natam_pooled_p25_se
0.0073524783
0.026750375
""
0.010032887
0.011585111
0.024875943
0.018019572
0.0070116627
0.084163211
""
0.013691714
0.0107037
""
0.063681312
""
0.031876188
0.021989809
""
""
""
0.019296572
0.021656031
0.04662361
0.074742548
0.014275363
0.010873431
""
0.01521734
""
0.070452273
0.043465395
""
0.020777963
""
""
""
""
0.022641668
""
""
""
0.0077420278
0.012991178
0.044935886
""
0.009958935
0.02047413
0.024479209
""
0.010993912
0.049464341
0.038191598
""
""
0.017310001
0.015534342
0.0071135922
0.015844386
0.017167915
""
0.017060025
""
""
""
0.091233209
""
""
0.021594832
""
""
0.034541588
""
""
""
""
""
""
""
""
""
""
""
""
0.018081523
""
0.10601395
0.027957566
0.010174711
""
""
0.10323247
0.051950049
0.067185804
""
""
""
""
""
""
0.020197935
0.018821795
""
0.024066145
0.010971123
0.020093981
0.019157289
0.043579917
0.062126115
0.024509521
0.015812648
0.060381372
0.016183045
0.030263845
0.037284985
""
""
0.048940647
0.04208827
0.0088142641
0.015392967
0.014096195
0.092048854
0.032043532
0.0079362961
0.0065222727
0.009477295
0.019044904
0.0049416451
0.013093206
0.081095152
0.027188065
0.018121634
0.014574171
""
0.065092228
""
0.052711342
""
0.032121666
0.03494785
0.04290475
""
0.029614294
0.060515277
""
""
""
0.10121799
0.080116399
""
""
0.12752168
0.13112108
""
""
0.1073295
""
""
0.028038705
""
0.021072472
""
0.02982709
""
0.055399943
""
""
""
""
""
""
0.036935665
0.040978275
0.071472839
0.035898574
0.018454647
0.028383046
0.042306568
0.069485024
0.034028053
""
""
""
0.027599782
""
0.096962549
""
""
0.036642622
""
""
0.052704461
0.13420509
""
""
0.051103733
0.073163144
0.039636202
0.059807394
0.030788448
0.016915487
0.011550397
0.037626512
0.023757467
0.041569281
0.045008827
0.012879307
0.031951327
0.06143463
0.01511263
0.033620622
0.012226757
0.0060129054
0.011579589
0.020410016
0.032222934
0.013909537
0.04612162
0.012619889
0.091689877
""
0.020972742
0.013774529
0.029639887
0.056313686
0.020839257
0.041041385
0.024976047
0.0073985714
0.027750138
0.085992873
0.023612753
0.010157408
0.0111983
0.013224064
""
""
""
0.014077093
0.018805197
""
""
0.014406044
0.010458461
""
""
0.032141879
0.023294816
0.019296795
""
0.13181058
0.014058118
0.015903534
0.046882194
""
0.028013686
""
0.036044452
""
""
0.071679011
0.0099812802
""
""
0.041680925
0.0046901377
0.015040925
0.0046245153
0.0090103149
0.0048284014
0.040441178
""
0.0046868506
0.0093505429
0.016001873
0.0043452275
0.092953429
0.051002376
0.014452956
0.019191407
0.016199572
""
0.015151135
0.09047313
0.11406492
0.015215662
""
0.022420015
0.011074627
0.048244044
0.011288267
""
""
""
0.029421611
""
0.081218489
0.019642444
""
0.09686736
0.017917193
0.015560141
0.02100548
0.034405507
0.028778978
0.022340408
0.028607879
0.014550847
0.017289281
0.011859317
0.01936616
0.023456337
0.074838385
""
0.012282076
0.020538744
0.015422783
0.013517232
0.017535418
0.022618359
0.015848154
0.022979263
0.031192249
0.0074004689
0.023592222
0.10268343
0.034248464
0.060456075
0.016080357
0.017574286
0.023201143
0.013125673
0.022201302
0.014132792
0.038897205
0.013076761
0.018326068
0.040439546
""
0.02819738
""
""
""
0.016590491
0.026822828
0.0076893219
