two_par_other_pooled_p25_se
0.016353825
0.034259293
0.014790537
0.025827026
0.012588902
0.030717188
0.033706028
""
0.056552928
0.016317261
0.022089671
0.019439342
0.039391402
0.051848441
0.15339306
0.028369768
0.066127568
0.02040842
0.033768766
0.038766783
0.024476148
0.17407686
0.020597987
""
""
""
0.043631792
0.086994901
0.22331981
""
""
""
""
""
""
0.10475977
0.019110337
""
0.077087648
""
0.21021567
0.016285697
0.061460868
0.099369988
""
""
""
""
""
""
0.027583096
""
""
""
0.091677599
0.044662315
0.091067187
""
0.12668219
0.053872336
""
0.16927847
0.090961784
0.092811398
0.11494917
0.11905093
""
0.12135569
""
""
""
0.046077482
""
0.14215887
""
""
""
""
""
""
0.09886381
""
0.047468785
""
0.024021113
0.020843174
0.060786884
0.05903694
0.021137664
0.027311286
0.085427791
0.057215322
0.043983176
0.029368976
0.044108722
0.020617059
0.040600128
0.17880704
0.031172197
0.11900282
0.024893541
0.012069634
0.15066765
0.047181312
0.056079049
0.041495092
0.03890454
0.086141959
0.13025293
""
0.017769884
0.024081461
0.063310325
""
0.073176645
""
""
""
""
0.12642944
0.11738749
0.048885435
0.06748756
0.017132448
0.11708384
0.060678784
0.082296148
0.15638465
""
0.040685423
0.02889006
0.039803445
0.098726057
""
0.13800919
0.03301163
0.03522744
0.069234349
0.011590249
0.062702984
0.083323196
0.026609944
0.080109119
0.014649466
0.031064557
0.017139342
0.031151727
0.018565355
0.025613764
0.069456697
0.064630166
0.035949916
0.040007394
0.036172338
0.027012698
0.096375749
0.10131442
0.16934036
""
0.024827681
0.10916685
0.068674147
0.10717208
""
""
""
""
0.12848721
""
0.092283599
0.074234419
""
""
0.05544157
""
""
""
0.13484389
0.09404175
0.11575395
0.11294828
""
0.0713595
""
0.074924387
0.11670902
""
0.035885863
0.054411348
0.10979536
0.05870736
0.055511717
""
0.025227493
""
0.026888262
0.095162563
0.11532165
0.05554121
""
0.068552136
0.22777897
0.16058423
""
0.15922825
0.11469548
0.016900444
""
""
0.058316208
0.05916018
""
""
0.12989406
0.17891368
""
""
""
0.077908762
0.066337451
0.095555238
""
0.021076962
""
""
0.071606673
0.084315851
0.16637616
""
0.023745703
0.11043212
0.05701489
""
""
0.14335978
""
""
0.058875151
0.048600007
""
0.10605959
""
""
""
""
""
0.14992255
0.15734217
""
0.11144123
0.13970917
0.039502457
""
0.1192664
0.055655476
0.13625003
0.12003636
""
""
0.14757881
""
0.1494782
""
0.11311546
0.1324501
""
0.14965037
0.13447608
0.029434346
0.076792598
0.172345
""
0.073251747
0.12981404
0.14703868
0.13955814
""
0.12142848
""
""
""
""
""
0.027239051
0.073733948
""
""
""
0.091955051
0.12550451
""
0.12240898
""
""
""
""
""
""
0.086700439
0.099050388
0.13424574
""
""
0.070922256
""
""
""
0.10767297
0.075460136
0.10274958
0.091045909
""
""
0.13728733
""
""
0.16052207
0.075262837
""
""
""
0.18858643
0.01271974
0.0055640996
0.023364093
0.014692922
0.034112681
""
0.060208526
""
""
0.084887624
""
0.15536661
0.086705796
0.073658615
""
""
""
0.044620667
""
0.1035125
""
""
""
0.061951626
""
""
0.11722187
""
0.12464714
0.14660531
0.098957025
0.047575373
0.09866982
""
""
""
0.15404794
0.090791002
0.093278028
""
""
0.095768712
0.15592408
0.11499277
""
0.069321454
""
0.15698279
0.055692676
""
""
0.12230978
""
0.12235378
""
0.16419503
""
0.04103129
0.16327299
""
""
0.15925114
0.076491617
0.0094809858
0.15218213
""
0.085998349
0.20131995
0.15580094
0.026926538
0.16643141
""
0.14412923
""
""
0.14662267
0.12798533
""
""
0.17315079
""
""
""
""
0.096934088
0.13059749
0.079024009
""
0.1040156
0.14794584
0.18403824
""
0.032133766
0.059064146
0.08971031
0.074068151
0.027746817
0.071044475
""
0.089947648
0.13297205
0.13669509
0.10877042
0.064540513
0.047624689
0.046693731
0.13325144
0.0408253
0.1123582
""
""
0.13289109
""
0.19425799
0.17851861
0.16223465
0.11311249
""
0.103218
0.038495049
0.14285858
0.18164837
""
""
""
""
0.11519264
""
0.044296704
0.034869172
0.14762025
0.044246003
""
""
""
""
0.074748747
0.069279224
""
0.071045496
0.18350281
0.10121373
""
""
""
0.079436511
0.032152683
0.086526811
0.033783615
0.19868436
0.17714398
0.028619096
0.076324247
""
""
0.11669586
0.15427139
0.22221616
0.11933511
0.050015561
0.13937806
0.1370257
""
0.15723355
0.17191322
""
0.14125594
0.064507909
0.15018764
0.042981088
0.13227305
0.070420511
""
""
0.18291831
0.11283185
0.08564654
0.14819996
0.064294718
0.1333469
0.12582515
0.085519947
0.09469644
0.076985404
0.12630656
0.11110305
""
""
0.12799843
0.12304508
0.079322249
0.11580441
0.096002996
0.14888671
0.028725285
0.063751116
0.1539076
0.05354552
0.018033314
0.10327043
""
0.094640464
0.062049374
0.17284401
0.097331874
""
0.14210698
""
0.11378103
0.13769382
""
""
""
0.077809937
0.16687663
""
0.12481587
0.1202972
""
0.15788752
0.034613881
""
0.12101259
""
0.11998636
0.12582806
""
""
0.065900885
""
""
0.043203928
""
0.066081472
0.1031114
""
0.10918843
0.12032532
0.05496468
0.14417252
0.14265472
0.17437252
""
""
""
""
""
0.14673983
0.060474381
0.18020937
""
0.1424574
0.13289124
""
""
""
""
0.18086179
0.12188208
0.149583
""
""
0.14653437
""
0.10425267
""
0.098311931
""
""
""
0.078333005
0.28385359
0.077427618
""
""
""
""
""
""
""
""
""
""
""
""
0.15465823
""
""
""
""
""
0.16265625
0.13916616
0.070777416
""
""
""
0.076469786
0.04950314
""
""
""
""
0.11987916
0.19612089
0.094752103
0.16296844
""
""
""
""
0.10812078
""
""
0.17544819
""
""
""
0.029964095
0.065201141
""
""
""
0.037344728
""
0.13500725
0.076351881
0.13649085
""
""
""
0.1166702
0.10911904
""
""
0.097768188
""
""
0.041454114
""
""
0.11980404
""
0.10516044
""
0.099272065
0.13463415
0.11113295
0.07411588
""
""
0.084863938
""
""
0.15258391
""
""
""
0.069765784
0.076201342
""
0.10915933
""
0.048269834
""
""
0.1405506
""
0.10983276
0.085185774
0.10884838
0.04291068
""
""
""
""
""
""
""
""
0.091524728
""
""
0.11534206
0.15954064
""
0.033763155
""
""
""
0.082029663
""
0.055729851
""
""
""
0.075127013
0.13192156
0.12226722
""
""
0.11198383
""
0.058119796
""
""
""
0.12537245
""
""
0.17570709
""
""
""
""
0.10456309
""
""
0.061632484
""
0.14173071
0.052552417
""
""
""
0.055034958
""
0.022638487
0.087684758
0.032983556
""
""
""
""
""
""
0.12264438
""
""
""
""
""
""
0.14084746
""
0.031449735
""
""
0.15184909
""
0.098381005
""
0.14262058
0.077347532
0.15889563
0.097130187
0.091641106
""
""
""
0.090238996
""
""
0.1933559
0.062147919
""
""
""
""
0.053418953
0.095449947
""
""
""
""
0.062733158
""
""
""
0.034055416
""
""
0.07415884
""
""
""
0.1272305
0.13876031
0.1423202
""
0.14287749
""
0.033533819
""
""
""
0.10501625
0.16354144
""
0.089575358
""
0.022116814
0.078853406
""
0.047037013
""
0.1160898
""
0.080153577
""
""
""
""
""
0.13993791
""
0.11955764
""
0.078719221
""
""
0.081395477
""
""
0.16686293
""
""
0.07750839
""
0.14764763
""
""
0.16444106
""
0.12200287
0.11693042
""
0.13540781
0.1324091
""
""
""
""
0.16058327
""
0.087316744
""
""
""
""
0.16425022
0.12134255
""
""
0.11368977
""
""
""
""
0.063686647
""
""
""
0.091269523
""
0.13146727
0.090261951
0.17053895
0.087153621
""
0.10330987
0.10281716
""
0.043623094
0.034508172
0.042644914
""
""
""
""
""
0.13536765
0.033571158
""
0.12424293
0.11545321
""
0.11251527
0.065921545
0.11039624
""
0.026013095
0.11518982
0.048576243
0.061348852
""
0.10942242
0.068264812
""
0.11703546
0.09055043
0.021740764
0.042372834
0.096136175
0.11868337
0.048760433
""
""
0.092630617
0.070045896
0.1015116
""
""
0.074078336
0.078542627
0.076898046
0.072935469
0.045529984
0.073280908
""
0.047037069
""
0.086748242
0.038693629
0.084824614
0.099696167
0.13797012
""
""
""
0.059341438
0.073199145
0.042954013
0.12174027
0.10325524
0.055541687
0.13245858
0.1124696
0.068035617
0.057397198
0.11996589
0.078530893
0.080063187
0.11254416
0.085141189
0.056219514
0.085484371
0.026960211
0.022303104
0.076729283
0.11334421
0.066058964
0.072392121
0.044147171
0.090058483
0.048890505
0.11087769
0.037739765
0.040096574
0.1422407
0.017981829
0.015446928
0.10343353
0.058113765
0.12247618
0.12022261
0.04788373
0.056547549
0.098297931
0.016374137
0.031698138
0.051940933
0.019490736
""
0.02840887
0.075927146
0.025924455
0.060298383
0.018514747
""
0.030162999
0.019261906
0.013862477
0.025586756
0.14622007
0.17804529
0.062159952
0.1286428
0.11351244
0.16106229
0.15121245
0.08671131
0.069627874
""
0.040801607
0.1112249
0.039457731
0.059104685
0.10903899
0.07888706
0.059878431
0.12292138
0.087176174
0.13514394
0.094336338
0.14906114
0.053475942
0.092519157
0.024955489
0.11079649
""
0.069531552
0.096548356
0.084872529
0.16066258
0.098065794
0.026683865
0.087211289
0.091825105
""
0.088567346
0.047772568
0.033840246
""
0.021444453
""
0.13335885
0.081703648
0.13256498
0.064398371
0.078458309
""
0.086462788
0.024793211
0.12952746
0.06819462
0.10135609
0.079962648
0.1110319
0.081316344
""
0.060368136
0.085102163
""
0.036825407
0.070170596
0.021769753
0.10479033
0.096783921
""
0.11363991
""
0.14138447
0.048496172
""
""
0.041895907
0.049906638
0.072431765
0.14261708
0.13937318
0.088310428
0.096112654
0.060216401
0.030706985
0.011624405
0.096063599
0.16737093
0.035522301
0.065069467
0.0704685
0.093661174
""
0.10407335
0.14947698
0.072856478
0.082205623
0.081619196
""
0.10273754
0.088588133
0.12013298
""
""
0.079590201
0.033646293
0.1812973
0.18522659
""
""
0.11362097
0.11041651
""
0.014031998
0.20351118
0.14934459
0.10308765
0.084705919
""
0.10645977
0.15305287
""
0.1362327
""
""
""
0.17478476
""
0.14901054
0.22097422
0.12670773
""
0.15792784
0.20149061
0.11710956
0.10025864
0.13208175
""
0.17042364
0.13377912
0.12881605
0.057989314
0.081928469
""
0.10048296
""
0.093030706
""
0.019968875
""
0.15893896
""
0.098505639
""
""
0.043160703
0.075730853
0.10364124
""
0.060773507
0.13493323
""
""
0.14155756
""
0.16830403
""
0.21087645
0.049643826
""
""
0.10045534
0.085328668
""
0.11090644
0.11351435
""
""
""
0.10168927
""
""
""
""
""
""
""
0.1450424
0.13736834
""
0.070942193
0.066535883
""
""
""
""
0.082273468
0.03471541
0.039330941
""
""
""
""
0.049630351
""
""
""
0.11451379
""
0.12802882
0.11263644
0.075566083
""
""
0.082684882
0.081443511
0.12450741
0.081576608
0.099158674
0.1326583
0.084973425
0.13175705
""
0.11989511
""
""
0.1193774
0.14156604
0.086476281
""
0.11028984
0.13538812
""
""
0.081359223
""
""
""
""
""
0.089323103
""
""
""
""
""
0.17452905
""
0.079672791
0.070246838
""
""
""
""
""
0.10430617
""
0.15137452
""
0.12429482
0.088789307
0.13041821
0.11835134
""
""
0.043546677
0.062048387
0.088398866
""
0.082798578
0.10664418
0.08088924
""
""
0.061626304
0.116029
""
0.0841299
""
0.042182166
0.12809135
0.066072635
0.1184665
0.10757578
""
0.10865631
""
""
""
""
0.11207474
0.068371847
""
""
0.031420887
""
""
0.10928703
""
""
0.15598422
0.074175499
""
0.017439887
0.042321771
0.055410728
0.059555326
""
0.074955218
0.087413765
0.10336848
""
0.086363524
0.16406672
0.14184493
0.070656329
0.12263434
""
""
0.091751955
""
0.13378757
""
""
""
""
0.11413382
""
0.053746961
""
""
""
""
0.099516511
""
0.085790649
0.092507586
0.11740767
0.066714793
0.11663393
0.047937591
""
""
0.084638029
0.13064781
""
""
0.047667276
""
""
0.081458218
0.017861847
0.074476875
""
""
0.095922172
""
""
0.13736108
0.085543789
""
0.079637922
0.10904163
0.13499905
0.15064479
0.10691957
""
0.077437118
""
0.098189786
0.019971503
""
0.11161374
""
""
""
""
0.038210623
""
""
""
""
""
""
0.10081762
0.052159533
0.0751663
""
0.12496864
""
""
0.091711134
""
""
0.058183949
0.064876445
""
0.11125989
""
""
""
""
0.054181032
""
0.11463901
""
""
""
""
""
""
0.078672238
""
0.12196308
""
0.1389887
""
0.088231914
""
""
""
""
""
""
""
""
0.046808343
0.108215
""
""
""
""
""
0.16798043
""
""
0.14643905
""
""
0.13566703
""
""
""
""
""
""
""
""
0.10636586
0.17810555
0.12635651
""
""
0.14472172
0.021503715
""
""
""
""
""
0.11889416
""
""
""
""
""
0.10058335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032525565
0.11333306
""
""
""
0.1195604
""
""
""
""
""
""
""
""
""
""
0.15677951
""
""
""
""
0.17942943
0.042018779
0.16676453
0.094970435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072846189
0.0099837519
0.079325132
0.088558517
""
""
0.14973687
""
""
0.073221549
""
0.090851083
""
""
0.023047971
""
0.057083007
0.082652293
0.12468924
0.082387902
0.096902035
0.08259733
0.041646384
0.057915103
0.047424201
0.061987881
0.11192093
0.028999912
0.026941106
0.025640437
0.02582977
0.0663068
0.04009882
0.018794131
0.038344309
0.021966258
0.11511979
0.03242258
0.025318356
0.028495118
0.043921579
0.036256462
0.029431807
0.074903123
0.045698959
0.078796066
0.028942153
0.086526036
0.020471705
""
0.075772375
0.076169923
0.11491338
0.050639309
""
0.049486976
0.073575184
0.14715405
""
""
""
0.07569591
""
0.21992067
0.12085705
0.071637779
""
0.050884753
""
0.12847319
0.11806206
0.048668895
0.048000406
0.13502946
0.0543162
""
0.11856952
""
""
""
0.068015911
0.036321707
0.10799897
0.01170886
0.04144242
0.066997908
0.064552203
0.050654482
0.051928431
0.098818578
0.078354239
0.076209366
0.12008192
0.11120461
0.040968649
0.025693076
0.11875292
0.1077719
0.091378748
0.087023117
0.10500725
""
0.11184315
0.042463232
0.0089975726
0.13194542
0.095385119
0.09126164
0.022253014
0.10746765
0.020535812
0.016152404
0.039901596
0.038782675
0.023771873
0.067795165
0.036212783
0.08670456
0.071425132
0.093107186
0.10875018
0.0084632328
0.051197238
0.031990126
0.047758617
0.069835417
0.056673579
0.036955748
0.10743605
""
0.11008435
0.073324047
0.019034516
0.064769566
0.094266698
0.062912449
0.048346665
0.11260565
0.08396247
0.072653368
0.023333011
0.13583009
0.12713066
0.056153215
0.13185522
""
0.10207249
""
""
0.07986363
0.14366709
0.11300249
0.073711731
0.04190246
0.070393927
0.054704428
0.099105731
""
0.066174991
""
0.047676947
0.085971788
0.11039527
""
""
0.06264168
0.10168174
0.04687145
0.018706189
""
0.10816449
0.057626404
0.15751706
0.11156856
0.038554866
0.074592143
0.038759008
0.10078248
0.050293829
""
""
0.097278029
""
0.027241979
0.091367833
0.056697872
0.082779489
0.068606332
0.11175489
0.06235753
""
0.062424216
0.10886078
0.06042017
""
0.11059742
0.0741098
0.10740779
0.10960151
""
""
0.12503922
0.021949843
""
""
0.084277861
0.059408695
0.054203745
0.1399592
0.030914074
0.071883217
""
0.080373868
0.095251121
""
0.098014638
0.065147653
""
0.066043563
0.06708324
0.043957036
0.085676841
0.052992411
0.076280877
0.082870454
0.081869401
0.11680036
0.13289607
0.098728113
0.12482264
0.1398249
""
0.058300689
0.074573964
0.028265381
""
""
0.12589458
0.049007494
0.10427299
0.076034293
""
""
""
""
""
""
""
""
""
0.068329006
0.059398595
""
""
""
""
""
""
""
""
0.05836387
""
""
""
""
""
""
""
""
""
""
""
0.10641702
""
""
""
""
""
0.1115078
""
""
0.17293444
0.098920405
""
""
""
""
0.1347762
""
0.15594062
""
""
""
0.057789527
""
0.092808455
0.11754835
0.045120377
0.11540005
0.056008391
0.083853118
0.13440542
0.084156841
0.10866819
0.032466359
0.10117671
0.081350371
0.035496064
0.058722522
0.084277332
0.066098861
0.096923456
0.1312398
0.015902512
0.10764958
0.10903205
0.071338266
0.056967989
0.062280659
0.098967552
0.014358906
0.11842279
0.10422332
0.080497243
0.04073799
0.083578296
0.018865488
0.078966588
0.10589462
0.15967815
0.17673391
0.088255286
0.11100588
""
0.10197772
0.10111116
0.089828677
0.072835825
0.049716685
0.10074911
0.052349839
0.077527486
0.032429084
0.025190597
0.097124957
0.038142465
0.069310218
0.065631956
""
0.118065
0.058404084
""
0.020885766
0.10445303
0.10752149
0.051619232
""
0.12713708
0.12945125
0.098100901
0.10142429
0.12991162
0.05729096
0.082990721
""
0.050317749
0.067205288
0.070197836
0.07327351
0.079977326
0.092320919
0.028923454
0.024254626
0.040848322
0.067547277
0.16571474
0.13278633
""
0.06650234
0.083464168
0.069949619
0.15256828
0.06806694
""
0.052521471
""
0.082579911
""
0.093089342
0.092910349
0.048190948
0.055421554
0.043247063
0.046261374
0.034241438
0.081854708
""
0.024021979
0.085763313
0.023702836
0.11340579
0.050356917
0.03493949
0.076572262
0.038334873
""
""
0.04353923
0.065637559
0.05518613
""
""
""
""
0.069060244
0.067185402
0.069974512
""
0.079704218
0.043178681
0.11031508
0.12796631
0.081036344
0.048102092
0.057398584
0.059377987
0.12079286
0.067817003
0.054865759
0.051590774
""
0.093126647
0.038741693
0.080048285
0.033617679
0.084538907
0.082006954
0.063834608
0.012827458
0.037618805
0.039270971
0.049705077
0.076289609
0.042898588
0.041489843
0.040322799
0.033904634
0.080319799
""
0.027839037
0.044079266
0.041225445
0.05446576
0.11873648
0.12454157
0.013859926
0.037316769
0.043862257
""
""
0.10616691
0.12067408
0.065721445
0.028480502
0.075661048
0.072107121
0.043734986
0.09533526
0.12670395
0.043991055
0.050241288
""
""
""
0.10858275
0.033044789
0.10155252
0.044237841
0.046816196
0.15979378
0.02387698
0.058399323
0.046937417
0.086330816
0.026479982
""
0.013842496
0.056048296
""
0.084100343
0.06158834
0.11601661
0.14380939
0.074906491
0.022805229
""
0.056567788
0.077622138
0.01798461
0.10829967
0.054777708
0.11241303
0.033630121
0.05896135
0.094828606
0.032435283
0.068613701
0.061152127
""
0.11402749
0.086454831
0.038896333
0.15557879
0.088852279
0.1322867
0.089258581
0.078827642
0.049610458
0.02771431
0.029494448
0.12802334
0.037952404
0.070677802
""
0.045089651
""
0.1517251
0.10234466
0.096497275
0.13799633
""
0.059520107
0.029780349
0.071414456
0.068805113
0.033156049
0.052841224
0.063433744
0.091797218
0.062349882
0.14001571
0.058405768
0.027414193
""
0.037221853
0.088619135
0.10299592
0.012675628
0.1029503
""
0.074288718
0.14793094
0.10969348
""
0.15274377
0.12150941
0.170781
0.083749324
0.090831153
0.04824663
0.1177046
0.038875066
0.17464161
0.033283368
0.099413924
0.054234125
0.053695548
0.015249876
0.062357314
0.11164357
0.05211236
""
0.057524666
""
0.14532194
0.060975235
0.037789416
0.13462716
0.031773593
0.099977903
0.099391483
0.096958019
0.12343056
0.086383142
0.067078888
0.1122084
0.042306129
""
0.13075502
0.067763329
0.10389801
0.036193889
0.092193328
""
0.040403988
""
0.077046856
0.077590823
0.089404851
""
0.042639837
""
0.10738315
0.089544401
0.13087976
0.075196028
0.06239146
0.085260332
0.028938925
0.13773528
0.048083827
0.043229178
0.13860218
0.08828523
0.049689483
""
""
""
""
0.15152572
0.13629411
""
""
""
""
""
""
0.14365526
0.10592218
""
""
0.14548288
""
""
0.11660584
""
""
""
""
""
""
""
""
""
""
""
0.090415411
""
""
""
""
""
""
""
0.094460353
0.19039008
""
""
""
""
0.071182348
""
""
0.04115152
0.15380511
""
0.03412918
""
""
0.11197064
""
""
""
""
""
""
""
0.15041646
""
0.10034617
""
0.074171931
0.1105963
""
""
0.061650809
0.076855958
0.096925549
""
0.12338203
0.086141109
0.10619975
""
""
""
0.10143837
0.086412176
""
0.10110532
0.022171544
""
""
0.083458632
0.13624728
0.1416516
""
0.11310565
0.11015312
0.11343724
""
0.076969057
""
0.072882622
0.037034061
""
""
0.13447711
0.097208433
""
""
0.093106002
""
""
""
""
0.087828338
""
0.03458064
""
0.13869508
0.1179489
""
0.10183164
0.13100088
0.097908631
""
""
0.0665683
0.12768719
0.11135273
0.093734629
""
0.10616132
0.030302152
""
0.13151738
0.14561118
""
""
""
""
0.087740503
0.11838451
0.10364079
0.11450289
0.05011588
""
""
0.082122631
0.018336775
""
0.13252819
0.058522087
0.067775756
0.075718112
""
""
0.14723243
""
0.11912333
0.063192457
""
0.12634769
0.14943422
0.084723927
0.08889553
0.12794213
0.17185478
0.081460066
0.11154608
""
""
0.14050302
0.12653267
""
0.14388183
0.087327488
""
0.10554207
0.019914011
0.015559124
""
""
""
0.051657803
0.04924402
0.066076428
""
""
""
0.11216997
""
0.13446215
0.11093377
0.19997269
0.13602558
0.062963307
""
""
0.11880141
""
0.16501053
0.09287066
""
""
""
""
""
0.031519778
""
0.16754338
0.066737808
""
""
0.088932358
0.033813298
""
""
""
""
""
""
0.012431887
""
0.13831946
""
0.03245521
""
""
""
""
""
""
0.057510044
""
0.05800169
0.023047579
0.14627995
""
0.10487255
""
""
""
""
0.031870909
""
""
""
""
0.037018087
""
""
""
""
""
0.090286024
0.050760381
0.052033633
0.11498374
0.060515001
0.11427692
""
""
""
""
0.11059391
0.011058093
0.074442618
""
""
0.076315701
""
0.07251662
0.051070105
0.12593947
""
0.099590652
0.085153356
0.13533127
0.10310766
""
0.074431106
0.13176873
""
""
""
0.10861459
""
0.039648525
""
0.13094483
0.050311413
""
""
0.069010526
0.12688778
""
""
0.090786263
""
""
""
0.10389065
""
0.061082598
""
0.102827
""
""
0.1256987
""
0.093196705
""
""
""
""
""
0.042531129
""
""
0.045191191
""
""
""
""
""
0.095948637
""
0.098968349
""
0.063916348
0.15212701
""
""
""
0.040089626
0.19722381
0.17932519
""
0.07772585
0.083675988
""
""
0.034863077
""
""
0.069207922
0.092273653
0.14787324
0.065798514
""
""
0.10151042
0.049498219
""
""
0.066043034
""
""
""
""
""
""
0.13534923
0.12671895
""
0.11923518
""
""
0.12671356
0.084658891
""
""
0.1314919
""
0.14259619
""
0.04691397
""
""
""
""
""
""
""
0.015405997
0.042939737
""
""
""
0.099261127
0.051976364
0.022725374
""
0.15125968
0.095360734
""
""
0.1107132
0.10990179
0.070960283
0.093114495
0.12088785
0.14611495
0.09781006
0.082867876
0.090121083
""
0.042600945
0.13646072
""
0.038540754
0.12150913
""
0.10838135
0.099274665
""
""
""
""
""
0.085496716
0.067559868
0.16125289
""
0.033333089
""
""
""
""
0.10784272
""
""
""
""
""
""
0.014208485
0.14459962
0.15404695
0.11358718
0.1506277
0.091310523
0.10343869
0.028600659
0.17773761
0.053672954
""
0.037184641
0.12344722
""
0.12392393
0.055106435
""
0.090849452
""
0.1356478
0.13264789
0.1036167
0.093263283
0.071592145
0.089545593
0.10843308
0.10067915
0.07314948
0.14802097
""
0.11314281
""
0.040764328
0.097011596
""
0.082408272
""
0.1446159
""
""
""
0.093707561
0.11091525
""
0.19145791
""
0.035846621
0.13792396
""
0.088086583
""
""
0.090344243
""
0.016425554
0.09232007
""
0.12941606
0.14168304
0.073003933
""
0.10808238
0.14247566
""
0.1476981
""
0.14354528
0.095563531
0.033089135
0.095788695
""
0.11178721
0.079288311
""
0.10665832
0.13624394
""
""
0.048313364
0.14496903
""
""
""
0.10462252
""
0.074272752
0.12375493
0.17511836
""
""
0.15846542
0.11158374
""
""
0.078821443
0.13376305
""
0.066359915
0.02680428
0.10513645
""
""
0.08800555
0.10814323
0.1139954
""
""
0.095665462
0.12908354
0.1472009
0.051225979
0.055608101
""
""
0.15252295
0.11132082
0.11756042
0.091110446
0.12629022
0.14895259
0.051790774
0.035297658
0.12421706
""
0.082129583
0.033670146
0.1175637
""
0.097292632
""
0.081225164
0.18079863
""
0.10046801
""
0.030369589
0.11292459
0.077088811
""
0.064097248
0.069659643
0.19722092
0.10595617
0.027274234
0.024900263
""
0.072134137
0.2124761
0.041936129
0.1365315
0.028521031
0.04822585
0.15111572
0.10400276
0.054562807
0.019896174
0.094628073
0.13620511
0.08532504
0.13123031
0.091144674
0.044327579
0.064010657
0.051937595
0.02286494
""
0.049894668
0.088845342
0.14788179
0.066857874
""
0.063906617
0.047297418
0.044824813
0.079851419
0.0097691184
0.023179276
0.091959588
0.090879492
0.058220599
""
0.056389268
0.094903208
0.10917287
0.14315285
0.011127502
0.20360091
0.043122876
0.14739455
0.018020036
0.020707151
0.070161529
0.025678663
""
0.065516293
0.034164414
0.082864635
0.031786866
""
0.067632556
""
""
0.14569628
0.077035025
""
""
""
0.10152807
""
""
0.09191189
""
0.12718479
""
0.075013101
""
0.095771477
0.04071182
0.13111152
""
""
""
0.09462855
0.1229011
""
0.11288764
0.14526464
""
0.084708244
""
""
0.13447492
0.097903073
""
""
""
""
0.12657024
0.098645665
0.1453965
""
""
""
0.14435357
""
""
""
0.11883296
""
""
""
0.081267059
""
""
0.11114243
0.10974189
0.10836835
0.044396106
""
0.15267369
0.11968457
0.11036096
0.12841722
0.10846359
""
0.028250027
0.08974237
0.11729132
0.08246357
0.11053314
0.083950609
""
0.088926204
0.13339235
0.10732628
0.13709731
0.16239758
0.15722543
""
""
0.1036159
0.18438372
0.047774468
""
0.061694395
""
0.099660031
0.14176276
0.094327331
0.064962275
0.13738778
""
""
0.015025543
0.085925765
0.12045752
0.14531466
0.058768649
0.10168582
""
0.15529318
0.10236971
0.11721455
""
0.042022567
0.12490123
0.056399047
""
0.11253678
0.10715256
0.11878197
0.073448464
0.076704368
""
0.13582854
""
0.13181192
0.08663255
0.19445622
0.092139825
0.049952447
0.11594241
0.14596187
0.062431633
0.086193986
0.11789221
""
0.19116944
0.15539275
0.14851083
""
0.078324966
""
""
""
0.049232494
""
0.068431012
""
0.11273476
""
0.10859925
""
0.10931543
""
0.12862292
""
""
""
""
""
