marr_24_black_male_p10
0.091264956
0.14781533
0.18409556
0.056241922
0.049325094
0.076373018
0.055391796
0.10471788
-0.0039190389
0.052248452
0.045321673
0.041447949
0.080716431
0.039350867
0.060348485
""
""
0.059252493
-0.00047808501
0.053955786
0.067340575
0.067190833
0.062751554
0.046042237
0.05206468
0.045774315
0.073415555
0.066167153
0.071986057
0.054530427
0.062598042
0.063830934
0.048732813
0.078125544
0.034358285
0.063522086
0.048483849
0.044722453
0.055976633
0.033570964
0.035460129
0.046031505
0.057818916
0.067024879
0.051073927
0.03177936
0.050957229
0.050793655
0.032739889
0.045678273
0.074990429
0.055301081
0.037150472
0.024738427
0.056001056
0.04755434
0.054129977
0.063825957
0.05978382
0.057798907
0.065229379
0.05762969
0.089139238
0.047487043
0.17919835
0.070114762
""
0.10963623
0.10374361
0.15622737
0.04431903
0.033616908
0.038377684
0.055331655
0.057549413
0.089671873
0.049275022
0.047804121
0.0699917
0.030034637
0.048041541
0.084090598
0.10388682
0.020649636
0.042991973
0.11120695
0.081274681
0.088246532
0.049525853
0.068915591
0.060505327
0.076926418
0.11916637
0.062435266
0.051349755
""
0.09059485
0.073021635
0.048462309
0.056561701
0.057825804
0.052900191
0.04908153
0.048678827
0.067041852
0.053243604
0.068964392
0.05563575
0.076214015
0.067687616
0.057650503
0.072554938
0.058714002
0.080082498
0.055475276
0.046300042
0.059016299
0.059389971
0.076771595
0.044345479
0.062163442
0.05150282
0.083077036
0.096788272
0.073141292
0.056308985
0.043400411
0.066376105
0.017663114
0.054157637
0.048865627
0.038970143
0.034679476
0.036072228
0.04425519
0.050162651
0.04988879
0.062316503
0.066397086
0.040798735
0.05722947
0.061287716
0.062025733
0.046805535
0.056989584
0.027815184
0.056529135
0.048510969
0.059549991
0.058644623
0.12716921
0.046070192
0.047548994
0.054477558
0.078332372
0.057454795
0.050285641
0.038703099
0.074754924
0.12316896
0.13361101
0.16634442
0.081235953
0.038972214
0.052515987
0.050805908
0.041859899
0.0073794136
""
0.072715782
0.042997155
0.038403209
0.10768861
0.04961675
0.0014490995
0.12017724
0.047656346
0.043731488
0.18250003
""
0.51927137
0.22178008
0.046739955
0.0075104767
0.030854931
0.030284146
0.064119123
0.077849641
0.050136883
0.15218651
0.077346787
0.12733883
0.043967474
-0.047128119
0.024506245
0.07185182
0.089957215
0.043798495
0.048995741
0.15480468
0.055692073
0.018090054
0.0029995539
0.094621487
0.07702136
0.047583994
0.043446243
0.11742087
0.11615412
0.074389108
0.048752733
0.078947961
""
0.1944216
0.050998785
0.066380844
0.073704928
0.049577814
0.064921752
0.10921706
0.062979206
0.051189385
0.11063358
0.12910604
0.051966697
0.048393954
0.11450209
0.084498666
0.032891359
0.055000335
0.081609264
0.061142504
""
0.073511384
""
0.14196971
""
0.050694801
""
0.069474921
0.084465578
0.062292844
0.070901483
0.052041505
0.16344059
0.077714257
0.054460946
0.045605943
0.13199984
0.050833691
0.049548715
0.098956093
0.17226294
""
0.078392714
0.028484598
0.0083926665
0.048829447
0.12158636
0.048863105
0.053682603
0.050951306
0.055136353
0.038971249
0.063508578
0.048390917
0.050232586
0.036367901
0.035556383
0.030280232
0.05877164
0.057656221
0.060729604
0.23607914
""
0.17782727
0.088919468
0.11427744
""
0.078156836
0.04013554
""
""
0.047410421
0.063995495
0.24765186
0.062141247
0.044224489
0.080662377
""
""
""
""
0.035062686
""
""
""
0.056642063
0.15689971
0.021647459
0.047846973
""
0.15888657
0.079058014
0.20654322
0.17011394
""
0.16274327
0.054956231
""
0.047791753
0.069635093
0.10481708
0.15070276
0.019143656
0.0044345679
""
0.12741582
0.047585506
0.014725998
0.1603822
0.030256335
-0.028414099
0.088980973
0.0034375512
0.043178398
0.047370531
0.10711334
0.093535006
0.038348276
0.22304213
0.038978498
0.038203843
0.042029284
0.057214342
0.036160648
0.028424075
0.099097908
0.049119338
0.043050569
0.058191013
0.046081543
0.044653803
0.053422537
0.12997974
""
""
""
""
0.14844961
0.077976122
0.087910913
0.058770504
0.16468067
0.034218926
0.071359411
0.12511209
0.060074706
0.16730696
0.055375986
0.063294306
""
0.06912408
""
""
0.08845602
-0.018419961
0.16854209
""
""
""
""
-0.012390846
""
""
""
""
""
""
0.072692238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075544395
""
""
""
""
""
""
""
""
""
-0.00040895867
0.087676294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070580363
""
0.34505507
""
""
""
0.0057109213
0.03695501
""
""
""
0.091618039
""
""
""
""
""
0.028853338
""
""
0.025970468
""
""
""
0.094660036
0.086146273
""
0.066313706
""
""
0.0446238
""
""
""
""
""
""
0.12086137
""
""
0.10241237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21806049
0.079383671
""
""
-0.0027485897
-0.074691892
0.11851217
""
""
""
""
""
""
0.047190025
""
""
0.099770457
0.063537486
0.072211273
0.069504336
0.090104721
0.093453579
0.05875954
0.077558219
0.11356007
0.05897706
0.062819496
0.080771394
""
""
0.047267914
0.10146924
0.084927209
0.12525104
0.15973714
""
0.10408787
0.073164642
0.12022464
0.10056897
0.05296915
0.081417874
0.12000152
""
0.18729228
0.13102496
0.12392131
""
""
""
0.14089923
""
0.15558095
0.062443424
0.068143643
0.2660985
0.086838029
0.099585429
""
0.2036799
""
0.16338526
0.076773509
""
""
0.15523222
""
""
0.030427553
0.046353962
0.0326089
0.015999418
0.055708881
0.16701615
0.086069658
0.019111538
0.050397679
""
0.089476593
0.3070921
""
""
""
""
0.31593236
0.16812873
0.12116367
0.087271251
0.085561566
0.058730032
0.071125075
0.063427575
0.077758707
0.10499528
0.032686967
""
""
-0.06039007
""
0.11816521
0.10201484
0.21225542
0.1318451
0.11663398
""
0.086048998
0.28520724
""
0.07277865
0.040746834
0.4078519
0.057604905
0.078729726
0.11518197
0.052437518
0.05659695
0.090432391
0.076915637
0.074365467
0.075879171
0.12997256
0.15252456
0.12699173
0.12910163
0.20625412
0.12291002
0.081953622
0.056870852
0.092238501
0.07668484
0.10509393
""
0.13477677
""
""
""
""
""
""
""
""
""
""
""
""
0.093751669
""
""
0.042996641
""
""
""
""
""
""
""
""
0.0016286842
""
""
""
""
""
""
""
0.1317566
0.14497775
""
""
0.040549733
""
0.14016601
""
0.24331915
""
0.051935013
""
""
""
0.08833658
""
0.081518628
0.27111986
0.066316225
0.0032069895
""
0.077817827
0.094107561
""
0.014549525
0.097903006
0.35756022
""
0.14584246
""
""
-0.13065511
""
""
""
""
0.21723083
0.092572108
0.022698564
0.12974371
""
""
""
""
""
0.62185872
0.11526135
""
""
0.05658948
0.02952374
-0.019521654
""
0.16134056
0.085230641
0.071525134
0.084924288
0.060291275
0.071842216
0.043726992
""
""
""
0.069696665
0.11224102
0.050613742
0.070151225
""
""
0.083964594
0.12791692
0.066347353
0.053260047
""
0.44649261
0.083091594
0.18039809
0.093175806
""
0.34862632
0.048657574
""
0.086188935
0.033966869
0.052783579
0.097850636
""
""
-0.033833109
""
""
""
0.056744862
-0.090231828
0.05880288
