stayhome_natam_pooled_p1
0.19582613
0.10182172
""
0.060078543
0.0688923
""
0.11799336
""
""
0.16413365
0.23349924
0.14715792
""
0.036866125
0.2328696
""
0.53396004
0.34041327
""
0.23699385
0.21868263
0.27465552
0.14925972
0.10629222
0.093978174
0.25723752
0.14842816
0.17691322
0.19600451
""
0.074397497
0.029366152
0.22969881
0.13040096
0.36210713
0.12770408
0.47785395
""
""
""
0.2954329
""
""
""
""
""
0.24616067
0.2014911
0.11637847
0.16839981
0.21027094
0.010915113
0.10673021
""
""
0.11111765
""
0.081474073
""
0.15412289
-0.019760134
0.24859253
""
0.15122069
""
0.27871788
""
""
""
""
""
""
""
""
0.13767329
""
""
""
""
0.18836705
""
0.30629477
""
0.36466643
0.26442391
0.085758105
0.17043115
0.15162651
0.14979956
0.090073764
0.086628579
""
""
0.13551895
""
""
0.16535196
0.29075649
0.15390536
0.17640778
0.22354192
0.23073037
0.18302841
0.094557747
0.0410573
0.26215422
0.27586931
0.17269211
0.092972808
0.24786212
0.1731116
0.077287845
0.35582829
""
0.095241502
0.14123435
0.16426747
""
""
""
0.098186933
""
""
0.20268324
""
0.092570521
0.56233203
""
""
""
0.21803355
-0.013428304
""
""
0.32892895
""
0.043170992
0.16150002
""
0.15788233
0.26823869
0.058557373
""
""
0.79298013
""
0.16489804
0.42408946
""
0.1399266
0.14609973
0.1711427
0.39856035
""
0.18118291
0.25959185
0.21249004
0.21773447
-0.028127877
0.17383164
""
""
0.35436922
0.22598445
""
0.25601062
0.10535231
0.20484585
0.13417137
0.014871626
0.20051572
0.20737432
0.22834626
0.180573
0.19650653
0.16117913
0.061372526
0.27501032
0.1802858
0.10587408
-0.023270229
0.05703225
0.13062063
""
""
0.19180103
""
""
0.23512273
""
""
0.057640571
0.053493656
""
""
""
0.061515022
0.15270333
0.15440384
""
0.1755477
0.042648144
0.090300918
0.13525052
0.029079087
0.26541871
0.21892262
""
0.25833178
-0.08969041
0.13584201
-0.021118576
""
""
0.032182902
0.1026989
0.13411731
0.12355826
0.16469324
0.36040357
""
""
0.15452966
""
0.060211081
0.22645052
0.1423903
0.013302207
0.14695479
0.19559382
0.095146738
0.18141732
""
0.46653977
""
""
""
0.16139553
""
""
0.021443762
""
0.25826004
-0.014146169
""
""
0.016869927
0.16947396
""
0.091075346
0.21514155
0.016079711
0.15287574
""
0.1394147
0.2564519
""
0.170173
""
0.034173373
0.11431019
0.09900675
-0.017776545
0.16892503
0.2225852
0.24631895
0.43784437
0.28217825
0.2046238
0.11485028
0.16499867
0.14782856
""
0.18543486
-0.025397979
0.082207285
0.1703632
0.21476148
""
0.018211799
0.14971653
""
""
0.18397233
0.061620619
""
0.0040168334
0.097054459
""
0.24208313
0.098983504
""
0.067706339
0.21961677
0.55005741
""
""
0.04138124
""
0.24049565
0.19709639
0.17876664
0.1834989
0.019177023
""
""
""
0.20911717
""
""
-0.043321919
0.078402855
0.32382068
0.20374438
0.13217625
0.20121321
0.19689453
0.19019267
0.21196979
0.0064768018
""
0.15440316
""
""
""
0.064704686
0.10598946
0.064169973
0.4162809
0.053859923
""
0.24963175
0.054229084
0.18066926
""
0.26879898
0.23700331
0.10998634
""
0.20430535
""
""
0.011008717
0.0048763594
-0.019801717
0.13663048
0.090198204
0.03808431
""
0.52334785
""
""
0.065064423
""
""
0.052781276
""
0.10582224
""
""
0.20047034
""
0.23486796
""
""
""
""
""
""
""
""
""
0.21340485
""
""
""
0.28117532
""
0.36153409
0.08527872
""
""
""
""
""
""
0.18986085
""
""
""
0.57925093
0.20794444
0.0635968
0.085789099
""
0.10609786
0.22771113
""
0.25716648
0.43344939
0.085901558
0.26194859
0.32401663
""
""
0.12093171
0.18749799
""
0.32413086
""
0.16421245
0.087903425
""
""
""
0.23621115
0.19482565
0.33301198
""
0.098080397
0.28301483
""
0.25743961
""
0.10901126
""
""
0.23266323
""
""
""
""
0.16131985
""
""
""
0.2089632
0.31197673
""
""
0.57336402
0.041775927
0.27706787
""
0.35929972
0.25436553
-0.0096125696
""
""
0.13759018
0.17067505
0.25413233
0.26106754
""
""
0.2507388
""
""
""
""
""
""
0.17179537
""
""
0.32351765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
