kfr_top20_hisp_female_p75
0.15357156
0.16230214
""
0.22910072
0.18470623
0.14429203
0.18410517
0.18839172
0.0077105919
0.20488946
0.32780424
0.19732469
0.2735616
0.22210731
0.23437814
0.2095086
0.011227932
0.18142828
0.23810032
0.17975596
0.16722712
0.23419334
0.22752839
0.16489488
0.23923528
0.51917249
0.19195713
0.17809296
0.24457498
0.12744533
0.33857876
0.19114007
0.24743254
0.23438218
0.20175962
0.20951968
0.21956107
0.19229753
""
-0.012573845
0.26276588
0.042321615
""
""
0.045483846
0.49818015
0.26696196
0.26333213
0.32567769
0.36524647
0.25710943
0.345781
0.24469936
""
""
0.22837573
0.23366988
-0.13466537
0.46056676
0.20198347
0.14747401
0.22732377
0.53727889
0.51834863
0.077323817
0.25466973
""
""
0.12200186
0.066061713
0.3555868
0.17574026
0.39154565
0.13851048
0.1530204
0.13778944
0.088825889
0.027892707
0.09352383
0.2680352
0.45783666
0.29324093
0.043179028
0.19286489
0.19978443
0.22887935
0.14218874
0.18865108
0.24363734
0.14889969
0.2934714
0.19249263
0.33753794
0.2156067
0.0089922026
0.20640986
0.16949703
0.14095107
0.24645872
0.26357058
0.23015003
0.30029169
0.23341811
0.23703036
0.22698309
0.2429159
0.20708022
0.23672467
0.16131517
0.20457555
0.27428734
0.23275565
0.20295557
0.066358693
0.24390626
0.2340387
0.17841823
0.044941727
0.2099041
0.0063539213
0.16413234
0.091061607
0.21831141
0.20803328
0.18838422
0.1372945
0.16059934
0.050029013
0.25785494
0.33301425
0.22888714
0.31133491
0.20276459
0.2666316
0.20538415
0.2361953
0.19585416
0.22459984
0.026908273
0.15685678
0.21495348
0.13904174
0.95531768
0.24859834
0.18235418
-0.011298521
0.20378414
0.28520426
0.29826811
0.18495539
0.16946965
0.19432551
0.19667725
0.13383631
0.23274602
0.239924
0.31387183
0.22595404
0.15288027
0.12964736
""
""
0.27576938
0.26290172
0.23811975
0.28233844
0.24279162
0.14483
0.29362276
0.16969226
0.20803198
0.18631639
0.14064652
0.17079177
0.13866848
0.23297007
0.22761703
0.14112653
0.23174247
0.21073478
0.25398254
0.13034852
0.22856167
0.073302165
0.13732547
0.23170818
""
0.41097447
0.25887921
0.0059843329
0.12882388
0.15669134
0.20303351
0.4787727
0.213434
0.30449715
0.21546617
0.22079211
0.17909423
0.14927289
0.17401911
0.1918951
0.11069685
0.13833666
0.18002062
0.19628194
0.23010549
0.30356407
0.19952016
0.19590296
0.28924125
0.17546037
0.49650177
0.33363327
0.23290122
0.22490862
0.16854443
0.21981089
0.21988595
0.20883021
0.20135877
0.20565711
0.2874696
0.18127979
0.20540559
0.19808812
0.21794362
0.28620258
0.24999443
0.26025027
0.17954798
0.32625589
0.37681594
0.31897253
0.03907726
0.2668961
""
0.1690677
""
0.21745799
0.24037436
0.21583074
0.11961668
0.14816707
0.2478565
0.20086895
0.21063577
0.21120046
0.29624298
0.20160675
0.21905079
0.28267619
0.21822345
""
0.26779345
0.4594655
0.34745276
0.23674367
0.20553441
0.17976797
0.26443306
0.24975482
0.18409656
0.2146156
0.24969506
0.2636576
0.25819343
0.28393477
0.22934642
0.21366368
0.24662371
0.19562352
0.21321853
0.20121849
""
0.2927959
0.18929325
0.22942783
0.10436285
0.1805031
0.2451666
""
""
0.24803893
0.25430864
0.19293666
0.19581166
0.23726392
0.22010158
0.11908583
0.33477518
0.48138198
0.24579455
0.035246771
0.21340974
0.20321922
0.57876933
0.23369956
0.22741461
0.19869456
0.23278457
0.25008568
0.16901006
0.20831475
0.20087847
0.29664311
0.20597234
0.25591174
0.37018818
-0.0078201694
0.17233883
0.19930519
0.17504808
0.25889802
0.22801901
0.24914433
0.40195012
0.21432652
0.14301735
0.24907775
0.098682165
0.20649357
0.19226657
0.17056067
0.097508751
0.31378686
0.25806311
0.4109551
0.25089025
0.23151276
0.22860657
0.21728559
0.16135438
0.22102456
0.26890382
0.22873978
0.19713464
0.40831706
0.18835784
0.23717076
""
0.14278001
