staycz_hisp_pooled_p100
0.024096332
0.36278749
-0.69787818
0.2764546
0.15833201
0.15720531
-0.0050040619
0.27813962
2.2856181
0.23417489
0.1742397
0.37231058
-0.2983475
-0.34571362
0.085976772
0.33465821
-1.0241036
0.21850249
-0.42537764
-0.066706158
0.16296609
0.32672706
0.36802024
-0.41670108
0.34914002
-1.0267191
0.106148
0.27679658
0.41754526
0.32896167
0.062227242
-0.19441941
0.28891194
0.036493696
-0.19492468
0.059127245
-0.33746895
0.084502168
-0.69454277
-0.88378346
0.10751023
0.67112458
0.8713029
""
0.79314542
0.22044319
0.45632702
0.38013399
0.42208922
0.11116597
0.39604184
0.44824389
0.46829256
0.77308983
-0.93760574
0.31740886
0.79639089
0.84941274
-0.46824414
-0.26857203
-0.08614064
0.42127737
1.1757929
-1.53669
0.1359717
0.36196849
""
-0.72243273
-0.1208239
-0.25395772
0.64786279
0.53594929
-0.1097798
0.63985878
0.83523762
0.33216435
0.74664402
-0.013018221
2.0250039
0.29145545
0.2075655
0.39296067
-1.3200047
0.18989204
0.45127535
0.33668002
0.2809622
-0.053532638
0.22953285
-0.066987902
0.68959385
1.0488085
0.1232432
0.33558196
1.3921971
-0.14941089
-0.2988112
0.0095833428
0.55297434
0.2739206
0.26225162
0.65561408
0.39702943
0.26142314
0.25304514
0.44954637
0.36944795
0.45398447
0.50608796
0.33640963
0.29206708
-0.079178192
0.30278814
-1.228839
0.40582731
0.34098881
0.35620934
0.49943924
-1.0183207
0.42399713
-0.15121569
0.16161174
0.23640347
-0.090962619
0.21412718
0.46954656
0.16584975
0.68479806
-0.010511391
-0.4690989
0.49779287
1.0068177
0.3113372
-0.0099711353
0.05064065
-0.096830063
0.052205428
0.42956373
-1.0257235
-0.072724916
0.350972
0.065904409
1.3107326
0.054533958
0.45358741
1.8354163
0.19683647
-0.50138021
-0.41357282
0.80841154
0.49101311
0.36765638
0.074216507
-1.02987
0.12757063
0.32876047
0.031921156
0.16326055
-0.63521844
-0.23202838
""
-0.13818008
0.24454544
0.48437697
0.57789737
0.40247667
-0.36388737
0.16321628
0.3675403
0.44537321
0.52080381
0.29669452
0.53538311
0.19455296
-0.55508935
-0.12268136
0.12858492
0.50789541
0.19669521
-0.19826485
-0.037189819
0.30441123
0.26772064
-0.26849389
-0.37578315
0.4027054
-1.723263
0.11614914
0.39387414
-0.35943475
0.19861804
0.1228959
0.57092583
0.20351923
-0.71216297
-0.36205125
0.12936684
0.32078564
0.30198905
0.33435187
0.13683452
0.24478599
-0.17736089
0.32466117
0.282529
0.3373692
0.45617262
-0.012086872
-0.0043345531
0.11397614
0.26441377
0.33071131
0.93368435
-0.61713481
0.48182282
0.17889394
0.38250676
0.30388898
0.60811114
-0.28850597
-0.17889826
0.35834429
-0.21700713
0.21564962
0.39334157
-0.072177581
0.030629776
0.012829622
0.33894891
0.086653873
-0.021516878
0.18077983
-0.40309986
0.30242595
-0.01111059
-0.2704879
-0.37014455
0.1268118
-0.43030864
0.62112463
0.23848525
-0.19332162
0.093820311
0.31353331
-0.0092815096
0.36589736
0.14030455
0.12883008
-0.31235069
-0.021773631
0.39221048
-0.15915315
-0.087689474
0.14781523
-0.11258641
-0.035764582
0.11989386
0.4056803
-0.06600029
0.2308984
-0.099579759
0.27369297
0.3572776
0.28374258
0.45266294
0.69882095
0.46587282
0.53523099
0.5005452
0.34841549
0.27361229
0.36891901
0.5936439
0.12394046
-0.1844247
-0.7259146
0.2683115
0.12961726
0.44113809
0.16708343
0.37019312
""
""
0.51909828
0.34028611
0.37205186
0.36837339
0.47407132
0.090886198
-0.7057128
0.42380077
-1.3635341
0.28247938
-0.15949324
-0.10409342
0.19599707
-1.9833081
0.10805827
0.077484541
0.24075869
0.64851844
-0.23194955
-0.044234935
0.39801383
0.24884309
0.057697941
-1.8120272
-0.073359147
0.13308643
-0.73294723
-0.095968306
0.15059318
0.059418269
0.21414749
0.10236771
0.16614379
0.38373744
0.33038339
0.011451832
0.13806017
0.12073379
0.3232913
0.65494478
0.55137104
-0.15655293
0.42641294
0.12147636
-0.10334811
0.070690461
0.23767862
0.17814721
0.16353965
0.38728338
0.54224592
0.51112783
0.66811603
0.31616876
-0.2944423
-0.0049173934
0.53456759
-0.9798066
-0.19012669
0.38032374
0.38124901
-0.063543454
0.89865577
0.51275283
-1.8276706
-0.13380778
1.0204235
0.24908826
0.11948882
0.32303599
0.20725077
0.11555869
0.47529885
0.37319151
0.26191345
-0.40623838
0.71218103
0.090158902
""
0.2715162
""
0.74792689
1.2083033
1.540831
2.7077837
1.5900003
-0.0074349921
-0.73637682
-0.10913623
0.59030151
""
""
""
""
""
""
0.7273953
""
""
""
""
""
""
""
""
""
-0.64815825
1.8327976
0.1756155
1.2141134
1.7070664
""
0.27413058
0.62625253
""
""
""
""
-1.1059165
0.0073081581
1.1761214
0.98483884
-0.22150481
0.27257848
-3.5929604
-0.75057042
""
0.31393638
0.57904536
-1.1540858
""
""
""
-0.87726986
-1.6020277
0.28007111
-0.32305658
""
""
-0.11869901
""
-0.51016122
-0.1520994
-0.3937887
-0.00097405299
0.89701897
-0.34457812
0.22931275
0.14094119
0.39162266
-0.17694809
1.9099612
-1.8592272
0.13529594
""
""
""
""
-0.16147156
0.28616625
-0.65922791
-0.29223067
0.37311918
-0.23408271
0.49507707
-1.6267817
0.090373062
-0.24725243
-1.2704413
0.085799634
0.96820277
0.031240487
0.45559606
0.091789037
-0.058946561
""
-0.40472698
1.6303878
0.34073266
0.31179932
0.097151682
0.77613604
0.36649325
0.039070494
1.2659532
-0.56140262
-0.21846381
""
1.5899211
0.32952043
""
-1.0240366
0.6095264
-0.46038148
-0.31428713
-0.010175377
""
0.34517592
0.30099061
0.66123092
0.85094053
""
-0.16019395
-0.13632692
0.00061003939
0.085825637
2.4976342
""
1.1504591
""
""
0.58259302
-0.020515081
""
0.36115566
0.33266222
0.40601051
-0.11791433
0.2857177
0.6295411
-0.42704624
-0.021732241
0.010857902
0.48893353
0.14986955
-0.20019421
-1.6688974
0.14141296
0.26687571
0.34717777
0.45274195
-0.23013029
-0.063288391
1.3094814
-0.77963364
-0.33981752
-0.75840306
-0.27447063
0.74354577
0.29421312
0.17010818
0.27219841
-0.37349987
0.13917722
-0.24221146
-0.36718529
-0.11080065
-0.52904731
-0.13437141
0.36063933
0.039393235
0.053357918
0.25500581
-0.046642672
0.30843723
-0.059718631
-0.27698392
-0.31195834
""
0.22641999
-0.09461993
-0.40065452
1.2159365
-0.66086328
-0.32929602
-0.14562684
-0.30248097
0.15526377
0.038787279
0.93480456
0.54228038
-0.12657858
0.46438938
-0.022256041
-0.031313311
-1.7143921
0.075919315
0.066365302
-0.41390336
0.053811222
0.21645093
0.0016617784
0.11797027
0.19862726
0.20196563
0.070399664
0.27583015
0.46164715
0.22151177
0.23973067
-0.18922484
0.072170578
-0.37442061
3.3530147
-0.2536073
0.1236802
0.021163533
0.30995086
-0.023811875
0.018870415
-0.066771731
-0.00011955271
1.3316444
0.090661071
-0.95932436
-0.86843753
0.11750477
0.51350051
-0.43694037
-0.052179895
-0.22941646
0.17355977
0.2950975
0.41196087
0.20052768
-0.1365598
-0.17666121
-0.11275828
0.093261592
-0.67850232
0.92381626
0.022557849
0.23404297
0.0492323
0.37867206
0.39198443
0.23553403
0.35456824
-0.87798274
""
0.3889496
-0.065591484
""
""
""
""
-0.076421477
0.22032401
0.78116912
-0.25205755
""
""
""
0.34204873
0.79320145
-0.26677719
0.01513826
-0.84912449
0.24120925
0.016514977
0.85958982
0.73369712
-0.32421049
""
""
-0.066638596
""
-0.69663811
0.51711494
0.27299598
1.1000013
-2.10531
1.95052
0.56315637
-0.14969932
0.020045767
0.015831407
0.50642222
""
0.70088637
0.42968512
0.43991467
-0.081718631
0.17449512
0.047007862
-0.72604245
0.14494082
0.48277402
-0.55865997
0.64640981
0.056965832
0.38870373
0.040965121
-0.87330806
0.33024791
0.20360205
-0.30643308
0.16675238
0.53974122
-0.4000569
0.020617308
0.35998192
0.10808065
""
0.23717153
0.0015056493
1.4158204
-0.81086171
""
0.38012597
0.62688637
0.35395592
-0.010634367
-0.57870281
0.2263836
-0.13181643
0.21734449
0.47991115
0.36656111
-0.21876843
-2.3003612
1.1491462
0.20124151
0.07996358
-0.00037361294
-0.076446004
0.24930404
0.38990986
0.42645374
0.49286997
0.2435973
0.55636317
0.55015159
0.25889075
0.23795187
-0.070860326
0.28252456
0.35902047
0.63855177
0.5637477
0.72056341
0.62052858
0.52158654
0.19510219
0.39673325
0.74885494
0.16481273
0.38217399
0.50613427
0.21873181
0.46650043
-0.20649654
0.38577795
0.49677828
-0.30868301
0.16996151
-0.60114366
0.023302196
0.31347865
0.14780748
""
0.091482371
""
""
0.5889346
0.315662
0.083266161
0.6661095
