kfr_top20_black_pooled_p100
0.3448227
0.5501526
0.18320012
0.5119909
0.80287957
0.56650287
0.46246937
0.41252536
0.30852824
0.16873191
0.12281101
0.12596725
0.25431573
0.07114967
1.8442622
0.69994915
0.50678539
0.2989985
0.66766989
0.50213212
-0.53145593
-0.011706887
0.4231559
0.41564164
0.70343512
0.42651579
0.40584251
0.32536572
0.71327353
0.84472317
0.12045074
0.59641773
0.20541407
0.37514487
0.44567305
0.46580973
0.36778712
0.2319334
0.23733786
0.36761409
0.51663363
0.16957158
0.62013
0.41348654
0.44033456
0.51855648
0.62406307
0.22707696
0.41641968
0.38383141
0.4090412
0.17676772
0.73797005
0.10646892
0.54768676
0.84310412
0.24823795
0.27075773
0.41345051
0.33562884
0.41839021
0.51675856
0.33071589
0.54484075
0.092271984
0.59917754
""
""
""
0.37807491
""
""
""
""
0.32870808
""
""
-0.072598889
""
""
-1.0288373
""
""
0.20823239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33595726
0.032525018
""
0.2098944
""
""
0.29667938
-0.066878296
0.16465628
0.29529402
0.24649754
""
0.47819731
0.1329519
-0.010980143
0.39751133
""
0.30290371
""
0.5068776
-0.077436037
""
0.51468366
0.29064047
""
""
-0.19712988
0.3098143
0.71399522
0.69539517
1.2734246
0.34052676
0.30808008
0.36517468
0.30600917
0.35056412
0.26412836
""
""
0.67574936
0.33028412
0.59551179
1.13773
-0.085663959
0.84823263
0.1216309
""
0.57997346
0.44212779
1.2130944
0.046859834
""
0.33670729
0.13221885
0.31496331
0.10404453
0.16739663
""
""
0.1796362
0.1597722
-0.059145432
""
0.40904644
""
0.49176154
0.41503549
0.49951902
0.12841308
-0.024776131
""
0.22198144
1.4930763
0.36351386
""
0.52437651
0.23451747
""
""
0.36849651
0.18688332
0.16113947
""
0.41023216
""
0.12684987
0.075768828
0.49550849
-0.0015395591
0.34599739
""
""
0.46224815
""
""
0.34422192
""
0.26573142
0.44302571
""
0.50129551
0.29902381
""
0.41265574
0.42857593
0.8273862
