marr_26_black_pooled_p25_se
0.012309336
0.028221274
0.063417725
0.0059103984
0.0040716305
0.0096309762
0.0023829567
0.025373705
0.029979415
0.0039037627
0.0045065512
0.0017255805
0.074275084
0.018712627
0.005724262
0.13099442
0.094088808
0.0085149212
0.10180975
0.0057195979
0.0025206469
0.0027952287
0.0042990404
0.0032622607
0.002188707
0.0061589181
0.0048123277
0.0033154476
0.0020803486
0.0064955
0.0055152834
0.0066029113
0.0020080814
0.0029726047
0.003977011
0.0035891426
0.0052389703
0.0048209261
0.0060456009
0.005392387
0.0018644464
0.0049671466
0.0084503153
0.017020091
0.0055789272
0.0041873399
0.0014426037
0.0041972809
0.0018299834
0.00417771
0.0043169358
0.0029673972
0.0029464772
0.0095484275
0.0097161764
0.0022330277
0.0072992737
0.017746417
0.015116484
0.0037647639
0.0063974098
0.0029571564
0.0091202669
0.01304473
0.053276844
0.027423073
""
0.042311359
0.043887042
0.065581992
0.0041394536
0.0035492221
0.002829294
0.0043095904
0.0055454117
0.029101355
0.004756785
0.010670006
0.010803225
0.0013226322
0.0038337838
0.011559038
0.028624447
0.0072776605
0.0024807886
0.014402502
0.015073496
0.006250408
0.0038694874
0.0087722158
0.0090163248
0.033027265
0.039556313
0.0040918579
0.047418915
""
0.021024963
0.0063749943
0.0020805146
0.0037232288
0.0048050634
0.0012312697
0.0022565473
0.0051625883
0.0048043723
0.0022020524
0.0044839955
0.0022233175
0.0069706268
0.0066955723
0.0049316315
0.0036376105
0.002206153
0.0057869563
0.0025372289
0.0027067061
0.0025045902
0.0080419257
0.010633776
0.0076666414
0.0041126367
0.0076313191
0.0073691332
0.0073673837
0.0062982258
0.003071428
0.0028674146
0.0075150286
0.0053293663
0.0054494594
0.0010388276
0.0046571009
0.0047658794
0.0092888717
0.010330363
0.0049780086
0.0031685086
0.0030384616
0.0063273753
0.0043403152
0.003202013
0.0087133823
0.0091556134
0.0070804912
0.0034669659
0.0063081919
0.005215806
0.0044335974
0.0049342625
0.0050436803
0.015629789
0.0018249929
0.0029570267
0.0057016197
0.0039701946
0.002437006
0.0072541391
0.0023741061
0.0078077544
0.020732759
0.041357648
0.053688005
0.0073160827
0.0012239333
0.012354304
0.0011919301
0.088701777
0.093903296
0.13248
0.012817866
0.0010594439
0.006408656
0.061694723
0.0056743072
0.035242792
0.079563498
0.0052241385
0.0037383896
0.050138827
0.088984519
0.098046765
0.088721149
0.0029236421
0.026643934
0.017268039
0.0020651247
0.022282841
0.033589248
0.0048419801
0.054540966
0.023650968
0.011538534
0.0027409261
0.059540913
0.014625109
0.016976066
0.018844509
0.0095028775
0.0034120183
0.051568646
0.0040272917
0.0096266298
0.054469511
0.019125117
0.0080348495
0.005368412
0.0023060013
0.031835973
0.01736562
0.012486458
0.029108379
0.0094687464
0.18102044
0.047219701
0.0030123645
0.0070296424
0.0068565984
0.0016688646
0.039367702
0.021065943
0.018674556
0.027607726
0.020426586
0.038899742
0.0025895969
0.010701593
0.025813434
0.019292191
0.002406873
0.0044557801
0.0083394665
0.0066830507
0.12783577
0.023178592
""
0.015900489
0.18532281
0.0094418218
""
0.070010923
0.020397404
0.024748517
0.013027168
0.010991418
0.033325095
0.018243128
0.0060932743
0.0041474523
0.043025862
0.015914565
0.0024425471
0.016657015
0.046678819
""
0.018349204
0.052084781
0.030210018
0.0051200236
0.054646697
0.010211587
0.014364159
0.0088569233
0.0074978406
0.003815677
0.0053578559
0.0007869777
0.0049225236
0.0011916385
0.0010006531
0.003016928
0.0038853225
0.0068262327
0.011537153
0.043457624
""
0.10351875
0.021559784
0.03683063
0.15530498
0.076366372
0.0055872579
0.063452579
""
0.0024326779
0.016833587
0.076729544
0.0062475051
0.0022089533
0.029395776
""
0.176603
""
0.10070298
0.075607434
""
0.14703181
""
0.053785343
0.055674475
0.032155167
0.0030551085
0.10943195
0.083832853
0.022884795
0.066273727
0.054751247
0.13432446
0.058771417
0.0108954
""
0.019227743
0.018504167
0.054134831
0.055013087
0.025104513
0.022841595
0.10716334
0.051273685
0.042296845
0.029330511
0.052714448
0.0068417182
0.028871359
0.054625846
0.10139755
0.011771015
0.0053273994
0.024380162
0.023406589
0.0073867948
0.04050697
0.0050734724
0.0055413414
0.0019948306
0.0069243321
0.00083702209
0.0046499674
0.017243732
0.048183549
0.0014559482
0.033981565
0.033145219
0.0062693465
0.0077590891
0.019777089
""
0.11105318
0.12221237
0.095757686
0.045505054
0.01486889
0.010988745
0.011506875
0.042386193
0.014912217
0.010280082
0.05827174
0.0082100332
0.022105435
0.0056551839
0.014539293
""
0.041963935
""
""
0.02437393
0.028541375
0.069991469
""
""
""
0.11884629
0.11506089
""
""
""
""
""
""
0.030818678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11599264
""
0.034424856
0.12324693
""
""
""
""
""
0.13350001
""
""
0.041275237
0.048013546
""
""
""
0.10777588
0.11558172
""
""
""
""
0.19259343
""
""
""
""
""
""
""
0.094102859
0.074977942
0.11436456
0.10365954
0.1478218
0.15807925
0.12338834
0.026580755
0.0087925764
0.15486482
""
0.13624063
0.026053268
""
""
""
""
0.10396849
0.036037292
""
""
0.037866183
0.14136575
0.051802546
""
0.092556626
0.02219826
""
0.016377183
""
0.13880476
0.0044354978
""
""
""
""
""
0.090416402
0.0081282696
""
""
0.03142339
""
""
""
""
""
""
""
""
""
""
""
""
0.14055118
""
0.15637028
0.043683972
0.0039126584
""
""
0.037032034
0.063469149
0.033330496
0.053928163
""
""
""
""
""
0.024962675
0.12294316
""
0.01269978
0.0089506144
0.0064600483
0.055794295
0.049938943
0.054408621
0.048667908
0.015683426
0.014089137
0.0024652756
0.02152859
0.033367097
""
""
0.0087163951
0.073028743
0.01832821
0.073935203
