kfr_top01_hisp_pooled_p75
0.015214235
0.0070316247
0.044929747
0.0059603723
0.016996024
-0.0042190882
0.0056775687
0.0069077685
-0.027202249
0.02665047
0.00095929613
0.0061813118
-0.010280723
0.060171477
0.0013697055
0.014782217
0.0028455122
0.0052226554
0.0073599648
-0.018780818
0.038373459
0.0015153812
0.0014917924
0.022376481
0.0081327986
-0.0054358798
0.013488451
0.011158718
0.006988721
-0.0010537226
0.0019007744
0.0049017603
0.007277777
0.0049069282
0.041713934
0.004104781
-0.011338499
-0.0049300077
0.015810639
0.0054095206
0.0076565077
-0.00022053276
-0.0031476733
""
0.015645413
0.0034671833
0.012457448
-0.002411624
0.012656973
0.0013409265
0.0057080132
0.010239662
0.0013680232
0.019747442
-0.0092414739
0.019439137
0.011111701
0.0017883304
-0.00420825
0.0041118851
-4.4654829e-05
0.0070208414
-0.017754601
-0.011547044
-0.011118602
-0.0058234539
""
0.3296223
0.0063988408
0.016170129
-0.010019428
0.0041636345
0.095838308
-0.0033629374
-0.00038756922
0.023254082
0.015801441
0.0012685236
0.009500267
0.0060316543
-0.0038579414
0.032862253
0.002970102
0.009785465
0.0053809583
0.0012929247
0.011449415
0.016937887
0.010595708
0.005003145
0.051246986
-0.0055547785
0.03438716
0.0072452552
-0.0052800719
-0.014797637
-0.0015406357
0.0051021213
0.011270001
0.014747989
0.010400348
0.013808148
0.0098496331
0.018040871
0.011148362
0.011565838
0.0031834107
0.0088362154
-0.0021292395
0.012943436
0.011960288
0.036251891
0.0063888193
-0.0032844993
0.0057680947
0.0061547495
0.011421527
-0.086422876
-0.014715493
-0.026609689
0.016080828
0.019872537
0.011358116
0.00072089018
0.0025424231
0.0043759951
0.004508052
0.0036777125
0.040405449
-0.021262301
0.0086238338
-0.00097408547
0.0034563553
0.0051886044
0.020537082
0.0027069056
0.010633447
0.014936997
0.0070468266
-0.001114006
0.011272228
0.0014474788
0.020628406
-0.0024605792
-0.0038428539
0.1216078
0.0013050543
0.0041466705
0.04451016
-0.00030675414
-0.012428419
0.0047180639
-0.0057402179
0.0049858335
0.0090768682
0.0064945742
0.018655419
0.0050100186
0.0056806277
0.0042980923
""
0.033436451
0.0014240299
0.0066815275
0.015782677
0.0085049383
0.005414044
0.0044882842
0.010233962
0.0026287867
0.0062430063
0.0048260838
-0.0010814787
0.0042656735
0.0094596837
-0.00461641
0.002332228
0.0070390208
0.011585142
0.019104805
-0.0013355996
0.0017654113
0.0061807269
0.001810397
-0.0035170242
0.0054662907
0.015796635
0.0068935622
0.0040734187
0.0202788
-0.0051208921
0.0010704405
0.0034740528
0.017487466
-0.0091728764
-0.0057841707
0.014162824
0.0082539674
0.0023620795
0.0047858767
0.0042236266
0.0041783121
0.016699653
0.0067036175
0.0013913724
0.0083107408
0.0045373342
0.0008606785
0.013515185
0.016564213
0.018931223
0.0072039389
-0.0068797739
0.014690334
0.0049572079
0.016495664
0.0073847678
0.0086213192
-1.5822673e-06
0.0029867336
0.0063318019
0.013129367
-0.0011508862
0.014492748
0.0072704656
0.016959904
0.00035342108
0.0049919817
0.010513877
0.0090594031
0.0029364496
0.011398468
0.0037613299
0.0013350551
-0.0094836699
