kfr_top20_asian_pooled_p25
0.32642263
0.35870215
""
""
""
""
""
0.071582466
""
""
""
""
""
""
""
0.19409925
0.23265457
""
""
""
""
""
0.050534606
0.14878026
""
0.054706648
""
0.22642002
""
""
""
""
""
""
0.14333706
0.32465288
0.28015208
""
0.22347479
""
0.34116635
0.11966581
""
""
0.30957189
""
""
0.2933535
0.23182076
""
0.18583097
0.3183254
""
""
""
""
""
0.22719096
0.35242143
""
0.24673162
""
0.32558864
""
""
""
""
0.082637385
0.25194985
0.14487901
""
""
""
""
0.19770072
""
""
0.15258998
-0.0083306441
0.055301338
0.11910665
""
""
0.27666193
""
""
""
""
""
0.30011779
""
""
""
""
""
""
""
0.25202614
0.30780584
0.53453583
""
""
""
0.24312009
0.17069413
0.40200344
0.21848826
0.12291406
0.37714654
0.16665699
0.13290781
""
""
""
0.18775158
""
""
""
""
""
""
""
""
""
""
""
0.23861825
0.12298611
0.086930729
""
""
""
""
0.18818383
""
""
0.3120113
""
""
""
""
""
0.087410852
""
""
0.07123547
""
""
""
""
""
""
""
0.16917318
""
""
0.50349069
0.29258797
""
""
""
""
""
""
""
""
""
""
0.23603699
""
0.23142661
""
""
0.081424229
0.006545051
""
0.1390927
""
""
""
0.37911507
""
0.17722364
0.25508052
""
0.14047711
0.34220105
""
0.18870592
0.18927512
0.38531858
0.33650863
0.28504771
0.31310609
0.2951104
0.18156257
0.23351049
0.15317442
0.30603093
""
0.21397628
0.20957519
0.34422004
0.24881884
0.29683217
0.2554653
0.32554543
""
0.25170442
0.18631415
""
""
0.23732929
0.25650132
0.18564013
0.30710685
0.27692467
""
0.24770994
0.23848741
0.25183347
0.27731124
0.23092927
0.33754241
0.19811584
0.26370883
0.30377167
0.22376011
0.33796448
0.28740272
0.19459818
""
0.25577664
0.24456176
0.22391328
0.23702355
0.23530304
0.21380611
""
0.17337564
0.35374883
0.27172381
0.29629001
0.18586443
0.1473143
""
0.24003929
""
""
""
0.25057775
0.18867648
""
""
""
""
""
""
""
""
0.20941582
""
0.29011029
""
""
0.21440454
0.13967867
0.2297013
""
""
""
""
""
""
0.24878502
""
""
""
0.37290007
0.2904363
""
""
""
0.12699607
""
""
""
0.13484493
0.015057258
""
""
""
""
""
""
0.18491606
""
""
""
""
""
""
""
""
""
""
0.31446263
""
0.28246358
0.28363162
0.2525351
0.29903921
0.26924437
0.21587972
0.32525548
0.24638185
0.27009541
0.35284889
0.18528859
0.24544875
0.36714572
""
0.20245841
""
0.19191985
0.26870105
""
0.2020994
0.20316328
0.14705795
0.22052698
0.21859641
0.23555602
""
0.16374046
0.17507504
0.31439286
""
0.11363743
""
""
""
""
0.0033117312
0.28849217
0.1222216
0.22524039
0.25322619
""
0.22756593
0.18535382
""
""
0.2789852
0.19599023
0.36134106
""
""
""
0.2143658
0.26923934
0.27204996
0.25462142
0.19960558
0.040079813
0.12404892
0.12384196
0.2390818
0.2184868
0.2867007
0.23077714
0.16156438
0.24083322
0.076893747
0.14693765
0.20420298
0.11978583
0.21877959
0.30919877
0.50658274
""
""
""
0.24544209
""
0.24255058
""
""
""
""
""
0.35312822
""
0.13604009
0.32884192
""
""
0.18185553
""
""
""
0.31472763
0.18495272
""
""
""
0.12259714
""
0.18490036
0.19226779
""
0.25430682
0.022535294
""
0.21713375
0.26642358
""
0.14053193
""
0.30732569
""
0.20903188
0.45164841
""
0.27332506
""
0.3232829
""
""
""
0.24056755
""
""
0.33407247
0.23586029
""
""
0.057422459
""
""
""
""
0.30294609
0.33182067
0.38862836
""
0.28211203
""
""
0.30234244
0.26947024
""
""
0.28474268
0.07877329
0.11955239
""
""
""
0.48576525
""
0.28512332
0.24584624
""
0.14105165
""
""
""
""
""
""
""
""
0.35388905
0.16791502
0.24473248
""
""
0.29925856
""
""
