kir_29_natam_male_p10
0.35125268
0.33616164
""
0.34838095
0.33817488
""
0.26326308
""
""
0.36097857
0.27680796
0.29532123
""
0.48864678
0.35183892
""
0.39380151
0.34003875
""
0.25753415
0.36296168
0.30702668
0.27845618
0.33468053
0.38007423
0.38077036
0.3633621
0.32387197
0.37838805
""
""
0.68684191
0.339773
0.43989044
0.33971566
0.43370426
""
""
""
""
0.40088582
""
""
""
""
""
0.38879532
0.48359525
0.43249312
0.39097932
0.42404076
0.44693354
0.30340749
""
""
0.42536506
""
0.67106992
""
0.17048587
""
0.32943955
""
0.29590136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3778075
""
""
""
0.2237971
0.3390283
""
0.39913896
0.36745462
0.39187256
0.42398581
0.35271555
""
""
0.38603058
""
""
0.39847422
0.28353393
0.38669109
0.38054186
0.30774468
0.40288773
0.51314646
0.47717509
0.38472492
0.32456723
0.43819359
0.36382765
0.37632883
0.33441624
0.27749836
0.47279373
0.30944225
""
0.40103933
0.38445601
0.36094767
""
""
""
0.38181779
""
""
""
""
0.25386658
0.45264027
""
""
""
0.36784282
""
""
""
0.43874368
""
0.37361011
0.32819137
""
""
0.40301016
0.35244671
""
""
""
""
0.2873621
0.37098598
""
0.46508834
0.18364236
0.43564332
0.35411599
""
0.33734328
0.50365883
0.58585811
0.31394553
0.53734612
""
""
""
0.24788994
0.32179928
""
0.39770788
0.44076636
0.38424438
0.41022643
0.44856858
0.33477625
0.32240495
0.37579793
0.36831656
0.27950156
0.31563991
0.34093618
0.32421118
0.33712581
0.37056798
0.37534851
0.43102789
0.33606392
""
""
0.26886544
""
""
0.30447257
""
""
0.36099964
0.37479714
""
""
""
""
""
0.25340328
""
0.32135108
0.43875816
0.29619464
0.52190101
0.37095213
0.13927826
0.29228702
""
0.28488967
0.40503877
0.27655602
0.24674764
""
""
0.45851323
0.28959182
0.30722845
0.33097994
0.30659112
""
""
""
0.23502102
""
0.33307436
0.42466593
""
""
0.33204484
0.34997374
0.32673845
0.31157812
""
""
""
""
""
0.44910356
""
""
0.16738515
""
""
0.27909219
""
""
0.21446989
0.35944179
""
""
0.34381598
0.46019664
0.36770704
""
0.41067845
0.20265312
""
0.46810272
""
0.4391014
""
0.51692379
0.48903373
0.45878613
0.31290963
0.40172273
0.56165582
0.38825262
0.33861086
0.42618543
0.48817497
""
""
0.37103975
0.40323853
0.25187215
0.35964704
0.30793768
""
0.4375248
0.33111128
""
""
0.36697549
0.41458827
""
0.38426945
0.3403461
""
0.32193857
0.3940689
""
0.35403129
0.29201213
0.34656021
""
""
0.1881597
""
0.1924323
0.2701478
0.34468248
0.30858728
0.20257722
""
""
""
0.38229474
""
""
0.38979912
0.31335524
""
0.71657044
0.37132722
0.30771735
0.25635162
0.29894277
0.27593985
0.38044947
""
0.40961558
""
""
""
""
0.40691242
0.27140108
""
0.45903918
""
0.41813171
0.36560938
0.3274616
""
0.34994432
0.44229907
0.27666453
""
0.35779893
""
""
0.35671493
0.47116125
""
""
0.38091433
0.22307183
""
""
""
""
""
""
""
""
""
0.34974578
0.30482361
""
0.26264551
""
0.3077715
""
""
""
""
""
""
""
""
""
0.32907003
""
""
""
0.29957378
""
0.39333799
0.31117103
""
""
""
""
""
""
0.29745674
""
0.17475246
""
0.45388499
0.37710726
0.54622996
0.43507165
""
0.26332447
0.26380035
""
0.30542332
0.25057572
0.27947828
0.38241041
0.27343342
""
""
0.38676268
0.27181262
""
""
""
0.2772533
""
""
""
""
0.32225201
0.36139631
0.25254121
""
0.25544947
0.30024269
""
0.33614418
""
0.27153486
""
""
""
""
""
""
""
0.26822218
""
""
""
0.31267157
0.25623968
""
""
0.25873297
0.31997335
0.43534452
""
0.26290411
0.45260835
""
""
""
""
0.25754994
0.20342511
0.25115284
""
""
0.2828705
""
""
""
""
""
""
0.45643288
""
""
0.37208226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38422614
0.35221851
""
""
""
""
0.3931376
""
""
""
""
""
""
""
0.30289471
""
0.37823749
0.33631337
0.36461356
0.31699893
0.37088683
0.41696006
""
0.41332081
0.44964448
