kfr_24_other_pooled_mean_se
0.0042959554
0.001655727
0.007120898
0.0047796187
0.010079758
""
0.020307921
""
""
0.028630577
""
0.062721066
0.02619685
0.021240311
""
""
""
0.01552905
""
0.047818433
""
""
""
0.019867256
""
""
0.040782753
""
0.049242176
0.044850953
0.038931001
0.016285814
0.036577858
""
""
""
0.04540839
0.038044687
0.030176513
""
""
0.038107388
0.054476164
0.047186892
""
0.024106117
""
0.058095973
0.027661953
""
""
0.03990069
""
0.048707165
""
0.034157775
""
0.014734253
0.064628012
""
""
0.052694373
0.03474649
0.0033644817
0.046475589
""
0.024090271
0.039808966
0.043323025
0.0071650068
0.056496028
""
0.053415652
""
""
0.056450687
0.04208665
""
""
0.042168342
""
""
""
""
0.030340264
0.046109449
0.025807336
""
0.026889212
0.047643643
0.071551315
""
0.010277641
0.02108066
0.02927769
0.025111832
0.0080065811
0.021525251
""
0.03278942
0.057743941
0.052257206
0.045863349
0.015477532
0.016897023
0.020044776
0.038169853
0.014232267
0.032343484
""
""
0.041284792
""
0.038313605
0.060132917
0.052396104
0.031245554
""
0.030290307
0.014271074
0.039476447
0.058891986
""
""
""
""
0.046172816
""
0.0166343
0.010598303
0.03694604
0.015923189
""
""
""
""
0.025888406
0.022300126
""
0.025071725
0.080667794
0.045215797
""
""
""
0.032740451
0.0089319116
0.03447713
0.011988994
0.048348848
0.054520722
0.0097174309
0.023819791
""
""
0.028334351
0.051423229
0.05954694
0.047164667
0.02043652
0.061927434
0.046340395
""
0.062132757
0.031083897
""
0.050288297
0.02350878
0.039262127
0.016168447
0.060445223
0.024424316
""
""
0.056606494
0.039157953
0.029785987
0.055796184
0.016526224
0.034984041
0.054085825
0.02420664
0.035274319
0.020357927
0.043432161
0.03770332
""
""
0.046992566
0.049468372
0.021633409
0.044213507
0.031945392
0.044412456
0.010308846
0.019753406
0.036695056
0.019816626
0.0066830153
0.038470116
""
0.032839496
0.020916294
0.037979007
0.033789344
""
0.039251614
""
0.058784485
0.052297212
""
""
""
0.019291464
0.068079665
""
0.044837426
0.051194951
""
0.046668012
0.011786665
""
0.043281831
""
0.046378665
0.041076619
""
""
0.022998707
""
""
0.017179783
""
0.022624461
0.047456861
""
0.030529637
0.04109586
0.023678955
0.041323867
0.04756863
0.043449648
""
""
""
""
""
0.062765427
0.020614862
0.065007903
""
0.055675983
0.04113277
""
""
""
""
0.042485703
0.039195772
0.06528803
""
""
0.078999437
""
0.032941747
""
0.031224893
""
""
""
0.028139394
0.054016907
0.028014429
""
""
""
""
""
""
""
""
""
""
""
""
0.042917211
""
""
""
""
""
0.043047573
0.060948968
0.02097757
""
""
""
0.027987661
0.014926801
""
""
""
""
0.060806934
0.055369496
0.025486972
0.039464846
""
""
""
""
0.041944761
""
""
0.064885937
""
""
""
0.011313704
0.020562137
""
""
""
0.013604493
""
0.042317834
0.028921936
0.041206535
""
""
""
0.041158486
0.040747706
""
""
0.035713561
""
""
0.016340945
""
""
0.051028106
""
0.048921138
""
0.040343732
0.03811736
0.037766796
0.023181815
""
""
0.029189467
""
""
0.054136537
""
""
""
0.02436192
0.027935889
""
0.03933809
""
0.016454328
""
""
0.039095871
""
0.023394354
0.028603038
0.034673091
0.01381277
""
""
""
""
""
""
""
""
0.031444456
""
""
0.044605184
0.0441113
""
0.0090212533
""
""
""
0.033258438
""
0.014986001
""
""
""
0.030479094
0.037781935
0.064081132
""
""
0.031523596
""
0.020957021
""
""
""
0.060093388
""
""
0.06592802
""
""
""
""
0.037153475
""
""
0.021433642
""
0.054772269
0.015562371
""
""
""
0.022103388
""
0.0076179495
0.034440253
0.012048475
""
""
""
""
""
""
0.037578505
""
""
""
""
""
""
0.05849199
""
0.012545276
""
""
0.061201356
""
0.042756137
""
0.061520115
0.022932053
0.057854638
0.039183442
0.031444147
""
""
""
0.026646206
""
""
0.038803734
0.021703608
""
""
""
""
0.019208848
0.044719093
""
""
""
""
0.024695195
""
""
""
0.012351042
""
""
0.029224053
""
""
""
0.058943462
0.050030656
0.066724494
""
0.062232114
""
0.011348183
""
""
""
0.035826631
0.052688725
""
0.032232299
""
0.0078197094
0.040005744
""
0.018571137
""
0.054493219
""
0.037661586
""
""
""
""
""
0.042959236
""
0.028077852
""
0.028555153
""
""
0.027571063
""
""
0.043724287
""
""
0.026330307
""
0.055310357
""
""
0.066836767
""
0.04687345
0.038724031
""
0.067044787
0.039233632
""
""
""
""
0.061477259
""
0.050530694
""
""
""
""
0.053302959
0.043890953
""
""
0.04350359
""
""
""
""
0.023145344
""
""
""
0.046368238
""
0.04531046
0.042069651
0.058882654
0.033774141
""
0.040748246
0.040512823
""
0.01478276
0.012670877
0.015538274
""
""
""
""
""
0.055763859
0.012358442
""
0.06584657
0.063459314
""
0.044175483
0.024833819
0.046576712
""
0.0094929878
0.055508066
0.016184244
0.025299251
""
0.039857507
0.033298485
""
0.063663311
0.033216078
0.0089635616
0.020771589
0.040733036
0.063419163
0.017699288
""
""
0.037485842
0.02841302
0.035965309
""
""
0.031429842
0.028470173
0.028967099
0.029405588
0.014887012
0.031308908
""
0.021242328
""
0.036245659
0.015099079
0.035171565
0.037587047
0.046931896
""
""
""
0.019294461
0.026190123
0.013387349
0.052235279
0.03629503
0.020569179
0.042193372
0.047317341
0.02878157
0.020625534
0.06099008
0.029731382
0.026320351
0.052741691
0.038726911
0.017554117
0.027495675
0.0075965864
0.0076366346
0.02101274
0.047982763
0.017289173
0.02339852
0.011981332
0.043935958
0.013782704
0.050929982
0.011871735
0.010505429
0.076164454
0.0054926667
0.0054757595
0.029398056
0.017351158
0.057609677
0.037616748
0.01738682
0.01845647
0.040730286
0.0079507614
0.012223067
0.017922729
0.0072458615
""
0.0095340796
0.025658866
0.010274639
0.018652994
0.0056435089
""
0.0086645577
0.0068150959
0.0063370601
0.0081457831
0.057410456
0.060042866
0.020597817
0.043712631
0.051373746
0.058729298
0.064453594
0.02902649
0.021005629
""
0.014904869
0.033592127
0.01593199
0.02361753
0.036390867
0.029691869
0.020184426
0.042830747
0.024163898
0.044912189
0.029906275
0.047855452
0.017507773
0.035518188
0.0087555032
0.043109328
""
0.021203574
0.03391004
0.036281656
0.043822825
0.03944971
0.0096678603
0.031607591
0.036567844
""
0.030519422
0.018026844
0.011960416
""
0.007714706
""
0.078087077
0.02525916
0.046488564
0.021779543
0.020227367
""
0.030348277
0.0079349903
0.043700252
0.02297958
0.036193859
0.032490674
0.034789972
0.02311356
""
0.01935933
0.027186995
""
0.013029407
0.032458734
0.0059589958
0.048203174
0.044707868
""
0.046859894
""
0.046096731
0.013125161
""
""
0.013813085
0.017415227
0.024641149
0.041962992
0.059013229
0.030421034
0.029547013
0.020690277
0.0099047031
0.0044680634
0.04077125
0.057953186
0.011184099
0.024898261
0.025495794
0.037171252
""
0.038587317
0.044481389
0.028124562
0.022598328
0.033167884
""
0.027865862
0.025112668
0.052476134
""
""
0.021944243
0.00945698
0.042270113
0.064242199
""
""
0.042339865
0.036422346
""
0.004941904
0.046656039
0.038155649
0.037508544
0.028507806
""
0.051212221
0.045708787
""
0.058120646
""
""
""
0.058052521
""
0.049977303
0.048978589
0.037906922
""
0.052705243
0.073535323
0.044849761
0.049412999
0.044578534
""
0.047605064
0.036860228
0.064114518
0.018416151
0.030368773
""
0.048734676
""
0.03370348
""
0.006972977
""
0.055713009
""
0.029134162
""
""
0.014329394
0.020347441
0.032796729
""
0.021257637
0.050619602
""
""
0.051526014
""
0.05253958
""
0.060877323
0.013522301
""
""
0.030919736
0.024499094
""
0.038354792
0.054222535
""
""
""
0.051881235
""
""
""
""
""
""
""
0.054378517
0.069197044
""
0.022674369
0.026940646
""
""
""
""
0.029058762
0.012168669
0.016385263
""
""
""
""
0.017285625
""
""
""
0.04091797
""
0.049703445
0.040871669
0.031162947
""
""
0.036774356
0.045794368
0.048436299
0.025786988
0.034392886
0.052297562
0.037029039
0.047102623
""
0.044977006
""
""
0.053479742
0.05544826
0.03042021
""
0.03944179
0.051164217
""
""
0.026278684
""
""
""
""
""
0.035848774
""
""
""
""
""
0.062919319
""
0.038249437
0.032018002
""
""
""
""
""
0.039666809
""
0.047869317
""
0.054463971
0.036265943
0.052856397
0.052627623
""
""
0.015569449
0.020801026
0.035689592
""
0.025885506
0.035415508
0.026972758
""
""
0.020447068
0.05310579
""
0.029007588
""
0.012963756
0.042822622
0.023339653
0.049712412
0.048669696
""
0.052321922
""
""
""
""
0.049367372
0.024288034
""
""
0.011818841
""
""
0.042197648
""
""
0.046102833
0.03247384
""
0.0067158537
0.016784247
0.015554321
0.019443111
""
0.034228761
0.033549163
0.039998565
""
0.035021123
0.050804418
0.062665097
0.036654815
0.078883082
""
""
0.038681287
""
0.047725592
""
""
""
""
0.051271066
""
0.0213605
""
""
""
""
0.04104168
""
0.031105701
0.030856678
0.047836419
0.02126703
0.045145754
0.01539204
""
""
0.032810319
0.062049791
""
""
0.013130315
""
""
0.041346427
0.0059360871
0.028193166
""
""
0.049360223
""
""
0.066279881
0.041525461
""
0.034512218
0.043386139
0.042507894
0.059148047
0.043437939
""
0.030428795
""
0.054132514
0.0093527418
""
0.050404988
""
""
""
""
0.013774298
""
""
""
""
""
""
0.050360702
0.019685715
0.023973618
""
0.042153455
""
""
0.027862247
""
""
0.020330187
0.021812679
""
0.043670088
""
""
""
""
0.016579323
""
0.046927266
""
""
""
""
""
""
0.028548129
""
0.041588575
""
0.075400829
""
0.028769573
""
""
""
""
""
""
""
""
0.014940949
0.034630965
""
""
""
""
""
0.048346367
""
""
0.028840663
""
""
0.032235727
""
""
""
""
""
""
""
""
0.04268444
0.050487805
0.059894629
""
""
0.044809293
0.008346172
""
""
""
""
""
0.045157198
""
""
""
""
""
0.034395222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011857715
0.036188882
""
""
""
0.047883909
""
""
""
""
""
""
""
""
""
""
0.06402801
""
""
""
""
0.063401923
0.010169616
0.048678603
0.036445975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023637718
0.0036313049
0.030115657
0.028083079
""
""
0.05526777
""
""
0.02237015
""
0.034494042
""
""
0.0080397334
""
0.023866117
0.030679079
0.053092565
0.023986436
0.030581478
0.031948857
0.011006405
0.020937679
0.013061563
0.018790523
0.040039424
0.011880884
0.0079270266
0.0079190638
0.0096912012
0.02249329
0.015908498
0.0071443273
0.013086349
0.0091133863
0.022236386
0.011030493
0.007763776
0.0085919164
0.011264499
0.011729677
0.010394578
0.028466249
0.013579945
0.021999905
0.0094425734
0.023586616
0.0068145762
""
0.025397012
0.045834117
0.048207909
0.016620554
""
0.01646377
0.026137499
0.03753753
""
""
""
0.02998909
""
0.029526057
0.037409585
0.022300484
""
0.017084625
""
0.048789408
0.040018391
0.015234776
0.017190795
0.0505445
0.019966558
""
0.085004687
""
""
""
0.021983152
0.012140301
0.043520764
0.0055460711
0.013873078
0.023294093
0.02413819
0.019154467
0.018178876
0.033461422
0.026680686
0.032470025
0.036095455
0.040987752
0.011833211
0.0086731641
0.060389079
0.04377595
0.032017071
0.029483126
0.030893333
""
0.03369524
0.01400831
0.0041760569
0.050069157
0.028140625
0.028621042
0.007728219
0.03080184
0.0064981221
0.0066266251
0.014381464
0.014763999
0.0085793175
0.020245444
0.010367808
0.023687508
0.02164487
0.030304605
0.024970273
0.0035226215
0.016512826
0.01123396
0.013123683
0.020619852
0.016516417
0.01297723
0.043396577
""
0.040476531
0.026856061
0.0064639482
0.021662679
0.030097395
0.020001978
0.015744032
0.03444517
0.037046626
0.021464776
0.0077325469
0.03437613
0.05301936
0.02130286
0.055510186
""
0.070180252
""
""
0.04093124
0.059199188
0.055422977
0.031376157
0.015626641
0.025338257
0.023063453
0.033834845
""
0.027862789
""
0.018012717
0.030726595
0.048266388
""
""
0.026693713
0.028239764
0.017492069
0.0065473481
""
0.063803226
0.021517701
0.031331319
0.037629381
0.013317456
0.031171158
0.012751746
0.040219046
0.017371787
""
""
0.030769633
""
0.010275286
0.028550697
0.022118321
0.039126836
0.030061841
0.045692388
0.032030988
""
0.020934884
0.044844039
0.021833092
""
0.039685626
0.034515008
0.033851776
0.044092022
""
""
0.046432476
0.0082548065
""
""
0.027143368
0.025277711
0.017953891
0.067053705
0.0097884908
0.018902915
""
0.033319812
0.032683257
""
0.033897907
0.02225128
""
0.024056023
0.033040978
0.017410658
0.027942454
0.020407733
0.0363851
0.030570218
0.034572899
0.048920974
0.049871776
0.039675288
0.037031271
0.043404616
""
0.022564564
0.039264847
0.0082331486
""
""
0.046921592
0.017711192
0.041624226
0.033795834
""
""
""
""
""
""
""
""
""
0.030218067
0.01995852
""
""
""
""
""
""
""
""
0.017646108
""
""
""
""
""
""
""
""
""
""
""
0.047652826
""
""
""
""
""
0.054764386
""
""
0.057100039
0.039874338
""
""
""
""
0.040089704
""
0.036991231
""
""
""
0.018968074
""
0.041924562
0.051459201
0.01784176
0.039796967
0.022904107
0.028897999
0.042764496
0.027346069
0.032277469
0.011374303
0.040350545
0.034742083
0.013974721
0.017602207
0.032965969
0.026503222
0.040870294
0.039518677
0.005925552
0.033330694
0.035919268
0.018330736
0.020407064
0.020250255
0.050555564
0.0055243196
0.035105109
0.045588072
0.025789147
0.012348522
0.030693566
0.006908075
0.024567191
0.042288668
0.057350174
0.034441926
0.030765304
0.041250024
""
0.024210718
0.039782401
0.029314648
0.030094635
0.01607703
0.036353901
0.017533367
0.029019782
0.010470845
0.0095135029
0.041231822
0.014142118
0.025804233
0.018378917
""
0.046248179
0.019966625
""
0.0076596886
0.04186454
0.041751444
0.018318903
""
0.041759465
0.065768152
0.038374174
0.033314321
0.048977762
0.016740415
0.037885401
""
0.016488468
0.024493778
0.025399225
0.028647671
0.031319853
0.030966729
0.011330332
0.008458619
0.014886115
0.024399646
0.037169788
0.041679416
""
0.021435512
0.028868109
0.026150541
0.05448566
0.021296868
""
0.020584837
""
0.031257901
""
0.034120142
0.039665319
0.021109512
0.021837996
0.013331592
0.016883789
0.013450972
0.031827617
""
0.0076568858
0.039285138
0.0087259505
0.047196969
0.02153126
0.01379615
0.031800337
0.019506235
""
""
0.017764283
0.027760293
0.018507626
""
""
""
""
0.033744968
0.032791752
0.022968737
""
0.043332014
0.016064091
0.033678073
0.060103234
0.029414974
0.019611772
0.02341925
0.020386375
0.045086168
0.022298291
0.023230812
0.020889549
""
0.041407913
0.015749967
0.026287628
0.012431086
0.038334876
0.028293788
0.031652648
0.0048318203
0.014843768
0.014951264
0.017736621
0.027258303
0.015353155
0.01657824
0.015976189
0.013713596
0.037289273
""
0.011082409
0.019013613
0.017160585
0.022321006
0.045966666
0.057088673
0.0049207397
0.013038908
0.014663883
""
""
0.043407355
0.050873362
0.016561434
0.0080733048
0.025066478
0.021847686
0.017165182
0.037425205
0.039445445
0.016470075
0.017192738
""
""
""
0.036581546
0.012254004
0.034763582
0.016947318
0.016908333
0.047094293
0.0080184247
0.023466449
0.015424659
0.02965394
0.0088001546
""
0.0050958572
0.018091742
""
0.036802981
0.021130608
0.033765327
0.07279852
0.0270436
0.0066248998
""
0.016638294
0.023240659
0.006596317
0.049273971
0.017043568
0.044361543
0.012022901
0.026020531
0.034133855
0.010285092
0.021181049
0.02242958
""
0.035480272
0.023678284
0.010975309
0.064230829
0.042125601
0.053531673
0.034405269
0.023094667
0.013996221
0.011642307
0.0096063707
0.04880413
0.013169808
0.026210777
""
0.017802712
""
0.050546594
0.036474343
0.036846016
0.038194779
""
0.020165117
0.011033045
0.024511503
0.022753704
0.012953066
0.017448341
0.021064552
0.042238723
0.024065332
0.051106304
0.015469668
0.0083245514
""
0.013377116
0.032873053
0.042272892
0.0057371636
0.038938347
""
0.024789928
0.043684788
0.029209012
""
0.039827853
0.045175839
0.054547232
0.034362506
0.048134692
0.01877577
0.047798719
0.013685036
0.047401257
0.011440933
0.036776725
0.015058973
0.018681221
0.0061506527
0.017626604
0.060051844
0.018772151
""
0.021981793
""
0.06229328
0.021348629
0.012026105
0.062281344
0.012065675
0.036925342
0.043444857
0.031481769
0.041211668
0.035721757
0.028757945
0.043283906
0.013634622
""
0.053014744
0.028786343
0.0354219
0.012335712
0.025661897
""
0.016446175
""
0.032017972
0.03364661
0.031511351
""
0.014838537
""
0.054220412
0.034147222
0.061151415
0.033149887
0.027749749
0.023344072
0.0092293909
0.043754637
0.01686584
0.016109483
0.048779123
0.043264143
0.017494721
""
""
""
""
0.052997075
0.039020516
""
""
""
""
""
""
0.039765086
0.034565523
""
""
0.043014053
""
""
0.042956579
""
""
""
""
""
""
""
""
""
""
""
0.035984155
""
""
""
""
""
""
""
0.038208812
0.03434274
""
""
""
""
0.029084194
""
""
0.017469743
0.072739281
""
0.013316792
""
""
0.051311821
""
""
""
""
""
""
""
0.049161244
""
0.048306223
""
0.021871557
0.048530839
""
""
0.022756299
0.029526712
0.038054176
""
0.043949921
0.038685523
0.038444292
""
""
""
0.043463279
0.036015432
""
0.038606316
0.0085927481
""
""
0.030919474
0.05668461
0.052862171
""
0.039694976
0.035152674
0.042509913
""
0.03721346
""
0.030398658
0.013495224
""
""
0.058019903
0.040555656
""
""
0.034782123
""
""
""
""
0.03723681
""
0.012801787
""
0.054836228
0.043584786
""
0.038932636
0.041681185
0.042735424
""
""
0.023815079
0.03933908
0.064898334
0.027423289
""
0.040857792
0.0099224588
""
0.059655905
0.048968729
""
""
""
""
0.036007717
0.042365056
0.032279167
0.027605509
0.016132275
""
""
0.027540898
0.0072380938
""
0.054020289
0.021253752
0.019312041
0.028069181
""
""
0.048277121
""
0.041039038
0.022332568
""
0.053710591
0.057037186
0.022258483
0.025152471
0.043844808
0.066663235
0.02970086
0.053564906
""
""
0.055828288
0.03695403
""
0.04257156
0.026895398
""
0.036141418
0.0070465561
0.0049612694
""
""
""
0.023351721
0.015407265
0.023118019
""
""
""
0.037694696
""
0.038405471
0.040291343
0.073711701
0.063655458
0.022341624
""
""
0.038049866
""
0.050960962
0.042627528
""
""
""
""
""
0.0085802507
""
0.057981778
0.023222527
""
""
0.033708755
0.010652422
""
""
""
""
""
""
0.0046690186
""
0.044905238
""
0.0092851603
""
""
""
""
""
""
0.018810943
""
0.02040427
0.0078277197
0.070805937
""
0.042816825
""
""
""
""
0.0095244674
""
""
""
""
0.013358244
""
""
""
""
""
0.044660471
0.018492749
0.019379847
0.052036338
0.017053856
0.044718791
""
""
""
""
0.037536461
0.0038180887
0.028147176
""
""
0.022445329
""
0.028780874
0.018097196
0.079399623
""
0.027642999
0.043752335
0.05500941
0.055280972
""
0.025397422
0.042998061
""
""
""
0.053815506
""
0.0143249
""
0.05575579
0.016787697
""
""
0.023814183
0.052726567
""
""
0.041319557
""
""
""
0.038601261
""
0.021389021
""
0.038175672
""
""
0.057780396
""
0.032853361
""
""
""
""
""
0.014316517
""
""
0.016824475
""
""
""
""
""
0.035436153
""
0.035829842
""
0.020480623
0.069412015
""
""
""
0.01205565
0.071654223
0.051318858
""
0.026491173
0.034142036
""
""
0.012140168
""
""
0.028307348
0.046846971
0.04012429
0.022120915
""
""
0.037297368
0.019967999
""
""
0.01865831
""
""
""
""
""
""
0.042286817
0.026172824
""
0.042524364
""
""
0.046295006
0.028860226
""
""
0.064798556
""
0.066361569
""
0.018380873
""
""
""
""
""
""
""
0.0050540371
0.013324128
""
""
""
0.037114225
0.016256347
0.0072172135
""
0.062274404
0.03791694
""
""
0.03555993
0.041358404
0.030310716
0.038761918
0.041839361
0.044120815
0.041549757
0.030616594
0.038879815
""
0.01406259
0.040982191
""
0.011082471
0.039055541
""
0.035324059
0.036267459
""
""
""
""
""
0.023059025
0.022516558
0.038593501
""
0.0090354253
""
""
""
""
0.042655721
""
""
""
""
""
""
0.004970849
0.066372082
0.068858519
0.042599097
0.044830322
0.029269036
0.045050446
0.0090155685
0.065359287
0.017362667
""
0.012350389
0.036478471
""
0.045016531
0.018023612
""
0.032770887
""
0.064089291
0.04386159
0.04783196
0.033293422
0.027771756
0.031771712
0.030181902
0.036475256
0.019684087
0.041016914
""
0.049850076
""
0.012932359
0.03466358
""
0.029008964
""
0.051177233
""
""
""
0.035174794
0.038266074
""
0.044890393
""
0.010506583
0.030854614
""
0.038606424
""
""
0.037978735
""
0.0046682642
0.024144355
""
0.049651049
0.043680087
0.028990217
""
0.033378843
0.068608575
""
0.036320996
""
0.051859617
0.029097479
0.012040323
0.034745995
""
0.03202327
0.023149634
""
0.036977943
0.053175543
""
""
0.012870066
0.049445409
""
""
""
0.034210354
""
0.025393685
0.042587768
0.038298164
""
""
0.059590522
0.031930219
""
""
0.032708649
0.048774868
""
0.018222841
0.0070870356
0.033174306
""
""
0.025762444
0.040422101
0.032681264
""
""
0.035518404
0.060841598
0.057731044
0.015221691
0.013329645
""
""
0.04747428
0.040507548
0.042032663
0.043331224
0.041962657
0.060216159
0.013219296
0.013340167
0.041385379
""
0.031530797
0.010242314
0.041575171
""
0.024862323
""
0.02627123
0.031794798
""
0.03003669
""
0.010463692
0.028509691
0.029007675
""
0.025653768
0.025810998
0.052237839
0.058314465
0.0093223769
0.0095711434
""
0.030194046
0.060098786
0.015325628
0.042354148
0.014133517
0.018378582
0.051822353
0.042449307
0.02053968
0.0060611102
0.036976486
0.057072289
0.032595329
0.057814758
0.03187136
0.012073735
0.021181904
0.018377591
0.0072778272
""
0.015788579
0.027901083
0.05400702
0.02293003
""
0.020348961
0.0179825
0.012277142
0.027564362
0.0030227057
0.0069783321
0.033333734
0.035375711
0.020895597
""
0.020539561
0.032023504
0.040654372
0.042603016
0.0036772089
0.053845499
0.015115927
0.050314348
0.0054364544
0.0072683273
0.02366377
0.0074165058
""
0.022233831
0.01195046
0.031007688
0.0114783
""
0.021975866
""
""
0.039700039
0.025308995
""
""
""
0.042285997
""
""
0.033207782
""
0.048824459
""
0.025752135
""
0.030128518
0.013579974
0.080860049
""
""
""
0.038690124
0.032042898
""
0.029676944
0.05829427
""
0.023440352
""
""
0.074846089
0.031988528
""
""
""
""
0.033619128
0.026569111
0.048930038
""
""
""
0.053962447
""
""
""
0.042598315
""
""
""
0.024775047
""
""
0.04329272
0.04022247
0.040103339
0.013660389
""
0.050155144
0.031525385
0.037356336
0.048139624
0.027322521
""
0.00950222
0.030083438
0.037710972
0.026490459
0.043173917
0.027321935
""
0.026907424
0.060300529
0.0389704
0.050762668
0.057333879
0.05890936
""
""
0.034393709
0.053698607
0.015821608
""
0.020375364
""
0.043046851
0.056621954
0.025439797
0.021178849
0.054567985
""
""
0.0060426407
0.034193359
0.035449639
0.036003985
0.018065309
0.024613539
""
0.038604677
0.036286026
0.030370248
""
0.013024219
0.040409241
0.017497547
""
0.032331761
0.042263933
0.043886866
0.028424218
0.021779422
""
