stayhome_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15395415
0.20873721
0.16004305
""
0.15013883
0.15919833
0.24631146
0.12110231
0.32414076
0.18775472
0.32322422
0.27301291
0.2451795
0.20869237
0.12700726
0.14841937
""
0.12564699
0.12792215
0.30973044
0.15066358
0.33757198
0.41747519
0.17274192
0.22906177
0.23244306
0.22213972
0.25174496
0.18600297
0.20495684
0.10700184
0.20129792
0.23545155
0.35068572
0.27663612
0.09277875
0.17198013
0.27265552
0.20090422
0.13963956
0.13013887
0.2349731
0.15750538
0.18243536
0.13301478
0.23297887
0.1732045
0.13967577
0.13482676
0.18005799
0.031907793
0.36048207
""
""
""
""
""
""
""
""
""
0.11515998
0.18472037
0.21116225
0.30802497
0.0096071428
0.27180803
0.16799895
""
""
0.20074417
0.071572132
""
0.10894272
0.2254964
0.17389867
""
0.064734966
0.19393732
""
""
""
0.072533593
0.28776076
0.074402712
0.26687995
0.10713505
0.091977537
""
""
""
""
0.18842292
0.33756167
""
""
""
""
""
""
""
""
0.18076442
0.18227772
""
""
0.064609751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20140706
""
""
""
""
""
0.34225887
""
""
""
""
""
0.22765081
""
""
""
""
""
""
""
""
""
""
0.12703156
0.1640497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13472709
0.11016569
0.0355919
0.22138985
0.20259109
0.05093981
0.16340035
0.19269575
0.19550574
0.098000437
0.2031894
""
""
""
""
""
0.10973094
0.21829025
0.26267686
""
""
""
""
""
""
""
""
""
0.41526628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15600765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25493416
""
""
""
""
""
""
""
""
""
0.050782092
""
0.22908548
""
""
""
""
""
""
""
""
""
""
0.15283822
""
""
0.085179321
""
""
""
""
""
0.063565291
""
""
0.32479391
0.30644891
""
""
""
0.15322168
""
""
""
""
0.31555185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3147561
0.1339131
0.02604872
""
""
0.21156079
0.29498819
""
""
""
""
""
""
""
""
0.23824124
0.030781336
0.21962157
""
0.44873494
""
""
""
""
""
""
""
""
""
0.13558111
""
""
""
""
""
0.1307307
""
""
""
""
""
0.25825092
0.07165996
""
""
""
0.0063630445
0.22245638
""
""
0.32225782
""
""
""
""
""
""
0.1633174
""
""
""
""
""
0.20349638
0.2950874
0.13852234
""
""
""
""
0.23857749
""
""
""
0.236885
0.29300818
""
""
""
0.14904402
""
0.34851027
0.11724889
0.11738094
""
""
0.1553012
0.039834689
""
0.086664654
""
""
""
""
0.17218988
0.16017072
""
""
0.079487942
""
""
""
""
0.19708297
""
""
""
""
""
""
""
0.21880166
""
""
""
""
""
""
0.28777966
""
0.070084743
""
0.15836258
""
""
""
""
""
""
""
""
""
""
0.26092994
""
""
0.090294853
""
0.19986661
0.17853564
""
""
""
""
""
0.1368693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11251022
""
0.17139813
""
""
""
""
""
0.083791263
0.17857364
""
0.041698445
""
""
0.29365346
""
""
""
""
""
""
0.24134105
""
""
""
0.40542036
""
""
""
""
""
""
""
""
""
""
""
0.043746825
""
""
""
0.062345542
""
""
""
""
""
""
0.18440488
""
""
""
""
""
""
0.11997787
0.22933641
""
0.37017494
0.26337504
""
0.17888233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20754275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25471151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.143898
""
""
""
""
""
""
""
0.088234112
""
0.15491462
""
0.11747738
0.22943142
""
""
""
""
0.067589171
""
0.081699088
0.1657114
""
""
""
""
""
""
""
""
0.44729501
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29825565
""
""
0.13128801
""
0.096707076
""
""
""
""
""
""
""
""
""
""
""
""
0.29273918
""
0.07850343
""
""
""
0.071058415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016345277
0.023684323
""
""
""
""
""
""
""
""
""
0.046523441
""
0.084843181
""
""
""
""
0.18940935
""
""
""
""
""
""
0.19598755
0.19986944
""
""
""
""
0.1179153
0.059521716
""
0.011114302
""
0.022053819
""
0.36413664
0.25938764
""
""
0.21724302
0.084738255
""
""
""
""
""
0.016620835
0.025458418
0.16522753
0.40707263
0.28408715
""
""
""
""
""
""
0.11831833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13209854
0.37778246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11345496
""
""
""
0.078567266
""
""
""
""
""
""
""
""
""
""
""
0.31153107
""
""
""
""
""
""
""
""
0.16755064
0.029871218
""
""
""
""
""
""
""
""
""
""
""
""
0.19665213
""
""
""
""
""
""
0.13892293
""
""
0.10553089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11377075
""
""
""
0.28250787
""
0.14213407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63428199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012684133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12829392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13245161
""
""
""
""
""
""
0.25538817
""
0.1051802
""
""
""
""
0.13861835
""
0.16092093
""
0.2697956
""
""
""
""
""
""
""
""
""
""
0.17407499
""
0.12791367
0.11964705
""
0.22525793
0.0052109715
""
""
""
0.10082658
0.17090362
""
""
""
""
""
0.1692231
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092516646
0.11927132
""
""
""
""
""
""
""
""
""
""
""
""
0.13521007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22234064
""
""
""
""
""
""
""
""
""
""
""
0.092535555
""
""
""
""
""
""
""
""
""
""
0.15900479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073742852
""
""
""
""
""
""
""
""
0.034793988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15149504
""
""
""
""
""
""
""
""
""
""
0.30498713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0039160224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26314595
0.012611422
0.33518749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32501474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086253531
0.21664289
""
0.1036763
0.090774544
""
""
""
0.13481137
0.12904617
""
""
""
""
""
""
0.14354095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10335968
0.15987362
0.079331987
0.17638214
0.15827943
""
""
""
""
""
""
""
0.129712
0.05596102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40745112
0.12740597
""
""
""
""
""
0.2566013
""
0.16846119
0.25527546
""
""
0.33272547
0.3750124
0.13309057
0.48606816
""
""
""
""
""
""
""
""
""
""
""
""
0.14071928
""
""
""
0.061226979
0.12869816
""
0.38564315
0.33915618
0.12150338
0.22694996
""
0.4562054
0.2145247
""
""
""
0.43915832
0.35299346
""
""
""
0.17672877
0.1728588
0.1026469
""
0.17662887
0.34002832
0.18032745
""
""
""
""
""
""
""
""
0.28867722
0.27894369
""
0.24671805
0.27404082
""
""
""
""
""
0.50750315
0.22011001
0.20029721
""
0.13197201
0.26282546
""
0.18779926
0.30157492
""
""
""
""
""
0.31367549
""
""
""
""
""
""
""
""
""
""
0.15141763
""
""
0.28411236
0.28687713
0.22316
""
""
""
""
""
""
""
""
""
""
""
""
0.27403876
0.014603231
""
0.15718676
0.37018228
0.2835128
0.31256545
0.32630035
0.28732532
0.26420996
0.14108601
0.30408183
0.25772077
0.15133896
0.082374148
0.31321532
0.16549113
0.26260218
0.3564232
""
0.25117195
""
""
0.16162483
0.068387866
0.5653969
0.23461863
0.15856908
0.45841938
0.15571536
0.24419074
0.042111296
0.23843777
0.25206345
0.21498162
0.048943147
0.15211181
0.39442006
""
0.022753729
0.17138913
0.48933449
0.2816653
0.30370158
0.19444568
0.24082968
0.35217154
0.22471304
0.24358904
0.19220987
0.32090586
0.2489205
0.24805032
0.21841425
0.2839002
0.14418545
0.15706013
0.22505006
0.12606701
0.30643135
0.20148505
""
0.10421047
0.20389411
0.088687338
0.28894919
0.26363364
0.18508938
0.2500428
0.23408286
0.17683376
0.15253784
0.32231301
0.44244558
""
0.069665089
0.28856128
0.35572922
0.49602586
0.28125241
0.42331532
0.47648847
0.37374616
0.44302005
0.43375492
0.35415572
0.3888858
0.30331719
0.52365512
0.27052924
0.38482144
0.28580344
0.31387109
0.37016267
0.3142359
0.35961118
0.43803722
0.51222652
0.3986049
0.31080425
0.26402384
0.22290036
0.18923973
0.33261377
0.44042209
0.49663883
0.27132142
0.32130736
""
0.37241727
0.31626412
0.15916865
0.17037164
0.33995259
0.16060752
0.23784427
0.42728513
0.2425134
0.23371463
0.26916617
0.40701142
""
0.24088457
0.1645584
0.30798402
0.26221633
""
0.077699095
0.11021002
0.24315025
0.075689562
0.17144063
0.21643655
0.088227436
0.26895803
0.17415717
0.090164803
0.2602098
0.20533299
0.12438323
0.028549576
""
0.24424773
0.19522266
0.33758685
0.085080281
0.18191351
0.2022289
0.23786242
0.13293628
0.20596172
0.32241729
""
0.23958832
0.25567046
0.38040662
0.27719295
0.12759255
0.17443278
0.28636178
0.25544873
0.15104824
""
""
0.021550221
0.22364347
0.20879923
0.1769838
0.24861793
""
0.15305477
0.11797456
0.057319701
""
0.26172248
""
0.13333616
""
""
0.24667555
0.23237582
0.016885284
""
""
""
""
""
""
0.14264716
0.13106568
0.1511468
""
""
0.26307842
""
0.11491504
""
""
""
""
0.15995055
0.1521676
""
0.43728179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022119967
""
""
""
""
0.27427769
""
""
""
""
""
""
0.15310235
""
0.13188387
""
""
""
""
0.18149878
0.33338204
""
""
""
""
""
""
""
""
""
""
""
""
0.24126144
""
""
0.26622206
0.081400074
""
""
0.08633475
""
""
""
""
""
""
""
""
""
""
""
0.19040939
""
""
""
""
""
""
""
""
""
""
""
""
0.076266348
0.14000891
0.11406655
""
0.32006773
0.1546652
""
""
0.43639863
""
""
""
0.20536572
""
""
""
""
""
0.19037619
0.21432483
0.045494918
""
0.14898247
0.29728574
""
0.20903757
0.34573543
0.12356368
0.1370053
0.20982958
""
0.17067716
0.25229609
""
0.15858218
0.3019717
0.26350018
0.14226055
0.22257286
""
0.35259557
0.18490387
0.27152735
0.071396723
0.31943688
0.18846734
""
""
""
0.17988598
0.14020754
""
0.14409399
0.13005035
0.26215005
0.13178948
0.077742599
0.14502703
""
""
0.13629803
0.3460663
""
0.142103
""
0.30759677
0.19493999
0.024842018
0.18461028
0.1197888
0.28742436
0.25229007
""
0.20194194
0.16156487
0.36677361
""
""
0.33906403
0.27942613
0.3202917
0.18631345
0.20081478
0.17917991
0.14401729
0.37976405
0.074308902
""
0.20633054
""
0.20908497
""
0.16870147
""
0.15622205
""
""
0.10507683
""
0.2547754
0.31602538
0.14514793
0.19739634
0.14651841
0.24258588
""
""
0.064595677
0.1389899
""
0.13054557
""
""
""
0.3001256
0.19982728
0.30758899
0.16804375
0.17448759
""
""
0.093803927
""
""
""
0.18235093
""
0.26754457
0.15713473
""
0.15276334
""
""
0.32396355
""
0.23403803
0.14884613
0.14446844
0.26695451
""
0.20693572
0.1575474
""
""
""
0.1866703
0.18792811
0.28370151
0.23660892
0.18014425
0.12988977
0.23117627
""
0.11495162
0.25422937
0.23059209
0.25150874
0.24075694
0.35279593
0.25437251
0.36827895
0.18343048
0.18667306
0.20095833
0.40389565
""
0.25085863
0.19996561
""
0.24549958
0.19138925
0.25326729
0.20767027
0.44359657
0.406463
""
0.51585728
0.45727333
""
0.2213947
0.39489219
0.11103011
0.23348573
""
""
""
""
0.086192042
0.092137136
0.22721162
0.14560828
0.10401998
0.39517939
0.043803316
""
""
""
0.36231497
""
""
""
""
""
""
0.146348
""
""
""
""
0.12846985
""
""
""
""
""
""
""
""
""
""
""
""
0.18485123
""
0.078556977
""
0.12941736
""
""
""
0.15745546
""
""
""
""
0.1540103
""
""
""
0.011795278
""
""
""
""
""
""
8.3231556e-05
""
""
0.12586889
""
""
""
""
""
""
""
""
""
""
""
0.29358757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42041478
""
""
""
""
""
""
""
""
""
0.22092056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19206464
0.28406239
""
""
0.1430137
""
0.015643211
""
0.1853181
""
""
""
""
0.017444363
0.34008819
""
""
0.14452423
""
""
""
""
""
0.093377881
0.10807689
0.17213199
""
""
0.14983331
0.2808556
0.25402483
""
""
""
0.29335141
""
""
0.223832
0.23202516
""
""
0.29005718
0.26387706
""
""
""
""
0.14706022
0.057881616
""
""
0.0031999766
""
""
""
0.13854101
""
""
0.47046301
0.17373265
""
0.0011121845
0.1326955
""
0.19675629
0.018195869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013821739
""
""
""
""
""
""
""
""
""
0.16509354
""
""
""
0.17109728
""
""
""
0.12700853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068561457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080751896
""
""
""
0.35479543
""
""
""
0.0048605516
""
""
""
""
0.18562897
""
""
""
""
""
""
0.40739262
0.021673057
""
""
""
0.32491738
""
0.18030678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21530572
""
""
0.22884516
""
""
""
""
""
""
""
""
""
0.36904001
0.34863365
""
""
0.12135508
""
""
0.35046512
""
0.28668004
""
0.33644834
""
""
""
""
""
""
""
0.33109576
""
""
""
0.39018562
0.17124243
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038253188
0.15499827
""
0.17146711
""
0.25155416
0.094943613
0.18455882
""
""
0.048943967
0.062283184
0.1350062
0.050459102
""
""
0.2187306
""
0.15103227
0.20717011
0.069319867
0.13785237
0.20026448
""
""
""
""
""
""
""
""
""
""
0.18204789
0.084272683
""
""
""
0.12567429
""
""
-0.010469059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1708747
""
""
""
""
""
""
""
""
0.24775892
0.17048541
0.028095342
0.039180897
""
0.13761745
0.13535774
0.071854427
""
0.08215066
0.1848035
0.25086015
""
0.026901908
""
""
""
0.0092023127
0.18277539
""
""
""
""
""
""
""
""
""
""
""
0.071956217
""
0.11825125
0.10591123
0.13516988
""
""
0.13219887
""
0.003871653
0.16179971
0.079418585
""
0.083287723
""
0.24891593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19528154
""
""
""
""
0.47988394
""
""
""
""
0.21463975
""
0.24284489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17032792
""
""
""
""
0.14188482
""
""
0.24047031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40669459
""
""
0.084759489
""
""
""
0.30775255
0.28126892
""
""
0.11507718
""
0.3312214
""
""
""
""
0.2833173
""
""
0.038850408
""
""
""
""
0.0091161113
0.11142915
""
0.13729036
0.10283202
0.13644166
""
""
""
""
0.14874302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33852869
""
""
""
""
""
""
""
""
""
""
""
0.46853197
0.26170629
""
""
""
""
""
""
""
""
""
""
""
0.30406588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39232069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26357508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28676662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38505682
0.32957694
""
""
0.2044982
0.38117591
0.11973412
0.17806618
""
""
""
""
""
""
""
""
""
0.294945
""
0.18550074
0.48032498
0.35891959
""
""
0.29511088
""
0.23753403
""
""
0.026584933
""
""
""
""
0.21066846
""
0.36922672
""
""
""
""
0.28564066
0.37502566
0.26298803
""
""
""
""
""
""
""
""
""
0.38220724
0.083149604
""
""
""
""
""
0.22473899
0.054694645
""
""
""
0.11776296
""
0.29349136
0.11359776
0.26563889
""
""
""
0.07330519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25923026
0.32043505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32487559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18465698
""
""
""
""
0.52759504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46336862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42648941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11872012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29031584
""
0.049884003
""
""
0.076215215
""
""
""
""
""
""
""
""
""
""
""
""
