work_29_other_female_p50
0.85188442
0.87181121
""
""
""
""
""
0.72312909
""
""
""
""
""
""
""
0.80283916
0.77727747
""
""
""
""
0.74645299
0.733316
0.84575814
0.65009189
0.8542822
0.76589185
0.67555523
""
""
""
""
""
""
0.84344643
0.64361972
0.7963416
""
0.84612465
0.73310566
0.80067343
0.72404593
""
""
0.79902083
""
""
0.78140301
0.79032451
""
0.78831357
0.65324539
""
""
""
""
0.71511388
0.64130014
0.65313411
""
0.75194126
0.90956587
0.77019787
0.3964726
""
""
""
""
""
0.80762982
0.88664806
""
""
""
0.77170873
""
""
0.85748142
0.80452895
0.64888465
0.75981611
""
""
0.72574365
0.82579678
""
""
""
0.88998842
0.74772972
""
""
""
""
""
0.7927413
0.75835192
0.77442384
0.8053028
0.90198553
""
""
0.92688322
0.78722256
0.68957078
0.71440029
0.78694987
0.75685203
""
0.70007187
0.81025887
""
""
0.81531125
0.79655629
""
""
""
0.71464097
""
""
""
""
""
""
""
0.84152687
0.74605316
0.81622249
""
""
""
""
0.75972873
""
""
0.90531307
""
""
""
0.5472821
""
""
""
""
0.78278756
""
""
""
""
""
""
""
0.76401389
""
""
0.82453746
0.79897833
""
""
""
""
0.61263442
""
""
""
""
""
0.73312509
""
0.84859085
""
""
0.64287955
""
""
0.76584232
""
""
""
0.64278746
""
0.71332407
0.76526219
""
""
0.79882044
""
0.73941779
0.69429994
0.79367727
""
0.79320008
0.67523724
0.79799348
0.75311941
0.63794273
0.72264802
0.80266827
0.59030765
0.7504952
0.66217977
0.6201213
0.77315313
0.79310071
0.69483739
0.7654258
0.62328333
0.65626764
0.71255273
""
""
0.77534193
0.76643533
0.66221547
0.78645968
0.75145715
""
0.75487667
0.79176587
0.72939295
0.77618963
0.79243571
0.81830168
0.74689454
0.73512822
0.80241394
0.80330658
0.79660028
0.74633718
0.66567296
""
0.71229702
0.76512933
0.7638672
0.76579624
0.76808578
0.74543267
""
0.75506115
0.6839664
0.79237825
0.7524811
0.7404514
0.79338324
""
0.8405267
""
""
""
0.79066336
0.85121149
""
""
""
""
""
""
""
0.86670697
0.82177925
""
0.73427004
""
0.90255606
0.79761493
0.84350562
0.81489313
""
""
""
""
""
""
0.77223355
""
""
""
0.84690213
0.75415045
""
""
""
0.76707417
""
""
0.84515929
0.80241126
0.69842577
""
""
""
""
""
""
0.81825072
""
""
""
""
""
""
""
""
0.86352044
""
0.85033101
""
0.80505317
0.84851712
0.80074471
0.82324463
0.80311477
0.84586763
0.9030757
0.83051461
0.84889317
0.81562591
0.83083367
0.81173766
0.82861364
""
0.76740789
""
0.80171269
0.78929847
""
0.79595613
0.69786501
0.80343151
0.71879649
0.73576516
""
""
0.79102796
0.79791105
0.75789124
""
0.77627599
""
""
""
""
""
""
0.83908129
0.7504425
0.81564969
""
0.79962385
0.93985426
""
""
0.89257365
0.78446996
0.78611147
0.90469354
""
""
0.82299918
0.74536192
0.73024511
0.79447335
0.83110315
0.72097653
0.85343015
0.67231208
0.79829633
0.79439843
0.81318188
0.70976681
0.7894178
0.73468006
0.87400651
0.80483264
0.72722256
0.76345158
0.76677513
0.80791396
0.54277205
0.61500901
""
""
0.75949824
0.94621116
0.81901371
""
""
""
""
""
""
""
0.67076468
0.83833849
""
""
0.73125005
""
""
""
0.76328284
0.6737808
""
""
""
0.73063225
""
0.72863907
0.81439006
""
0.73288929
0.88592821
0.5856781
0.83006465
0.75389761
""
0.78816909
""
0.77973688
0.95053428
""
0.75546998
""
0.79266989
""
""
""
""
""
0.80569315
""
""
0.81741464
0.76022476
""
""
0.74756193
""
""
""
""
0.83909523
0.81036925
0.88576025
""
0.80943859
""
""
0.72877276
""
""
""
0.78167772
""
0.81328332
""
""
""
""
""
0.80981183
0.77898306
""
0.67946666
""
""
""
""
""
""
""
""
""
0.76177549
0.80448109
""
""
0.80614913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8128975
0.72594458
""
""
0.7599026
""
""
""
""
0.65985334
""
""
""
""
""
0.76414257
0.64012796
""
""
""
0.89394963
""
""
""
""
""
""
""
""
""
0.79092461
""
""
""
""
0.83228326
""
""
""
""
0.72918224
0.69316578
0.84729874
""
""
""
""
""
""
0.70586342
""
""
""
""
0.79721224
0.80579293
0.82069725
0.80076122
0.77053005
""
0.77037966
""
""
0.71596116
""
""
0.71124125
0.66536391
""
""
""
0.75667471
""
0.71047205
""
""
""
0.77997756
""
""
""
""
""
""
0.73893172
0.77873504
0.56923509
""
""
""
""
0.79880935
