lpov_nbh_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26785061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28966188
0.64563334
""
0.43943259
0.62085152
0.26508173
0.1608806
0.60134876
""
""
""
""
0.72611552
""
""
0.61294782
0.74329454
0.71588814
""
""
""
0.68638098
0.54937112
0.33840343
""
0.64928252
0.73041236
0.89877516
0.64896256
0.60053539
""
0.85208374
""
0.63081783
0.94790936
0.85294467
0.8461203
""
0.65900689
0.61029142
0.7513119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57662117
0.38385078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27503115
""
""
""
0.52009159
0.61216682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8036496
""
0.65072346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57567918
""
""
""
""
0.69785899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.211656
""
""
""
""
0.62387466
""
""
""
""
""
""
""
""
""
0.49031761
""
""
""
""
""
""
""
0.3864041
0.6969443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57674116
0.46343672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43453765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58498806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45344588
""
""
""
""
""
""
""
""
""
""
""
""
0.4563162
""
""
""
""
""
""
""
""
""
0.70906949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14440963
""
""
""
""
""
""
""
0.70984292
""
0.38820931
""
""
0.67757761
0.70281714
""
""
""
""
""
""
""
""
""
""
0.52207857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73734874
""
""
""
""
0.49054152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27967614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20898251
0.22901201
""
0.41590762
0.15154319
""
""
""
0.37953395
""
""
""
""
""
""
""
0.28215423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44089657
""
0.46532819
0.49584925
""
""
""
""
""
""
""
0.47265828
""
""
0.66046959
0.48509833
0.29917115
0.39155668
0.52869534
0.43524733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7454589
""
""
0.42595813
0.65747821
""
""
0.72031683
0.34741515
0.37584952
0.42278048
0.30386487
0.34532663
0.37999752
0.36423212
0.41535616
0.35645062
0.36739108
0.31920049
0.26272011
0.42366531
0.33622831
0.33771291
0.4283897
0.38767061
0.34837645
0.34709495
0.57999098
0.82723367
0.3361485
0.39932427
0.37787089
0.4662776
0.35789594
""
0.37491432
0.23673214
0.37972367
""
""
0.57611597
""
0.77399123
""
""
""
""
""
""
0.34953627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79770231
0.75621551
0.66282821
""
0.83930904
""
""
""
""
""
""
""
""
""
""
""
""
0.34050804
""
0.7807408
""
""
""
""
0.65430361
0.42166653
""
""
""
""
""
""
0.51534534
""
""
""
""
""
""
""
0.58811712
""
0.72177047
0.86110574
0.7383545
0.55743992
0.46990436
0.49347737
0.38719967
0.3840344
0.47789481
0.6096189
0.45827627
0.60607737
0.63628322
0.76664746
0.79949576
0.46047828
0.43547097
0.70918304
0.51971883
0.74383324
0.64142603
0.75190252
""
""
0.60567498
0.65798843
0.75488633
0.75675297
0.58067465
""
0.68804199
0.3791092
""
0.32474491
0.66035777
0.50339544
0.38815677
0.45893803
0.58661526
""
0.82040393
0.75218183
0.35281381
0.52827454
0.4494513
0.42408845
0.52427197
0.63243973
0.79218531
0.44465461
0.40482727
0.50002038
0.59754133
0.42433897
0.83812392
0.83122963
0.68919259
0.87220186
0.53576255
0.6394524
0.51409328
""
0.38451615
0.51878113
0.6960364
0.75948888
0.65120363
0.8399573
0.63794774
0.59687865
0.48727155
""
0.26746118
0.52524155
0.3800759
""
0.71551293
0.56979376
0.89579904
0.71114296
0.61225331
0.74518621
0.72211134
0.41484198
0.67986113
0.55295467
0.50265115
0.64678466
0.82472044
""
0.8719883
0.75294501
0.39727199
0.76404679
0.56351441
0.73127425
0.92541951
0.47792727
0.40828252
0.78755003
0.8124488
0.81687891
0.71382624
0.57266653
0.80921006
0.75584942
0.81907576
0.80091798
0.76292473
0.7793681
0.65662777
0.79547232
0.81380397
0.70996642
0.78494376
0.79212111
0.88972402
0.86784172
0.77511656
0.74457151
0.7806465
0.84041804
0.72911888
0.71880716
0.79922712
0.74665368
0.77070218
0.75424302
0.73869896
0.83841515
0.69562298
0.67895824
0.79543209
0.76682281
0.76680905
0.75376254
0.76269102
0.47874439
0.86086571
0.81034547
0.943865
0.76263237
""
0.75974917
0.86161155
0.73437691
0.76866573
0.78596568
0.47717902
0.7533502
0.78871042
0.77825171
0.7396369
0.65724474
0.74101084
0.76050138
0.74797523
0.4136987
0.68491536
0.72399205
0.52688241
0.7085017
0.76360965
""
0.78610712
0.56422442
0.70068949
0.77857709
""
0.91061699
0.79867458
0.76926446
""
0.66346127
""
0.89669943
""
0.73506767
""
0.58195633
0.7938143
0.74925947
0.79253942
""
""
""
0.87167162
""
""
""
""
""
""
""
0.83697635
""
0.88769054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1190215
0.20808917
""
""
""
""
""
0.31971574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68766606
""
""
""
0.61326933
""
""
""
0.71077579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38931397
0.82406151
0.48665982
""
0.59486455
""
0.42322025
0.53401077
""
0.75745881
0.8795957
0.70043492
0.70188302
0.62769502
0.35923445
0.4578566
0.45856011
0.30710331
0.49524099
0.41402695
0.53548115
""
""
""
0.66533953
""
0.45336628
0.69068825
0.8690024
0.7323432
""
0.35814705
0.8739419
""
0.97179174
0.79728276
0.58099097
""
0.5032348
""
0.68331379
0.83111769
0.63328528
0.59622425
0.57184035
0.91940963
0.7637496
0.84103698
0.62025183
0.83907843
0.63555747
0.80369276
0.46457314
0.53947431
0.82574475
0.69648367
0.87795198
0.51949334
0.6500966
0.53596306
0.72747409
0.9055025
""
0.77923423
0.67588955
0.7928198
""
0.59940374
0.74581522
0.61340255
""
""
""
""
0.69150245
0.72187877
0.85457176
0.82063502
0.85033059
0.7712332
""
0.62766111
0.71284205
0.79763407
0.76171935
0.66449124
""
""
0.85778368
""
0.63793153
""
0.76111609
0.64402688
""
0.7393477
0.70923203
""
""
""
0.68450838
""
0.88958782
0.83597696
""
""
""
""
""
0.64200717
0.82536083
0.65418643
0.64431924
0.67506558
0.77842987
0.7889111
0.77684718
""
""
""
0.73898822
0.71043032
0.8798691
0.89557481
""
0.72438109
0.77190524
""
0.47960705
0.6059429
0.69635516
0.60823649
0.83309901
0.81720513
0.49389172
0.80088228
0.69884479
0.72189778
0.85908765
0.4715324
""
0.83809179
0.74363399
""
0.80068797
0.71952236
0.37010592
0.58491039
0.53813243
0.40480053
0.62084192
0.54985052
0.68147081
0.70266628
0.7667014
0.45254719
0.42459691
0.34701252
0.53183031
0.54503536
0.43543825
""
""
0.57600123
0.4242281
0.4601849
0.37109461
0.79195678
0.64417142
0.69152141
0.37482807
0.91139662
0.72675687
0.47995228
0.57717562
0.80370784
""
""
""
0.66288632
0.81466627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18247892
0.29042676
0.40415189
0.13348433
""
""
""
0.24409515
0.19890313
""
0.36378616
0.48915064
0.2192895
0.29766834
0.22195542
0.2610909
""
""
0.35744989
0.38570207
""
""
0.87164217
""
""
""
0.23075916
""
0.25068361
0.28916413
""
0.28977525
0.24462578
0.14555646
0.23804443
0.40588057
""
0.20381416
0.3107464
0.33534521
0.38551933
0.20413013
""
0.23099957
0.10409441
0.28535381
""
0.36952958
0.35400707
""
0.19121341
0.15781848
0.24999551
""
0.18806766
0.093653411
""
0.31566033
0.19432804
0.20925646
0.33308986
0.16932963
""
0.25271365
0.42352539
0.33334303
""
""
0.30890855
""
0.30467173
0.18577363
0.35281697
""
""
0.40867558
""
""
0.5004102
""
0.69513869
0.66585946
""
0.36588803
0.45519057
0.582735
0.66313255
""
""
0.40924206
""
""
""
""
0.41955268
""
0.24973938
0.20351797
""
0.36596623
""
0.31817454
0.26786518
0.27021942
0.47650719
0.47399807
0.28749216
0.54877728
0.47942695
0.2965318
0.26744178
0.42047182
0.37050676
0.73998958
""
""
""
""
0.48111361
0.69350964
0.65229797
""
0.53238571
""
""
""
""
0.7464627
0.47151014
""
""
""
""
""
0.33699009
""
""
""
""
""
0.68045276
0.60217994
0.32887104
0.66819173
""
0.31778941
""
""
0.62523711
""
""
""
""
""
""
0.24827968
""
""
""
""
""
""
""
""
""
""
""
0.40356094
""
""
""
""
""
""
""
0.33482358
""
0.40195802
""
0.25585476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20650402
""
""
""
0.27650955
0.18489178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50339615
""
0.46301943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49006626
0.55708134
0.65770191
""
""
""
""
""
0.47976598
0.7369687
""
0.5710662
""
""
""
""
0.40887329
0.70017874
""
0.4430787
0.54122788
0.65025133
0.63905412
""
0.45107973
""
0.63798767
0.59537601
0.42225945
""
""
""
""
""
""
""
""
""
""
""
0.91142815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20618168
""
""
0.32455856
0.26950201
0.26799047
0.40516472
0.36673838
""
""
""
""
""
0.30521694
0.32964137
0.34150147
""
0.63804102
""
""
""
""
""
0.46736577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41203699
""
0.26570255
0.57722872
0.3599247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39073452
0.55224955
0.52364969
0.19460194
0.53625375
""
""
0.69566542
""
""
""
0.66714019
0.30408686
""
0.42836365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95612925
0.73219562
0.80809385
""
""
""
""
""
""
""
""
""
0.68670809
0.37199649
0.70710939
0.36015466
0.86260599
0.71835679
0.70366204
""
0.60094464
""
""
0.74542803
0.76459324
0.71339995
0.7244541
0.65480256
0.62947452
0.79060155
0.6636169
0.65776318
""
""
0.54143405
0.5237543
""
0.60491985
0.67723197
0.76663595
0.72212034
0.65609074
0.64097381
0.75100893
0.74794829
0.5157662
0.58891088
0.47001973
0.84149933
""
0.87135768
0.89487046
0.84139812
""
0.53257698
0.78468263
0.42576236
""
0.91013855
""
0.65971196
0.6836741
0.71168613
0.70631868
0.62864524
0.60176092
0.55990982
""
0.16997668
0.36454368
0.26326412
0.41632566
0.58587289
0.43407065
0.56570405
0.44197673
0.41470832
0.69253033
0.4669129
0.74093205
0.55840343
0.8375333
0.78915465
0.75025839
""
0.47176722
""
0.2843233
0.47827119
0.47418231
0.7907002
0.24676129
0.30607757
0.58708656
0.6588189
0.48798606
""
0.3152194
0.57937491
0.4797034
0.41981608
0.4642064
0.38183239
0.59582102
0.46421829
""
""
""
0.39830431
0.49155685
0.63530415
0.53737372
0.37049231
0.39308968
0.71201956
0.50853354
0.57700294
""
0.49988577
""
0.50862366
0.74939722
0.34346172
0.46402067
0.44564119
0.37813261
0.63441062
0.60020369
""
""
""
0.38246223
""
""
0.40051913
0.46903083
""
""
""
""
0.34340701
0.27478948
0.661623
0.48145202
0.33579016
0.25981256
""
0.35844687
""
0.34941825
""
""
0.31375751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44940263
""
""
""
""
""
0.47274992
""
0.32228255
0.56763166
0.47012478
0.42960843
""
""
""
""
""
""
0.54209322
""
0.14750767
0.31509405
""
0.24148522
0.31041032
0.37403247
""
0.31103903
""
""
""
""
""
""
""
""
""
""
""
""
0.49410397
0.50048643
0.67408401
""
0.40018296
0.75823367
0.35193777
0.43000427
0.75383878
0.4385505
""
""
""
0.31724146
0.43547419
0.40671483
0.48922667
0.36304021
""
""
0.65130395
0.30716127
0.50457674
0.48706716
0.63107216
0.49365342
0.49145216
0.35401559
0.67438352
0.64828521
0.40584698
0.42460495
0.51792014
0.59759164
0.88340372
0.70621294
0.72300386
0.54410845
""
""
0.35098422
0.55267805
0.52726316
""
0.4303036
0.33059812
""
""
""
""
""
""
0.73953426
0.6183787
0.51640093
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51202875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33068404
0.72981155
0.33396232
0.6770395
0.64554876
0.3258509
0.36787441
0.71847761
0.33121699
0.1624479
0.63546574
0.42892155
0.46695831
0.37229276
0.49357051
""
0.49764585
0.41678324
""
0.63605917
""
""
0.52951336
""
""
0.38110024
0.17809895
""
0.61917651
0.34942073
0.58859825
0.87159497
0.31066638
0.61532527
""
0.68191677
0.28778082
0.68019193
0.39767286
0.2362067
0.6415202
0.42522568
0.45334578
""
0.65286875
0.4432694
""
0.21370971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4826856
0.53912222
""
0.31694654
0.58589709
""
""
""
0.33614871
""
""
0.30558217
0.25520471
0.43120223
0.31115577
0.36333776
0.45710048
0.40277424
0.28594205
0.4230828
0.24647832
0.2830548
0.37346721
0.39792895
0.34832817
""
0.32195154
""
""
""
""
""
0.77224779
0.50970507
0.30625284
0.3796024
0.53483957
0.25690946
0.27373502
""
""
""
""
""
""
""
0.82430726
""
0.58594429
0.46305129
0.3503536
0.36138272
0.24827562
0.45411575
""
0.3171187
0.46187973
0.39542156
""
""
0.26904503
0.29191363
0.33479589
0.23905566
0.32185239
0.37810227
0.16050535
0.42186213
0.25007743
""
0.41576609
0.32813349
0.23622902
0.38135645
0.27783564
0.31891298
0.28930393
0.35254303
""
0.42465732
""
0.42643636
0.42665762
0.35300824
0.18697044
0.65044206
0.38027924
""
0.66571653
0.61003613
0.43760532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35755166
""
""
""
""
""
""
0.41627052
0.36114547
0.35260466
""
""
""
0.64474785
""
0.54369551
0.6077947
0.2050948
""
0.47494972
0.26763228
0.3909677
0.31172547
0.29669762
0.22109887
0.31230029
0.26709884
""
0.35326046
