kir_top01_natam_male_p1
""
0.033123951
""
""
""
""
""
0.018036932
""
""
""
""
""
""
""
0.0013414314
""
""
""
""
""
""
""
""
0.0027282129
""
-0.0055001844
""
""
""
""
""
""
""
""
0.056284603
-0.00074281648
""
""
-0.0017112792
""
-0.012377145
""
""
-0.00075981324
""
""
0.012251562
-0.0091552846
""
0.014339197
0.0085739559
""
""
""
""
""
""
0.016192636
""
""
""
0.035667241
""
0.00067621301
""
""
-0.013614327
-0.011921983
-0.0011626916
0.00078799372
""
""
-0.0041126558
0.0010709821
""
""
0.012880504
-0.01146345
-0.00052556192
-0.0080599561
-0.00021543739
0.0037538055
-0.0028059657
-0.0013703774
0.0019389091
0.0041661998
""
-0.0096708648
0.0012475532
""
-0.0027895831
-0.0063462411
""
""
-0.0088378834
0.00092399301
0.017023517
0.004395199
0.00223204
-0.00011589663
""
-0.0090987552
0.0046612211
0.0026031467
0.0027500493
-0.0040496998
0.0021049536
""
-0.0011334283
-0.00090999261
""
""
""
0.0028993541
""
""
""
""
""
""
""
""
""
""
""
""
0.00040250598
""
""
""
""
""
""
""
""
-0.020910094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015227297
""
""
0.0018477297
""
""
""
""
""
-0.02603077
""
""
""
""
""
0.0012416551
""
""
""
0.00064704934
""
-0.10492857
0.00067811995
""
""
0.0034222684
0.057684138
0.040385187
0.0041116369
""
-0.0027093694
-0.0057050171
-0.00033023354
-0.012443532
0.0072299638
0.0072226445
-0.011578423
0.0015601866
0.039425649
-0.002860608
""
0.0038985137
-0.0037673826
""
""
-0.0033215187
-0.0024224967
0.0064413515
0.0031299768
0.012181423
""
0.019021826
0.0040556858
""
0.0030790563
0.0035617321
-0.0091037592
-0.00011335691
0.00046417167
0.030252855
-0.0037824488
0.0011458462
0.000658734
-0.0016626619
""
0.00036803808
-6.5893023e-06
0.027115829
-0.0016829462
0.042018358
-0.0060834447
""
-0.00017447969
""
0.0037050911
-0.0080013657
-0.0062483083
-0.0020020609
""
0.019907258
""
""
""
0.0061447346
0.046693005
""
""
""
""
""
""
""
""
0.0027502575
""
0.013936915
""
""
-0.0026884456
""
""
""
""
""
""
""
""
0.00061729643
""
""
""
-0.010133323
-0.0017273775
""
""
""
0.00016175701
""
""
0.0021753185
""
""
""
""
""
""
""
""
-0.007297223
""
""
""
""
""
""
""
""
""
""
0.0023593577
""
0.0033621159
-0.00040604593
""
""
-4.7531536e-05
0.047434587
""
-0.0042189932
-0.0020877353
-7.0100585e-05
""
0.0025977588
0.0051742811
""
0.00083884055
""
0.0030434052
0.0096599152
""
""
0.00094241311
-0.024186052
-0.0050774803
""
""
""
0.00058243959
-0.0011542267
""
""
""
""
""
""
""
""
""
0.017151162
-0.0071470449
-0.00017910211
""
""
""
""
""
0.0067476779
0.030652745
0.0059686927
""
""
""
-0.0048722746
0.00029429494
""
-0.0036208914
""
""
0.033483062
""
-0.00061295572
-0.014566671
-0.0022584326
0.0027671957
-0.00032836586
-0.004717954
""
""
-0.00096218637
0.0015351591
-0.0033626982
0.00081316475
""
""
""
""
0.0095671108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043332768
""
""
-0.0039911391
""
""
0.0038778395
""
0.0081871822
""
""
""
""
""
""
""
""
""
""
0.020033022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036129318
""
""
""
""
""
""
-0.00071123271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057882718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012711583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00067141926
""
""
-0.0018685958
""
-0.00073996349
""
-0.0043817689
0.0045317407
""
""
-0.016521668
-0.0032643776
""
""
""
0.00092898146
""
""
""
""
""
""
""
""
""
""
-0.0017271773
""
""
0.0078244815
""
""
""
""
""
""
0.00054730766
""
""
""
""
""
""
0.018530134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0020462219
""
""
""
""
""
0.03712618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065623806
""
""
""
-0.0011904162
""
""
""
""
""
""
-0.040120523
""
""
""
0.027898852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019766845
0.0028512652
""
0.0047151139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014874257
""
-0.037800748
""
""
-0.0068404893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052924105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0059188935
""
""
-0.016423414
-0.00028572377
""
""
-0.0014372029
""
""
""
""
""
""
""
""
""
""
""
-0.010222768
""
""
""
""
""
""
0.0062221889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002335411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033339486
0.00067430874
""
""
""
-0.0020438007
""
""
""
-0.0019209571
""
""
""
""
""
""
""
""
""
""
0.0019819317
""
""
""
""
""
""
""
""
0.0020531411
0.0063475301
""
""
0.056213815
""
""
""
""
""
""
0.0034950471
""
""
""
""
-0.029306719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0019724236
""
""
-0.00017192251
""
""
""
-0.0097864913
""
-0.0034806661
""
""
""
""
""
""
""
""
""
""
-0.00045880728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035883219
""
-0.0014236318
""
""
""
""
""
""
0.015114776
""
""
""
""
""
""
""
""
0.0054200874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011353444
""
""
""
""
""
""
""
""
0.0022874367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026035871
-0.0056562461
-0.0075535481
""
""
""
""
""
""
0.0086341146
""
""
""
""
""
""
""
""
0.00070801092
""
0.00057800033
-0.00037953482
""
""
-0.0024625501
""
""
""
0.003309421
0.0066644233
0.0010329306
""
-0.0022258216
""
""
0.00092451269
""
""
""
""
""
""
""
-0.00053292268
0.0031690707
""
""
0.005244093
""
""
0.00024973243
""
""
""
""
""
""
""
0.012891381
0.0010862722
""
""
-0.020793034
""
""
""
0.0020379869
""
""
""
""
-0.0039432771
-0.0031392605
""
0.010080508
-0.033843618
""
""
""
""
0.00058669894
""
-0.00069908483
""
0.0043671462
0.0088595254
""
-0.00030926391
0.00071553554
""
""
""
""
""
""
""
-0.0028974928
-0.0031576352
""
0.0015692586
""
-0.0016821097
""
0.0055598714
""
-0.0011241937
""
0.0010747568
0.0042950627
0.00131876
0.0046218424
""
""
0.0061437329
""
""
""
-0.0046633426
""
-0.010934788
""
0.0070933979
""
0.015486018
""
""
0.00042477043
0.00050684233
""
""
""
-0.00862718
""
-0.018804001
-0.00023858975
0.0075703575
""
""
-0.00065529178
""
""
""
""
0.001391532
""
""
""
-0.0011092325
0.01022164
-0.003229849
""
-0.00063426472
""
""
0.0056107976
-0.010507825
-0.021148248
-0.011317817
0.005990115
0.0019445318
-0.0017694132
0.0014269202
0.0039756959
""
""
-0.012324821
-0.020116657
""
-0.006019087
""
""
-0.0045685391
""
0.0013991985
""
""
""
""
""
""
-0.014038277
""
""
-0.0077029006
-0.0037738816
""
""
-0.0071138307
-0.005388523
""
-0.010648217
-0.0015479715
0.0037225338
""
""
0.00082719512
0.0022921083
0.00035826143
""
""
""
""
0.013844694
""
0.0027685114
""
""
0.0089328066
-0.0052289888
""
""
-0.015193532
-0.0017114622
""
""
""
""
""
0.0087310867
""
0.0068758423
""
0.011097954
""
0.00061587559
""
""
""
""
""
""
""
""
""
""
""
""
0.0040029422
""
""
""
-0.058628805
""
""
""
""
""
""
""
""
""
0.0016940025
""
0.004769858
""
0.0036386501
""
""
""
""
""
""
-0.0018861088
-0.053736407
""
""
-0.065614082
""
""
""
""
""
""
""
""
0.0061992295
""
""
""
""
0.016853394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052042287
""
""
""
""
""
""
0.0013179446
-0.010167719
""
""
""
""
-0.0075859795
""
""
""
""
""
""
""
""
""
0.00058529683
""
""
""
""
""
""
""
""
""
0.00014690218
-0.0038639987
""
""
""
-0.069471814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036763509
""
""
""
""
""
""
""
""
0.0049343039
""
""
""
""
0.00055564806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00071405008
""
""
""
""
""
""
""
""
-0.0022867031
-0.0020350316
-0.00034445
""
""
""
""
""
""
""
""
""
0.0060569695
""
""
""
""
""
""
""
""
""
""
""
""
0.045525376
""
""
""
""
""
""
""
""
""
0.00074769452
""
-0.017142717
""
""
""
""
""
""
0.045198448
""
""
""
0.019107576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044566114
""
-0.0021034747
0.0060051479
""
""
""
0.00054223079
""
""
""
""
""
""
""
-0.010336359
-0.023056228
""
-0.001788968
""
""
-0.0015385626
""
""
0.0021303964
0.0081163896
""
""
""
""
""
""
-0.0033593953
""
""
""
""
-0.0049479702
""
""
""
""
""
0.0009932532
0.0035158722
""
""
-0.007360701
""
""
""
""
""
""
""
""
0.00097148155
""
""
""
""
""
""
0.011646121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059574037
0.012453243
""
""
""
""
0.0014285217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015326375
-0.0032024991
""
""
""
""
0.0015590964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094332047
""
-0.013196193
""
""
""
""
""
""
""
-0.0019150535
""
""
""
""
""
""
0.0018029594
0.0058103753
-0.0086540068
0.0018581058
""
""
""
""
""
-0.0098625263
""
""
""
""
0.0013179736
""
0.0010240694
""
""
""
""
""
0.012200982
""
-0.0060806354
""
""
""
0.010187613
0.011056932
-0.0048405286
""
-0.0031104547
0.0060955696
-0.074075408
0.11609948
""
-0.045751549
0.012054621
-0.013465445
""
""
-0.0024385615
""
""
""
-0.0074607283
""
0.0028373334
""
""
-0.0010853189
""
""
""
-0.0033081518
-0.014737121
""
""
""
""
0.016854201
""
""
""
3.5640205e-05
""
-0.0028082151
""
0.0014257942
""
0.00066389132
0.00082331197
""
-0.0013236306
""
0.0038090008
-0.0025632293
""
""
0.0040398664
""
""
-0.00074061885
""
0.0013358827
""
0.1563255
""
""
""
""
""
""
""
-0.010144571
""
3.4386969e-07
""
0.010146383
""
""
""
0.0028976239
-0.029363897
""
""
""
-0.021326253
""
-0.0010965305
0.0016847393
-0.00056291383
""
0.0026352203
""
0.012605366
""
0.023785014
""
""
-0.0030391335
""
""
""
-0.0094213784
""
""
""
""
""
""
-0.0041465349
""
""
""
""
""
""
""
0.051789157
""
""
0.0053987107
""
""
""
""
""
""
""
0.0028708887
""
0.0029622235
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068807248
""
0.0011815053
""
""
-0.015554877
""
""
-0.005473542
""
-0.016652726
""
0.022414459
""
""
""
""
-0.00061739993
0.00040952285
0.0079224687
""
""
""
-1.5599224e-05
""
""
-0.0011747777
-0.00022270973
""
""
""
""
""
""
""
""
0.015301346
""
""
""
""
""
""
-0.0032903973
""
""
""
""
""
""
""
""
-0.004385896
-0.0025191156
0.0012851572
""
""
""
-0.01206963
0.00021188811
""
""
""
0.00046787559
""
""
-0.0091118505
""
-0.010575521
0.0062639546
""
""
0.019834442
""
""
""
""
""
""
0.00092069374
""
""
""
""
-0.00026884026
0.0030173461
""
""
""
""
""
""
""
""
0.0034520819
""
""
""
""
""
""
""
""
0.0094147809
""
""
0.0069283233
0.15684021
""
""
""
""
0.0034959991
""
""
0.002960321
0.00045568243
""
""
0.003487187
""
""
""
""
""
""
""
0.0062805498
""
0.028598215
""
""
""
""
""
""
""
""
-0.0022143826
""
""
0.0051421626
0.0080586392
""
""
""
""
0.0026840894
""
""
""
""
""
""
-0.011497882
""
""
""
""
""
0.0016201355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061170883
""
0.0012555372
0.0034875637
""
""
""
""
""
""
""
""
-0.030409424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059144408
0.0065556481
""
""
""
""
""
""
""
""
""
-0.044866893
""
-0.00099512085
""
-0.0073579224
""
0.035451565
-0.0032010335
0.0025729537
0.00048231409
0.0063683921
0.012345457
0.0015267363
0.00086526683
""
0.0090750325
0.010007103
3.6217345e-05
0.0092793368
0.0045504202
0.0047801789
-0.025074095
0.0068198354
""
""
-0.0060192659
0.00074871897
0.044535976
""
""
""
""
-0.0054544825
0.001437381
-0.018259836
""
0.002061368
0.0038630024
0.024354799
0.0055484623
-0.0021988112
-0.0087856855
-0.0088470504
0.012531992
-0.0089202486
-0.0052901441
0.0010136408
3.8135357e-05
""
0.0073149037
0.007388371
0.0073889461
0.0063932627
-0.0068162433
0.0023504286
0.00038194755
0.004063922
0.00097936392
0.0091036428
-5.0259561e-05
-0.0032574695
0.0020512466
-0.0014089614
-0.0033212921
-0.0034260908
0.0042509171
""
-0.0050857253
-0.00012305766
-0.0023133939
0.00095373846
""
""
-0.0038727219
0.00048979686
0.011668607
""
""
0.084075488
""
-0.01131878
0.0029494474
0.012904799
0.0063490584
-0.0053107957
""
""
0.0072915037
-0.0043570898
""
""
""
""
0.0018698139
-0.014954118
-0.0028499023
0.0044056079
""
0.012138644
-0.007769295
-0.0062705013
-0.002080444
0.00048433914
""
-0.0020784934
-0.0088042384
""
""
-0.00045367584
""
""
0.012515166
0.015862949
""
0.0053605065
""
0.00026890883
""
""
""
0.008012156
""
""
0.0038703899
""
""
""
""
""
""
""
""
""
""
""
-0.088722169
""
-0.0091647645
""
""
""
""
""
""
""
""
""
""
""
""
0.0050735138
""
""
""
""
""
""
""
""
""
0.00789876
""
""
""
""
0.00040352467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044850404
""
0.0020503423
""
0.0024677471
-0.0067135012
""
""
""
0.0088070538
""
""
""
0.0011574435
""
-0.004540991
""
""
""
""
""
""
0.021390645
-0.0012042354
""
""
""
""
0.00048417223
""
""
-0.0003120928
""
""
""
""
""
-0.0050252345
""
""
0.0054387231
""
""
""
""
0.00080001529
""
0.0058581973
-0.014311304
""
""
0.0010359667
""
""
0.0044434303
""
""
-0.0005144304
0.018727493
-0.0030482498
""
""
-0.0036330086
""
0.029099945
0.010867682
-0.010275641
""
-0.0087439986
""
""
0.0011359677
""
""
-0.00084787211
""
""
""
""
""
""
""
""
0.0031151108
""
""
""
""
""
""
""
0.0031343966
""
-0.0042576939
""
""
""
-0.019194208
""
""
-0.00027388649
-0.004344801
0.00055431743
0.00043719629
""
""
0.0011458436
""
""
""
""
-0.0020477113
-0.023255352
""
""
0.0048386245
-0.015295104
-0.013157048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022333956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013608305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098559316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040201857
""
""
""
""
""
""
""
""
""
""
""
-0.0067999545
""
""
""
0.0024270294
""
""
-0.0037856712
0.0038538631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021049292
-0.007506032
""
""
""
-0.0071016909
0.01735484
-0.0033945891
""
""
""
""
""
""
""
""
""
0.00071006367
""
""
""
""
""
""
""
""
""
""
""
0.0059914715
""
""
-0.018469933
""
""
""
0.0082112541
""
""
""
""
""
""
0.010338963
""
""
""
-0.0057598995
""
""
""
""
""
""
-0.0028530611
""
0.013244041
0.00016891403
""
""
""
""
""
""
""
0.072630264
""
""
""
""
0.0038079128
""
""
""
""
""
""
-0.010848957
-0.00015092293
""
-0.0078238025
""
""
""
""
""
""
0.012905782
""
""
""
-0.00057150598
""
-0.0047145132
-0.0055606668
""
""
""
""
""
""
""
-0.019546237
""
""
""
""
""
""
-0.0022932212
""
""
0.0054373182
""
""
0.026317375
""
""
""
""
""
""
""
""
""
-0.00081204507
""
""
""
""
""
""
""
""
""
""
""
""
-0.043781612
""
""
-0.01077581
""
""
""
""
""
""
""
""
""
0.006322925
""
""
""
""
-0.0025415926
""
""
""
""
""
""
""
0.050971653
""
""
-0.017858496
""
""
-0.025330748
""
""
0.0071209623
-0.0098458184
""
""
0.073415533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016285542
""
""
""
""
""
""
-0.0022530393
""
""
""
""
""
""
""
0.018269014
0.0086165462
""
""
""
""
-0.0079461597
-0.025808716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092698019
""
""
0.028050542
""
""
""
""
""
""
""
""
""
0.0060986928
-0.0023228135
""
""
0.0011526047
""
""
""
""
0.010667169
""
""
""
""
""
""
0.00045727842
0.0079752961
""
0.014473375
""
-0.0041605392
-0.0099929282
0.00021244626
""
0.00094220543
""
0.0048718024
""
""
""
""
""
-0.0025923357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047985171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026250007
""
""
""
""
""
""
""
0.0072577284
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00073368539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0017203774
""
""
""
""
""
""
""
""
""
""
""
0.00084156106
-0.014301842
""
""
""
""
""
""
""
""
0.0070082527
""
""
""
""
0.011972213
""
""
""
""
""
""
""
""
""
0.0049785664
""
""
""
""
""
""
""
-0.004548707
0.0046547102
""
""
""
0.00066812203
""
""
""
""
""
""
0.0084616849
""
""
""
""
0.011651715
-0.033197716
-0.00040964357
0.00049916672
-0.002984025
""
0.004615359
""
0.0087732887
""
""
0.028690122
0.017209375
""
-0.013043304
0.01239989
-0.0010397324
""
""
-0.0037678126
""
-0.0003490868
1.4850637e-05
""
""
0.00047931712
""
-0.0032435991
""
0.0062174443
-0.0009151132
0.021845734
-0.0023921311
""
0.003610895
-0.00032871982
""
0.002325434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064374213
""
0.0042263744
0.00012087437
""
-0.0028674391
""
""
""
""
""
0.00046596333
""
""
0.0057985447
""
0.0086634317
""
0.012130238
0.0071987053
""
""
""
""
""
0.0096881101
""
""
0.0012817852
""
0.012025557
""
""
""
""
-0.012071067
""
""
-0.0014231727
-0.00019253226
0.011642407
-0.010006778
""
0.0020565428
""
""
""
""
""
""
-0.0067836461
""
0.022620944
""
""
0.004589993
0.0013019611
0.001366107
""
""
""
""
0.0034436642
""
""
""
0.0072623305
""
""
0.003438714
-0.0024627056
""
""
0.0071068006
""
""
""
0.00022023234
""
""
""
0.0094811628
""
0.00085149467
""
""
""
""
""
-0.00035741407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
