spouse_rk_asian_pooled_p25
0.49311423
0.61177003
""
0.62056804
0.61307937
""
0.55346441
0.69134188
""
0.54357964
0.62111837
0.57926327
""
0.53179502
0.52902007
""
""
0.61839753
""
""
0.64061314
0.58718801
0.57171655
0.65500647
0.63363528
""
0.58620858
0.62671447
0.61479884
0.69155222
0.60633111
0.69884372
0.64327538
0.6118536
0.5698036
0.57570332
""
0.60612178
""
""
0.63475025
""
""
""
""
0.66474217
0.64813036
0.57761657
0.64314324
0.50113499
0.6826992
0.61453068
0.55152422
""
""
0.58274263
""
""
""
0.6547963
""
0.60666049
""
""
0.56426811
0.64727628
""
""
""
""
0.77039653
""
0.62472075
0.62821817
""
""
0.61694854
0.65303856
""
0.60051876
0.59562838
0.55575812
""
0.63983876
0.61900377
0.62299913
0.53837204
0.556539
0.55825639
0.57108057
0.59310371
""
0.65033156
0.62757504
""
""
0.55660427
0.61279947
0.60600066
0.61105901
0.58473992
0.60855699
0.64409131
0.59145552
0.60416955
0.6163801
0.6208868
0.5999344
0.62335378
0.62799776
0.6623677
0.69021565
0.60788894
""
0.54467142
0.60244423
0.62664199
""
""
""
0.63505608
0.66019851
0.53874743
0.66621464
0.65894848
0.60285026
0.61145443
""
0.78698403
0.67499179
0.61220223
0.69846362
0.56782675
0.61013055
0.53523165
0.72965467
0.61817592
0.51793379
0.6319496
0.71437007
0.62733358
0.64761358
""
0.54505861
0.62387228
""
0.54401916
0.75076574
0.77601099
0.63509595
""
0.63565296
0.63894457
""
0.59295821
0.59749693
""
0.61612314
""
0.6965844
""
""
0.62509632
0.65037674
""
0.66587776
0.67028385
0.46878365
""
0.61051512
0.61760032
0.63023585
0.53728145
0.59009427
0.63728672
""
0.60484904
0.60954022
0.54605764
0.73601794
""
0.54375166
0.64326441
0.63473451
0.57624298
0.6582402
""
0.60032541
0.68804526
""
""
0.55563498
0.56246144
""
""
0.57933044
0.69031221
0.69501972
0.60206372
0.52538419
0.58807337
0.540295
0.59092468
0.58083534
0.61209393
0.60066825
0.66896933
0.60656327
0.63453799
0.68916655
0.63049668
0.54016668
""
""
0.62164289
0.62881619
0.60891116
0.64314032
0.64510506
0.50168288
0.53449303
0.56805968
0.58632827
0.61837399
0.63900256
0.60153544
0.55834913
0.60307503
0.63353366
0.61151624
0.57029802
0.5880636
""
0.61354274
""
0.60068351
""
0.68456089
""
0.49820778
0.63948584
0.51166391
0.60180998
0.57591987
0.62193942
0.48348135
0.67686486
0.62266934
0.54388011
0.64960647
0.62185735
0.56110817
0.52394009
""
0.61350769
0.61572665
0.70588762
0.64209467
0.52046984
0.65417665
0.59210956
0.61416173
0.60690725
0.63965565
0.65338033
0.6164785
0.65491629
0.68186939
0.65166432
0.68782407
0.65344042
0.58439958
""
0.61917061
""
0.59577471
0.58978486
0.58373606
""
0.56683594
0.61911619
""
""
0.66990107
0.6050967
0.52804077
0.61950254
0.62410581
0.64503765
""
""
""
""
0.6221121
""
""
""
0.64652801
0.593023
0.62389433
0.63524115
""
0.64037937
0.6426881
0.68423605
0.58397579
0.55376631
0.62390047
0.68697226
""
0.64900863
0.6234681
0.60877091
0.59726375
0.58620709
0.62279177
""
0.56459802
0.64336079
0.59920019
0.56297475
0.60453928
0.64445949
0.54370844
0.51607054
0.70310348
0.62411278
0.59886038
0.53587848
0.63476408
0.62047076
0.60763264
0.63078266
0.59741992
0.64127594
0.64425385
0.62588459
0.65079057
""
0.66556591
""
""
0.65222055
0.58189881
0.55625081
""
""
""
""
""
0.6449964
0.5639829
0.50435627
""
0.55189735
0.59469002
""
0.69631368
""
0.63544291
0.59282464
""
0.59806907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66089326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57522982
""
""
""
""
""
""
0.7413528
""
""
0.67626655
0.63443941
""
""
""
0.68765634
0.69129574
""
""
""
""
""
""
""
""
""
""
""
""
0.59210622
0.62054092
""
0.52520585
""
0.55884433
0.62251675
0.70928639
0.62324715
""
""
""
0.75199884
""
""
""
""
""
0.59956247
""
""
""
""
0.6170463
""
0.54876494
0.59520513
""
0.61136281
""
""
0.60873836
""
""
""
""
""
""
0.60207248
""
""
0.62222826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62117237
0.61718327
""
""
0.66261113
""
""
""
""
""
""
""
""
0.56651503
""
""
0.5252462
0.63195068
0.58564526
""
0.65433764
""
0.66155231
0.70236248
0.73338974
0.63598269
0.50803304
0.72974777
""
""
0.66806304
""
0.55433124
0.57474995
0.55609715
""
0.64825517
0.59243405
0.66916931
0.63026142
0.60938728
0.64530599
""
""
0.5352965
0.63793963
0.59967321
""
""
""
0.65792215
""
""
0.66171622
0.57895654
""
0.60265332
""
""
""
""
""
0.58704835
""
""
0.54298699
""
""
0.51756197
0.69896579
""
""
0.66813666
""
0.6399498
""
""
""
0.66133797
""
""
""
""
""
0.57631332
0.59301507
0.62727535
0.69339615
0.65025669
0.67649722
0.62593484
0.7126196
0.44297889
0.63903862
""
""
""
""
""
""
""
""
0.61385041
""
""
0.67894113
""
""
""
""
""
0.61033529
""
0.5876168
0.63923144
0.65813255
0.75182956
0.55051893
0.65012527
0.51772493
0.63451701
0.53538394
""
0.57311469
0.72554213
""
0.62995136
""
0.55045199
0.60334355
""
""
0.61980563
""
""
""
""
""
0.56804514
0.47838518
""
0.48140514
""
""
""
0.59000033
""
""
0.60327953
""
""
""
""
""
""
""
""
0.58569616
""
""
""
""
""
""
""
0.45376912
0.60206723
""
""
0.64794344
""
0.62328064
0.60916609
0.61808193
""
0.63322735
""
""
""
0.6123662
""
0.62905544
""
0.64085275
0.46938357
""
0.56774092
0.65145755
""
0.64053774
0.59603399
0.5157941
""
0.50982016
0.52465558
""
0.63532966
""
""
""
""
0.59953004
0.60847944
0.62188178
0.5622406
""
""
""
""
""
0.59963512
0.64864373
""
""
0.63552499
0.58941603
0.61084408
0.68684119
0.66741455
0.62172514
0.60695022
0.6143716
0.59256393
0.64036536
0.68678534
""
""
""
0.59370989
0.65455806
0.68593723
0.58267426
""
""
0.64017588
0.62400049
0.62490988
0.66617012
0.44970131
0.59261322
0.54352891
0.58459973
0.61578137
0.70895624
0.62227511
0.64132416
0.59986132
0.61167312
0.53637075
0.52359462
0.61122668
""
""
0.67176908
""
""
""
0.57888454
0.57258016
0.64170921
