jail_other_female_p75_se
0.0077362126
0.0066927648
""
""
""
""
""
0.0021635112
""
""
""
""
""
""
""
0.0050719767
0.0089986678
""
""
""
""
0.011828611
0.0036526329
0.011623279
0.0097678555
0.0073466673
0.011623279
0.006604149
""
""
""
""
""
""
0.0048096329
0.0072461879
0.00096582412
""
0.007580569
0.0050733155
0.0060805366
0.010218516
""
""
0.0010563991
""
""
0.018712478
0.0021105213
""
0.0021324181
0.0048940126
""
""
""
""
0.0067065228
0.011879293
0.0043674842
""
0.0071527874
0.012128639
0.0045730937
""
""
""
""
""
""
0.00088292576
0.025399879
""
""
""
0.0012382237
""
""
0.002382128
0.0037005013
0.012136141
0.013752424
""
""
0.0072516045
0.015968475
""
""
""
""
0.012445474
""
""
""
""
""
0.014804368
0.015918003
0.0021400449
0.0035744486
0.017177468
""
""
""
0.00030193623
0.0033151179
0.0059667444
0.00060429203
0.0037933413
""
0.0039568935
0.0036490832
""
""
0.011753368
0.0022094063
""
""
""
""
""
""
""
""
""
""
""
0.0072343661
0.0042312229
0.011150119
""
""
""
""
0.0061293617
""
""
0.0051287422
""
""
""
""
""
""
""
""
0.0064268885
""
""
""
""
""
""
""
0.0058690356
""
""
0.011583668
0.0078355782
""
""
""
""
0.028050805
""
""
""
""
""
0.0082093673
""
0.00092582119
""
""
0.0067162104
""
""
0.0015923294
""
""
""
0.013568735
""
0.0013258659
0.012907311
""
""
0.00018571537
""
0.010910775
0.0015308918
0.010276057
""
0.00014524543
0.0078675132
0.0012813249
0.00068093336
0.0069364533
0.0015502193
0.0036934363
0.020904189
0.00032062526
0.0019568682
0.0049284617
0.0094812196
9.3359886e-05
0.0025314295
0.00070246949
0.017911326
0.0025796618
0.0011287488
""
""
0.00037519092
0.0017555222
0.0024101236
0.00045186438
0.0012029894
""
0.00056762272
8.7666456e-05
0.0037919278
0.00054261473
0.00020070747
0.0007540342
0.00047624257
0.0009703039
0.0005617289
0.00056118582
0.00046268312
0.0010899224
0.001685885
""
0.003862554
0.00020950103
0.00049310096
0.00045163324
0.0033623707
0.01242239
""
0.00094388943
0.004810717
0.00028259284
0.0012299948
0.0015700015
0.00080139475
""
0.00039892682
""
""
""
0.0015522516
0.0053348751
""
""
""
""
""
""
""
""
0.00088785146
""
0.002458957
""
""
0.00080941175
0.0090827486
0.0097195311
""
""
""
""
""
""
0.0012494347
""
""
""
0.019179618
0.0017040478
""
""
""
0.0033224912
""
""
0.011055948
0.01206887
""
""
""
""
""
""
""
0.0030947875
""
""
""
""
""
""
""
""
0.01748834
""
0.0024478738
""
0.00024603645
0.00055514707
0.0011170998
0.0013549506
0.00062371872
0.00032167786
0.0015821585
0.0013177638
0.0010906747
0.00082380674
0.0051154103
0.00074677775
0.0021413795
""
0.0015015419
""
0.00091341051
0.00027635731
""
0.004332535
0.0043085585
0.0026410841
0.0035059841
0.0090281954
""
""
0.00040795142
0.00082780182
0.0066044549
""
0.01309825
""
""
""
""
""
""
0.0032790762
0.012312267
0.00039368207
""
0.0063517373
0.014304415
""
""
0.0024327235
0.0018181864
0.0025229133
0.021283701
""
""
0.0020003675
0.002713904
0.0057679093
0.00028856055
0.014363733
0.018899037
0.00091108936
0.015971906
0.00040249186
0.0015060243
0.00086062332
0.0013883624
0.00065316417
0.001230164
0.011271727
0.005200889
0.0021035904
0.0022510879
0.0017710566
0.0011090096
""
""
""
""
0.0010487108
0.014003446
0.0091703739
""
""
""
""
""
""
""
0.01379414
0.012985281
""
""
0.015676448
""
""
""
0.020839212
0.027094413
""
""
""
0.0080361674
""
0.011800316
0.017977128
""
0.0029387735
0.0071428102
""
0.0055403896
0.0081589017
""
0.001933831
""
0.0012031265
""
""
0.0040384727
""
0.0076883901
""
""
""
""
