work_24_pooled_female_p75_se
0.057963371
0.080651864
0.041452836
0.043994609
0.028117342
0.044239845
0.060407333
0.058170356
0.036382679
0.055723678
0.075630561
0.07524889
0.073147602
0.048039831
0.047600564
0.088037327
0.038695291
0.053404
0.029770471
0.035772488
0.028338404
0.026437407
0.033383392
0.086477935
0.04559496
0.054678485
0.074995793
0.046006467
0.04784666
0.086738922
0.027912838
0.039603159
0.052761041
0.043739587
0.059043188
0.025616838
0.066780634
0.05677899
""
0.040069383
0.049705967
0.032317232
0.064207233
0.054621123
0.069338337
0.11794882
0.11422585
0.062200446
0.074927799
0.041897893
0.072811864
0.051920809
0.088651545
0.059970811
0.064919263
0.062752277
0.044088908
0.042397775
0.078399308
0.067868166
0.06286148
0.067138843
0.057087932
0.050070036
0.05432437
0.19236049
0.075327158
0.094861344
0.089656062
0.076505564
0.099573359
0.11049543
0.12949124
0.057141256
0.089878768
0.10858449
0.10840548
0.098152086
0.068195559
0.090783775
0.11650214
0.15718718
0.03988044
0.12368633
0.06266956
0.046214923
0.042154755
0.065068997
0.038668837
0.085766524
0.058367733
0.055054199
0.075612083
0.033163644
0.032852273
0.046330411
0.16956866
0.039229106
0.039513342
0.062270764
0.07800141
0.045562785
0.044008397
0.071869247
0.07558573
""
0.082960822
0.044299684
0.056020945
0.062414229
0.045424689
0.098251566
0.058505412
0.059985388
0.044162251
0.093046419
0.0787967
0.074803166
0.078440554
0.051656265
0.064434126
0.06621132
0.037254766
0.082822368
0.096081048
0.06362503
0.049015488
0.06794709
0.088184848
0.07249812
0.095614336
0.06481158
0.097601667
0.1466711
0.13798942
0.12220789
0.057675824
0.19190554
0.061186984
0.053630531
0.05133874
0.13594121
0.097946487
0.069873437
0.1141177
0.090455413
0.12100183
0.14206071
0.093078375
0.080227152
0.065488338
0.12285726
0.12021693
0.055722702
0.071627803
0.068484545
0.10512428
0.10493847
0.095218576
0.072337709
0.057816956
0.074995667
0.031704482
0.028770598
0.075543784
0.066499688
0.10083637
0.069501676
0.051669352
0.03688094
0.066999905
0.047304284
0.032497507
0.045119051
0.058223393
0.040676907
0.073274113
0.079139881
0.085110962
0.17163
0.14443372
0.078657158
0.073353752
0.08683116
0.061733607
0.087275736
0.061736684
0.084354669
0.10523946
0.10121721
0.052036881
0.045780659
0.11312776
0.095002778
0.056407936
0.12627997
0.10262259
0.096866041
0.069376387
0.094248824
0.089509144
0.14244959
0.11406583
0.052080352
0.10477439
0.16071825
0.14368396
0.031008678
0.033784047
0.054967105
0.074791558
0.039031502
0.062031202
0.04758561
0.037650704
0.026449824
0.043850552
0.05061084
0.036207005
0.058332574
0.075847156
0.072709896
0.057298154
0.08413396
0.10221752
0.033713907
0.076171018
0.11915044
0.10037126
0.087928571
0.033870198
0.074844532
0.075176984
0.041694488
0.043846618
0.055982005
0.083684251
0.082602404
0.072872251
0.048569802
0.080900356
0.061239805
0.0424698
0.19254981
0.12737611
0.080954336
0.053310812
0.090680294
0.092181802
0.11279714
0.28492269
0.15572399
0.14273976
0.071029484
0.047306318
0.10089133
0.041784141
0.033816364
0.059741616
0.065895692
0.048519805
0.08925917
0.10349703
0.088197388
0.080888346
0.068391651
0.065359533
0.071974449
0.054629542
0.056568779
0.089602262
0.037850402
0.054756135
0.03939015
0.051953025
0.05072825
0.060678963
0.036036078
0.07121525
0.047283154
0.043614574
0.09672799
0.066875406
0.059197355
0.075182036
0.046981759
0.091488525
0.097757034
0.076034866
0.056314025
0.11744044
0.067912303
0.050541934
0.069839388
0.036146637
0.098916657
0.091082424
0.089036919
0.12171694
0.081564054
0.11110815
0.051256053
0.073175177
0.05716756
0.041318037
0.098152965
0.056721017
0.050710656
0.06490358
0.0706506
0.041681658
0.036221951
0.050649114
0.027055569
0.083793454
0.054425281
0.086159527
0.1073114
0.057638042
0.069968842
0.066134304
0.059973236
0.089061983
0.059163649
0.052297629
0.038336799
0.092708513
0.077238701
0.057283115
0.10571451
0.051201392
0.10549841
0.082236782
0.099651307
0.11415592
0.057718851
0.083281055
0.16137317
0.053888064
0.064383999
0.077922709
0.087318234
0.18968116
0.070796415
0.15094797
0.088680334
0.13665475
0.086271197
0.12143783
0.082960822
0.13442118
0.11026882
0.067650504
0.062512055
0.045367032
0.051185656
0.13180579
0.061873805
0.039441355
0.023820974
0.046635725
0.048011038
0.059057593
0.044830993
0.1224724
0.087321423
0.035946153
0.042362303
0.06155156
0.047786336
0.095139608
0.084946327
0.057595938
0.062061701
0.094777539
0.10952794
0.050537143
0.060503691
0.043476619
0.064282462
0.050903805
0.064587221
0.072776921
0.072082981
0.036814895
0.053311516
0.055070594
0.044048235
0.08350873
0.078593232
0.045855112
0.13813597
0.053162739
0.084367067
0.09507148
0.09029457
0.035996534
0.053733174
0.1092244
0.10890466
0.04939045
0.13989489
0.075534768
0.081320614
0.076978013
0.058936384
0.050997019
0.031448707
0.082472377
0.10624328
0.089075707
0.048970543
0.046663318
0.056419618
0.31864324
0.09201353
0.06008257
0.060316745
0.049990907
0.050733689
0.041189108
0.04684839
0.087269954
0.064184099
0.057221428
0.10811063
0.03851483
0.060233634
0.058217157
0.064285293
0.093595147
0.079769641
0.15194596
0.054257043
0.082503282
0.057231329
0.03089257
0.10031255
0.052472897
0.072311401
0.070727147
0.083745666
0.036843598
0.051623605
0.050670028
0.059074271
0.025020123
0.02983271
0.052732255
0.049255703
0.091548994
0.099920213
0.057109281
0.063736476
0.043791946
0.049014747
0.1170283
0.051294714
0.027952923
0.072064698
0.038460676
0.029849526
0.058590513
0.062916875
0.0502216
0.035021562
0.055253807
0.026789587
0.04416484
0.026190594
0.045911375
0.045340665
0.083657742
0.02384289
0.023215503
0.035321929
0.037422221
0.031855982
0.026741959
0.053761046
0.051216964
0.035998709
0.039834663
0.061319489
0.029464507
0.060008239
0.028322564
0.05608001
0.048371583
0.050975658
0.025117319
0.03316123
0.027024107
0.07171157
0.043724567
0.035632893
0.053659897
0.066161998
0.054181457
0.04627246
0.048542548
0.051390257
0.066015698
0.058425337
0.059926864
0.030727753
0.02412542
0.050005961
0.060915686
0.028262688
0.071229786
0.089585938
0.024688821
0.028487448
0.08415997
0.041564628
0.033649102
0.033700921
0.026014408
0.036915734
0.022074534
0.046172593
0.0290014
0.052521538
0.038602922
0.069842532
0.034891155
0.093459047
0.074556589
0.079908989
0.070611283
0.026563864
0.058514629
0.081935681
0.11331013
0.07988181
0.048024639
0.05194607
0.049845148
0.046596311
0.051061969
0.032872364
0.024696819
0.071775369
0.088057995
0.029120175
0.030672161
0.028414473
0.068620212
0.030184904
0.030622659
0.030920161
0.024603015
0.09678369
0.034881692
0.093028799
0.091821902
0.068982594
0.25575656
0.082511097
0.096654661
0.10236948
0.085872263
0.044348087
0.038966335
0.033671763
0.042963441
0.060713939
0.057680771
0.064065814
0.036301453
0.05727635
0.079185061
0.062693328
0.036277439
0.029694177
0.057522554
0.057790514
0.060941663
0.066666923
0.064711682
0.060330205
0.051079221
0.043904252
0.075679049
0.061912313
0.11252323
0.046093561
0.080530308
0.034361962
0.040543858
0.084682472
""
0.16225375
""
""
0.045416709
0.054113757
0.040150251
0.034408156
0.037358854
0.068904318
0.054550491
0.11409513
0.043100718
0.076834336
0.049703199
0.047347873
0.1098689
0.04912081
0.068972871
0.084079541
0.070548527
0.045358222
0.066706493
0.062431786
0.065431371
0.045575764
0.058171496
0.041973118
0.041937668
0.0343653
0.023757637
0.08535786
0.069689505
0.034943018
0.038734883
0.071342841
0.040169448
0.045786168
0.082270801
0.10775084
0.1399468
0.11926547
0.1054632
0.064883128
0.094640173
0.17520809
0.058891308
""
0.19887689
0.11659846
0.12027062
0.13858551
0.076228879
0.11385524
0.25207463
0.076534107
0.046130851
0.054161694
0.037878517
0.079315804
0.065238379
0.087424204
0.10954161
0.069512889
0.042092673
0.0789847
0.071361192
0.063800797
0.091288328
0.13398851
0.075205103
0.10232488
0.038272098
0.066291802
0.092563696
0.035306059
0.041652035
0.030580491
0.17654014
0.05091577
0.079443879
0.13669875
0.093896665
0.074108884
0.060961653
0.11456649
0.11574987
0.072535649
0.046810172
0.042364728
0.041116457
0.051417358
0.047346026
0.040272262
0.042839579
0.033163827
0.029369114
0.072007604
0.10710474
0.04673443
0.023048704
0.035299879
0.066421084
0.058907662
0.05755192
0.040857773
0.086900711
0.060617365
0.035482939
0.051186129
0.055596866
0.036492355
0.041362122
0.031493228
0.032956272
0.032275259
0.068831898
0.031743258
0.032803945
0.033152036
0.030994114
0.04195774
0.029034719
0.045110237
0.039557468
0.068917908
0.050685924
0.061352316
0.073885545
0.11848456
0.076447383
0.099291474
0.042175043
0.052719764
0.092591301
0.072036453
0.09026362
0.061432187
0.12629381
0.10546704
0.056324381
0.13266449
0.073145315
0.060136579
0.048595142
0.041119941
0.049932614
0.035107367
0.05441267
0.068590678
0.068691678
0.062827796
0.064924426
0.060413979
0.060127757
0.052961238
0.05720675
0.072044663
0.061937999
0.10795491
0.21824054
0.39350152
0.11847162
0.1015014
0.085515179
0.064122647
0.045179941
0.045617726
0.047037203
0.096783288
0.095768988
0.082188144
0.049141664
0.094774798
0.063408583
0.086846896
0.095043838
0.094136514
0.079054378
0.075945459
0.035701882
0.062377281
0.07460577
0.081471816
0.098848172
0.07141345
0.047805622
0.062343396
0.049962215
0.050651927
0.078801371
0.055923361
0.069546856
0.049084291
0.030924659
0.054430109
0.034165349
0.049097173
0.076659985
0.047645301
0.029093755
0.049557459
0.068509705
0.074244432
0.071856312
0.039579496
0.065785564
0.041181382
0.05313484
0.15258856
""
0.06090885
0.054833435
0.093170553
0.046968807
0.038161375
0.036146607
0.028917976
0.04191732
0.030914446
0.025452947
0.040906716
0.12478049
0.11786773
0.109189
0.093857802
0.14472482
0.086240135
0.068279825
0.10735388
0.10315669
0.11527056
0.083183631
0.058352713
0.06218392
0.036367912
0.037557691
0.096052304
0.073058687
0.077994004
0.077458091
0.05377093
0.032567404
0.042408794
0.082270801
0.025313688
0.034701508
0.064292312
0.080358624
0.028671721
0.026500208
0.044396706
0.033363745
0.064617254
0.051005915
0.058847561
0.069680348
0.090174489
0.029450426
0.064435259
0.047186699
0.049646374
0.059821084
0.052334949
0.09328267
0.043216813
0.105873
0.072414383
0.064877383
0.041519541
0.060655348
0.090784423
0.10630079
0.33129942
0.1254961
0.069287539
0.047750816
0.089007616
0.077388138
0.19074807
0.088231295
0.23923035
0.15607318
0.052631747
0.055309311
0.20671159
0.09691114
