work_32_hisp_pooled_p25
0.86663258
0.72992575
""
0.83227271
0.72040379
""
0.75396085
0.79529768
0.85206866
0.85622674
0.78687876
""
""
""
""
0.78385597
0.75767654
""
""
0.5925051
""
0.63491273
0.74227995
0.65027934
0.69879824
0.80910081
0.87503284
0.77717119
""
0.82092446
0.74933845
""
""
0.39964172
0.76181549
0.84614378
0.68495899
""
0.71852762
0.73000681
0.6754632
0.68022162
""
0.87307096
0.72196066
""
0.78774899
0.66886026
0.71059549
""
0.76944494
0.71879882
""
""
0.93615657
""
0.71140444
0.66251999
0.67632037
""
0.80548567
0.68406558
0.68263263
0.74187785
""
""
0.79130673
""
""
0.77591926
""
""
""
""
0.74882853
""
""
0.77308095
0.81160325
0.93361193
0.69254905
""
""
0.7256968
""
""
""
""
""
0.74324769
""
0.6627053
0.60133713
""
""
""
0.69222975
0.7609328
0.7554245
0.74560523
0.77540863
0.71517563
0.76311177
0.74373549
0.74497575
0.75337511
0.75277066
0.74663746
0.7382977
0.73339427
0.77608943
0.83403611
0.73397052
0.78342855
0.77931571
0.68499786
0.78807473
""
0.7319153
0.65046751
0.86941987
""
0.67156976
""
0.83247674
0.75646734
0.69867909
0.74050784
0.84763336
0.91690272
""
0.75249153
0.76937759
0.72622949
0.79662561
""
0.71046954
0.57188618
0.82152456
0.66228867
0.72341752
0.88436824
0.73735803
""
0.62004381
0.77887911
0.76667762
""
""
""
0.49286327
0.61969811
0.80536181
0.62774545
0.68083227
""
0.70866716
0.78737628
""
""
0.701258
""
0.69008255
""
0.67302674
""
0.81855774
0.83388013
0.7581957
""
0.71021545
0.96728295
0.72442609
0.72694355
0.70421588
""
0.70667487
0.7648291
0.62066966
""
0.68913978
0.80061084
0.71730149
0.79944873
""
0.80151808
0.74994868
""
0.73320907
0.73752511
0.74590331
0.75006902
0.74027139
0.68761784
0.73432106
0.73808646
0.73801553
0.68751985
0.76281333
0.76478326
0.7673341
0.7409777
0.73852116
0.72993147
0.76190078
0.75371367
0.75662792
0.7374205
0.68593174
0.72679168
0.72398788
0.8492347
0.76903141
0.77075958
0.67201936
0.76319087
0.72913015
0.63674313
0.73146677
0.71414554
0.76072121
0.73178464
0.75294727
0.76794493
0.74152189
0.75082415
0.77138513
0.766195
0.74656618
0.76494372
0.72768319
0.89105916
0.70090026
0.75965446
0.74212569
0.72859609
0.75421619
0.72746116
0.74546564
0.75563568
0.74866706
0.77591288
0.76719165
0.75837958
0.77471578
0.74122614
0.7701776
0.70137
0.79144764
0.71405518
0.76418
0.79642522
0.759417
""
0.85648429
0.71738333
0.74044794
0.72378141
""
0.73692989
0.75819981
""
0.76566178
0.75391561
0.69596213
0.7450974
0.73946488
0.73260206
0.50449538
""
0.80306691
""
0.69144177
""
0.76298136
""
0.80622
0.69681853
0.75331563
0.76602906
0.77211201
0.86050498
0.80186146
0.78265929
""
0.88891858
0.79794723
0.76561099
0.78406477
0.77550817
0.83845407
0.7263447
0.61331803
0.84319484
0.78484547
0.75174975
0.64059323
0.77344531
0.8417998
0.76064795
""
""
0.74070519
0.73029757
0.72873795
0.78815657
0.75990325
0.71508598
0.77985191
0.77950907
0.75240552
0.78033602
0.76310921
0.76697743
0.79344499
0.79941928
0.76155949
0.76693392
0.76020861
0.79212546
0.7717939
0.69151592
0.7734468
0.70919222
0.74561971
0.76213074
0.58769041
0.75250703
0.80491346
0.73882353
0.76264679
0.69752902
0.79280007
0.75186193
0.75501519
0.72883427
0.7353825
""
0.69627076
0.39851317
0.79438263
0.75675273
0.7199375
0.75798434
0.76689917
0.75569671
0.78022021
0.76269287
0.74456888
0.77393883
0.83075112
0.79933459
0.63838589
0.75675547
0.75602645
0.79702276
0.75728101
""
0.77932864
0.76688272
0.77819508
0.73848248
0.76480567
0.73096699
0.59245485
0.77490908
0.77645546
0.77540582
0.77855062
0.75765622
0.74973583
0.7512666
0.76201475
0.70033252
0.76854169
0.75671554
0.69028127
0.76582307
0.77074707
0.72242546
0.81404251
0.81537741
0.69304341
0.75012743
0.77940071
0.73081684
0.78107113
0.64268661
0.57163298
0.92715824
""
0.90322548
0.76293975
0.68201149
0.79212517
0.65457022
0.73435134
0.69947666
""
""
0.81306922
0.59510922
0.64602405
0.78530174
0.89564228
""
0.69946361
0.74018812
0.72529984
0.81550914
""
0.77133965
0.80472904
0.80396038
0.70181423
0.7145552
""
0.72617233
""
0.72733915
0.88402778
0.76189291
0.77451181
0.75261611
0.74609298
0.87884653
0.7573536
""
0.83699691
0.67090619
0.69078296
0.76103997
0.7477774
0.70064157
0.71643078
""
0.68541294
0.81625134
0.83536166
0.76594692
0.70579797
0.8412028
0.77511209
0.73017979
0.68570536
0.68286771
0.71208012
0.64316875
""
0.64596206
0.80294031
0.70745021
0.89682364
0.70329857
0.74757302
0.75803214
""
0.65896344
0.58243936
0.80307007
0.72808886
0.70503837
0.70645851
0.9427219
0.64907229
0.6618259
0.74182522
""
""
""
0.9796288
0.67851853
""
0.66405421
0.93072331
0.8057664
""
0.83284062
0.78346759
0.79554605
0.67236847
""
0.62583601
0.86883724
""
0.76994181
""
0.62588584
0.90290767
""
0.82046461
0.69674641
0.76734442
0.69852829
0.71449053
0.66520905
0.72090012
0.7586078
0.68896437
0.83143133
0.67933828
0.74573553
""
0.62970579
""
""
""
0.79429412
0.68987989
""
0.66005468
""
0.63996023
0.79461086
""
0.78737992
""
""
0.68061411
""
""
""
0.6129142
0.7443009
0.74256712
""
""
0.74451822
""
""
""
0.7412796
0.69842279
0.62372071
0.71780324
""
0.61456865
0.7535401
""
""
0.57818913
0.76332414
""
0.66871196
""
0.70414114
0.71321929
0.75895107
0.81052846
0.75860202
0.75473893
""
0.79510212
0.93943071
0.75011265
0.82159102
0.62833017
0.75121409
0.72064459
0.80330873
0.68651474
""
""
0.76967007
0.64313483
0.77006692
0.59448141
""
""
0.80274749
0.67991918
0.80028981
0.73196071
0.78324169
0.77955729
0.79321367
0.7870993
0.7355907
0.72143131
0.67276049
""
0.64336741
0.7964381
0.79846734
0.78574651
0.85443234
0.78976101
0.76411486
0.79378116
0.86574423
""
0.81271821
""
0.80493677
0.9053123
""
""
0.80786043
""
0.84535617
""
0.89216828
0.76790124
0.74056327
0.76380622
0.49596733
""
0.70316017
0.83814019
0.77564204
0.74143547
""
0.78646809
0.87187779
0.80250371
0.79388124
""
""
0.86092705
""
0.81658077
0.8601194
0.88360161
""
""
0.78312594
""
0.82437438
""
""
0.80521178
0.8398332
0.82887334
""
0.75107229
0.63623327
0.77538484
""
0.78868061
0.74584448
0.75328445
0.78726453
0.7794373
0.83832496
""
0.78655887
0.87736553
0.84845382
0.96126455
0.76678437
0.78181785
0.76391679
0.75120282
0.74697882
0.74898624
0.77287543
""
0.75400758
0.94368106
0.74224526
0.83812082
0.73566836
0.80385447
""
0.8167845
0.79002321
0.59898806
0.70782715
""
""
""
0.61794025
0.70417887
""
0.83114433
0.76304185
0.62162793
0.81606936
""
""
0.68383521
""
0.77439201
0.77592981
0.80738902
0.78137451
""
0.79016948
""
""
""
0.74036658
0.78200561
0.83546031
0.77573508
0.90646195
0.73562825
0.77291936
0.66794825
0.67726833
""
0.81514007
""
0.87730473
0.80646181
0.73944044
0.97244644
0.87505919
""
0.73601437
0.85076576
0.8163898
0.72713757
0.75719398
0.83985639
0.77664697
""
0.72980827
0.82894081
""
0.80770946
0.51602423
0.78600013
0.91389358
0.72926521
0.70531011
0.67974323
0.78359455
0.81220472
0.79032481
0.82325822
0.87337935
0.81383365
0.90135926
0.75636512
0.68014359
0.83560741
0.76228142
0.77084529
0.75684738
0.77381909
0.80118632
0.8308109
0.74502617
0.74999928
0.82257128
""
0.73660904
0.73841661
0.7604565
0.81271422
0.81587511
0.8373428
""
""
0.70470178
0.83903843
""
""
0.77281123
0.55979836
0.80244154
0.84508574
0.81132299
0.82872152
""
0.77911437
0.94837821
0.82970518
0.68406928
0.8244561
0.72319645
0.64809346
""
0.7676689
0.85062808
""
0.72126865
""
0.7505365
0.71157825
""
0.7388407
0.73499072
0.78635198
0.86365825
0.86233157
0.80694717
""
""
""
0.70495498
""
0.72877002
0.79821914
0.9248876
0.99452841
0.89210874
0.81809354
""
""
0.79432052
0.81140852
1.006972
0.78659958
0.87666082
""
0.82365328
0.81803834
0.66851377
0.75153464
0.76075298
0.84700203
""
""
""
0.8155418
0.32965425
0.81750864
0.78281718
0.79692298
0.90168953
0.73633695
0.89427686
0.86767358
""
""
0.87174004
0.84104556
0.76133472
0.47653794
0.8534947
""
""
""
""
0.94656938
0.8120966
0.79374903
0.8017453
0.70986396
""
0.63237196
0.89881033
0.71756876
0.76015085
""
""
""
0.77991742
0.82408434
0.79698163
0.90815091
""
""
""
0.69899958
0.84291768
0.88136613
""
0.84183961
""
0.98104912
0.91295844
0.74140847
0.79430157
0.69291401
""
""
0.8293553
""
0.79161215
0.77504611
0.81060475
0.91589373
0.58090311
""
0.73492074
0.74330938
0.79129314
""
0.68297982
0.78709602
""
0.79729867
0.93866163
0.68575376
0.72507679
""
0.85209554
0.72468454
0.79798019
0.85635436
0.78388965
0.81145144
""
""
0.8396914
""
""
""
0.74864572
""
""
0.78428829
0.80241579
""
0.79398751
0.84352946
0.79520625
0.8302142
""
0.87911487
1.1247425
0.7941978
0.77589893
0.61877775
0.82467085
""
""
0.77551937
0.69030797
""
0.61544245
""
""
0.77818388
0.88124335
""
0.7291103
0.6957944
""
0.79851675
0.77785105
0.88265836
""
0.87066489
""
0.7970745
""
0.77924955
""
0.83668375
0.81759715
0.77699351
""
0.91679752
0.75335526
""
0.71562713
0.92534941
0.90580112
""
0.73486739
""
0.96591693
0.84992689
""
""
0.92431331
""
0.6666674
0.8874281
""
0.73315275
""
0.76804328
0.7976405
""
""
0.77851009
0.78285789
0.80709767
0.76250732
0.78877902
0.80904406
""
0.77551979
""
0.91316479
""
0.75038785
0.81293911
0.62344623
""
0.92427838
""
""
0.99489999
0.73926979
""
0.78551805
""
0.67603296
0.65790027
""
0.8644765
""
""
0.81413829
0.7789976
0.59539574
0.60799301
""
""
""
0.85880548
""
""
0.73503989
0.7957319
""
0.60746545
""
""
0.81405032
0.76462018
""
""
""
""
0.66754746
""
""
""
0.7895425
""
""
0.79429501
""
""
""
0.69018924
0.78999805
""
""
0.72038549
""
0.8139894
""
0.52874935
0.80183023
0.6472581
0.66314459
""
0.88279408
""
0.75460869
0.79844165
""
0.81294388
""
""
""
0.75658828
""
""
""
""
""
""
""
0.59605277
""
0.7687372
""
""
0.80680388
""
""
0.66878641
""
0.89839387
0.66028512
""
0.62677896
""
""
0.84147072
""
0.68724149
0.76831758
""
0.80470783
0.81483805
""
""
0.50801635
""
0.54499388
""
0.79419535
""
""
0.47651038
""
0.71241617
0.61976147
0.54176378
""
0.72736889
""
0.82036626
""
""
0.75488651
""
0.6179505
0.76538754
0.72749126
""
0.82118565
0.72460961
0.81207699
0.73872948
0.59623206
0.79251522
0.74424559
""
0.72202057
0.69816881
0.73920166
0.94223857
""
""
