kir_26_white_pooled_mean
0.52419895
0.49459761
0.52898496
0.53492016
0.51135379
0.57081854
0.40382174
0.54598701
0.48314598
0.49787575
0.46569148
0.4946579
0.42933416
0.43688008
0.49897459
0.51977181
0.55948836
0.59816295
0.51357687
0.4983198
0.5296362
0.51141018
0.49356234
0.53269333
0.557033
0.46764168
0.55060822
0.569933
0.53107059
0.53666317
0.49014616
0.52517009
0.52467328
0.5555163
0.46801287
0.4703939
0.48949692
0.54522371
0.5437066
0.5201115
0.55637807
0.57457876
0.43569499
0.43013388
0.46285364
0.46810821
0.48176718
0.4942334
0.47779739
0.49752504
0.43516201
0.44011882
0.5030697
0.48369193
0.48259506
0.51945537
0.48347679
0.48153615
0.51108581
0.44596004
0.48903397
0.44637015
0.52948475
0.43300429
0.46514925
0.45191273
0.50229651
0.47573683
0.4519355
""
""
""
""
""
""
""
0.49655247
0.50843191
0.47483394
0.48388577
0.52710474
""
""
""
0.45095852
""
""
0.47821862
0.47474834
0.44872001
0.53850383
0.47951746
0.40390587
0.43376219
""
0.43596077
0.51190495
0.5507161
0.44960669
0.45259157
0.49217683
0.50028956
0.56366146
0.54159617
0.48426366
0.52110034
0.45029068
0.46547258
0.4913955
0.56318849
0.49806347
0.48304984
0.49651968
0.47397715
0.49060142
0.50963533
0.53440386
0.61590087
0.45733169
""
0.55277377
0.51831406
0.45410699
0.55011529
0.5332405
0.57501096
0.58141816
0.52638608
0.56158805
0.57400262
0.52031291
0.41806409
""
""
""
""
0.33676419
0.46243775
0.43297291
0.44152665
0.47630686
0.41738907
0.49465469
0.49078012
0.55580389
0.53226852
0.51390308
0.4948259
0.52301973
0.47583753
0.43604597
0.53374475
0.49189243
0.45658863
0.48654658
0.51869357
0.47412392
0.46545675
0.49872196
0.55023301
0.53206843
0.49028316
0.47937572
0.47490397
0.50939363
0.45867032
0.45655224
0.53406763
0.46403661
0.45276478
0.46299168
0.53125846
0.50657856
0.39940578
0.51468867
0.46104494
0.46888322
0.43328968
0.45284379
""
""
""
""
0.49303427
0.43761131
0.57075381
0.50661731
0.5122205
0.50325352
0.45816883
0.47312
0.3634747
0.41809785
0.46618846
""
0.40392399
0.61038738
0.44481933
""
""
0.54376638
0.55905908
0.51777244
0.44530767
0.49667731
0.56865525
0.54273301
0.5930385
0.51704478
0.38443494
""
""
""
0.39999431
0.55404639
0.58072948
0.57107949
0.49026272
0.40006986
0.47824296
0.4500885
0.5711239
0.57529938
0.47047791
0.41068846
0.52775264
0.49275568
0.51273304
0.54799974
0.59627134
0.60544783
0.60704923
0.58939862
0.57102311
0.48747632
0.45349541
0.5945003
0.59530997
0.4600274
0.51378828
0.54119307
0.55725354
0.60656029
0.52621591
0.51142055
0.58121103
0.51067233
0.60456407
0.45441738
0.48391119
0.54529101
""
0.45794523
0.46575871
0.42812747
0.59171402
0.53241664
0.43759507
0.59229457
0.43312833
0.49794379
0.45522231
0.54193234
0.51522446
0.47133034
0.54780143
0.53717542
0.5564006
0.540811
0.50779915
0.50282592
0.51323867
0.52748293
0.48378849
0.51966876
0.51686603
0.47285712
0.51054317
0.486233
0.46379682
0.45931616
0.46838903
0.5246709
0.54131752
0.57559025
0.51905417
0.52461076
0.50044429
0.51747394
0.51182288
0.49340618
0.46931475
0.48785463
0.54342079
0.50044471
0.47612795
0.55163592
0.45434469
0.52054977
0.50245678
0.44117072
0.52038944
0.50383848
0.38606697
0.43635836
0.51102453
0.53863484
0.46680954
0.41505322
0.40148386
""
0.42580107
0.40793666
0.49126312
0.51835012
0.43162146
0.49727884
0.54596847
0.4950293
0.49512145
0.46700567
0.4654589
0.49408168
0.50078273
0.44965449
0.4666549
0.48762041
0.51809132
0.49890527
0.48459837
0.52817452
0.59250164
0.51673251
0.57403022
0.53756094
0.46867889
0.57186562
0.59699881
0.58992362
0.59607822
0.56525731
0.49169391
0.56089246
0.54681545
0.54921502
0.51513052
0.52001357
0.55162567
0.60622287
0.59605891
0.49455222
0.60452145
0.56513393
0.56300563
0.43246853
0.55585444
0.42805916
0.58853352
0.58313972
0.53202039
0.40265203
0.51022875
0.62200755
0.46052492
0.50113201
0.49561787
0.5440194
0.54882652
0.52432603
0.52694231
0.59193915
0.50488663
0.47236902
0.4464173
0.48532099
0.48617098
""
0.52097505
0.42757428
0.52777112
""
0.51305962
0.48014098
0.46380082
0.49279675
0.48706502
0.46816924
0.46488699
0.48691797
0.35731944
0.42055038
0.53660905
0.48892704
0.47041401
0.52404648
0.48602051
0.44180357
0.49033052
0.50012696
0.51159734
0.40866426
0.44971144
0.53510743
0.49876964
0.50224781
0.55344874
0.51025963
0.49222502
0.48123214
0.50601816
0.5588941
0.52106041
0.49012023
0.53380454
0.53594464
0.48149326
0.53906381
0.5495249
0.5739373
0.51346606
0.5249964
0.48889768
0.48383278
0.50244176
0.4808633
0.50252944
0.56666428
0.56022513
0.45788494
0.52387244
0.49082249
0.53649807
0.51127028
0.47468525
0.54404473
0.54068387
0.49755445
""
0.50775999
0.6424731
0.53244221
""
""
""
0.45963958
0.37385657
0.51355487
0.47637475
0.52657866
0.47574383
0.51362467
0.5179922
0.46701825
0.50945699
0.54059416
0.54369456
0.56053573
0.61988151
0.45257822
0.46991119
0.4020572
0.52032536
0.52293479
0.42746481
0.43081662
0.46740627
0.46845004
0.44097546
0.49704176
0.45577812
0.44520485
0.46611243
0.46503061
0.47056758
0.48707178
0.47255224
0.42412442
0.45468289
0.55587888
0.57789975
0.50567502
0.45598513
0.48595765
""
0.51501149
0.41599306
0.4274506
0.46944767
0.45823482
0.48547807
0.45636532
0.48229772
0.42078644
0.46659788
0.54323655
""
0.46127549
0.61556214
0.55773568
0.59149998
0.59069234
0.59596938
0.60320634
0.52508509
0.57400799
0.57658768
0.45359856
0.51364726
0.56454879
0.53466016
0.54373151
0.48664904
0.4515965
0.59194499
0.53653789
0.5089854
0.56327325
0.58062118
0.53441596
0.59476399
0.52980047
0.57053703
0.58090532
0.58547342
0.55328083
0.59975773
0.56345487
0.54329979
0.48524547
0.4969525
0.50879139
0.59187734
0.54696596
0.56760377
0.57563639
0.56187952
0.56994021
0.61261857
0.53103185
0.57259738
0.58144897
0.59222966
0.57325947
0.59119475
0.56542587
0.56188095
0.60911185
0.5995326
0.58903331
0.59712702
0.58498085
0.50274891
""
0.50051796
""
0.4748266
0.58604228
""
0.43402591
0.54080284
0.52914262
0.50970924
0.56278509
0.53960019
0.5860545
0.56790102
0.61698073
0.58402932
0.56351548
0.49619502
0.53755587
0.55659789
0.58689713
0.55803472
0.57721198
0.55536491
0.52507776
0.58050644
0.50203538
""
0.53964061
0.56596088
0.59219229
0.5461424
0.54710329
0.5197686
0.56105548
""
0.52448022
0.56266731
0.59291768
0.56816071
0.58272535
0.52789253
0.58233452
0.60829961
0.52026147
0.50452614
""
0.54165065
0.58889067
0.56246889
0.53328431
0.58464724
0.481359
0.58545732
0.54199022
0.50917673
0.54520166
""
""
0.57921559
0.5622859
0.58614725
0.5309701
0.55859089
0.48934266
0.530168
0.61260688
0.58561414
0.54223043
0.57871103
0.48615098
0.61666954
0.50325483
0.56338161
0.53787065
0.61783433
0.56767446
0.53828722
0.56626946
0.5942173
0.57160485
0.5718978
0.53415185
""
0.53312284
0.64672434
""
""
""
""
0.55691749
0.48410174
0.46200159
""
""
0.54147798
0.54742187
0.60066551
0.59196031
0.6011495
0.56380725
0.57879376
0.56060839
0.58564442
""
""
0.55486882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44756207
0.50784642
0.54681158
0.533593
0.43557638
0.52959764
0.5222764
0.48870295
0.47304583
0.47881439
0.52022189
0.54224986
0.52593446
0.46020308
0.53106266
0.51322973
""
""
0.57776034
0.48549965
0.47146153
0.44952425
0.47599551
0.55674064
0.48617712
0.40745583
0.46484828
0.52566481
0.50608194
0.49010661
0.540425
0.56634861
0.54005206
0.4546757
0.46742493
0.5425154
0.54592574
0.50373948
0.52774149
0.51899016
0.52474415
0.58604622
0.57763124
0.51445019
0.5811013
0.49928755
0.57941854
0.54634982
0.50706625
0.53862607
0.5313037
0.52154976
0.55041999
0.52386642
""
0.45911616
0.56434911
0.51433086
0.49817288
""
""
""
""
""
""
0.59279925
0.45457819
0.50496143
0.52427256
0.49680838
0.52544093
0.57725662
0.46531516
0.48725465
0.47221422
0.54560077
0.51377642
0.5744763
""
""
""
""
0.49646133
0.49940249
0.49729356
0.48563558
0.52223754
0.48289582
0.51642799
0.5058248
0.5901795
0.55466175
0.5491643
""
0.44970092
0.54281515
""
""
0.50384641
0.50966477
0.49707267
0.57023245
0.59318948
0.56099707
0.58216947
0.50175494
0.5411011
0.59081793
""
0.46998557
0.54161137
0.58215857
0.6455543
0.48051792
0.53585595
0.62787467
0.46857926
0.71567023
0.46873906
0.60260522
0.58172017
0.6421895
0.60828632
0.55798578
0.60803926
0.64165622
0.51513326
0.52513754
0.53330946
0.55369246
0.48839942
0.54130656
0.54524678
0.56275171
0.49127272
0.56274009
0.52155524
0.51800507
0.50600618
0.4697755
0.62502033
0.45486927
0.50755107
0.48158979
0.46628276
0.52390885
0.5686115
0.53190964
0.53881383
0.57515723
0.56071627
0.54007077
""
0.66214919
0.45247212
0.58829224
""
0.52071369
0.58982939
0.48771402
0.60391557
0.54160243
0.5493564
0.37798432
0.52421075
0.54464936
0.46358889
0.48910862
0.5259372
0.51591551
0.51611131
""
0.51874077
0.52907288
0.59144521
0.51168078
0.49949962
0.49892271
0.53036475
0.64448565
0.56320536
0.52515614
0.60527211
0.52036774
0.45082986
0.48492676
0.41299003
0.48301506
0.45646349
0.53375399
0.53730178
0.60592723
0.57975161
0.58961213
0.51764709
0.58322853
0.63550329
0.57065511
0.56171739
0.48842067
0.5460304
0.42225125
0.51649606
0.52142644
0.47285977
0.502774
0.57024229
0.54876608
0.51802677
0.55497634
0.56254297
0.49584943
0.54661471
0.52120519
0.54999804
0.52052873
0.56596273
0.53977466
0.5076856
0.47866163
0.52457768
0.51769829
0.61940628
0.51798743
0.59112692
0.53970534
0.51646572
0.50382072
0.56701088
0.55971265
0.61971521
0.56428474
""
0.54523993
0.38021171
0.55111742
0.52724516
""
0.51935077
0.50687861
""
0.50210756
0.56367874
0.48005378
0.56514907
0.57047939
0.56905675
0.53086948
0.52797323
0.48116127
0.51861304
0.52461225
0.5533182
0.47806972
0.5091747
0.47758216
0.4965457
0.52886963
0.54101664
0.54879689
0.53316462
0.52177846
0.53267688
0.52175367
0.59527242
0.49091229
0.56773806
0.53339809
0.55434573
0.54266518
0.55726713
0.49549985
0.51715696
0.48606175
0.49218884
0.50231057
0.52592403
0.45128578
0.4686437
0.49513406
0.48539791
0.57623678
0.61626673
0.58292967
0.55853897
0.60994893
0.5613656
0.5856778
0.60708791
0.60777789
0.61723411
0.60819155
0.59315747
0.62114757
0.62986976
0.52845275
0.55888158
0.4839429
0.46361417
0.43524054
0.53924096
0.56602627
0.55913919
0.57629842
0.5923484
0.52773064
0.5874424
0.57108533
0.54114491
0.61962569
0.58708644
0.557109
0.48826557
0.54374617
0.52720922
0.53022468
0.54650795
0.52016819
0.55539864
0.56493503
0.53972274
0.5582267
0.51463753
0.56222695
0.54146528
0.58156925
0.5561294
0.57708585
0.5508042
0.55353558
0.57760465
0.57688725
0.56572109
0.60850143
0.57532907
0.56767148
0.62686986
0.53813916
0.54134792
0.50716877
0.48576975
0.50905025
0.50256234
0.44169766
0.51814771
0.47587442
0.47080526
0.62013352
0.55655372
0.54297686
0.59244907
0.61284244
0.59265137
0.59534454
0.59885597
0.57252383
0.5454815
0.58302635
0.61643052
0.48945031
0.53687346
0.51586264
0.48895732
0.48587942
0.54200476
0.48765367
0.53417152
0.50393909
0.52236897
0.51643163
0.49523202
0.58395994
0.59448183
0.53146762
0.57401717
0.53803021
0.56328416
0.5917542
0.44782719
0.53810793
0.50880778
0.43393421
0.518453
0.51594722
0.48435479
0.47049594
0.45975748
0.47696757
0.54214913
0.48593351
0.51505518
0.61671412
0.53912657
0.56292105
0.53912854
0.59006357
0.62593997
0.58963251
0.57660526
0.51890445
0.53771776
0.53392226
0.56815177
0.53653026
0.51360184
0.34582919
0.49610808
0.58620584
0.48947001
0.50899649
0.44974244
0.48386392
0.43331939
0.41858491
0.4574914
0.49900568
0.50110322
0.48265064
0.51954901
0.49975044
0.49513227
0.52800703
0.49530146
0.51851153
0.48303875
0.49361333
0.49691704
0.47733814
0.45229998
0.49853247
0.47780162
0.4888427
0.46240345
0.48064864
0.5304389
0.56795007
0.53920656
0.47809246
0.51366132
0.50660717
0.51222867
0.53314096
0.57982314
0.503703
0.54499876
0.58722532
0.53871065
0.48337156
0.32986891
0.47548062
0.54130793
0.52909529
0.55290872
0.40933073
0.50829279
0.48718855
0.46574679
0.47426462
0.52168494
0.56499547
0.43425873
0.53978592
0.46521682
0.50542855
0.47671938
0.49472967
0.50076193
0.44327915
0.5204441
0.44908759
0.48868215
0.50556874
0.47561407
0.51908147
0.50567514
0.56012464
0.44925532
0.49714652
0.56551349
0.46922851
0.45413229
0.44414616
0.55551672
0.5255419
0.52737921
0.47346607
0.48385128
0.46315148
0.50055581
0.43244419
0.37456301
0.51099038
0.43316266
0.44479325
0.41086692
""
""
0.46056142
0.60891521
""
0.4210532
""
""
0.42765102
0.43236595
0.4964757
0.34947056
""
""
0.48787829
0.43593138
0.41579589
0.4312546
0.52152473
0.50199652
0.47882915
0.38160214
0.32416421
""
0.49471188
0.47534877
0.58003402
0.47703925
0.54395801
0.42660835
0.5365113
0.43467873
0.50955838
0.51218611
0.59675246
0.46773988
0.42652351
""
""
0.62989289
0.53257209
0.5053184
0.57758117
0.53641987
0.4916679
0.50475061
0.56493258
0.57205772
0.5764091
0.53496212
0.61321479
0.59725112
0.5644353
0.60529953
0.60573012
0.6120978
0.53662866
0.53498548
0.60812366
0.61135155
0.59450889
0.59824449
0.5868333
0.61562771
0.58612502
0.43938321
0.60651767
0.51096153
0.54676586
0.52134943
0.49069825
0.52448004
0.58156592
0.50239456
0.38311368
0.59543777
0.58162338
0.60235357
0.5735907
0.63244992
0.63694453
0.57411855
0.571091
0.58690351
0.57980764
0.64146209
0.55041242
0.63565069
0.57470149
0.60090643
0.5691154
0.60653615
0.623133
0.55921876
0.58276671
0.54298836
0.59672594
0.56295866
0.58841974
0.61804253
0.60624546
0.61967981
0.58278167
0.52429885
0.51624155
0.62233096
0.60344052
0.6135481
0.59820926
0.59206766
0.5686987
0.55409533
0.51039249
0.56678039
0.54739928
0.57853878
0.52635062
0.5327518
0.52128637
0.53071296
0.54837543
0.60824156
0.55898643
0.52494657
0.49649
0.53222251
0.51866984
0.55219156
0.50352097
0.54398489
0.5367198
0.51464623
0.50069523
0.48204461
0.52894562
""
0.47875348
0.51548117
0.51479185
0.3971017
0.497226
0.49760732
0.46796602
0.48502371
0.51808566
0.54100299
0.53325951
0.51717228
0.55592841
0.52427226
0.52591944
0.50858611
0.51534981
0.52013552
0.49110335
0.55367082
0.54202574
0.56600404
0.56560707
0.59827483
0.56184995
0.61086667
0.53616774
0.55605114
0.62829149
0.60290742
""
0.53699517
0.52764988
0.55387342
0.55610359
0.6114555
0.55553854
0.55208039
0.55235124
0.48369402
0.54810089
0.53369641
0.45039219
0.48887697
0.5382393
0.55170196
0.56679237
0.58033222
0.53438169
0.59227282
0.5651319
0.52288896
0.56446856
0.46237171
0.4995763
0.51767457
0.58760935
0.50915873
0.54866129
0.56390691
0.58833909
0.53761655
0.52769345
0.53512776
0.53488761
0.52586275
0.54115462
0.5426529
0.53520787
0.54836619
0.55102265
0.52616829
0.55534101
0.48124623
0.48629439
0.49506781
0.50915194
0.4795112
0.51679975
0.47605476
0.48997441
0.5193283
0.48072794
0.54353637
0.56943953
0.49442491
0.46812674
0.46472177
0.47110268
0.51898217
0.49478716
0.50141418
0.44717711
0.52738839
0.47319847
0.48894569
0.50113279
0.51472706
0.52583396
0.46373317
0.48850462
0.50460231
0.47043684
0.53393066
0.5234409
0.51370233
0.46038014
0.52800101
0.57579875
0.58992386
0.52960366
0.5775103
0.55634475
0.59596211
0.58210045
0.56475258
0.58093661
0.57716316
0.53489977
0.55436981
0.59795982
0.60073322
0.6105572
0.51043195
0.52673364
0.53694218
0.59244543
0.58260202
0.51112485
0.58289725
0.50867027
0.5294174
0.55392963
0.54302406
0.50215501
0.52769339
0.51918828
0.50591701
0.55243236
0.56364828
0.51295507
0.58150184
0.5327158
0.55260986
0.55609751
0.53973013
0.53302413
0.5662998
0.59815848
0.54253131
0.55442166
0.55459338
0.53210795
0.5544014
0.51181853
0.58165979
0.54814625
0.51271987
0.47222254
0.504821
0.46597883
0.55890602
0.46764547
0.42021307
0.49522114
0.49027917
0.5195815
0.49037594
0.51552224
0.46720329
""
0.49567628
0.50901461
0.5089789
0.58321315
0.5907526
0.55619013
0.55086923
0.54276437
0.53666109
0.57340872
0.42561689
0.55588615
0.4724969
0.50504392
0.48398009
0.53259581
0.57780999
0.55149913
0.55072659
0.53679609
0.57304311
0.56245953
0.5362249
0.60720044
0.52891523
0.57929289
0.53873879
0.54860258
0.55994725
0.49761203
0.57767087
0.60146534
0.55850708
0.59014046
0.57360667
0.56925631
0.67121422
0.57633001
0.5814296
0.55384362
0.56685638
0.54270208
""
0.54890209
0.60038108
0.61681193
0.58218217
0.60771799
0.54765624
0.56238461
0.60487247
0.58364081
0.56129605
0.60144037
0.59079021
0.58896261
0.60050404
0.55190259
0.58251667
0.57204026
0.58883846
0.59664232
0.60220683
0.61276823
0.53847724
0.52431422
0.5420959
0.50855285
0.577914
0.55104071
0.50223649
0.58922493
0.62057197
0.49598497
0.50582421
0.59535593
0.60894823
0.59644049
0.58786362
0.59371847
0.56645262
0.54492825
0.56106853
0.53961259
0.56648809
0.55345339
0.56012714
0.57998037
0.56435478
0.6244548
0.53745157
0.60029972
0.60705519
0.55436093
0.53741628
0.55945659
0.58681661
0.55627561
0.57771569
0.63522553
0.55686635
0.56503057
0.55170828
0.57536417
0.52539331
0.55700523
0.52554905
0.50312883
0.52711654
0.53495324
0.56472242
0.52137351
0.54196912
0.53023833
0.49150008
0.56618786
0.59845829
0.53226799
0.53731459
0.60337359
""
0.52766919
0.46655577
""
0.55834728
0.56888783
0.58514988
0.61087704
0.61356473
0.55054384
0.55719674
0.60898179
0.59645301
0.57961261
0.55442369
0.58932924
0.60477597
0.58175176
0.46735319
0.58282399
0.5641281
0.55776179
0.58140117
0.5509088
0.58040726
0.54210013
0.52208978
0.57725376
0.56201982
0.60196531
0.57786882
0.55027211
0.5940699
0.59774894
0.54939753
0.61155045
0.57606411
0.59808958
0.6179083
0.51153386
0.61780876
0.56193537
0.49218053
0.61800885
0.5860945
0.55911177
0.60147566
0.58593899
0.59499788
0.56084865
0.56292188
0.57512867
0.530505
0.60539985
0.54424793
0.53678697
0.55359805
0.51654863
0.53113735
0.58448225
0.58960354
0.56196982
0.60530955
0.51677901
""
0.5261848
0.59672213
0.57928568
0.52648425
0.61314952
0.50955707
0.60087037
0.54820895
0.47939411
0.43901798
0.60592365
0.57693195
0.5226779
0.54191333
0.60431582
0.49147454
0.50451875
0.63855499
""
""
""
""
0.57335585
""
""
""
0.49537396
0.3904534
""
0.47346306
0.48342195
0.44378689
0.42222261
0.45739609
0.42708653
0.41476709
0.53046662
0.49280372
0.45654273
0.51198661
0.45828113
0.47179845
0.43723002
0.40067038
0.48473227
0.51523644
0.5216552
0.4827449
0.51699835
0.45469105
0.53813297
0.49126405
0.46861616
0.51758868
0.53210318
0.53312802
0.55592495
0.59239382
0.53350329
0.52097356
0.51398861
0.53099877
0.4547371
0.52721143
0.48610356
0.47258264
0.5010379
0.46753064
""
""
""
""
""
""
""
""
""
""
""
""
0.37018585
0.55995113
0.52357119
0.50557625
0.42918643
0.47100651
0.50674027
0.48797628
0.52042991
0.47478768
0.47359431
""
0.51944232
""
0.46274817
0.53465933
0.53839022
0.50906855
0.49173233
0.42484513
0.47212586
0.44823584
0.44751254
0.50285256
