kfr_top01_black_pooled_p25_se
0.026502267
0.0031928516
0.0072707105
0.024552193
0.0080412561
0.0057667093
0.031688072
0.01380993
0.0044612447
0.0075770211
0.0070962911
0.0028198599
0.023539741
""
0.0037435547
0.01915711
0.012318932
0.0073244465
0.02059757
0.0084636863
0.012395029
0.0058988752
0.0043431362
0.034328617
""
0.032588866
""
0.021011023
0.015477996
""
0.018937666
0.0041752676
""
0.0067848098
""
""
""
""
""
0.044835292
0.0036186224
""
0.024366288
0.0033231722
0.0096493643
0.015357597
0.015997823
0.0063535795
0.0041488749
0.0044912547
0.012483154
0.002448851
0.021870242
0.020378701
0.010324975
0.0092098145
""
""
""
""
""
""
""
""
""
0.0035594506
0.0036873189
0.01137666
0.011058905
0.05159492
0.0084937997
0.016814016
0.0052145934
0.0024034751
0.042535055
0.011058998
0.043643672
0.0056239208
0.00293462
0.0017544592
0.0038771143
0.0026806232
0.0019568556
0.0049964199
0.0079440204
0.0045649935
0.0066498225
0.0072910334
0.0097250091
""
0.004210074
0.01313292
0.011048399
0.002386546
0.0052789869
0.021517558
""
0.013578855
0.0049084323
0.026823275
0.02506938
""
0.0063903937
""
0.017479554
""
0.0051921741
0.0022854095
0.0035858725
0.0049722907
0.002637011
0.0034464551
0.00554808
0.0083505353
0.0033231722
""
""
""
0.015246633
0.078465402
0.022494949
0.0045232065
0.011631315
""
""
0.019742029
0.013292689
0.0090710418
0.026056753
0.018614532
0.0025757966
0.003703336
0.011234708
0.014845795
0.027012803
0.078755446
0.0026585376
0.028409891
0.0052310494
0.0042985911
0.0025645469
0.0069376738
0.0048975162
0.008926874
0.024123767
""
0.04607518
""
0.029194478
0.033021782
""
""
""
0.018555189
0.017588217
0.0066466662
""
""
""
0.011451969
0.0047198678
0.0095034419
0.0097915353
0.002743498
0.0028075075
0.0088802967
0.009721728
0.0039715958
""
0.016701071
0.00318121
0.0071055177
0.0047324705
0.010081382
0.0069176666
0.019979848
0.027163247
0.023270512
0.011449885
0.013744147
0.012293765
0.0039986148
0.025849044
0.0025344037
0.0093187802
0.066204704
0.022274671
""
0.043362461
0.0054963287
0.034612052
0.014510938
0.030793093
""
""
""
""
0.012773559
""
""
0.030797534
0.019258488
0.053153988
0.023880776
0.024594568
0.061325997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011238911
""
""
0.0027779164
0.016701393
0.068657234
0.016283544
""
0.012556668
0.0022457885
0.0037734355
0.01031197
0.0046797176
0.0038770342
0.0096406899
0.013292689
0.0049572047
0.0016714019
0.004045337
0.033932686
0.0018414557
0.0042020641
0.0033585881
0.0012152477
0.016308358
0.0054737809
0.0074462299
0.007389239
0.017345972
0.013944175
0.0045586773
0.0033114611
""
""
""
""
""
""
""
""
0.02019891
""
""
""
""
""
0.013051474
0.01098487
""
0.010290681
0.01184524
0.008765786
0.014370302
0.040488485
0.0056819781
0.0069681373
0.018225446
0.0045877811
0.012501755
0.016054902
0.0039965473
0.00600653
0.0090586944
0.0052527557
0.0092571769
0.027581327
0.01252848
0.0038785909
