marr_29_asian_female_p1
0.58452028
0.63950849
""
0.44808155
0.41242465
0.63701665
0.4047268
""
""
0.17204168
0.37063286
0.38298514
""
0.20343015
0.31552774
""
""
0.30941653
""
""
0.46441641
0.2174163
0.52569598
0.77264917
0.4695389
""
0.31924286
0.4168835
0.45272183
0.64086407
0.5823859
0.48076943
0.45107684
0.35552561
0.51786798
0.32209954
""
0.19927219
""
""
0.40368083
""
""
""
""
-0.090191692
0.42882928
0.45900622
0.42918953
0.32603422
0.39946812
0.42290938
0.11384939
""
""
0.34155935
0.21913208
""
""
-0.0032323417
0.65461141
0.39279044
""
0.55525428
""
0.75728142
""
""
""
""
-0.11735136
0.20503326
0.22051264
-0.0047725337
""
""
1.0255443
""
""
0.38129988
0.0064744456
0.54357451
""
0.24767607
0.26449698
0.74835145
0.22851159
0.38855833
0.29029357
0.20723787
0.23773003
""
0.28942156
0.48164693
""
""
0.78403389
0.64567786
0.39732298
0.34151861
0.3091794
0.38844284
0.37818468
0.3571052
0.38629091
0.41966757
0.50416142
0.39597502
0.43385705
0.42265168
0.33756885
0.41870779
0.34402239
""
0.38832045
0.52592635
0.47531512
""
""
""
0.32730365
0.12280949
0.19156645
0.49308395
0.18725613
0.52664775
0.58300328
0.32391512
0.61487043
0.22217253
0.42080119
0.05586274
0.49880806
0.47116992
0.23022589
0.72925329
0.5038048
0.43349054
""
0.55186898
0.32735091
0.25459367
""
0.086497374
0.72503316
""
0.31284466
0.69187981
0.31000957
0.43116415
""
0.49798968
0.42565352
""
0.41307023
0.32780308
""
0.31634632
""
0.71833932
""
""
0.32165211
0.44940478
""
0.46532673
0.4802261
0.53508937
""
0.42220241
0.48408765
0.49033958
0.095466875
0.5128541
0.66314048
0.10472248
0.45146972
0.38733441
0.4406305
0.50914979
0.62288916
0.37869385
0.33608034
-0.095114358
0.26926008
0.49508494
""
-0.85340846
0.39148462
""
0.49272344
0.053439096
0.29886582
""
""
0.24018313
0.51990521
0.42833409
0.491537
0.33172122
0.29647079
0.51878071
0.33157045
0.35070992
0.63247609
0.51804686
0.40812537
0.67721969
0.1112619
0.46832964
0.14917953
0.43844771
""
""
0.37695158
0.40035647
0.49206007
0.46795917
0.28380105
0.060859405
0.51787961
0.012849718
0.81685674
0.098890215
0.39419332
0.2011985
0.37719604
0.67114323
0.37221831
0.40997708
0.30645406
0.46874741
""
0.44910976
""
0.84336418
""
0.37711188
""
1.1281085
0.78073901
0.27884346
0.56292361
0.52007967
0.62301993
0.36587277
0.34183681
0.37690753
0.37016165
0.35952562
0.25503343
0.41569445
0.33946437
""
0.83418715
0.50529861
0.32415122
0.33179808
0.2775684
0.5038408
0.21003656
0.42239124
0.42106885
0.44328824
0.38406476
0.43755379
0.36473009
0.50457913
0.41757655
0.48424783
0.39208353
0.35106885
""
0.54412049
""
""
0.47230774
0.39467537
""
0.28960672
0.31680414
""
""
0.3649753
0.45418936
0.067014799
0.37463054
0.45428795
0.43622553
""
""
""
0.031903896
0.048781954
0.65346807
0.1584186
""
0.50053161
0.5699448
0.24790701
0.29325545
""
0.039614212
0.30221719
0.37361187
0.93316299
0.65904093
0.31795031
0.387456
""
0.40695685
0.46177712
0.66950941
0.62720764
0.5318476
0.38933441
0.59376776
0.4336296
0.3504369
0.48462817
0.10498443
0.40508196
0.5180437
0.70215225
0.39269665
0.8923763
0.53541279
0.17476957
-0.011348361
0.39031246
0.68710405
0.42115191
0.3101458
0.33198234
-0.0078711333
0.49564689
0.30153137
0.54243684
0.36288232
0.41581884
""
0.32012296
0.35098073
0.79874378
0.79432976
""
""
""
""
""
0.50973749
0.3608194
0.5211032
""
0.87393481
0.41726819
""
0.18601364
""
0.64881486
0.84460133
""
0.47203997
""
""
""
""
""
""
""
""
""
0.88659716
""
""
""
""
""
""
0.56449759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057111275
""
""
""
""
""
""
-0.30116364
""
""
0.48041788
0.49858919
""
""
""
-0.20518878
0.33375746
""
""
""
""
""
""
""
""
""
""
""
""
0.6024133
0.34925985
0.0059792777
0.25864342
""
""
0.53392315
0.051788427
0.20586631
""
""
""
0.80649358
""
""
""
""
""
0.50494897
""
""
""
""
0.61013871
""
0.5294233
0.29889444
""
0.36456844
""
""
0.33489373
""
""
""
""
""
""
0.53514642
""
""
0.48674449
""
""
""
""
""
""
""
""
""
""
""
""
-0.19514215
""
""
0.38401636
0.40000725
""
""
-0.28519711
""
""
""
""
""
""
""
""
0.78626889
""
""
0.53592283
0.38280904
0.45549521
0.38757387
0.83884883
""
0.41126975
0.75747073
0.48934168
0.4807888
0.33202916
0.727633
""
""
0.56244379
""
0.44468209
0.47864401
0.59095639
""
0.45371601
0.3814621
0.82277274
0.6191138
0.064446285
0.52067846
""
""
0.36254105
