kir_29_hisp_female_p75_se
0.026913468
0.035968922
""
0.018395592
0.018661385
0.081902705
0.014063682
0.059430573
0.08831083
0.027824303
0.027848009
0.0096367104
0.06173398
0.040163599
0.023881441
0.095254697
0.083522677
0.023974996
0.092937641
0.10108938
0.023529138
0.011834706
0.024170373
0.03886408
0.0098256608
0.079466015
0.030076152
0.015385381
0.0084176892
0.063286737
0.061624106
0.033417907
0.011702484
0.012307473
0.075371981
0.017905777
0.074046321
0.054712474
""
0.11352731
0.026232669
0.10377519
""
""
0.09736985
0.083000757
0.0084160045
0.028470252
0.015173852
0.037498061
0.016903421
0.022087939
0.03460383
""
""
0.019051889
0.092888974
0.14561583
0.089976333
0.045122914
0.064267807
0.018142704
0.12027314
0.060631193
0.08563605
0.064525269
""
""
0.10947055
0.094804861
0.096441209
0.07229542
0.061963324
0.04490206
0.055052612
0.069365069
0.056789536
0.06355378
0.088654369
0.013643648
0.0518195
0.047351968
0.079047807
0.025042525
0.012794988
0.04358349
0.048007973
0.019881314
0.014865785
0.03500196
0.039931837
0.073467024
0.067404777
0.025160369
0.06447418
0.085998021
0.03895735
0.019403184
0.0045676366
0.010342652
0.010685951
0.0023541036
0.0055913269
0.009603695
0.010360456
0.0043857233
0.011449834
0.0079817884
0.036078006
0.014297744
0.01642235
0.032924145
0.017232787
0.092022322
0.016593242
0.016002761
0.014676424
0.10562673
0.13503458
0.089707501
0.02961277
0.055402175
0.036269411
0.0305987
0.059978917
0.017973373
0.018104693
0.060749933
0.067701101
0.095484383
0.0057084616
0.053677354
0.028540347
0.059538763
0.021757832
0.053172033
0.019958369
0.01723811
0.083433621
0.054499179
0.015936634
0.022727538
0.14638646
0.074500196
0.034864549
0.30923849
0.024890283
0.046632625
0.080448486
0.067860916
0.066486351
0.017383425
0.043075029
0.093852118
0.012859482
0.02139237
0.092066675
0.022547517
0.088627063
0.067239627
""
""
0.01442661
0.0069237645
0.084094137
0.003584164
0.048491538
0.061401688
0.089659072
0.015479785
0.0045729592
0.011114002
0.027837077
0.010367031
0.043933813
0.042723838
0.014413174
0.0083637293
0.038050227
0.048246574
0.051332962
0.06264545
0.011669726
0.058585484
0.06202776
0.011029398
""
0.044320766
0.02343541
0.21116073
0.078883916
0.023280784
0.014962126
0.078013808
0.086155377
0.045381032
0.018040592
0.023255609
0.010129111
0.024046218
0.013530101
0.016386066
0.030085657
0.026835844
0.020888604
0.013530397
0.0098363059
0.038509391
0.029505383
0.019912466
0.028121242
0.027428795
0.17443778
0.059875194
0.0060444884
0.02097814
0.011177177
0.0081347348
0.038379222
0.057169445
0.054658562
0.05613111
0.051990621
0.063768342
0.010509883
0.028646234
0.034895707
0.03562776
0.011491855
0.016529633
0.018464308
0.024241207
0.093229562
0.037141714
0.1188585
0.06063569
""
0.032402813
""
0.074237108
0.042458877
0.03348178
0.045345541
0.021298379
0.075722516
0.033458088
0.02753851
0.012960961
0.04310827
0.022377346
0.0075547495
0.02651733
0.045976542
""
0.02466346
0.04115935
0.037938427
0.011593301
0.043954819
0.012293701
0.0330224
0.010059001
0.0089121936
0.011869384
0.006776467
0.0020631726
0.0068666087
0.0025944333
0.0041451473
0.011456453
0.01674238
0.034243524
0.069275483
0.042877771
""
0.073027082
0.019727033
0.026471045
0.057312056
0.029250475
0.0089811431
""
""
0.0045614899
0.010937831
0.049365278
0.010409244
0.0041104462
0.034252558
0.070822522
0.080898426
0.12800939
0.065782927
0.053187445
0.066119239
0.049135607
0.076804824
0.03050293
0.031175682
0.03265224
0.0062773675
0.058870189
0.045052286
0.028454274
0.042411964
0.043288432
0.076395743
0.042981312
0.030133294
0.13272154
0.020595215
0.022894546
0.039098762
0.024284152
0.016178055
0.022661343
0.057412941
0.024475658
0.030846965
0.032159653
0.048020836
0.014794216
0.039589513
0.050246473
0.055342644
0.024196317
0.022482121
0.035309259
0.033247493
0.01270672
0.055571921
0.013821848
0.009460344
0.0067589767
0.025682613
0.001879934
0.0086848876
0.028363556
0.056869786
0.0078065284
""
0.06890168
0.026187109
0.019731253
0.049771968
0.10866037
0.066987947
0.065778658
0.091966651
0.064216599
0.046551678
0.050365403
0.051230475
0.10557447
0.047307946
0.032591946
0.11535655
0.050194856
0.080349408
0.058614597
0.045054037
""
0.02757748
""
""
0.080463096
0.11287355
0.10841916
0.1609904
1.4774128
""
0.094614856
0.04769364
""
""
""
""
""
""
0.04504044
""
""
""
""
""
""
""
""
""
""
0.10171119
0.13032436
0.10148185
0.10118857
""
0.033465866
0.090375319
""
""
""
""
0.075955935
0.050139673
0.064379677
0.10276885
0.03527673
0.031578794
""
0.07894247
""
0.044657148
0.069631152
""
""
""
""
0.18319967
0.20191418
""
""
""
""
0.092189834
""
0.041093357
0.058430817
0.077065311
0.068512857
0.058097482
0.071013898
0.06493213
0.037329216
0.014125071
0.088011317
0.1192865
0.078295603
0.025794484
""
""
""
""
0.022795532
0.017123546
0.05058163
0.088683911
0.044567365
0.044175491
0.065450549
0.10362771
0.034878697
0.021278638
0.084136561
0.018353747
0.058368668
0.080192395
0.0094113937
0.043658588
0.084663615
""
""
""
0.037728891
0.0071908282
""
""
0.0087282956
0.026609583
0.091568395
""
""
""
""
0.081492469
""
0.072870992
0.045940395
0.034732979
0.065939583
0.023306513
""
0.037139088
0.0080762906
0.0035155255
0.082070507
""
0.029608728
0.04587958
0.026807301
0.074858211
""
""
0.098378107
""
""
0.027776567
0.098736227
""
0.021140559
0.013785639
0.010495253
0.027214715
0.035810594
0.053781401
0.034416743
0.03050092
0.026291443
0.0060029333
0.027197408
0.041904144
0.11426628
""
0.030844152
0.072545819
0.024067685
0.038876571
0.026285253
0.092069902
0.037917964
0.024959516
0.034415551
0.021511795
0.049458258
0.010556684
0.060641889
0.070868745
0.034781583
0.003378392
0.015275796
0.060720909
0.015863478
0.14260186
0.010842507
0.056232076
0.015395177
0.0096246535
0.018663226
0.028076697
0.010565444
0.024591604
0.084318496
0.15525688
""
0.020431044
0.019651981
0.034722157
0.10142709
0.029331706
0.042483252
0.045684259
0.023834443
0.0093600694
0.028353211
0.047134534
0.0043968312
0.042345114
0.0026396899
0.018524416
0.026654534
""
0.0078782504
0.019507051
0.025913458
0.036618043
0.026945541
0.030751174
0.0070738262
0.0039373334
0.0044857594
0.013737989
0.0069627995
0.002385038
0.01094146
0.021512179
0.046375956
0.01138014
0.044319253
0.091515742
0.023638628
0.013986868
0.016526602
0.020085895
0.034253608
0.029199313
0.014427291
0.07657712
0.10398781
0.015540736
0.055214126
0.098603249
0.037117627
0.03104502
0.036863029
0.012608411
0.031533606
0.0094663845
0.0041265418
0.003182698
0.023265809
0.015323749
0.021448715
0.029079549
0.017103616
0.034716696
0.19869874
0.042330608
0.040344138
0.041832194
0.0081661781
0.074001051
0.024446679
0.033844013
0.049658466
""
0.01301324
""
""
""
""
""
0.061065469
0.04287729
0.075233109
0.080883779
""
""
""
0.023487814
0.07564906
""
0.039919246
""
0.047122821
0.062551148
0.052978985
0.059471041
""
""
""
0.023590034
""
0.072056852
0.042912032
0.04762499
0.052253
""
""
0.03823556
0.036504909
0.035484724
0.035903212
0.028092289
""
0.0066929753
0.03169921
0.018546319
0.017282825
0.007449965
0.044534896
0.052163403
0.020406999
0.0040015755
0.029291065
0.003014293
0.020764867
0.0043143248
0.015549075
0.10423216
0.012784112
0.013014867
0.042696595
0.015820777
0.018743388
0.025626544
0.025139868
0.011695318
0.023672899
""
0.028344935
0.036021858
0.088158175
0.070070341
""
0.012314321
0.005929288
0.022168914
0.014896474
""
""
0.040448502
0.04273871
0.06926845
0.021193473
0.016921317
""
0.11583549
0.015697464
0.024144758
0.017519608
0.033880603
0.024255022
0.0047296425
0.0050186659
0.0034960518
0.0096844835
0.002833565
0.0024331091
0.018008197
0.032292202
0.048411977
0.0093057724
0.0067730201
0.0023415263
0.004579301
""
0.040297728
0.0028681864
0.0065106195
0.0056045861
0.0010512153
0.032518283
0.053875953
0.015689455
0.028212301
0.012704503
0.045186445
0.021154378
0.0066270856
0.033070851
0.0083515197
0.05108206
0.011036275
0.0099416273
0.051087338
""
0.022714213
""
""
""
0.022343986
0.030551476
0.0040766061
