kir_24_natam_female_p75
""
0.29342726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35336709
""
""
""
""
""
""
""
""
0.3909905
0.40988892
""
""
0.47555184
""
""
""
""
0.46618304
""
""
""
0.43963951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47928968
""
""
""
""
0.52456236
0.48270249
""
""
0.56335855
0.49696794
""
""
0.52387291
0.47652557
0.46361175
0.48277587
0.34396568
""
0.44977874
0.41725832
0.55759752
0.4499436
""
0.48597014
0.61312145
""
""
""
""
""
0.49232757
0.37164217
0.51971567
0.45437011
0.40371883
0.45689449
""
0.2703281
0.52180427
0.31945968
0.44276765
0.48381576
0.47286645
""
0.66129935
0.57170296
""
""
""
0.53784692
""
""
""
""
""
""
""
""
""
""
""
""
0.62659073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39705613
""
""
0.41327474
""
""
0.34030178
""
""
""
""
""
0.56287438
""
""
""
0.48105499
""
""
0.4850398
""
""
0.50707233
0.42692178
0.47475839
0.44625756
""
0.52234685
0.4419843
0.48738292
0.47610226
0.82663262
""
""
0.46966895
0.46862671
""
""
0.58014184
0.41470101
""
""
0.39931878
""
0.48307979
0.50754964
0.58330393
""
0.5135119
0.47111604
""
0.49609119
0.54684246
0.45867088
0.45245194
0.24471292
0.62051064
0.36594975
0.48947978
0.42729032
0.54324442
""
0.54068422
0.58752877
0.51408327
0.55044591
0.64900124
0.52490783
""
0.51022512
""
0.47805017
0.62342787
0.51217991
0.53689563
""
0.50614417
""
""
""
0.44634914
""
""
""
""
""
""
""
""
""
0.44088367
""
0.41067639
""
""
0.50738579
""
""
""
""
""
""
""
""
0.45790187
""
""
""
0.52442271
0.54769403
""
""
""
0.49113846
""
""
0.64903134
""
""
""
""
""
""
""
""
0.45526436
""
""
""
""
""
""
""
""
""
""
0.43559995
""
""
0.27670345
""
""
0.55502445
0.69672382
""
""
""
0.49581683
""
0.38997611
""
""
0.41553617
""
0.46745405
0.51201713
""
""
""
""
""
""
""
""
0.45168018
0.37079197
""
""
""
""
""
""
""
""
""
""
""
0.45499638
""
""
""
""
""
0.59797043
0.38287237
""
""
""
""
0.69814903
0.34603882
""
0.47227708
""
""
0.44025525
""
0.46873903
""
0.4819116
0.33920968
0.63733625
0.57736862
""
""
0.85372221
0.44424048
0.39814487
""
""
""
""
""
0.44517225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55857444
""
""
""
""
""
""
""
""
""
""
0.36232677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36854145
""
""
""
""
""
""
0.48823872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50639212
""
""
0.43566278
""
0.48809063
""
""
0.30665106
""
""
""
0.33463511
""
""
""
0.56002891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50239259
""
""
""
""
""
""
0.25456387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47189429
""
""
""
""
""
0.50055319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
