stayhome_hisp_female_p75
0.084500127
0.1583894
""
""
-0.032155763
""
""
0.050090428
""
""
0.29416001
""
""
""
""
0.066386931
0.20139286
""
""
""
""
-0.22938757
0.02244561
""
0.81737071
0.13134877
""
0.2895335
""
0.11449203
-0.077626862
""
""
""
0.12586434
0.089902267
0.096629128
""
0.056623291
""
0.16261184
0.22234328
""
""
0.12750222
""
""
0.22973037
0.14263321
""
0.11719455
0.08570078
""
""
""
""
0.017976472
0.090997912
0.14396478
""
-0.026458168
""
0.19450115
0.062092371
""
""
""
""
""
0.16005749
""
""
""
""
0.10395039
""
""
0.063139714
0.025327038
""
0.15818079
""
""
0.10650259
""
""
""
""
""
""
""
""
""
""
""
""
0.28995141
0.063130558
0.1560971
0.12060548
0.17148022
0.072188795
0.12785821
0.17391914
0.081493571
0.10470583
0.16343075
0.14850403
0.10428704
0.12131274
0.08993876
""
0.069739707
""
-0.092158712
""
""
""
0.041128874
""
0.051332492
""
""
""
""
-0.11670514
0.15141977
0.38013515
-0.040241681
""
""
""
""
0.11623955
""
""
0.19757664
""
-0.00918853
0.19489424
0.040117856
-0.004681862
-0.050431572
""
""
0.0080594653
0.38903549
""
""
""
""
""
""
0.041217621
""
""
0.46150666
-0.0216775
""
""
""
""
""
""
""
""
""
-0.11879993
0.072831929
""
0.15277424
""
""
0.066427156
""
""
0.029822765
1.0541279
""
""
0.055508047
""
0.099403568
0.060216341
""
0.070888408
0.23869734
""
0.14201882
0.10501177
0.073297583
0.15198094
0.22360863
-0.026269972
0.1201567
0.16784924
0.11514703
0.10299418
0.15328085
0.18622155
0.16560197
0.10794368
0.11009219
0.048700802
0.28448525
0.18365736
0.23907691
0.064851761
0.11922828
0.1416527
0.68945962
""
0.21033575
0.19343251
0.097740829
0.26479092
0.16103727
0.23977226
0.20688869
0.17369047
0.23849127
0.23141472
0.22107975
0.28254262
0.18722415
0.15535371
0.24535413
0.20145075
0.26730731
0.21984579
0.10232254
""
0.29344198
0.18303144
0.1740827
0.1637637
0.17381181
0.12069707
""
0.17254244
0.1659672
0.24815319
0.18086092
0.11256018
0.18503775
0.061759233
0.16595566
0.055580061
""
0.19830428
0.16681366
0.17286859
0.047199897
""
""
0.10863581
""
-0.0030642103
""
0.21897005
0.22709028
""
0.11699316
-0.0022704587
0.0047334894
0.13098013
0.030683916
0.069879845
""
""
""
""
0.21140847
""
0.17351407
""
-0.24677888
0.17321613
0.1756788
0.1078836
0.15051448
""
0.12978101
0.14977223
""
0.24527416
0.064740926
0.064358868
0.03382311
0.078147106
""
0.023819422
""
""
0.51130009
0.12633787
0.0017965423
0.09351597
""
0.65085542
""
""
""
""
0.080494188
0.16157863
0.14060342
0.089437746
0.17705567
0.14480317
0.15960681
0.13693555
0.15394256
0.12029224
0.12562408
0.1261498
0.10706585
0.16242103
0.06322892
0.18951292
0.096932001
""
0.10204233
""
0.11031602
0.18198852
""
0.13651995
0.095840357
0.1562812
0.15346478
0.084174648
0.15640984
""
0.14941406
0.077065997
0.18517846
""
0.23891485
0.1061385
""
""
""
-0.094822094
0.2142176
0.18999819
0.16041501
0.15295975
""
0.10311788
0.068353504
""
""
0.097483434
0.11814779
0.12836547
0.66914898
""
""
0.093932033
0.063044704
0.14525522
0.21772838
0.19361149
0.069700867
0.12465639
0.17957972
0.16480997
0.13999015
0.16777866
0.1345402
0.14114366
0.12054959
-0.033290438
0.10606337
0.11373381
0.1018231
0.15958108
0.12803374
0.073136769
0.15972102
""
""
0.11219101
0.053061698
0.048564594
""
""
""
""
""
0.094475351
""
0.17030978
0.1090617
""
""
0.15590547
""
""
""
0.1786608
0.10024486
-0.019016486
""
""
0.17908867
""
0.1777312
0.056664392
""
0.13350691
0.10225313
""
0.18435375
0.15749447
""
0.17403549
""
0.17344795
-0.0041354345
0.15623039
0.13178101
0.067519948
0.15871775
""
""
""
""
0.50739712
0.21866557
""
""
0.048758209
0.11664478
""
""
0.051884793
""
""
""
""
0.1223446
0.22707148
0.21101132
""
0.19657166
0.10164052
""
0.068197556
0.82522053
0.95259088
""
0.18608758
0.35434115
0.21385099
""
-0.37384921
-0.0383422
""
""
0.27054003
0.15621977
""
0.20897074
""
""
""
""
""
""
""
""
-0.01993759
""
0.029658537
""
""
0.11821323
0.033889029
""
""
""
""
""
""
""
0.049553093
""
""
""
-0.05391258
0.18719421
0.063271098
0.052149624
""
0.070990272
0.083267741
""
""
""
0.13265996
""
""
""
""
""
0.098869324
0.12622274
""
""
""
0.35642204
0.11368865
""
-0.020968048
""
""
""
""
""
""
-0.015415301
0.15254027
0.14590524
""
""
0.18451865
""
""
""
""
0.073159397
0.16853993
0.036812
""
""
0.31625286
""
""
""
-0.058464985
""
""
""
""
0.34807348
0.22974586
0.32450429
0.20328899
0.10226694
""
0.061426234
""
""
0.11010882
""
""
0.23091154
0.085032277
""
""
""
0.065576583
""
0.10982395
""
""
""
0.049682043
0.17904802
0.010392223
-0.024807179
0.3510538
-0.045801289
0.011650307
-0.044915304
0.087435395
0.042032536
""
""
-0.014773564
-0.055904608
-0.060033936
0.075895473
""
-0.028235473
0.026750637
0.44822422
""
""
0.087637186
""
-0.19375654
-0.015266201
""
""
0.18616575
""
0.17055111
""
-0.0044873883
0.043374516
0.085205495
""
""
""
""
0.056447159
0.23128745
""
""
0.17088673
""
0.029365724
0.19259253
""
""
""
""
""
-0.12681295
""
""
""
0.21690482
""
""
""
""
0.11985264
0.055086225
0.026202472
""
0.039329842
""
""
""
0.20541926
0.16097249
0.15709533
0.075995736
0.20231245
0.081590816
""
0.070762336
0.081513435
0.19297808
""
0.16446941
0.12825948
0.083152093
0.0055604693
0.13214405
0.30720043
""
""
""
""
""
""
""
""
""
0.11140834
0.093867056
""
""
""
""
""
""
""
""
0.10877586
0.10580193
0.051143065
0.082747422
""
""
""
""
0.074755341
0.100674
""
0.20756319
""
0.17744435
""
""
""
0.086339206
0.17704073
0.061436009
0.12561125
0.014930943
0.12103274
0.13105713
0.13497454
""
""
0.10017969
""
0.11011951
0.2138996
0.055558268
""
0.061386567
""
0.20210753
-0.038561173
""
-0.0054974249
0.18774396
-0.0077764126
0.10299791
""
0.12283235
-0.059291329
""
0.26043713
""
0.017867032
""
0.058387026
0.16551067
""
0.13924834
0.1322111
0.12271706
0.14506568
0.087442383
0.02003363
0.02622607
-0.41007337
0.79506063
0.13333544
0.063898951
0.049092263
0.13374911
0.15184672
0.057816893
0.046477292
0.09158469
0.11682798
0.11683415
""
0.014631325
0.047711723
0.062974855
0.022165954
0.20587516
0.13253979
""
""
""
""
""
""
0.11735644
""
""
0.12931134
0.11946131
""
""
0.11665877
-0.33704183
0.14753217
""
-0.13364837
-0.18370667
""
""
0.17070442
""
""
0.12283867
""
0.065433159
0.1108355
""
0.16546407
""
0.21971768
0.052228171
0.053476676
0.11073153
""
""
""
""
""
""
0.022629028
""
""
""
0.13885379
""
""
""
""
""
0.1720771
""
""
-0.099140435
""
""
0.1944391
0.13950701
0.0032565452
""
""
""
0.031306252
""
0.052093871
0.15128335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066373378
0.01292553
0.068340138
""
""
""
0.074743874
0.16400997
-0.141109
""
""
""
""
-0.082037427
-0.026526626
""
""
""
""
""
0.039949588
-0.12868209
""
""
""
""
""
0.11149656
0.10135034
""
""
""
0.057357587
""
-0.12746242
0.067177646
0.32683185
""
""
""
0.040798955
0.033778399
0.026590623
""
0.22023223
""
""
0.057236485
""
""
-0.034474865
""
""
""
0.36229989
""
-0.029914448
0.10641675
""
""
""
""
""
""
""
""
""
0.03509542
-0.014202598
""
-0.086352229
""
0.18234919
""
""
0.21520522
""
0.14065722
0.055897869
-0.030581834
0.12386734
""
""
0.06902834
""
""
""
""
""
0.03404573
""
""
""
""
""
0.12701213
-0.11557808
""
""
0.18740335
""
0.15978986
""
""
""
0.015290781
0.031530716
0.62148184
""
""
0.13960066
""
0.044416416
""
""
""
0.46494278
""
""
-0.067050084
""
""
""
""
0.23631184
""
""
0.014214536
""
-0.010192857
0.12762491
""
""
""
0.056807231
-0.017272117
0.096237563
0.012997859
0.14403418
""
-0.082771555
""
""
""
-0.19675459
0.073813267
""
""
""
""
""
""
""
""
0.14262395
""
""
""
""
""
""
""
0.16089113
""
""
""
""
""
""
0.038641792
""
""
""
0.053041846
""
""
""
""
0.21787563
""
""
""
""
""
0.041511405
""
""
""
0.13599403
""
""
-0.017727677
""
""
""
""
-0.022732565
""
""
""
""
0.11109532
""
""
""
0.033793572
""
""
-0.086872876
""
0.11898389
0.11176056
""
0.10540046
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.041130058
""
""
0.030671747
""
""
""
""
""
-0.07046219
""
""
""
""
""
""
""
""
""
""
0.15289287
""
""
""
""
""
""
""
""
""
""
""
""
0.37936857
""
""
""
""
""
""
""
0.14720452
""
""
""
""
""
0.39719611
-0.044130072
""
0.15895483
""
0.051563114
-0.00039644094
""
0.16949253
0.07267905
0.071347907
""
""
""
""
""
""
0.13224685
""
""
""
""
""
0.10171385
""
""
0.13792269
-0.048559491
0.10710476
0.21069308
""
""
0.20027101
""
""
0.10073701
0.16118431
0.087873608
-0.0047886577
""
0.014824705
""
""
""
0.13321471
0.13809229
""
""
0.077317283
-0.0098549658
0.046191085
-6.8678775e-05
0.12125725
0.051623922
""
0.20577009
""
0.086255275
0.047571123
0.096438698
0.11325869
""
""
""
""
0.015288797
0.0090406537
0.068534985
""
""
0.077640332
""
""
""
0.034441385
""
0.073534973
-0.086312532
""
""
0.060998555
0.066129044
0.14967032
0.16342625
0.14909308
-0.0049667228
0.064770594
0.10266399
0.13436991
""
0.15160865
""
0.13207769
0.14517669
""
0.20162188
0.21342111
0.17003408
0.10469356
""
0.11307425
0.05507135
0.12392252
0.14271511
0.152045
0.11644394
0.12232715
0.14405555
""
0.1373609
0.1474659
0.1412295
0.11516389
0.15411465
""
0.15647355
0.13530877
0.24312456
0.12641585
""
""
0.10132523
0.039573818
0.24825577
0.038874652
""
0.10204329
0.087032832
""
0.06055693
0.087254368
0.056002554
0.0095554823
0.019722875
""
""
0.063686892
0.1054701
""
""
""
0.077170081
""
0.11194146
0.023042157
""
0.0090439869
0.10783286
0.25693506
0.032637812
0.039212938
0.13942507
0.020149408
0.21131302
""
0.096290477
0.087777257
0.07105872
""
0.1377213
""
""
0.12629458
-0.070616648
0.093185939
0.14566274
""
""
0.12071761
-0.038518969
0.053630274
0.12245666
0.055621196
""
0.090465322
""
0.0730244
0.07704851
""
0.072028711
0.046356209
0.13501957
0.17355146
""
""
""
""
""
0.14923652
""
""
0.12007151
0.087417655
0.063724086
0.163151
""
0.048568249
-0.0015947782
0.13657378
0.098863542
0.12569745
-0.035790734
""
0.1174093
""
0.14540473
0.099844232
""
0.16222924
0.039872989
""
0.015677419
""
0.11212163
0.093805976
-0.018328849
""
""
""
0.0094081517
0.10584127
""
""
0.14457169
""
0.22455649
0.22298713
""
0.14006408
""
""
0.0061606453
0.094499126
""
""
0.0013693075
""
""
""
""
""
-0.057186704
""
0.037716307
0.14369592
""
""
-0.29263461
-0.13332586
""
""
0.010720076
""
0.12010935
0.24767289
""
0.12423681
0.12181237
""
0.22237736
""
-0.023107404
""
0.12738471
""
""
0.031384431
0.056851123
""
""
0.098217279
0.088578448
0.15641426
""
0.031950574
0.089577913
""
""
""
""
0.025416812
""
-0.059812624
0.13274929
0.38988853
""
0.092996418
0.020282092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053428356
0.022714822
""
""
""
""
0.22497098
0.11606324
0.15565069
""
""
""
""
0.081907451
""
""
""
0.044321857
""
""
0.22251743
-0.017325971
""
""
0.19169672
""
""
-0.047787838
0.063836478
""
""
""
""
""
""
""
""
""
0.075057462
""
""
""
""
""
0.19377542
0.082031816
""
""
""
""
""
""
""
""
""
""
""
""
0.12706073
0.057947248
""
""
""
""
""
""
""
""
""
""
0.013090931
""
""
""
""
0.043742273
0.080771595
-0.068327978
""
0.082637854
""
0.00063440332
""
""
0.14695875
""
""
0.11409627
""
0.14359805
0.11819209
0.00028864804
""
""
""
""
""
""
""
""
""
0.090374626
""
""
0.091842316
""
""
""
""
""
""
-0.091707885
""
0.13793972
0.083136514
0.1634053
0.016047744
""
-0.10123613
0.069897421
-0.00995187
""
0.0023891171
""
""
1.7647877
""
""
""
0.14664812
""
""
""
0.14211899
""
""
""
""
0.078114457
""
""
""
""
""
""
-0.029247386
0.061110899
""
0.095683768
""
0.1797539
""
""
""
0.034568988
""
""
0.12423456
""
""
0.011862122
0.081998482
-0.085324399
""
""
-0.1275381
""
""
""
0.51584864
4.2721305
0.10689639
""
""
0.21550241
""
""
0.24451196
""
""
0.10815348
""
""
""
""
""
""
0.13942404
""
""
""
""
""
""
""
0.039698914
-0.0065231123
""
""
""
""
""
""
""
0.015946684
0.24703111
""
""
""
""
""
""
0.22006749
""
""
""
""
""
""
""
""
0.20600548
""
""
""
""
""
0.24758098
""
""
""
""
""
""
""
""
0.075809091
0.048537627
""
""
""
""
""
0.023436373
""
""
0.038450215
""
""
0.068577871
""
""
""
0.75814366
""
0.072834909
""
""
0.2443437
""
-0.037114754
""
""
-0.041897152
0.086096458
""
""
""
""
""
""
""
""
""
""
""
-0.047523774
""
""
""
""
""
""
""
""
""
""
-0.1349498
""
""
""
0.11773166
0.048104208
""
""
""
0.074266732
""
""
""
""
""
""
""
""
""
""
0.22502102
""
-0.066868983
""
""
-0.042268578
0.091542862
-0.0065452661
0.11526556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037667748
0.16863723
0.097569026
0.080298081
""
""
0.10200839
0.01826863
""
0.071098
""
-0.0021286118
-0.019817906
""
0.11319549
0.10019701
0.079881303
0.14692961
""
0.10999276
""
0.088787608
0.1143584
0.05770357
0.077122211
0.11400543
""
0.18148014
0.20133415
0.17431457
0.16591884
0.11027227
0.17207621
0.18709478
0.13608654
0.18211822
0.17285804
0.18154934
0.19783045
0.18597876
0.22253224
0.13899761
0.21480109
0.25372264
0.19121818
0.13548104
0.19390579
0.099457398
0.14765471
""
0.092075929
0.03961112
0.042784512
0.12004674
""
0.15303296
0.15678589
0.1161124
0.067406006
""
0.25932243
0.1438576
0.11434884
0.074171096
0.066083267
0.091505095
-0.017476955
0.13775228
0.23918791
0.30780897
-0.016371567
0.13652377
0.13011901
0.13759822
0.18466911
0.26792011
0.19526894
0.16398905
0.11874209
0.14841111
0.14267053
0.11578327
0.063101307
0.19969548
0.075083666
0.13249016
0.01211913
0.11052611
0.13257496
-0.0062335944
0.017027387
0.058564961
0.099413589
0.035692241
0.14957954
0.1110073
""
""
0.11569148
0.027116062
-0.066059478
""
0.092148863
-0.0052337279
0.20588928
""
0.18028179
0.19449624
0.12600687
0.061394375
0.2688418
0.17711799
0.069834709
0.070781693
0.11972449
0.046283428
0.16644815
-0.0068324767
0.11621263
0.0022054319
0.12230389
0.24499878
0.23189856
0.20626061
0.23821734
0.15904532
0.1226923
0.082172863
0.047987007
""
-0.020365393
0.076410934
0.23984997
0.13250674
0.10373761
0.05950591
0.17238614
0.25019577
0.16189182
0.033124682
0.18867025
-0.039464567
""
0.052782442
0.038807005
""
""
""
""
0.074954659
""
""
0.10470108
0.13413525
0.0081696389
0.17350715
0.064492285
""
0.14968236
""
0.10953352
0.1054148
""
""
""
0.054775342
-0.20044062
0.17844093
0.14305434
""
""
0.088072665
0.083682567
-0.18302587
0.16054705
-0.076314174
0.11875231
0.055106603
0.11002
""
""
0.032448128
""
0.13739535
0.054009411
0.0027690048
0.093887836
0.15054403
""
0.15672675
""
0.14709148
0.43067506
0.23920015
""
0.16586185
0.46073243
0.14562966
""
""
""
""
0.16662441
""
0.14366063
0.083711848
0.015986726
0.17575577
""
0.089247562
0.15184468
""
0.1285231
0.058626339
""
0.036770061
0.14656787
""
0.034355205
0.01208331
0.15354697
0.093298994
0.13103151
0.12351354
0.11398359
0.13825004
0.027569862
0.004174524
0.10581185
""
""
""
0.09517733
-0.0013876884
0.12837151
""
""
-0.047742307
0.15536328
0.024694154
0.060993403
0.30440047
""
""
""
""
""
""
""
""
0.012624041
0.15836692
""
""
""
""
""
""
""
""
0.153221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015236188
0.21320105
""
""
""
0.026788097
""
0.11878338
""
0.024237789
""
""
0.14619458
""
0.18217659
0.097468369
0.10633159
0.07287287
-0.0034786344
""
0.1441136
0.1132149
0.86049026
0.10367296
0.12567712
0.0762292
0.17012779
0.012394958
0.11905675
0.14161433
""
0.07171838
0.064924151
""
0.12511711
0.065008372
0.11576177
""
0.045899421
""
""
""
0.10618019
""
0.02069922
0.044199951
0.11671399
""
0.069786683
0.00045555114
0.1197799
0.099813968
0.032544937
0.10597714
0.081785008
0.098886758
""
0.20913333
0.12255599
""
0.1081956
""
1.0527645
-0.014850218
""
0.092572369
0.045553453
""
0.0043823346
""
0.16873282
""
0.13198176
0.095635623
0.064918697
0.054786827
-0.0065396428
0.026235187
0.033449329
0.093444914
0.11421455
0.079270571
0.053968508
""
0.11189718
""
0.05154537
-0.04137145
0.13603695
0.039877728
0.087790303
""
-0.060818207
""
""
""
-0.040431596
-0.67371875
0.43680868
-0.21886434
0.14816417
0.050187286
-0.12513436
0.0027797755
""
0.12643893
""
0.084014922
""
""
0.1453345
0.2838062
-0.041414272
""
""
0.021974863
0.3025853
0.088570036
""
-0.29647875
-0.071201079
""
""
""
0.18735531
""
""
0.080246285
-0.10803618
0.31872466
""
-0.11017736
-0.013654784
0.052083854
-0.97016156
0.065136582
0.19231336
""
""
-0.28030282
0.098973259
""
0.11141158
""
""
""
0.12573162
0.051258557
0.05210194
-0.036964186
""
0.095488615
-0.086102821
-0.022596989
0.034009006
""
""
0.13617641
-0.24535103
0.63938087
0.1712137
0.10019829
1.2057831
0.1149644
0.1601582
0.11040384
""
""
0.5387575
-0.0015533002
0.091457829
0.13615316
0.11058389
0.1369428
0.12108729
0.041148447
0.080713451
0.1158521
0.051564179
""
""
""
-0.041814502
0.064816609
0.14595829
0.037579954
0.13163193
""
0.10489727
0.067121074
0.072300389
0.14446065
0.11561666
0.028218266
0.1242737
0.11779489
""
0.052694079
0.020669311
-0.10017447
""
0.151788
0.15976228
""
0.14036128
0.16924199
0.12635012
0.28980422
0.088192783
""
0.13513823
0.054983463
-0.0068762251
0.12873439
0.16726059
0.12747368
""
0.038239181
0.094920665
