kir_29_pooled_male_p50
0.55356646
0.49982524
0.50938559
0.51924354
0.55424625
0.50380158
0.49324074
0.49484536
0.51417804
0.55257934
0.57588506
0.50660372
0.56972438
0.54519117
0.55463356
0.53656048
0.61200774
0.60305387
0.52598965
0.53577
0.52802294
0.54520899
0.54017943
0.53041804
0.50757205
0.53467155
0.504893
0.46121201
0.52961314
0.54335272
0.5726133
0.495974
0.53111577
0.48620465
0.45207572
0.51138252
0.52891129
0.49456048
0.52735448
0.49092543
0.43637002
0.5218448
0.48416927
0.50056219
0.43638495
0.53444701
0.55719697
0.54697978
0.46774346
0.45243675
0.55483055
0.47452411
0.57732892
0.54922956
0.57989001
0.54524553
0.50638801
0.53988457
0.4939664
0.51758933
0.52754664
0.47576344
0.54397029
0.49487597
0.52144122
0.51839507
0.50676125
0.6264084
0.46896368
0.5540725
0.53188562
0.56218916
0.54258007
0.57359207
0.55312467
0.5174861
0.58583587
0.51275176
0.49801961
0.47497836
0.41140389
0.38827199
0.48260745
0.44339618
0.50480235
0.48310238
0.51466525
0.46692592
0.54696018
0.46680465
0.55434954
0.51737064
0.50962675
0.5145573
0.51792103
0.53585142
0.55587602
0.53332394
0.48828664
0.47365597
0.50150144
0.5409385
0.50857776
0.49898231
0.50959092
""
0.4744164
0.49581298
0.51943099
0.48938715
0.49735364
0.48682001
0.47816923
0.52075124
0.49087077
0.49266529
0.44318452
0.55372059
0.5513224
0.52506065
0.49389255
0.50167185
0.55146539
0.53102869
0.53285891
0.52600968
0.55218184
0.59161121
0.50698245
0.51494139
0.40913165
0.54255432
0.62498868
0.70167893
0.64620239
0.49716064
0.54718012
0.53556854
0.5177902
0.59193516
0.50895858
0.62567627
0.56321502
0.50441504
0.55125558
0.53346074
0.51901346
0.53229159
0.54473603
0.51337534
0.58138591
0.54008716
0.46336517
0.52602649
0.5048756
0.50693488
0.51359105
0.5903495
0.52230984
0.48535523
0.44588658
0.46689948
0.54972196
0.52761686
0.4975794
0.52736795
0.48286885
0.42284006
0.51250827
0.53600866
0.52208239
0.49335748
0.53028518
0.5184204
0.54382122
0.53600621
0.55270284
