gsmn_math_g3_2013
1.7991503
1.8630451
1.552906
2.5667319
1.7277009
3.3024766
2.3780675
1.2909892
2.1460238
0.90701133
1.5604309
1.9695201
2.2633035
2.3722563
3.0700145
3.0511267
2.5788043
2.3449244
2.1885769
1.6287466
2.1422117
2.8685353
3.3369303
1.6530741
2.9211826
3.2493401
2.4623661
3.6094806
2.105087
2.3919048
2.4626532
2.1070728
2.2406671
2.2127702
1.9494953
2.4269974
2.1117342
2.9368484
1.9168948
2.4211075
2.3496952
2.6189711
2.4820232
3.1625357
3.6376641
3.8129478
2.9017279
4.6905918
4.6983385
4.3933187
4.0408792
3.5936515
""
3.9767222
3.6442776
""
4.9114428
5.0261712
3.7701428
2.9667957
3.3177133
4.5260663
3.5876911
4.0046325
4.0978227
3.90833
3.3819764
3.7456584
4.3797574
3.7066379
2.7829258
2.2012911
""
3.8206673
""
3.4437721
2.5935493
3.5536897
4.4462705
4.3316493
4.0424609
4.6614161
3.3261056
""
2.6726871
2.8410892
3.4810054
3.2224329
3.3053479
3.4613283
3.9875867
4.566175
4.3458233
2.8995693
3.63745
3.6899006
2.7434094
4.7379827
3.8046739
""
3.5307662
4.6045947
4.0496716
3.5889399
3.0506911
3.5442932
3.9499032
3.6956043
3.356144
3.5490723
3.9558835
3.0607426
3.4000332
3.8165278
3.0834341
3.8267691
3.2031808
3.784611
2.2478878
3.4960327
3.9111853
3.2496243
2.6783731
3.2775228
3.3961008
4.2408624
3.0148752
3.4620225
3.7536285
3.2100046
3.3755038
1.5874261
4.1129866
3.2520297
3.0618947
3.3384938
2.245259
3.8455949
3.9644234
3.4273345
3.5315354
2.8352385
3.9588346
2.888608
3.3614292
3.5645025
3.1773784
2.6779923
2.8113732
3.7674525
2.9210315
3.0739198
3.3802259
3.5252004
3.5211546
3.3244452
2.7921386
3.3209896
2.8384299
3.3032553
3.3800972
3.6485224
3.0502079
3.770385
3.5677116
2.7854943
3.4257777
2.8217731
3.4581587
2.9597173
2.7253776
3.1075206
2.5657232
4.1342053
2.8664503
4.1386957
3.9171546
4.195231
3.9947658
2.7731352
3.1922307
4.0096388
3.1079984
3.8156152
3.7081585
2.6514959
2.8216512
3.531467
3.4707067
""
2.5684285
4.2939253
3.3545794
3.5972185
3.6148257
3.8343844
2.0041325
4.140121
3.1021495
3.5454142
3.9647219
3.2934456
2.8035994
2.2288747
2.7197642
3.6068876
3.9315412
3.3891275
3.1997774
2.5680699
2.4347751
2.1897371
2.9948924
3.809298
2.7458377
1.6794392
2.1525724
2.1645262
3.6252167
3.3347054
2.4103596
4.0585299
2.6062095
3.1830549
3.4971898
2.8008366
2.4632146
3.0183623
3.0957599
2.3842156
3.3363922
1.3870227
2.4259253
3.4793432
2.9957855
3.4668746
3.9233472
3.0064714
2.6483071
2.7508378
2.5873485
4.3010745
3.1330667
4.7947502
3.6377544
3.2276404
2.3120296
3.2854035
3.6665812
3.7307014
2.8715584
2.9017749
3.8238659
3.2965713
2.7299705
0.45382571
3.0256174
3.7131312
2.925844
2.7844086
3.1014075
3.3976233
2.8760135
3.9885685
3.0381377
2.5703809
1.9547169
3.0084252
2.4645071
3.4150891
2.3002031
3.093976
2.7425256
3.9700792
2.888608
2.6228442
3.1760917
3.4989505
3.96348
3.4357505
2.3672516
2.5075383
4.0810356
4.2791114
1.8627505
2.7001858
2.3562024
4.062336
2.4192202
3.5026224
3.599586
2.2027478
2.9465148
4.6815147
3.3893607
3.8274677
2.4160662
2.8587928
4.498559
3.5838549
2.9683921
3.4581246
3.6150734
1.3491282
4.4518709
2.7470438
2.0774283
3.4246907
3.8501115
2.2293472
2.6314561
2.8709095
3.8484399
3.59535
1.7344326
0.41970178
""
2.7011619
2.7997179
2.4059854
2.8067129
2.8509951
2.8435051
2.81547
2.3597448
3.5316052
3.4300125
2.4138045
1.5537567
4.6278477
3.2248719
2.739265
3.7668359
3.3725724
2.6780512
2.4236457
2.9614301
2.4114344
2.527874
3.8451021
2.7363355
2.8256779
3.5676212
2.2952797
2.5089595
3.5332208
3.5332208
3.5332208
3.5332208
3.5332208
3.1677327
3.9590058
2.9972107
2.6201365
2.8612049
2.8004844
3.1061625
2.6788559
3.4800892
2.9956386
3.5710099
2.47299
""
3.0194016
2.6747725
3.5735004
""
2.983937
2.8673081
2.9003904
2.5052485
3.3254442
2.0731869
1.9767406
2.8118834
3.3030944
2.6526628
3.461062
4.0645957
3.7630045
2.8250928
2.4448485
4.1555185
2.7303803
3.1766973
2.8994
3.0250068
4.0808878
2.6852021
2.56091
1.7999955
3.4460092
3.9590058
3.8479199
2.7350445
1.3415192
3.4768457
2.7792463
2.2577715
2.882767
3.2462895
4.3407402
2.0054414
2.9301829
2.5654652
3.266439
3.0059221
3.6461239
3.221956
2.7050169
2.9865403
3.5972047
3.340714
3.5370781
2.97786
3.8921046
3.3484032
3.1185338
3.2410517
2.7318914
3.2404675
2.3800693
2.9046347
2.2290852
2.3838577
3.62938
2.4517369
3.0091772
2.5090923
3.4195642
2.9743681
3.1822321
2.6061406
3.4206891
2.6169746
3.4436746
3.1358931
3.0582743
2.9877696
2.72662
3.8300302
2.8767085
3.422924
2.8202798
2.807569
2.6723628
3.2968078
2.9418349
3.3374462
3.3474524
3.7025154
2.5012164
3.0795014
2.9530249
3.3633502
3.5164874
2.5256989
3.7916601
3.1296899
3.2380629
3.8080328
2.814204
2.5253692
3.5909636
3.4027948
2.6390991
2.7629879
4.0924802
2.7067556
2.7523
1.3158122
3.9837594
2.4390266
3.3317435
2.6712511
2.6262476
2.1602757
2.9282293
2.5959511
3.021425
3.438926
2.907866
2.586395
3.4931357
2.9003963
2.200109
3.4207056
2.8012581
3.0902171
2.7830114
2.2497709
3.203944
3.214222
2.9169407
2.4406252
3.8080654
3.9976821
3.7494149
4.0647001
4.2096062
4.2175927
4.8389044
4.4884357
4.1553226
3.6670704
3.7113335
4.4250097
3.3267627
4.5609059
3.9676189
4.2230678
4.8436437
4.3555331
3.9199328
4.6007237
3.5238914
3.7467103
3.8633769
3.4056671
3.7619643
4.5265203
4.0693617
3.7556424
4.0822802
5.0704727
4.6482902
4.2183805
5.013289
4.1414423
3.2375128
3.9415646
4.0015087
4.2487969
4.1584301
3.8368196
4.4167504
4.7756772
3.7621365
4.2904477
4.0493665
3.7263739
3.89975
3.839565
3.9431276
3.3428299
4.2286983
4.3264489
3.6034174
4.0505109
4.235817
4.1796889
4.4635444
3.8693469
3.4689474
3.5601881
4.0324264
4.1720591
4.6602235
4.317348
4.7122121
3.8122694
4.6409364
4.219203
4.3362842
4.5583215
3.8555205
3.5224092
3.8454669
4.3699965
4.9552245
3.2979817
4.6190033
3.6572754
3.1976893
4.4776821
4.328239
4.4853444
3.5407879
3.7897747
3.7177548
3.8390694
3.7933397
4.5136275
4.5340409
3.7670994
4.0453901
4.5221605
4.2495461
2.9751222
2.8323641
3.5109591
3.6155267
3.7921131
3.8787818
3.1005599
3.4645967
4.4318504
3.7940724
3.497339
4.1662025
3.9837885
3.6601038
3.626668
3.4900744
3.5450821
3.2968042
4.0582924
3.7076988
4.1866021
3.5893416
3.9912269
4.2836685
4.3745499
3.5052736
3.9849234
4.3143196
3.7997396
3.9785211
3.6123388
3.4946644
3.5101416
3.4304292
3.8286214
4.1686959
3.053642
3.6264229
3.9261692
4.5972657
3.7825797
3.1565526
3.993655
3.9002731
3.3573332
4.6256571
4.3707318
3.5154228
4.4931169
3.9686363
4.0886102
3.7846625
3.3947952
4.0241494
3.3910534
3.5911906
4.0647154
3.1544271
3.1511476
3.7192967
3.4615526
3.2544858
3.7678499
3.6669328
3.887557
4.6642361
3.6107187
2.8784118
3.6658802
3.7829323
3.9989681
4.1090946
3.66484
3.3195775
3.9266984
4.5198612
3.6665514
2.8975828
4.1369162
3.1854362
4.0622377
3.7544866
3.7020044
3.9444895
4.4504657
3.8097839
3.4040055
2.5434272
3.2315943
3.2910211
4.0734644
3.4753878
4.3848863
3.2932007
3.6534202
3.8892865
3.5699546
4.2671027
3.8302679
3.6427677
4.3175402
2.5574667
4.0257959
2.770977
3.2213151
4.2596378
3.9581416
4.0236955
4.1141768
3.7204311
4.4904141
2.4048131
4.1918659
3.9757092
4.034008
3.0406733
2.7068167
3.2634289
3.6820993
3.6664584
3.2821085
4.2682705
3.9064562
4.1271124
3.9923301
4.3410578
3.048754
2.5115471
3.3660915
3.9460318
4.5564032
3.9664173
1.6959499
3.6074381
""
4.3222513
3.8627746
3.5137472
3.6478345
3.8815918
3.3255241
4.0809269
3.8918905
3.5605175
4.6146975
3.5963757
3.1743159
3.0406733
4.3323512
3.1455712
3.2466772
3.8281753
3.558558
3.1401427
2.4477763
3.1986191
3.7222409
2.4930475
3.2580488
3.8087494
3.4476399
3.799551
3.5238285
5.1640372
4.8771601
3.9491713
1.155465
4.4307423
3.9460771
4.5056744
3.1891477
2.9200416
5.2700372
4.7752171
4.2254281
2.8561437
3.3186436
4.0165277
4.479238
4.4933271
4.0633063
3.9118133
4.8098207
2.5678394
2.8872266
3.4701872
3.6191275
3.4419155
4.1516271
2.8985
4.5057788
3.2105479
4.1431704
3.3956354
3.6640766
3.2037876
2.7439592
4.3365126
""
3.0036995
3.1401427
3.9173565
3.9180343
1.9524829
2.8541172
4.0669131
3.9521286
3.1233039
3.4864428
3.1196661
2.9956779
3.5904822
2.8880293
3.2512856
3.6418078
3.3046715
1.4759296
4.0483365
3.4776278
2.0917151
3.424551
4.5369291
3.5788598
2.8986232
2.8005724
3.0360827
3.6946044
3.3992374
3.7215061
3.326848
2.4100735
3.1883042
1.4986976
3.6765394
4.1990204
2.0518861
2.4912171
3.661907
3.0522273
3.5138819
3.1235545
2.0176988
2.5829811
3.1286461
3.8682837
4.063303
3.4340062
3.7053902
3.3050075
3.426713
3.2728074
1.806334
3.3802011
3.3382423
4.0093498
2.7131503
2.3301458
3.3683944
3.0343726
3.1088252
3.4853373
4.1580863
3.6028631
2.8218992
2.8381948
3.8842492
3.3883386
3.3465703
2.1906722
2.0575652
2.3844404
2.9430442
2.8594115
2.830708
4.048213
3.0690894
4.4055395
2.2493033
3.1718268
3.2947962
2.4949219
3.6695659
4.6099315
2.5350509
3.6293261
4.321981
3.0381637
3.3582864
3.9169657
4.0153832
3.7585435
3.6476626
3.684032
2.8867483
3.0114782
2.9439766
3.8638015
2.9534318
2.6263492
2.247833
3.0039995
3.280539
3.5409493
3.6876907
2.2954948
3.0233924
3.2410727
3.4524016
3.8750172
3.406487
3.4639063
3.0672617
2.9293396
3.2290914
3.3006539
3.2049019
3.5801501
2.9612963
3.1939011
3.0039732
2.7126119
3.4634159
2.2379289
4.2637949
2.6017556
3.0487497
2.8217883
2.2634888
1.8192768
2.6999516
1.8937268
2.6415546
1.8085567
2.7188621
1.9798293
2.4382596
1.7573092
1.257426
2.5973074
1.9698005
2.1771667
0.64574742
1.9304917
2.6307878
2.2350509
2.6482372
2.6652637
2.649338
2.6889248
2.5035338
2.9766054
2.5393541
2.3600554
2.8535669
2.1028118
3.0308156
-0.54966456
1.8050531
1.6931618
2.3015764
2.591697
3.1411407
1.5589266
2.2206862
0.91284204
1.0230232
2.2173386
3.4701824
3.2494147
-0.44515425
2.4253283
1.6291116
1.7726734
2.8542488
2.7955861
3.1744814
1.1461632
0.071454056
2.9582853
1.1193845
1.980036
3.2329388
1.9452597
2.0992987
2.4816964
2.2502453
2.6613972
2.2535081
3.2477398
3.3032374
3.7010789
3.7328563
3.7328846
3.5601611
3.6088436
3.3449662
3.4142227
3.6790757
2.840064
3.6214867
3.031563
3.201848
3.6048319
3.9702952
4.1603169
4.7465849
4.214942
4.9928784
3.5638521
4.4502168
2.6229429
3.3477941
2.6426005
3.9370122
3.0035279
3.8785481
4.9087582
3.5740438
3.2998037
2.8396757
3.3904121
4.4335384
3.6995223
3.0685637
3.5734537
3.9377134
6.576972
2.1595495
4.4259748
3.786891
3.9355521
4.6370058
4.2056861
3.6879389
3.7924411
3.8316314
4.3428221
2.8370347
4.8453441
4.1238599
3.089983
3.8755417
2.1048079
3.2473373
3.1728508
2.0819697
2.6159434
3.5820632
2.179354
3.2071676
2.6773591
2.9996738
2.5439456
2.2319944
2.1975298
3.1185849
3.3645818
2.8231487
3.395613
2.1795466
3.3911405
2.7484908
3.1337242
2.9358773
2.7491632
3.4046547
2.471765
2.6343906
3.7670219
2.7464254
2.7181213
2.2547181
3.138191
3.9114158
2.9563293
2.8673615
2.8602555
3.0934684
2.7326577
2.5235684
2.8088048
2.2940667
2.717057
2.6957059
2.2701275
2.7501712
2.493392
3.1903901
3.5337188
2.2390831
1.7814357
2.8388278
2.8650541
2.5140822
3.4136732
3.09567
2.8876064
3.4890945
3.12607
3.1229186
2.274298
1.9085221
2.2828398
2.9435594
3.6628137
2.6015067
2.854795
2.6801245
2.9044373
2.3541813
3.0999441
3.7257502
2.8965838
2.4089851
2.2916532
3.103786
2.5693922
3.4704103
2.8818572
2.5137789
2.3730543
2.6894634
3.6595311
1.9805574
2.9227524
4.2073131
4.6838145
4.6537051
3.7899921
4.4670734
4.5985665
4.920918
4.4799585
4.9135714
5.0155048
3.9855468
3.7685108
4.794416
4.2463341
2.9510036
3.6359417
4.3690224
4.7549067
4.6510258
5.0967541
4.9969263
3.9685023
4.2772369
4.0111485
4.6341028
3.9717326
4.1276755
4.2054143
4.1630239
4.2398686
4.3646765
4.6504235
4.558816
4.1792078
4.6283703
4.5046496
4.4701705
3.7419732
3.5001597
5.0112906
3.7239683
4.0028458
4.5731754
4.0575085
4.4729228
3.8810799
4.8295403
4.0130687
4.0468435
3.8870802
4.2357435
4.8604274
3.6357965
3.9403393
4.4169474
4.6722083
4.3428974
4.4594979
4.3766003
4.3060489
4.7798548
3.6881881
4.3183794
3.6871161
3.9732997
4.3041368
4.1854906
4.7332058
4.3521161
5.0379715
4.4994941
4.0557528
4.0894217
4.2106647
5.2271819
4.8377194
3.8548539
5.0860152
5.0978656
4.6699257
4.951458
5.0231113
3.8406017
4.8948145
4.6341
4.9171681
4.2459455
1.4652336
3.0297611
0.37063804
3.255717
0.76384354
1.6956896
3.1267936
1.257489
1.9793322
2.5785902
1.9572991
2.6612544
2.4137812
1.506539
1.6141223
1.8103365
3.2748446
2.0874584
2.0697942
2.3984141
2.0140312
2.2884204
2.7371366
2.9327121
1.7468163
1.1953629
1.6752086
2.2637854
2.6182852
2.799294
2.1749716
0.22728992
1.3204821
2.1087575
1.4037615
2.9744279
2.9245346
2.1895025
2.3342161
1.4717753
3.0907941
2.0682144
2.4596622
2.2625813
3.0296357
2.4165146
1.5830412
2.4676871
2.4300201
2.9366367
2.5277853
2.0026579
2.2183056
2.3809619
2.4225421
2.5625172
1.958194
2.9625626
2.8215394
1.8144698
3.2867148
2.3335421
2.5092704
1.5346411
2.3779514
2.5147195
1.1413604
1.8151231
2.7410431
2.331008
2.9194884
1.702087
2.9530408
1.1881582
2.0075171
1.8520604
2.082104
2.5506012
1.275775
2.7748289
1.9322276
0.45994642
3.0012994
2.3683982
2.9484451
3.090282
2.9190156
2.3007646
3.1785643
3.3715749
2.8502159
2.2569938
3.2851536
3.5401328
3.292803
2.9480278
3.4124963
3.413172
3.8374641
2.7105856
2.8990574
2.4125578
3.2840273
3.7831917
2.4222605
3.2968502
3.5753071
3.0077288
2.0669429
2.9692161
2.1343684
3.1956217
3.4799731
3.5085399
3.239496
2.8835566
3.4189377
3.0180774
3.0081153
2.7501931
2.8176088
3.0758514
2.6475348
3.0050614
3.6460118
3.1546113
2.3980188
3.0334084
3.4530675
2.6986544
2.9430375
3.9702559
3.0898647
2.8275328
3.3218853
3.2404008
2.8367617
2.6350703
2.3757446
2.8883541
3.8535779
3.2202919
3.2094948
3.9405484
2.8645492
3.4986527
2.6475348
2.9154713
3.2671337
2.498863
2.9481225
2.23224
3.0573492
3.5211289
3.0398064
2.9677658
2.8548462
3.2714107
2.788305
3.3205917
3.1188588
3.560292
3.1863046
3.5004058
3.5608068
3.110513
2.9943717
3.2739246
3.8224959
3.2936606
2.8199542
3.4793296
2.434691
3.6497977
2.8633981
3.5942233
3.758044
3.1977744
2.5627964
3.5143063
3.4875758
2.8736372
2.5765526
2.6461174
3.1787128
2.8285582
2.1894503
3.6516392
3.0422213
2.7523975
3.0219502
3.8502674
2.5744939
3.1153092
2.1731634
3.2194405
1.0498168
3.5268462
1.3178743
1.3611752
3.9468594
3.7902884
""
4.174727
1.7966603
2.9831607
1.7453746
3.1922746
2.9369528
2.674727
2.2770951
3.6080401
4.2561445
""
2.1591301
""
""
2.1284893
4.2518353
""
2.5512788
3.2303226
""
3.6318591
""
3.8453372
2.7643263
""
4.1062436
2.7886746
4.3492389
""
2.3522105
2.8378589
""
3.5988727
""
3.78228
3.9129984
0.73795587
3.1431503
4.1696739
3.9452887
4.5409098
4.4484134
3.7497373
4.1000881
2.1865773
""
2.3245091
3.3740196
""
2.7661786
3.080853
2.7051449
""
3.4308927
3.2478731
3.4089472
2.5060458
""
3.6175251
3.5743518
3.3424015
3.8444257
3.0939493
2.982594
3.4199452
3.008997
3.2405922
3.3281944
4.2519984
2.1742563
4.2074394
2.1729944
2.7626796
2.2740982
3.8455894
3.4882259
3.0245736
3.0446327
2.9099622
3.0794077
2.939569
3.8611119
3.0764482
3.3444853
3.8455894
3.3636777
2.1229608
""
3.9486718
3.0800607
3.3518686
3.5202179
3.5127077
4.124506
2.6501875
""
4.2536736
2.0052674
2.3560851
3.0328021
3.2788272
""
1.1643574
4.500742
4.3094783
3.4555657
""
""
""
3.0032454
3.003505
3.0997922
3.2714036
3.2842309
3.6991136
3.238662
2.4436467
3.2895041
4.1112652
3.4729085
3.3490279
3.4769382
4.0297732
3.1722286
3.8821366
3.2845685
3.6874015
4.0419321
3.2684004
3.8534164
2.6265094
3.8636534
4.5508118
3.5609252
2.9108777
""
0.20638297
3.0216517
3.8771503
3.7753561
2.8418391
3.8872242
3.6948044
2.0735223
2.7916155
3.195507
2.2987778
""
3.1687064
2.4978833
3.0058334
1.8440826
2.9468861
0.86484754
2.030462
1.5505502
3.5693944
3.1314788
1.6327494
2.9612508
3.9870927
4.2131391
4.3506212
3.6289654
4.6583161
4.1621084
4.2473121
4.5887699
4.1665525
4.4805236
3.0829146
4.1119437
3.5495603
3.2752788
3.2223482
2.2958243
3.1639681
3.5638978
3.0322254
4.3168669
3.4531047
4.2077312
3.8648362
4.3962245
3.2860146
2.9095004
3.1950226
4.2675233
3.8624096
3.5508323
3.6330812
2.6071255
""
3.1445951
1.8273684
3.5531421
2.9131627
""
2.5700798
2.9692659
2.639627
2.5754275
""
1.6204191
2.535645
1.8589205
4.4830551
1.6184216
2.0254931
1.9755582
3.0230391
2.2140007
2.2692263
2.6009705
2.6901929
2.2007701
2.202719
2.4016311
2.5435531
2.1144199
1.9466233
2.5175781
2.9533935
2.4838207
3.2698531
2.8684928
3.219661
2.8754721
2.9971073
2.9498882
2.4370875
2.788321
2.5026314
2.8927219
2.443908
2.4009309
3.1612418
3.0346751
3.1020415
2.2801251
2.1462798
2.5335622
3.3045342
2.5423346
2.8026106
2.8383622
2.7302961
3.219661
3.0142162
3.4494505
3.3153572
2.9425623
2.1021402
4.0477076
3.219661
2.9437585
2.7678299
2.7225604
3.3195915
3.0558639
2.7727029
2.8109176
2.6666856
3.6413131
3.219661
2.8502035
3.219661
2.9965231
2.5175488
3.6498194
2.3630576
3.1437712
2.7571299
2.654464
2.9343429
3.295923
2.479584
3.1020184
3.5865848
2.6328936
3.0691597
2.6587729
3.1593046
3.4744694
3.715265
2.2754357
3.4556916
4.32691
3.3222532
2.614197
3.4177575
3.1547511
3.4695513
2.3100266
2.5719049
3.6779475
3.9648099
3.4825852
3.9108186
3.2626514
3.6434321
3.7144456
3.3292782
3.3338158
3.8109055
3.1923664
3.5908484
3.4977605
4.0252604
2.2788014
3.5582867
3.2660248
3.6908188
3.5174074
3.6202135
3.8921065
3.2362685
2.8028383
2.6002896
3.5147295
2.9828007
3.1624961
3.8710454
3.4884655
3.0117631
2.0607674
3.5247116
2.4080949
3.035027
4.0659256
3.8978102
2.5651016
3.6311183
4.3271809
3.9491868
2.9549296
3.3212483
2.6726487
3.2698817
2.6301198
4.2433004
3.191397
3.6392426
3.313792
2.6221063
3.8317885
2.8694129
2.9303539
3.8593888
2.5143266
4.1720586
2.1344974
3.2749159
4.759213
2.8198249
3.4920869
2.9939988
2.7927437
3.5650828
3.1461475
4.1265244
3.8547146
3.127811
2.4852026
3.1379588
3.1035652
3.7174315
3.5267112
3.8202059
3.7368567
3.7277863
3.7917874
3.0163126
3.458616
3.2308824
4.4115682
3.1728728
4.5637074
2.3979063
2.0118256
4.2669044
2.8634505
3.2392614
3.0684364
3.8223295
3.1076233
3.4252532
3.8329582
2.9930222
""
4.4693933
4.1156592
4.8700285
3.5500331
3.9146693
3.6621289
3.8947539
3.9671361
3.4170027
1.5138764
2.8430285
3.849731
""
3.9865029
""
4.9050288
3.4247766
2.8430285
4.158042
3.7320688
4.0780125
3.7320688
2.8033125
3.301955
3.5151212
3.8022964
2.5434959
3.8131104
3.4381018
3.9934502
4.0105648
3.9072936
3.6142633
4.3732681
3.8616116
2.221307
4.0869818
3.5882156
""
4.1156592
3.16854
3.7644129
4.1724963
""
3.3173947
4.3137193
3.4132366
4.2890401
3.1831763
3.6034026
3.7776148
3.9456208
3.4560313
3.3988059
4.4672771
3.5626514
3.2597547
3.7358725
3.5488541
3.9129462
2.9908316
4.0102487
3.6393769
3.7413177
3.4545817
3.318068
3.1574433
3.9910612
3.8470697
4.6768026
3.358814
3.9587584
2.7965159
3.1247849
3.963635
3.7009406
4.4620433
4.3488131
3.3502054
3.4734886
4.1304164
3.426693
2.9238935
3.5610683
3.3514121
4.1806016
4.1507387
3.7908673
4.2531314
3.721411
4.076405
4.1521487
3.8151357
3.8120105
3.684845
3.5816691
3.1607795
3.6988895
3.601553
3.0065923
4.4258366
2.9948137
4.4087467
4.2918577
2.8895638
3.1588171
3.2317414
4.2254958
3.3251481
2.8695276
3.9388251
4.0934477
3.3036814
3.8660905
2.6282935
3.936096
3.7591035
4.0314431
3.6059444
3.6610913
3.6985102
3.3324733
3.7953355
4.0916576
3.7769296
3.5056427
3.4459872
3.8084216
3.7577043
4.0179691
3.4260871
4.6100779
3.3577523
4.4530354
3.7734268
4.2722449
3.6157281
2.9740853
3.3713219
3.9433408
3.6983724
2.6918182
3.6154113
3.6517196
3.0446246
3.1009872
3.139014
3.2944489
3.65306
""
3.7405696
4.0028105
3.3333817
3.7088754
2.6157346
3.154887
3.4291465
3.6956775
3.8052342
4.4780087
2.9025345
3.0191576
3.3090875
3.9851358
2.8784192
3.1620047
3.0205324
3.1830862
3.8380094
3.2171988
2.9690456
2.9339161
3.1987374
4.1492653
3.4907904
3.9080622
2.9474883
3.0328865
2.9507723
2.736017
3.4155335
3.3782279
3.3696861
2.8704624
3.5404263
3.2949579
3.5538316
3.4251933
3.6556239
3.4543808
2.8412025
2.9517064
3.2127705
3.1579974
3.7093801
2.6224782
3.7804396
3.4742072
3.1275671
3.1665602
3.4131057
3.1457093
3.8219941
3.0775428
3.896152
3.1494532
2.9888077
3.0766363
2.8397398
3.3443496
4.1703029
3.1121264
3.329278
2.7281361
3.3696136
3.7568071
3.4861088
3.1079526
2.5423262
2.785152
2.8300974
3.3893666
3.6506836
2.6925359
""
3.521122
3.1969228
3.3532584
2.6010883
2.1130421
2.9497747
2.6002307
3.55304
3.2357821
2.2531836
2.6930804
2.411365
2.5812912
2.8048863
3.1042304
3.056175
""
2.9887908
2.2323153
3.527992
3.1438601
2.4648328
3.6218302
2.642628
3.812928
3.6674898
3.6222792
3.3419089
3.2587328
3.5697534
3.4556673
3.5088549
2.7566643
4.0774617
4.0664401
3.8483768
3.4967501
3.1864636
4.2719235
4.3170595
3.3409951
3.5180879
2.9662075
3.6664548
3.2762876
4.055305
3.1370904
3.610153
4.6230593
3.1518476
3.1393194
2.2131422
3.3485489
4.3742852
3.015538
2.9837296
3.5910108
3.9217231
3.5586565
3.1005907
3.6985056
3.7341094
3.453706
3.2559283
2.9438207
3.4819355
3.7400048
3.6761615
3.0145178
3.5705266
4.2887897
3.3921912
3.6074033
3.4514415
3.4118226
1.6863093
3.6561143
3.2627382
3.1592982
3.1428978
3.9369643
3.1335146
2.8724287
3.2664342
4.1519575
3.3499556
3.3127141
3.8429072
3.8896275
3.9972966
3.5218079
3.739563
4.3854446
3.4540105
4.0707688
2.7963963
4.6877375
3.9343286
2.3047006
0.82429564
3.2867987
1.5130322
1.3896109
2.7113962
2.6811168
2.1586583
2.8710203
2.3488696
1.7237959
3.1621609
2.5026109
1.7779651
2.7212839
2.5030832
4.0474
2.4355228
1.7751762
2.548907
2.5474784
3.3397956
2.6496415
2.4226043
3.2147186
0.61035985
2.8368773
2.6462247
2.5114019
0.23534171
2.9290726
0.92353487
""
1.4143955
2.6240492
2.5608108
1.6609784
3.1847582
2.559221
2.9090605
3.1511776
""
2.420958
1.6265186
3.3817368
3.5059788
2.3868082
2.7541058
3.5448644
3.8068573
3.8589208
3.1677432
3.2158895
3.0468225
3.5963783
3.2788908
3.6531971
2.8627503
3.4632654
1.4844692
3.6312027
4.2363338
4.8672247
3.2707593
1.5093328
4.1323333
3.1817093
3.6480036
3.2228694
3.4756427
3.2673283
3.2899241
3.707545
3.8253269
4.25038
""
2.9614165
3.7685614
3.5500185
3.2899241
2.2861409
3.2899241
3.3354933
4.2998357
3.2441301
