work_29_white_pooled_p100
0.84742332
0.9015373
0.89676923
0.88015026
0.88155317
0.90589482
0.88726783
0.89143133
0.89864564
0.90100181
0.80092847
0.88901037
0.87690318
0.87797284
0.89939547
0.88886166
0.88930011
0.90226728
0.90539014
0.9124251
0.90161496
0.874089
0.90666246
0.91161889
0.88253146
0.89642256
0.90542358
0.89122564
0.89872861
0.89972115
0.89559084
0.90378743
0.88371509
0.87515283
0.88543606
0.89076251
0.89697927
0.87490541
0.87720549
0.8597194
0.77693057
0.90592235
0.88200551
0.85120636
0.86701047
0.86812365
0.89973927
0.89901656
0.89397365
0.89068842
0.89407343
0.88941336
0.90162563
0.8787927
0.88782018
0.90243626
0.88361061
0.84831297
0.85005599
0.95678449
0.89023596
0.89981586
0.88582587
0.82651871
0.79755926
0.83340234
0.84718931
0.86354536
0.86946344
0.85425675
0.87770528
0.90876347
0.8697049
0.88223344
0.89149541
0.88511992
0.89409667
0.90514356
0.84900522
0.8268559
0.81930685
0.85527593
0.83935565
0.84221458
0.86353207
0.94635612
0.87136304
0.88042355
0.87027156
0.87422264
0.89591646
0.89616293
0.87315273
0.87620902
0.8796339
0.8765806
0.88591552
0.8869217
0.8701756
0.869196
0.85020638
0.86792839
0.8742786
0.86043727
0.87383372
0.84564674
0.86658615
0.85250896
0.8611992
0.84801453
0.87601197
0.88105738
0.87185162
0.84767389
0.8366136
0.85111105
0.85552222
0.83986413
0.83320379
0.83190167
0.83898228
0.8302893
0.83437634
0.83113605
0.82297361
0.86539131
0.85026652
0.82814598
0.82841438
0.85655999
0.80935115
0.66750079
0.82784694
0.86343819
0.82226056
0.84070373
0.83156121
0.82888448
0.83368301
0.83111179
0.79618031
0.84272897
0.66511482
0.82662344
0.86442983
0.85920858
0.86802083
0.86497355
0.87065005
0.85728848
0.85508263
0.84894979
0.85321099
0.84215289
0.82674336
0.82081407
0.83566564
0.86526334
0.82617539
0.82068825
0.82782632
0.83857143
0.81502271
0.82588011
0.83598065
0.808213
0.78064847
0.82728428
0.82047325
0.8238188
0.81956303
0.82258773
0.8159765
0.83003628
0.83363634
0.82798868
0.83414072
0.81014615
0.80931908
0.85981327
0.82502604
0.8288359
0.83830851
0.84067613
0.83794504
0.82047993
0.84278202
0.85248929
0.83203739
0.8848511
0.85713977
0.83909333
0.82159668
0.84059107
0.84114099
0.83578908
0.82454056
0.83147335
0.82739156
0.80700827
0.82323748
0.83014715
0.84090656
0.84467745
0.78081739
0.84025735
0.83238757
0.82389224
0.83183837
0.8433193
0.83679873
0.83009833
0.83072108
0.95615262
0.82535744
0.84305167
0.7901566
0.76412475
0.85101056
0.8535037
0.77352852
0.83703953
0.78598398
0.83381748
0.85244095
0.82860845
0.78682452
0.83074814
0.8655709
0.86597145
0.86525238
0.87035125
0.83726627
0.85927534
0.84761494
0.8573615
0.86970168
0.88479859
0.87883174
0.86545563
0.97089249
0.85097784
0.83302444
0.85819936
0.88114715
0.81045777
0.81663698
0.82779825
0.85058147
0.85534316
0.86722976
0.85701799
0.88284189
0.80991483
0.8409794
0.78295863
0.85473907
0.81883925
0.80671585
0.73735785
0.82917857
0.82962137
0.81678879
0.81356019
0.76199675
0.82577449
0.826904
0.83974177
0.81797743
0.81401461
0.82250428
0.79911458
0.78232932
0.8193177
0.78354681
0.80944979
0.80313814
0.85034585
0.73841709
0.77585012
0.79590982
0.77023816
0.87104315
0.73182702
0.78574753
0.76425344
0.77456206
0.83162278
0.78803349
0.84352481
0.76880467
0.78083181
0.83422273
0.8203246
0.81189108
0.81827843
0.79750854
0.78665465
0.80731153
0.77682716
0.81361836
0.78902829
0.79397482
0.80430937
0.78824055
0.80683094
0.81262296
0.82006431
0.81400234
0.81445372
0.82823902
0.80765808
0.81983656
0.79021794
0.78583515
0.81292826
0.80998069
0.80561644
0.80266941
0.80178994
0.85133916
0.83546776
0.81835878
0.84153491
0.82765806
0.8140167
0.81438947
0.81455183
0.83368164
0.81029636
0.79157639
0.84034491
0.81954175
0.82199669
0.83831537
0.80961925
0.97326368
0.89032334
0.83167118
0.81331193
0.82625496
0.82137519
