marr_29_natam_male_p25
0.49102646
0.30478144
""
0.24514109
0.34340182
""
0.18885006
""
""
0.288324
0.25698566
0.28400692
""
0.48367929
0.25602785
""
0.22560984
0.33506083
""
0.16218267
0.24983618
0.20829189
0.2798008
0.33907539
0.36217213
0.12197243
0.29913768
0.31245458
0.25193086
""
""
0.18346883
0.25059557
0.17997414
0.17014593
0.38422164
""
""
""
""
0.1500258
""
""
""
""
""
0.20307741
0.3663232
0.187171
0.46314666
0.3567459
0.36533579
0.12016025
""
""
0.26109004
""
0.44560733
""
0.20946173
""
0.31895158
""
0.38862801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24119548
""
""
""
0.058217354
0.26239979
""
0.17853771
0.29974687
0.53057754
0.50310713
0.49273449
""
""
0.3743991
""
""
0.2709001
0.36927027
0.24681756
0.22462028
0.25731793
0.21890269
0.19384643
0.20223665
0.2452168
0.2291064
0.34280211
0.30619684
0.41513684
0.30136457
0.33035889
0.23611592
0.19065383
""
0.30784971
0.19243395
0.21172559
""
""
""
0.25290874
""
""
""
""
0.24290326
0.34736955
""
""
""
0.17608538
""
""
""
0.27995232
""
0.49589014
0.37011048
""
""
0.30259323
0.33987075
""
""
""
""
0.26501271
0.17631458
""
0.13404748
0.298767
0.37908977
0.30442742
""
0.29795519
0.36760369
0.24201024
0.39247429
0.30484071
""
""
""
0.14568254
0.15836187
""
0.12201413
0.17972015
0.23485947
0.26629928
0.27634016
0.23302646
0.22778316
0.28269687
0.23023368
0.24097425
0.18837684
0.23726359
0.20306304
0.23976059
0.31469622
0.34001493
0.4000183
0.24503276
""
""
0.21072108
""
""
0.37467971
""
""
0.38469779
0.22721106
""
""
""
""
""
0.24784942
""
0.20678213
0.43259463
0.040861584
0.28594679
0.37256956
0.12828659
0.244883
""
0.28691062
0.43228817
0.099201895
0.26099265
""
""
0.12640685
0.19004166
0.28149223
0.20473219
0.34900138
""
""
""
0.28803781
""
0.23596004
0.55731076
""
""
0.24318592
0.22559011
0.1462304
0.30577552
""
""
""
""
""
0.46865401
""
""
0.15455811
""
""
0.18113272
""
""
0.1541259
0.14196451
""
""
0.1818281
0.29353124
0.1657566
""
0.10270756
0.18207905
""
0.34048542
""
0.38792711
""
0.12588538
0.40571165
0.095892653
0.18926671
0.15901498
0.20609242
0.16302203
0.14811842
0.19741729
0.42119059
""
""
0.276582
0.21144338
0.33212951
0.23336476
0.21475773
""
0.38665849
0.16930707
""
""
0.20279981
0.16481048
""
0.29082
0.13113193
""
0.21485302
0.21284956
""
0.17374751
0.12607443
0.12185486
""
""
0.079746395
""
0.073522173
0.11086409
0.17110346
0.082199179
0.15933987
""
""
""
0.24346641
""
""
0.29744694
0.31467777
""
0.53978699
0.18732794
0.1497526
0.23302303
0.13472244
0.18159711
0.12082587
""
0.12710389
""
""
""
""
0.17286117
0.13705343
""
0.2071449
""
0.35381594
0.033870462
0.17241395
""
0.19743671
0.31530824
0.32567275
""
0.18697964
""
""
0.48304287
0.1735892
""
""
0.4567337
0.46398541
""
""
""
""
""
""
""
""
""
0.24773939
0.32866198
""
0.21395308
""
0.16595091
""
""
""
""
""
""
""
""
""
0.18585165
""
""
""
0.11557786
""
0.22600496
0.2424584
""
""
""
""
""
""
0.23198809
""
0.22649406
""
0.18399729
0.17257892
0.3203553
0.23458025
""
0.14993332
0.25051206
""
0.17826825
0.16683437
0.065914385
0.14594203
0.12494266
""
""
0.18549542
0.19122522
""
""
""
0.19076815
""
""
""
""
0.16414228
0.18867321
0.2340861
""
0.10705561
0.0872069
""
0.19145371
""
0.25852081
""
""
""
""
""
""
""
0.20089999
""
""
""
0.13278435
0.14940518
""
""
0.09349855
0.30667132
0.35368612
""
0.17122549
0.017081747
""
""
""
""
0.18089037
0.14898577
0.17373517
""
""
0.15681218
""
""
""
""
""
""
0.37330669
""
""
0.14824706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23986156
0.18874042
""
""
""
""
0.18841232
""
""
""
""
""
""
""
0.32082745
""
0.20601419
0.22217768
0.24864557
0.22876038
0.33739725
0.18527922
""
0.369582
0.47198531
0.27625459
0.29120046
0.44312122
""
""
0.20703553
0.40423158
0.40986276
0.32072836
0.3951793
""
0.4366242
0.42597482
0.40780118
0.40595078
0.35776162
0.35890913
0.34116963
0.69144291
0.28860483
0.34642467
0.19832695
""
""
""
0.14806785
""
0.1937601
0.44266951
0.066180766
""
0.2873615
0.54828018
""
""
""
""
""
""
""
""
""
""
""
0.40249851
""
""
0.22588734
""
0.35807294
""
""
""
0.37867767
""
""
""
""
""
""
0.3498635
0.17334938
0.26401693
0.2296401
0.29650435
